mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.448278000000000532e+01	3.787977200000000266e+01	5.103909737677337688e+01	4.501572899999999877e-01	7.017547200000000540e-01	1.265235996004532099e+09	4.325205025214827970e+00	7.082537549604611682e-01	8.145508459525926392e-01	5.404161299999999756e+03	1.323625519999999938e+02	4.009172041720194257e-01	-4.635946728142631978e-01	4.808370074286654194e-01	2.639048406158316151e+00	6.547961784269205054e-01	3.297221106751349495e+00	1.306274099748382822e+00	1.735852454078252283e+00	5.159584910199640007e+01	2.068566356885380131e+01	7.228151267085019072e+01	2.787180443414238340e+01	9.982980323599299766e-01	7.088467245808374173e-01	6.595443076525304704e-01	3.956765414403880410e+00	8.312089372387938546e-01
9.448278000000000532e+01	3.787977200000000266e+01	5.103909737677337688e+01	1.664756599999999975e-01	5.119111100000000025e-01	1.265235996004532099e+09	3.753944645866476915e+00	1.220672144440262397e+00	1.044189382528124765e+00	2.395267499999999927e+03	1.323625519999999938e+02	4.009172041720194257e-01	-4.635946728142631978e-01	4.808370074286654194e-01	2.639048406158316151e+00	6.547961784269205054e-01	3.297221106751349495e+00	1.801298452035333231e+00	1.257636186098618714e+00	6.634487565938664488e+01	2.659880206050156204e+01	9.294367771988819982e+01	3.583915046984600394e+01	9.982980323599299766e-01	7.088467245808374173e-01	6.595443076525304704e-01	3.956765414403880410e+00	4.241157144535597778e-01
9.442313400000000456e+01	1.792923900000000259e+01	3.365640387689596480e+01	1.117665199999999942e-01	5.169932600000000100e-01	1.265235996004532099e+09	2.887114129379678928e+00	2.063609359090560869e+00	3.042634160506522800e+00	4.645785399999999754e+03	1.123523730000000000e+02	1.898818461162282423e-01	7.561836638529711996e-01	5.695911505044598533e-01	6.479995054211533656e-01	2.925902167883874805e-01	6.277151038028633501e+00	2.306849032198336591e+00	2.556792527997102216e+00	5.442945815661538944e+01	1.033516599788412904e+01	6.476462415449951493e+01	1.940096403196759667e+01	9.436681595239325704e-01	8.106693838201873836e-01	2.602768692522960947e+00	2.596734423372009104e+00	7.347799738940403724e-01
9.433160399999999868e+01	5.661109900000000295e+01	6.320811785208699973e+01	3.449370900000000018e-01	6.145604199999999961e-01	1.265235996004532099e+09	1.360399150289682835e+00	2.385040927987711168e+00	5.498299775954622604e-01	6.942053399999999783e+03	1.509427029999999945e+02	6.001286588956974422e-01	2.087480965623703943e-01	2.896795192654508799e-01	8.440133254882546954e-01	1.141649048784708631e+00	3.063931457871392205e-01	2.219964078686651909e+00	4.993230989099805228e+00	4.673110248950636958e+01	2.804467386574484422e+01	7.477577635525121025e+01	3.131278286664853994e+01	2.884330481438664440e-01	5.701353909690338728e-01	3.957385590643065498e-01	7.021317048514461590e-01	1.018604290818571734e+00
9.433160399999999868e+01	5.661109900000000295e+01	6.320811785208699973e+01	2.514163500000000107e-01	6.176887100000000297e-01	1.265235996004532099e+09	3.889373612191620033e+00	8.702394283362665517e-01	3.118567850860714863e+00	6.086921699999999873e+03	1.509427029999999945e+02	6.001286588956974422e-01	2.087480965623703943e-01	2.896795192654508799e-01	8.440133254882546954e-01	1.141649048784708631e+00	3.063931457871392205e-01	1.037013433488649827e+00	1.318324711391585913e+00	4.924397173089538882e+01	2.955271871355988367e+01	7.879669044445526538e+01	3.299656357662779271e+01	2.884330481438664440e-01	5.701353909690338728e-01	3.957385590643065498e-01	7.021317048514461590e-01	9.155969895258648794e-01
9.429305300000000045e+01	2.934092700000000065e+01	4.433477889998464150e+01	1.341444199999999864e-01	6.214610999999999885e-01	1.265235996004532099e+09	3.203402178636050479e+00	1.323912212890150375e+00	1.199317903432997462e-01	2.829319500000000062e+03	1.236339799999999940e+02	3.111674303302068290e-01	6.584821175745723121e-01	1.523241656947725287e-01	1.758536361109736545e-01	1.415894822977364020e+00	5.605138604326776353e+00	1.298079596788137557e+00	5.978149507265571927e+00	6.337624346659959684e+01	1.972062282348335671e+01	8.309686629008295711e+01	2.979829003525094677e+01	8.706791757210704530e-01	1.276695616627694652e-01	5.942610777064618155e+00	5.264564074211808276e+00	4.878296320875203929e-01
9.389508100000000468e+01	2.755425999999999931e+01	4.273856373765208616e+01	4.792990099999999920e+00	2.513853200000000232e-01	1.265235996004532099e+09	5.349853844652255219e+00	9.145317989749321974e-01	4.905900543160005012e-01	9.025746300000000701e+03	1.214493410000000040e+02	2.934579714564600206e-01	2.970965565666403019e-02	1.220290062970448008e-01	2.216641006466002484e+00	6.758804987060867964e-01	4.693250537069158845e+00	1.036569473836689514e+00	1.275201712741404592e+00	4.154859877863591322e+01	1.219276751443684681e+01	5.374136629307276536e+01	1.891182603176906341e+01	1.528052597207844587e-01	5.695632226568599910e-01	5.571177730484074608e+00	3.981242960373646778e+00	1.259885622142337791e+00
9.386562300000002779e+01	1.193835699999999989e+01	2.659318018992659916e+01	6.762532300000000107e-02	4.641845299999999841e-01	1.265235996004532099e+09	2.675732767978108217e+00	8.496546375005034069e-01	2.338038397661480694e+00	4.450217999999999847e+03	1.058039800000000241e+02	1.271856151213102137e-01	3.926452989324777376e-01	2.766675018408294995e-01	5.481581734852322141e-01	1.733013627115449706e+00	2.944044150429460327e+00	9.580344192575706019e-01	4.885636057808535049e-01	5.491205547034330436e+01	6.984023552571116511e+00	6.189607902291442088e+01	1.555719910069827883e+01	5.309133225403701584e-01	5.132496318462326235e-01	7.371977685982926687e-01	3.681241919027752552e+00	7.093809764723635336e-01
9.382542399999999816e+01	5.408081800000001493e+01	6.154899585805596018e+01	2.326134800000000113e-01	6.445314699999999952e-01	1.265235996004532099e+09	1.345660105464884460e+00	4.753826905052668250e-01	2.840839915141352812e+00	1.020131100000000151e+04	1.479062419999999918e+02	5.763983331426245638e-01	9.295883402329839507e-02	8.493648034328592500e-01	1.374647006513295855e+00	1.938610837581597135e+00	1.891771244501057492e+00	8.411336395358050000e-01	1.806387121887848446e+00	3.923625787244403540e+01	2.261571363643092880e+01	6.185197150887495354e+01	2.573878348022891416e+01	8.659703725946849007e-01	1.072675717784467159e-01	3.719094196467922053e+00	5.610865440968979989e+00	1.391293897216798747e+00
9.376118499999999756e+01	1.234065099999999937e+01	2.709393689581131781e+01	6.136884600000000134e+00	1.930711099999999902e-01	1.265235996004532099e+09	2.665345288395993606e+00	2.285907472894474157e+00	3.122521960894572679e+00	2.947012400000000071e+03	1.061018360000000058e+02	1.316179077728166502e-01	4.209567727280118521e-01	4.333188773672836946e-01	7.206514115937977527e-01	1.773299427324368294e+00	6.106216984631833711e+00	2.582776518318036452e+00	2.597099316737450092e+00	6.231128111443930351e+01	8.201280450926324406e+00	7.051256156536562969e+01	1.800593623482657435e+01	6.566688519835665039e-01	6.438313849379373455e-01	2.695705262877423181e+00	2.518736940329670659e+00	5.047224727702294134e-01
9.374661299999999642e+01	1.811582800000000049e+01	3.374981575765447417e+01	3.307102599999999781e-01	9.884673400000000276e-01	1.265235996004532099e+09	5.630974891961709972e+00	1.708301286743680425e+00	1.576249337016613739e+00	3.569941100000000006e+03	1.118624410000000040e+02	1.932424801309888529e-01	5.355163558641300448e-01	6.962804246945935027e-01	8.204884366921806338e-01	1.933139767117956431e+00	4.143964864533542070e+00	1.277835018413433943e+00	5.181935724150667610e+00	5.889309467826518585e+01	1.138064767821710532e+01	7.027374235648228762e+01	2.120216433621502006e+01	9.518803118222499693e-01	1.467497160193718397e-01	2.681862236207029682e+00	5.426417935609855192e-01	5.918099314043636650e-01
9.371018200000000320e+01	3.578216900000000322e+01	4.929731242450964146e+01	1.765881999999999952e+00	1.213062199999999979e+00	1.265235996004532099e+09	2.321607439944245677e+00	4.434190124253987730e-01	8.125845551371918551e-01	2.792438299999999799e+03	1.294923510000000135e+02	3.818386458794840732e-01	-2.326583332771172963e-01	7.618238169538676940e-01	1.981923572774999975e+00	1.334455105070640801e+00	4.775197449539601458e+00	2.263915557883734442e-01	1.846243843233208892e+00	6.321073652412919586e+01	2.413630203941833585e+01	8.734703856354754237e+01	3.325273049852106055e+01	8.310766809424134927e-01	1.189804295397362821e-01	5.411654750096194455e+00	3.903666892456211013e+00	4.825041939549047365e-01
9.370015700000000436e+01	2.549120699999999928e+01	4.089116397244668377e+01	1.505001499999999659e+00	9.584822899999999590e-01	1.265235996004532099e+09	1.368821830384305605e+00	1.745004853376137310e+00	2.249029621481520635e+00	3.130388100000000577e+03	1.191913639999999930e+02	2.720508461901509634e-01	-2.386929449638001133e-01	1.371713619632081160e-01	2.294443370700986584e+00	2.501174738005009779e+00	4.468438358320494075e+00	1.844752199414780858e+00	9.764948869046515822e-01	6.121196335117984688e+01	1.665276642664898432e+01	7.786472977782882765e+01	2.671317221451925406e+01	1.310607768449356114e-01	9.940791406229984029e-01	3.217591070260476194e+00	1.402844121401384037e+00	5.307490867827875380e-01
9.365005499999999472e+01	1.602824000000000026e+01	3.146387340399330057e+01	6.792046900000000553e-01	9.305919900000000355e-01	1.265235996004532099e+09	1.233796276011660309e+00	2.164844404349886009e+00	2.487776077878790515e-01	2.835137499999999818e+03	1.096782950000000056e+02	1.711503533019815282e-01	6.009878775964537789e-01	3.433083374105612151e-01	5.334291351703962514e-01	5.184596712260820528e-01	2.246246340659180607e+00	2.191477396808650724e+00	3.137713741673008983e+00	6.290861043941459485e+01	1.076683090244253194e+01	7.367544134185713745e+01	2.113558347495762035e+01	6.751538516867569006e-01	8.239931258503385703e-01	4.829740829259860924e+00	7.928018627394557427e-01	4.886683133812273483e-01
9.354261800000000449e+01	5.781692900000000179e+01	6.365562116124328895e+01	8.807185300000001937e-02	6.914718899999999779e-01	1.265235996004532099e+09	5.848553904165694206e+00	9.835557180111041964e-01	2.709570897568277736e+00	8.255241900000000896e+03	1.513595470000000205e+02	6.180811509893811007e-01	1.338163328258112628e-01	4.165312410027292023e-01	9.651113342791484140e-01	2.493364701678610906e+00	3.695804070518917683e+00	1.143018458818884309e+00	1.861997034062958356e+00	4.306643891845442340e+01	2.661855413573218598e+01	6.968499305418660583e+01	2.930665165429685359e+01	5.066597805316884751e-01	1.459866618186651810e-01	5.511868260133933717e+00	2.924487023473265168e+00	1.172053700031279178e+00
9.332808699999999646e+01	1.429346300000000269e+01	2.942456471359909287e+01	8.461124500000000159e-01	8.955441600000000335e-01	1.265235996004532099e+09	5.074437480217656393e+00	1.681374868496091857e+00	1.566370939460745904e+00	3.033755200000000059e+03	1.076215500000000276e+02	1.531528552599604742e-01	5.634052656692529748e-01	4.417078574946087244e-01	6.088897240418188472e-01	1.019802698630727145e+00	3.646646436374650246e+00	1.952747143421745601e+00	2.301645721922336740e+00	6.151834506282098403e+01	9.421710197238528650e+00	7.094005526005953755e+01	1.939556015301690906e+01	7.722744928655179697e-01	2.021473758831011380e-01	3.152503966279986969e-01	3.961896833002649387e+00	5.170773353004814998e-01
9.332808699999999646e+01	1.429346300000000269e+01	2.942456471359909287e+01	1.881453200000000048e-01	5.977476600000000140e-01	1.265235996004532099e+09	5.072290866939171750e+00	2.332992743357949372e+00	8.114496895637482998e-01	5.460641800000000330e+03	1.076215500000000276e+02	1.531528552599604742e-01	5.634052656692529748e-01	4.417078574946087244e-01	6.088897240418188472e-01	1.019802698630727145e+00	3.646646436374650246e+00	2.575548317790795849e+00	2.564905661114373014e+00	5.076949458525125181e+01	7.775493055836333767e+00	5.854498764108760156e+01	1.600665273360252527e+01	7.722744928655179697e-01	2.021473758831011380e-01	3.152503966279986969e-01	3.961896833002649387e+00	8.382709491678136393e-01
9.328368399999999383e+01	1.192380399999999696e+01	2.650470533765939862e+01	1.526134799999999958e-01	5.419911299999999876e-01	1.265235996004532099e+09	1.471443753789083209e+00	8.604811228903677112e-01	4.720285770012527804e-01	2.495942500000000109e+03	1.052074879999999695e+02	1.278230392358861156e-01	3.376790192234757071e-01	2.558957873905097213e-01	5.899741470754790162e-01	1.591915765620928624e+00	5.094429572264767891e+00	1.127877020479015169e+00	1.153713373439865464e+00	6.482062925716175528e+01	8.285569836833012403e+00	7.310619909399476057e+01	1.841749387023283191e+01	4.599633295336795213e-01	5.062994229201064345e-01	2.766768931223493766e+00	1.578013196308675425e+00	4.391048817177821695e-01
9.324555999999999756e+01	1.301332299999999975e+01	2.786998746028780261e+01	2.082111399999999890e-01	7.121339100000000366e-01	1.265235996004532099e+09	2.406836643744157733e+00	2.722512604871523578e+00	2.731725092301443780e+00	4.564270400000000336e+03	1.062588829999999973e+02	1.395597066498394101e-01	4.218862184338708077e-01	4.982631212506702933e-01	8.471075098349062360e-01	6.354471829771264346e-01	2.340828009630267381e+00	2.838121335194030870e+00	5.773861027826984404e+00	5.407978688912286458e+01	7.547359193931819199e+00	6.162714608305468289e+01	1.616380428681956616e+01	6.649108869833927349e-01	3.605058949014390834e-01	1.603491492100804550e+00	3.944319501731071487e+00	7.242220312586807873e-01
9.309486400000000117e+01	1.855232200000000020e+01	3.410553298582442494e+01	2.620708500000000218e-01	7.298671300000000306e-01	1.265235996004532099e+09	6.247513200879025064e+00	2.121537688810512190e+00	2.089174173462263084e+00	2.696750500000000102e+03	1.116471860000000049e+02	1.992840550258497267e-01	5.973546507583159526e-01	4.684496704667587275e-01	6.484522690388225818e-01	7.630180571351170560e-01	5.555200316352692624e+00	2.041758444733828615e+00	3.467408369503314436e+00	6.338959625848647050e+01	1.263253578884261863e+01	7.602213204732909446e+01	2.322293489952252088e+01	7.756385642436693928e-01	6.817789583316407054e-01	1.976373354116445213e-01	5.752837651764336258e+00	4.686142442110387552e-01
9.302865599999999802e+01	1.937438999999999822e+01	3.494228121288834643e+01	5.596206499999999834e-02	3.638156000000000168e-01	1.265235996004532099e+09	3.077796624487770583e+00	2.262248312423878804e+00	3.973824476322218580e-01	3.514828500000000076e+03	1.124030460000000033e+02	2.082626024394031994e-01	6.495406328671959884e-01	3.677018504626801687e-01	4.423963374485559985e-01	1.133453923832435928e+00	7.610301500331395630e-02	2.110366116457839780e+00	3.889599455629992875e+00	5.872096749621533007e+01	1.222938150852140815e+01	7.095034900473673645e+01	2.205604861523133309e+01	8.589030911745886288e-01	9.750521477632369260e-02	3.820224636434857768e+00	3.896327651438171724e+00	5.842493740586930384e-01
9.293144200000000410e+01	1.830891400000000147e+01	3.382537986235868033e+01	7.607000499999998500e-01	1.020411900000000038e+00	1.265235996004532099e+09	3.122958132252052543e+00	2.216394793125726181e+00	1.499478906234019693e+00	5.405669699999999466e+03	1.112403560000000056e+02	1.970152792851315171e-01	5.921675786748158421e-01	5.326358945029380232e-01	6.342526288135669210e-01	1.931105844968064034e+00	4.342057874555660391e-03	2.524933764000571124e+00	2.239265902479944170e+00	5.074345128658673332e+01	9.997235227118352441e+00	6.074068651370508576e+01	1.846970711264643583e+01	8.988487533916820205e-01	2.188630342783386695e-01	2.054726667320453615e+00	2.059068725195009719e+00	8.313977398806735586e-01
9.293144200000000410e+01	1.830891400000000147e+01	3.382537986235868033e+01	1.963417500000000093e-01	5.129371299999999634e-01	1.265235996004532099e+09	5.995563095226154715e+00	3.366657109377040880e-01	9.551543876354690044e-01	5.792117100000000391e+03	1.112403560000000056e+02	1.970152792851315171e-01	5.921675786748158421e-01	5.326358945029380232e-01	6.342526288135669210e-01	1.931105844968064034e+00	4.342057874555660391e-03	7.203292257484406047e-02	4.611164592201406065e-01	4.944701089998790877e+01	9.741816662276059802e+00	5.918882756226396680e+01	1.799782603987013374e+01	8.988487533916820205e-01	2.188630342783386695e-01	2.054726667320453615e+00	2.059068725195009719e+00	8.794147575060543565e-01
9.266336099999999476e+01	3.978887600000000191e+01	5.195052874654921737e+01	5.005415400000000403e+00	1.485989100000000063e+00	1.265235996004532099e+09	3.726039054282168195e+00	2.284972238078632589e+00	2.285893110932947891e+00	9.530297899999999572e+03	1.324522370000000251e+02	4.293916772563430295e-01	-6.556697022474641812e-02	2.765234875037929085e-01	1.427965753048667130e+00	1.893184345019432779e+00	5.440100678056820627e+00	2.166718232426318558e+00	4.330386379852655843e+00	3.999895864970844173e+01	1.717521994310541800e+01	5.717417859281387393e+01	2.242490482472044278e+01	6.900172242064560313e-02	7.610922507330966091e-01	4.272186526909137250e+00	3.429101897786372533e+00	1.316644335956367096e+00
