mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.719490800000000164e+01	1.651746199999999831e+01	1.833739649213601197e+01	9.976675499999999586e-01	6.525281699999999629e-01	1.128678900445068836e+09	1.851355264000024370e+00	1.893400449260977503e+00	2.523512119562910438e+00	8.576978400000000420e+02	4.371236999999999995e+01	6.073733362142647030e-01	5.221812975361708048e-02	2.386749062459066484e-01	9.879572202379661994e-02	1.845935593713253109e+00	4.035133167868502291e+00	1.876154224243732349e+00	3.551646621877790899e+00	2.318998046752144049e+01	1.408497580330213061e+01	3.727495627082357288e+01	1.563689299768288521e+01	1.474871538909486024e-01	3.807845115099304789e-01	7.039518577416146172e-01	4.739085025610116020e+00	1.727007721325006795e-01
2.719307500000000033e+01	1.610167500000000018e+01	1.809299982343116753e+01	8.823645199999999855e-01	3.663328299999999982e-01	1.128678900445068836e+09	3.452987628216812155e+00	2.525385570381239120e+00	2.370712522826150526e+00	1.034384800000000041e+03	4.329475000000000051e+01	5.921240977712156628e-01	1.570347415725546758e-02	5.784920025812669842e-01	1.702655743971512647e+00	1.410116629384789544e+00	2.249132865325840669e+00	2.499191501167221663e+00	3.427262255408574099e+00	2.257764072198327199e+01	1.336876514230700330e+01	3.594640586429027707e+01	1.502210579702132520e+01	4.726113093352715122e-01	9.198408737997190165e-01	2.188872923541190119e+00	4.438005788867030788e+00	2.044250032521245375e-01
2.719297200000000103e+01	1.865455400000000097e+01	1.953807382881442578e+01	4.192066299999999579e+00	-4.960619399999999790e-01	1.128678900445068836e+09	1.609243747453806828e+00	8.565735773684196586e-01	6.412310642479597256e-01	1.141257399999999961e+03	4.584752600000000200e+01	6.860064431353807279e-01	2.074876377191066656e-01	5.178133684700408912e-01	6.133492211055477927e-01	1.330484073418601421e+00	2.878957972392699460e-01	9.692893909800576191e-01	9.307648165832416165e-01	2.223179914781144362e+01	1.525115745789031685e+01	3.748295660570175869e+01	1.597348510112515996e+01	2.806730678513215116e-01	7.368746724309035434e-01	2.198493225525252726e+00	2.486389022764523560e+00	2.231566064088406354e-01
2.718770400000000009e+01	1.601721000000000217e+01	1.804134919841511930e+01	4.009963899999999803e+00	-1.521233899999999972e-01	1.128678900445068836e+09	1.590777629923191938e+00	8.540307564842964938e-01	2.815195614929949741e+00	6.670056700000000092e+02	4.320491400000000226e+01	5.891343380816561615e-01	7.648899870957669156e-02	4.144241598729120901e-01	2.648173793537814014e+00	1.008015008875073892e+00	4.507587956100284288e+00	9.334885396441383598e-01	1.801650646989356508e+00	2.390612366105881392e+01	1.408391833915610825e+01	3.799004200021492039e+01	1.586374211480513807e+01	1.376785377878611272e-01	7.724671353520564665e-01	4.853017141629424991e+00	3.077419790550123935e+00	1.372694454972063771e-01
2.718770400000000009e+01	1.601721000000000217e+01	1.804134919841511930e+01	2.334369399999999928e+00	1.134057899999999952e+00	1.128678900445068836e+09	9.740848719040500203e-01	3.005749063327493587e-01	2.946727731640931269e-01	1.193065100000000029e+03	4.320491400000000226e+01	5.891343380816561615e-01	7.648899870957669156e-02	4.144241598729120901e-01	2.648173793537814014e+00	1.008015008875073892e+00	4.507587956100284288e+00	3.779274424283465272e-01	1.276184355080201893e+00	2.206574823361232518e+01	1.299968997988567665e+01	3.506543821349799828e+01	1.464249681425513394e+01	1.376785377878611272e-01	7.724671353520564665e-01	4.853017141629424991e+00	3.077419790550123935e+00	2.321224602112291202e-01
2.718154099999999218e+01	1.706364299999999901e+01	1.864808746210475121e+01	4.200986499999999957e+00	-5.297686200000000234e-01	1.128678900445068836e+09	2.886159868890056934e+00	2.381506692279729442e+00	2.416617793475063891e+00	9.899222399999999880e+02	4.424518400000000184e+01	6.277658430035294446e-01	1.042708912189100057e-01	9.167024777511732780e-02	5.547974267694903983e-01	1.080281363318591925e+00	3.469522347197619982e+00	2.365467533839462178e+00	3.943038592612949422e+00	2.271690301589754668e+01	1.426089577220434812e+01	3.697779878810190723e+01	1.558509115831986058e+01	1.740229179083978284e-01	7.374297840420690475e-02	4.304017671083322227e+00	1.490354711101355534e+00	1.965337432209856572e-01
2.717596599999999896e+01	1.539299800000000040e+01	1.766388814387522643e+01	1.396898900000000054e+00	9.908366100000000065e-01	1.128678900445068836e+09	1.086450667055203212e+00	2.035175086432003511e+00	1.906665174633424886e+00	5.821536200000000463e+02	4.256896400000000114e+01	5.664195340839034420e-01	-3.397025690142623650e-02	3.834125849388754226e-01	1.394151788149173621e+00	1.748412947513983573e+00	2.846280799182672627e+00	2.023077805090205405e+00	3.370671308628822249e+00	2.424142988442616797e+01	1.373081942066428418e+01	3.797224930509045748e+01	1.575649255397574500e+01	5.905759524526987825e-02	6.354053995002059141e-01	2.668405869726676372e+00	5.514686668909350331e+00	1.210545800955047518e-01
2.717596599999999896e+01	1.539299800000000040e+01	1.766388814387522643e+01	9.673724400000000001e-01	5.422978499999999702e-01	1.128678900445068836e+09	5.902384202481611553e+00	1.022849284854946000e-01	1.700312723306640406e+00	1.628746000000000095e+03	4.256896400000000114e+01	5.664195340839034420e-01	-3.397025690142623650e-02	3.834125849388754226e-01	1.394151788149173621e+00	1.748412947513983573e+00	2.846280799182672627e+00	1.571556409839766633e-01	1.768205624875057058e+00	2.082575403631446420e+01	1.179611389819520895e+01	3.262186793450967315e+01	1.353636480886518179e+01	5.905759524526987825e-02	6.354053995002059141e-01	2.668405869726676372e+00	5.514686668909350331e+00	3.049211064632997847e-01
2.716920999999999964e+01	1.906574200000000019e+01	1.975169411314396939e+01	9.240363400000000116e-01	4.633609599999999884e-01	1.128678900445068836e+09	6.356522517769692682e-01	1.003947131484669519e+00	9.330605579079201961e-01	8.053561300000000074e+02	4.623495199999999983e+01	7.017407572763433299e-01	2.045058407113670429e-01	4.718261607637823096e-01	1.781847551665775464e+00	8.430657980130925599e-01	4.962479561870747347e+00	8.924849633966386309e-01	4.147612632056297599e+00	2.335918275490278972e+01	1.639209059578198335e+01	3.975127335068477663e+01	1.698184939892869849e+01	2.471317309695587605e-01	8.564754776974279338e-01	1.180700194754154886e+00	6.143179756624901344e+00	1.631061876211201966e-01
2.716400900000000718e+01	1.575008699999999706e+01	1.787500203761372575e+01	1.131448000000000009e+00	7.516682000000000086e-01	1.128678900445068836e+09	4.903700328539256859e+00	2.520953554093828264e-01	1.015780142755859927e+00	1.462996699999999919e+03	4.291409600000000069e+01	5.798145259044790167e-01	-5.747071041513600320e-02	1.727598033242902231e-01	1.736892516206614445e+00	2.057522990823172027e+00	3.954195304557047930e+00	2.523830214554673157e-01	6.455699727532578092e-02	2.125946708561343357e+01	1.232654782922682202e+01	3.358601491484024848e+01	1.398957780767639747e+01	3.667277720506174205e-02	3.124259899743102586e-01	1.541506830256151872e-01	4.108345987582662673e+00	2.777370613575848579e-01
2.716128300000000095e+01	1.574916499999999964e+01	1.787360180839588963e+01	4.639950599999999703e+00	-8.876509799999999784e-01	1.128678900445068836e+09	5.765035652767575236e+00	1.786191278249149139e+00	1.674786161223532188e+00	7.147683700000000044e+02	4.291044800000000237e+01	5.798387727118781143e-01	-8.819397274897761152e-02	4.182328673771745220e-01	1.750758703076866096e+00	2.314418201709346867e+00	5.880085855641988601e+00	1.733111640049754598e+00	3.461831437796114130e+00	2.369535789510146273e+01	1.373948724086434403e+01	3.743484513596580854e+01	1.559283454041818651e+01	4.250980184977374843e-01	1.611174411444596388e-01	8.404204808175537167e-01	4.373210292799560861e-01	1.462702154676064348e-01
2.716096500000000091e+01	1.840764799999999823e+01	1.939246142061569600e+01	9.331305399999999528e-01	4.221700999999999926e-01	1.128678900445068836e+09	7.836283896587037390e-01	5.675215039151617624e-01	1.726221585612852383e-01	1.445887999999999920e+03	4.556861299999999915e+01	6.777243739314857685e-01	1.836977760437313589e-01	1.366619824136425521e-01	5.348125907742371510e-01	6.156779462682773207e-01	2.726599724811960890e+00	5.370986352894918658e-01	4.506448599281754674e+00	2.130443498500866895e+01	1.443853486217904347e+01	3.574296984718771597e+01	1.521099981295936843e+01	2.681330125607345183e-01	1.400772002652087289e-01	4.463766167629250603e-01	3.172976341574886394e+00	2.748972230013332352e-01
2.715447400000000044e+01	1.756135899999999950e+01	1.892114632657380469e+01	9.884152100000002106e-01	5.422774599999999889e-01	1.128678900445068836e+09	1.811571865306238038e+00	2.136885342318480596e+00	9.473978030879496304e-01	8.922655899999999747e+02	4.471583300000000349e+01	6.467206472126839634e-01	4.909263847921716689e-02	1.149221889630877708e-01	5.949254901073470769e-01	2.298985565836736189e+00	5.352883713844015290e+00	2.175168416491483292e+00	7.919258480667885625e-01	2.303205387175860253e+01	1.489530478658112678e+01	3.792735865833973463e+01	1.604865782003640717e+01	2.050544996843976508e-01	2.067408024751012929e-01	2.471553445415739958e+00	1.541251852080169016e+00	1.789862142210521812e-01
2.715208799999999911e+01	1.801421000000000205e+01	1.917291615758333023e+01	4.255162000000000333e+00	-6.304000400000000504e-01	1.128678900445068836e+09	4.702178756821250083e+00	6.744995600644634326e-01	9.006164378220442579e-01	1.255779500000000098e+03	4.516629799999999761e+01	6.634557902139974761e-01	9.792172778079499817e-02	7.191102300798825342e-02	9.767660917586563907e-02	1.485467807919521155e+00	4.110677540214297210e+00	6.730603094565791311e-01	6.172202075054158854e+00	2.184609283156305182e+01	1.449391678265301309e+01	3.634000961421606490e+01	1.542619139383831595e+01	1.578353699591375503e-01	1.026727522037460538e-01	1.496656723372300490e-01	4.260343212551527259e+00	2.428807388738589423e-01
2.715208799999999911e+01	1.801421000000000205e+01	1.917291615758333023e+01	4.201131099999999563e+00	-5.125289200000000545e-01	1.128678900445068836e+09	3.959621060787470448e+00	3.476322773891025175e-01	1.483766644401837143e+00	1.367688100000000077e+03	4.516629799999999761e+01	6.634557902139974761e-01	9.792172778079499817e-02	7.191102300798825342e-02	9.767660917586563907e-02	1.485467807919521155e+00	4.110677540214297210e+00	3.384295627410303098e-01	5.436804071799937965e+00	2.151799222481568208e+01	1.427623653533374615e+01	3.579422876014942290e+01	1.519450956427075106e+01	1.578353699591375503e-01	1.026727522037460538e-01	1.496656723372300490e-01	4.260343212551527259e+00	2.618318529126885674e-01
2.715208799999999911e+01	1.801421000000000205e+01	1.917291615758333023e+01	4.120884600000000120e+00	-5.097233599999999587e-01	1.128678900445068836e+09	6.222418325572748543e+00	2.208637917268624129e+00	1.661257144353628146e+00	1.018534599999999955e+03	4.516629799999999761e+01	6.634557902139974761e-01	9.792172778079499817e-02	7.191102300798825342e-02	9.767660917586563907e-02	1.485467807919521155e+00	4.110677540214297210e+00	2.220615202289708545e+00	1.392510073288351080e+00	2.259625924856501200e+01	1.499161903563705245e+01	3.758787828420206267e+01	1.595590674454774494e+01	1.578353699591375503e-01	1.026727522037460538e-01	1.496656723372300490e-01	4.260343212551527259e+00	2.016187149085000574e-01
2.714970999999999890e+01	1.681847000000000136e+01	1.849708576055758869e+01	4.481954299999999947e+00	-7.863923999999999914e-01	1.128678900445068836e+09	3.517324990907303217e+00	2.429084871858671946e+00	1.758447972167543893e+00	9.559818299999999454e+02	4.396817999999999671e+01	6.194714418680715706e-01	1.602555432397586091e-02	5.750181206207469753e-01	1.542053976566265083e+00	1.552989472701596707e+00	2.119430003124760375e+00	2.511540061846461391e+00	2.731498224161445609e+00	2.280588782081800403e+01	1.412759621144362221e+01	3.693348403226162446e+01	1.553764157581522909e+01	5.698904195715575050e-01	8.680844704167401948e-01	1.545458728474272903e+00	3.664888731599033722e+00	1.904693302585135084e-01
2.714493200000000073e+01	1.962800199999999862e+01	2.004195064368417434e+01	4.207728300000000310e+00	-5.120554299999999781e-01	1.128678900445068836e+09	1.335463071078272668e+00	1.486708047713524383e+00	2.489778953824329122e+00	8.575445999999998321e+02	4.677293399999999934e+01	7.230816419064890477e-01	2.649218385592450042e-01	5.303845039622613333e-01	1.105358463379796818e+00	1.008779861501854613e+00	3.514138738120639260e+00	1.528045486270583897e+00	1.512056285282456392e+00	2.314791609439284059e+01	1.673783317624721789e+01	3.988574927064005493e+01	1.709082903092053485e+01	3.062711395921465796e-01	8.279314226084276696e-01	5.357351330076368434e+00	2.588304761017422351e+00	1.726728181192676848e-01
2.713148699999999991e+01	1.746380599999999816e+01	1.885861058413120617e+01	4.332491200000000653e+00	-5.936324499999999782e-01	1.128678900445068836e+09	1.708611667742256479e+00	2.583938802791251099e+00	2.127469048469564861e+00	1.292448200000000043e+03	4.459529299999999807e+01	6.436730135727540825e-01	4.758616159160266451e-02	1.156085342699798985e-01	1.133757272743886491e+00	1.336923982265159516e+00	3.635415522616880946e+00	2.604964495383534029e+00	1.873552929060316341e+00	2.172040457328624896e+01	1.398083826770658789e+01	3.570124284099284040e+01	1.509746412267738691e+01	1.276019881747633700e-01	1.622822394822751590e-01	3.786707366593495383e+00	1.138937582030789208e+00	2.491243847901799813e-01
2.713148699999999991e+01	1.746380599999999816e+01	1.885861058413120617e+01	4.293074999999999974e+00	-6.204807900000000043e-01	1.128678900445068836e+09	4.755470433451804979e+00	1.275870790962686740e+00	2.073899429634181057e+00	7.902014799999998331e+02	4.459529299999999807e+01	6.436730135727540825e-01	4.758616159160266451e-02	1.156085342699798985e-01	1.133757272743886491e+00	1.336923982265159516e+00	3.635415522616880946e+00	1.254309828999370602e+00	4.911196606628197792e+00	2.338295624349475332e+01	1.505097791149011144e+01	3.843393415498486831e+01	1.625307400592702578e+01	1.276019881747633700e-01	1.622822394822751590e-01	3.786707366593495383e+00	1.138937582030789208e+00	1.603103866538732047e-01
2.713076999999999828e+01	2.059238399999999913e+01	2.053787097119282734e+01	3.959719699999999953e+00	-1.059097799999999950e-01	1.128678900445068836e+09	5.313482272767299008e+00	2.167982345425920165e+00	2.154797531229756535e-01	1.000319399999999973e+03	4.772315400000000096e+01	7.590047757582994992e-01	2.271597648896382382e-01	4.972942801291628245e-01	7.208005587399145542e-01	2.004414800892434734e+00	2.065253146051953426e+00	2.268406669648520779e+00	1.048217186770366238e+00	2.263945542482191797e+01	1.718345478800697634e+01	3.982291021282890142e+01	1.713796602061290741e+01	7.534917938427547757e-01	5.221252433581836661e-01	4.622503359129713552e+00	4.045711980020811893e-01	1.983843909184227483e-01
2.713028500000000065e+01	1.588474500000000056e+01	1.794472123165340705e+01	8.970513100000000462e-01	5.389092399999999561e-01	1.128678900445068836e+09	3.574155743733669066e+00	2.317622827631252047e+00	1.512030955958788336e+00	1.194044499999999971e+03	4.301503000000000299e+01	5.854986410942605302e-01	9.266430095146079363e-03	4.958270475446217018e-01	1.638533887994990002e+00	1.513179495969498856e+00	2.458758700797743835e+00	2.264299510466615040e+00	4.131804874768140401e+00	2.201613028431984986e+01	1.289041436362346715e+01	3.490654464794331346e+01	1.456207778694112243e+01	1.750498475964517575e-01	7.871741531793050584e-01	1.897288369732091695e+00	4.356047070529836418e+00	2.322912632526759891e-01
2.712992900000000063e+01	2.613523299999999949e+01	2.318015681332418509e+01	4.113214299999999213e+00	-4.811709000000000125e-01	1.128678900445068836e+09	4.965524385037321409e+00	6.107460024664679299e-01	7.088221668863319280e-01	2.083561200000000099e+03	5.326516199999999657e+01	9.633358421247619763e-01	4.308055259928906811e-01	5.890652598606698209e-01	1.328437216539533061e+00	5.331975084815510080e-01	2.153891270856427287e+00	6.995637932874901876e-01	2.009403393569364038e+00	1.970505117654119331e+01	1.898258206926483993e+01	3.868763324580603324e+01	1.683624665168873236e+01	6.067992684043193030e-01	8.439950940155480641e-01	5.795077093088473852e+00	1.665783056765314463e+00	3.768007378888770798e-01
2.712254700000000085e+01	1.712639000000000067e+01	1.866453658959542850e+01	1.086496699999999871e+00	6.138029600000000086e-01	1.128678900445068836e+09	3.421534064100597572e+00	2.295683908141715079e+00	1.637719404559129233e+00	9.807558199999999715e+02	4.424893699999999797e+01	6.314447533264483381e-01	1.314647903058469014e-01	4.095579271487582718e-01	2.812203191081267040e+00	7.231877548970642167e-01	4.979269787463925567e+00	2.367908096947463292e+00	2.277761886390587076e+00	2.269860261005887025e+01	1.433291352596369883e+01	3.703151613602256731e+01	1.562017383353156674e+01	2.330090213976460933e-01	9.188116138562774093e-01	2.975830849286737134e+00	1.671915329571076470e+00	1.948994158777272723e-01
