mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.155553900000000027e+02	7.992274499999999193e+01	8.337900768564621501e+01	4.363604200000000155e+00	1.192847699999999955e+00	1.246487219344726801e+09	3.987736249623679008e+00	6.146510492253480784e-01	2.060716041271234200e+00	3.211212799999999788e+03	1.954781350000000373e+02	6.916401303305713677e-01	4.289351125352641736e-01	4.248655129901648952e-01	5.921236753948381226e-01	1.192705716708451602e+00	1.932571110120644420e+00	5.213289624561451285e-01	3.970932586358077554e+00	7.493317687465672350e+01	5.182679221967132577e+01	1.267599690943280706e+02	5.406804416948347836e+01	6.602208206171720217e-01	6.963151346728315705e-01	2.402350645033672905e+00	4.334921755154316436e+00	5.421125170402616433e-01
1.155307300000000055e+02	7.767131799999999942e+01	8.214338021779704491e+01	4.885020900000000665e+00	7.155073400000000472e-01	1.246487219344726801e+09	4.603565375045286956e+00	1.892127850808140721e+00	1.253678048793493538e+00	1.578696300000000065e+03	1.932020479999999907e+02	6.723000711585566114e-01	1.363870840150517294e-01	7.448127129747216246e-01	1.263947801194821530e+00	2.625251265781785470e+00	2.436119529464408462e+00	1.917349286630360305e+00	3.093871805718703794e+00	8.909089527526590757e+01	5.989581523314078737e+01	1.489867105084066736e+02	6.334442173558588962e+01	7.813074072739824016e-01	1.354368745245554222e-02	1.536572485312477809e+00	3.972692014776886715e+00	2.967737010952961607e-01
1.155283399999999716e+02	7.189140299999999684e+01	7.889622573493531377e+01	2.851212200000000418e+00	9.531416900000000414e-01	1.246487219344726801e+09	3.429687854448258300e+00	3.345015268570801226e-01	2.327979249560444774e+00	5.576645199999999932e+03	1.874197430000000395e+02	6.222837011247629446e-01	1.061243071545158040e-01	7.599390490627757622e-01	1.418869334339051935e+00	7.503881316808153068e-02	4.173016422243803092e+00	5.302502085986088298e-01	9.401682864436036180e-01	6.235581770063853213e+01	3.880300902541436159e+01	1.011588267260529364e+02	4.258382548555665181e+01	7.687945815378514069e-01	8.994193196699146187e-02	1.462871390954001427e-01	4.319303561339202346e+00	8.527275282417944302e-01
1.155250499999999931e+02	8.252815999999999974e+01	8.476383929153310248e+01	2.790531800000000118e+00	8.432455500000000104e-01	1.246487219344726801e+09	1.697197666900451152e+00	9.894259942394230123e-01	2.857566934902714184e+00	5.618633500000000822e+03	1.980532100000000071e+02	7.143745880222515110e-01	3.623089608946024054e-01	5.383917053169207101e-01	1.006987795121460305e+00	8.938861246658735826e-01	2.827659927608941359e+00	9.582266826511055546e-01	5.990318480379158927e+00	6.217895259013012321e+01	4.441906364022931086e+01	1.065980162303594341e+02	4.562237146545832189e+01	6.369796347690295235e-01	6.273542675866875529e-01	8.378471447686859364e-01	3.665507072377626852e+00	8.579446128904024693e-01
1.155204999999999984e+02	7.186187700000000689e+01	7.887671609735191680e+01	2.611771300000000018e+00	7.287143699999998336e-01	1.246487219344726801e+09	1.159018990477672872e+00	1.947995772504746759e+00	1.949242861326800691e+00	3.420855099999999766e+03	1.873823769999999627e+02	6.220703424933237136e-01	1.764470730434017920e-01	3.723974702048714613e-01	1.160472846202328379e+00	9.790648884825275955e-01	5.336117876569431928e+00	2.015640459361564218e+00	2.494032134148408630e+00	7.351920739556091178e+01	4.573411852439427605e+01	1.192533259199551594e+02	5.019848121711724787e+01	4.687700748522567740e-02	7.709441849978364569e-01	5.258915771829884456e+00	4.311848341219730152e+00	5.712968636679717216e-01
1.155104400000000027e+02	5.977204499999999854e+01	7.156882834321395137e+01	5.558513400000000715e+00	-2.159968200000000060e-01	1.246487219344726801e+09	8.612475441358360406e-01	1.633555654079182018e+00	3.111839398133530832e+00	2.465108799999999974e+03	1.752824850000000083e+02	5.174601100991390590e-01	1.706242087294631005e-01	4.638941884990074871e-01	6.684112652728033677e-01	1.596587225335139637e+00	2.236328699394060315e+00	1.714528299430279956e+00	1.008540299098898307e+00	8.052154019998749845e+01	4.166668505723777827e+01	1.221882252572252838e+02	4.989014229799580136e+01	3.466090827153723852e-01	9.821355401374362026e-01	1.971868103768255054e+00	4.208196803162316257e+00	4.345284468368620368e-01
1.155104400000000027e+02	5.977204499999999854e+01	7.156882834321395137e+01	4.600428099999999354e+00	8.944777499999998494e-01	1.246487219344726801e+09	1.672392532967710566e-01	1.858777173543103567e+00	2.938609570894715972e+00	1.552039899999999989e+03	1.752824850000000083e+02	5.174601100991390590e-01	1.706242087294631005e-01	4.638941884990074871e-01	6.684112652728033677e-01	1.596587225335139637e+00	2.236328699394060315e+00	1.887538199856554799e+00	2.913508910168304267e-01	8.937578096501812297e+01	4.624840145835481309e+01	1.356241824233729290e+02	5.537611947392868217e+01	3.466090827153723852e-01	9.821355401374362026e-01	1.971868103768255054e+00	4.208196803162316257e+00	2.924132102992313964e-01
1.155011700000000019e+02	6.457743800000000078e+01	7.456034207071870412e+01	6.924304799999999593e-01	-1.088376599999999916e+00	1.246487219344726801e+09	4.644885012183441297e+00	6.176984172945545470e-01	9.028423955518137811e-01	3.339931599999999435e+03	1.800786080000000027e+02	5.591063536412661517e-01	1.283665507866096622e-01	2.129692659690014533e-01	9.047844284388979474e-01	1.056861353611127541e+00	1.606118850276665455e-01	5.125647769070738047e-01	4.892352675244672433e+00	7.403542418401866598e+01	4.139367605581108478e+01	1.154291002398297508e+02	4.779264619147313908e+01	2.708526489539438975e-01	1.192945443475984524e-01	3.340057269601895307e+00	3.500669154629561852e+00	5.600798033238280071e-01
1.154882300000000015e+02	4.071643399999999957e+01	5.816284970022234546e+01	2.668288299999999946e+00	6.573518999999999890e-01	1.246487219344726801e+09	5.462869386317795950e+00	2.575397086573017802e+00	2.111580543991793402e+00	4.201101999999999862e+03	1.562046639999999798e+02	3.525591655530611046e-01	2.785205558323678443e-01	2.431499860067148078e-01	7.136300734589425820e-01	9.993126152080962221e-01	1.364843340159982432e-01	2.492000464643448154e+00	3.776675143967707982e+00	6.887940697552130587e+01	2.428406624707949035e+01	9.316347322260078556e+01	3.468944493614364433e+01	2.611145149217342087e-01	9.403383727922450808e-01	1.203468047514637540e+00	1.339952381530635783e+00	6.766728267716177747e-01
1.154613800000000055e+02	8.838596300000000383e+01	8.778716298571218601e+01	2.762930799999999909e+00	7.204956399999999928e-01	1.246487219344726801e+09	3.959400442979409629e+00	2.084695447305804805e+00	2.007954433399943284e+00	3.677812699999999495e+03	2.038473430000000235e+02	7.655023956928282969e-01	3.183533935831726058e-01	6.141080382221856399e-02	1.107956348307067990e-01	1.410471446550617847e+00	4.721704972799777522e+00	2.106333109723590891e+00	1.193121639946443047e+00	7.186986146446146506e+01	5.501655112915693024e+01	1.268864125936184024e+02	5.464382326056759354e+01	5.554066028450780346e-01	8.226070012312949875e-02	1.035982628008861539e+00	5.757687600808639061e+00	6.065340554064357903e-01
1.154613800000000055e+02	8.838596300000000383e+01	8.778716298571218601e+01	2.577420000000000044e+00	4.500250700000000270e-01	1.246487219344726801e+09	3.012025816634266828e+00	9.973968946770556121e-01	1.039745332981354409e+00	4.612403900000000249e+03	2.038473430000000235e+02	7.655023956928282969e-01	3.183533935831726058e-01	6.141080382221856399e-02	1.107956348307067990e-01	1.410471446550617847e+00	4.721704972799777522e+00	1.003328444001037933e+00	2.651078129699405705e-01	6.672289319946803232e+01	5.107653459174949262e+01	1.177994277912175392e+02	5.073049967166482332e+01	5.554066028450780346e-01	8.226070012312949875e-02	1.035982628008861539e+00	5.757687600808639061e+00	7.304612324712645988e-01
1.154511200000000031e+02	5.601365700000000203e+01	6.911626530826571013e+01	2.645440799999999815e+00	6.894381899999999508e-01	1.246487219344726801e+09	4.906656144289208044e+00	1.987941554830420898e+00	1.808221937126983203e+00	2.692306799999999839e+03	1.714647769999999980e+02	4.851720537661305954e-01	1.338416588966506726e-01	3.557708083434459878e-01	1.105892730820533520e+00	1.456375554887989310e+00	5.666247873430722670e+00	2.012712534031312117e+00	3.069766898142034517e+00	7.864696729867767999e+01	3.815731064677716944e+01	1.168042779454548423e+02	4.708299631485518688e+01	3.980141200765832665e-01	3.670804748672334972e-01	1.326124349753773579e+00	7.091869160049100174e-01	4.679665849231177677e-01
1.154492999999999938e+02	6.128740299999999763e+01	7.250904145540434342e+01	4.643940599999999641e+00	7.917271500000000461e-01	1.246487219344726801e+09	2.819511480146282167e+00	1.910437746299532336e+00	9.844135704446312085e-02	1.173876400000000103e+03	1.767367029999999488e+02	5.308598926108689664e-01	1.440370586741710757e-01	1.503368532998993479e-01	1.456827025853882018e+00	6.698507406536841069e-01	5.257694153537597614e+00	1.946123443995402713e+00	2.712703602405080350e+00	9.395210863644425103e+01	4.987540630130749975e+01	1.438275149377517153e+02	5.900752399488423805e+01	1.169773463473499364e-01	4.978931321177393343e-01	3.439026520605140913e+00	2.413535366963152740e+00	2.288100999067617936e-01
1.154346399999999733e+02	7.546923099999999351e+01	8.089109224907330997e+01	6.238804199999999689e+00	-8.523515900000000478e-01	1.246487219344726801e+09	4.422704005827047258e-01	1.653752137188409632e+00	3.017478239230038994e+00	2.710931399999999940e+03	1.909038710000000378e+02	6.537832231295561680e-01	2.761410950139566722e-01	3.396048022749323936e-01	6.384432103883208587e-01	2.451058609091611995e+00	4.351322908251195054e-01	1.603502504893130620e+00	3.586498472609207067e+00	7.849068350478745515e+01	5.131589204740184584e+01	1.298065755521893720e+02	5.500252887762790266e+01	5.698583238872417800e-01	1.850538909756208614e-03	6.279044579895993294e+00	4.309915635415233481e-01	4.706795105556592640e-01
1.154192100000000067e+02	4.270814099999999769e+01	5.968591554369596253e+01	2.623849599999999782e+00	5.341349800000000370e-01	1.246487219344726801e+09	1.779604745720785530e+00	3.081647829060400468e-01	3.025383757189604506e+00	4.664625600000000304e+03	1.581273510000000044e+02	3.700262807205144111e-01	2.508194426332777116e-01	6.884385908689676092e-02	1.918750490034439593e-01	1.804900895548258388e+00	2.796550189526167074e+00	3.077174965714201127e-01	3.198049880781259763e-02	6.643924057694221119e+01	2.458426508458140702e+01	9.102350566152362887e+01	3.435725215813442901e+01	3.610063280160140664e-01	1.252630829096532672e-01	1.194292260040615616e+00	3.990842449566782690e+00	7.372144684034259710e-01
1.154041399999999697e+02	5.231603599999999687e+01	6.661877912909307042e+01	6.141134499999999719e+00	-8.214037699999999775e-01	1.246487219344726801e+09	4.245770572314151892e+00	3.258749488687930351e-01	8.127170349448218367e-01	4.411983699999999772e+03	1.677201759999999808e+02	4.533289360329706974e-01	2.971175681421117099e-01	3.786361163718754974e-01	2.941511854903502421e-01	1.554132787986953090e+00	3.046713414872780579e+00	3.546934299012124425e-01	1.343887141302124277e+00	6.771004266878226474e+01	3.069492160178612039e+01	9.840496427056838513e+01	3.908664262281295976e+01	4.438467480271533483e-01	9.302255505601462193e-01	3.647581456344044071e+00	4.111095640372388615e-01	7.043873471550341492e-01
1.153718599999999981e+02	4.272008100000000042e+01	5.968390504243441796e+01	1.680014399999999908e+00	-9.278964100000000048e-01	1.246487219344726801e+09	2.520897126393348842e+00	3.664794935387489239e-01	6.336338502679572660e-01	1.324105199999999968e+03	1.580919409999999914e+02	3.702816354005213362e-01	2.337913208791368991e-01	3.248753439441032786e-01	1.252235920738326458e+00	6.426193676145830480e-01	6.101951960077046877e+00	4.555739341338376214e-01	2.510669165432183103e+00	9.196730530604973808e+01	3.405380421210315234e+01	1.260211095181528833e+02	4.757631468275580744e+01	3.420866531065446248e-01	7.193095132299242023e-01	3.659393640329200004e+00	3.478160293226660205e+00	2.544877727586378757e-01
1.153631100000000060e+02	5.782588599999999701e+01	7.027639767775572466e+01	4.535563099999999181e+00	8.563072000000000461e-01	1.246487219344726801e+09	3.641267570150449551e+00	2.395545209148834509e+00	1.312100855352428541e-01	2.093612999999999829e+03	1.731889960000000031e+02	5.012511018470288127e-01	2.301625132935522511e-01	1.456098886050039010e-01	3.587154496954802485e-01	2.154950388504846437e+00	5.682105034311801806e-01	2.355453585786718040e+00	5.697176044551102159e+00	8.369656980147129843e+01	4.195299783380425396e+01	1.256495676352755595e+02	5.098591242583731997e+01	4.147582203310082871e-01	1.549233578814845913e-01	5.164443754423609256e+00	5.732654257854789215e+00	3.783493191374736608e-01
1.153552799999999934e+02	5.330865899999999868e+01	6.728165931113110787e+01	2.701803799999999534e+00	6.085215000000000485e-01	1.246487219344726801e+09	5.575850157832736187e+00	2.612411071200307244e+00	1.846335543443632377e+00	4.065409500000000207e+03	1.686639389999999992e+02	4.621258688809041781e-01	2.732881057634950484e-01	3.780599226944004743e-01	8.267423975322766294e-01	1.353620009078889019e+00	5.040000011722971074e+00	2.660332656971820864e+00	3.088505664647575255e+00	6.954645722967346444e+01	3.213921697485149309e+01	1.016856742045249575e+02	4.056338852996621114e+01	4.531473123709447437e-01	9.307067278702654267e-01	7.282924564589068339e-01	5.768292468181877908e+00	6.586794582367487827e-01
1.153524500000000046e+02	7.169310799999999517e+01	7.872507062056702409e+01	3.275179800000000085e+00	1.018478199999999889e+00	1.246487219344726801e+09	3.215345513793359533e-01	2.233545463189971159e+00	2.347763541234666906e+00	4.893906200000000354e+03	1.870455579999999998e+02	6.215135265874283110e-01	4.555019277723366122e-01	5.332109951209904608e-01	7.557149991408402823e-01	3.071584391742946396e-01	6.871324398934878230e-01	2.358826508039465697e+00	2.461814084800530988e+00	6.529352492826363630e+01	4.058080894148929474e+01	1.058743338697529452e+02	4.456114595783018473e+01	7.774917421633660286e-01	2.916127029446382024e-01	5.121751536980195141e+00	5.808883976873683075e+00	7.666751814476986393e-01
1.153461900000000071e+02	8.640080299999998203e+01	8.672637729079333724e+01	2.675378100000000092e+00	6.526424699999999746e-01	1.246487219344726801e+09	1.308129914342276878e+00	7.764321093570542009e-01	5.005886427328025690e-01	6.237372599999998783e+03	2.017469929999999749e+02	7.490564100990243501e-01	7.110604600881897941e-01	4.433443907882501089e-01	5.604352653630356729e-01	6.734210687892827618e-01	5.485364178740386620e+00	6.201816193452993620e-01	5.302655927199417363e+00	5.964364413188862812e+01	4.467645395865623215e+01	1.043200980905448461e+02	4.484480314416960312e+01	7.848031516451120515e-01	9.887384458785157815e-01	1.102106834626730425e+00	3.042857061875308133e-01	9.339225776503129461e-01
1.153426600000000235e+02	6.770995299999999872e+01	7.639594344315561614e+01	2.348375700000000066e+00	3.170853299999999986e-01	1.246487219344726801e+09	5.112163841385614305e+00	2.378659029703163785e+00	1.919931314829956825e+00	4.106729800000000068e+03	1.830526130000000080e+02	5.870330457091937904e-01	1.602976268493931933e-01	4.615499691074095856e-01	9.777315274228044473e-01	1.818715881924078070e+00	6.210815207003332006e+00	2.356890095335309354e+00	3.353820369575970517e+00	6.930932066089921761e+01	4.068686160360280724e+01	1.099961822645020106e+02	4.590626695529297052e+01	5.565995608745728518e-01	3.935329808919796890e-01	1.158405515594104429e+00	1.086035415417850203e+00	6.641724215466229264e-01
1.153098999999999990e+02	7.027466599999999630e+01	7.789164221131851207e+01	2.435303100000000054e+00	4.811233799999999894e-01	1.246487219344726801e+09	2.754432162532504336e+00	2.027513578817251805e+00	1.410158871220388299e+00	4.638948700000000827e+03	1.855845659999999953e+02	6.094417391741732137e-01	2.952729029875537647e-01	4.740301616352349257e-01	9.620413069614411894e-01	1.207485038041853809e+00	5.677248489439487678e+00	2.179520074487920400e+00	2.537866124224429143e+00	6.650335347835334687e+01	4.052991940476246668e+01	1.070332728831158136e+02	4.492290267348028010e+01	5.778314643527248107e-01	6.685513560848111991e-01	3.006059100682684004e+00	2.400122282942586338e+00	7.338960213116626496e-01
1.153094099999999997e+02	1.049145199999999960e+02	9.572983427939884393e+01	2.329750199999999882e+00	3.876822699999999955e-01	1.246487219344726801e+09	4.245070637145480497e+00	2.453478079350125629e+00	1.971394124303409656e+00	5.355009000000000015e+03	2.202239299999999957e+02	9.098521967981624270e-01	5.341492015708717567e-01	6.922999550203912111e-01	9.351288744278424270e-01	2.185252827530906883e-01	4.516378626805867214e+00	2.353929000907997615e+00	3.883113854018512168e+00	6.318148820004105204e+01	5.748581583578452836e+01	1.206673040358255804e+02	5.245325073570078445e+01	8.603466483911460516e-01	5.734489479039167614e-01	2.791398716212512454e+00	1.024592035838793436e+00	8.250505533347831655e-01
