mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.859872099999999762e+01	4.566844900000000251e+01	4.100837567550400564e+01	4.931840399999999569e+00	3.378102900000000131e-01	1.242459857463379145e+09	2.516690559210398526e+00	2.198350891315787869e+00	2.006916612683857348e+00	1.175156099999999924e+03	9.426716999999999302e+01	9.397047506661752037e-01	1.342199974022402487e-01	7.827402382551608140e-01	9.056224878767772379e-01	1.561621298140152048e+00	2.576878284527003515e+00	2.123123368690633672e+00	5.643153615926011391e+00	3.954229693929930534e+01	3.715808428611211411e+01	7.670038122541141945e+01	3.336642065043477601e+01	4.100824769672191672e-01	8.404302353037170770e-01	4.116648553377840969e+00	4.103415307252582522e-01	2.290313098048665230e-01
4.859541300000000064e+01	4.441466499999999940e+01	4.043588932653293710e+01	4.893667200000000328e+00	3.242452900000000193e-01	1.242459857463379145e+09	4.096481520824402089e+00	2.672433355983579784e+00	4.507891024288476212e-01	1.700833499999999958e+03	9.301007799999999293e+01	9.139682586914119611e-01	8.422053670462446850e-02	5.945524438605211959e-01	1.069633183441475621e+00	2.192444438272237672e+00	1.124350705406641504e+00	2.604456466773317658e+00	5.766094648483051088e+00	3.691069434649890724e+01	3.373520303896054173e+01	7.064589738545944897e+01	3.071312001321019025e+01	6.779201272429525860e-01	3.090680500255853502e-01	4.878109878290231016e+00	6.002460583696872298e+00	3.165672946656293285e-01
4.859506199999999865e+01	4.536136199999999974e+01	4.086783583132931597e+01	5.165736400000000117e+00	5.360825900000000255e-01	1.242459857463379145e+09	3.975216349422057593e+00	4.218112520288300193e-01	2.651614701456626033e+00	1.436418500000000222e+03	9.395642399999999839e+01	9.334562017844529880e-01	1.380499876835127870e-01	4.918631831085896744e-01	1.269511042948035406e+00	1.094407022170548416e+00	8.581428259146718363e-01	5.377292168590721566e-01	1.984635112028652726e+00	3.816398405309040243e+01	3.562440759916019317e+01	7.378839165225059560e+01	3.209543049767420086e+01	3.568408104019930860e-02	5.988073169154343178e-01	4.591866698570141736e-01	1.317329495771685899e+00	2.733225632941989613e-01
4.859376100000000065e+01	4.232801400000000314e+01	3.946312400749168603e+01	4.315654299999999388e+00	-4.503662500000000235e-01	1.242459857463379145e+09	5.377831753084537425e+00	2.378845734544305035e+00	2.173798045130391543e+00	7.401201099999999542e+02	9.092177499999999668e+01	8.710586118246741449e-01	6.081048599204593591e-02	3.839933319067262985e-01	2.196693269823814187e+00	6.130340063774450954e-01	4.090438900009400136e+00	2.322050190087926236e+00	5.593808944892366242e+00	4.221828115884240873e+01	3.677459737984506916e+01	7.899287853868747789e+01	3.428557968078551710e+01	4.738096369368324789e-01	5.493051065559375612e-01	4.104414606317327241e+00	1.911668199147140257e+00	1.510123023997693159e-01
4.859173200000000037e+01	4.205472900000000180e+01	3.933291741009856679e+01	4.774781499999999568e+00	2.157820900000000097e-01	1.242459857463379145e+09	1.019030248652424309e+00	1.986883180980418384e+00	1.493283085043684899e+00	1.131134099999999989e+03	9.064646100000000217e+01	8.654708788729738034e-01	7.082751873959787503e-02	5.093966447617972459e-01	2.246123801970298928e+00	9.339721666125128108e-01	1.854075876058612016e+00	2.042344638591568895e+00	3.739817467093689562e-01	3.978376125982098444e+01	3.443168682240983003e+01	7.421544808223080736e+01	3.220324387481429085e+01	4.038636024558945881e-01	7.473130706428527947e-01	1.400440134204279374e+00	3.254516010262892056e+00	2.213961290048887809e-01
4.859129000000000076e+01	4.503361900000000162e+01	4.071729187053369969e+01	5.446874399999999561e+00	5.697542700000000071e-01	1.242459857463379145e+09	1.706452985594482108e+00	1.282314773979840616e+00	1.921820374764637629e+00	8.788414000000000215e+02	9.362490900000000238e+01	9.267837713302116143e-01	1.389694660480249588e-01	4.050896041285993454e-01	1.750326547632600427e+00	9.871989976585215931e-01	1.177608342063370284e+00	1.190128372110358601e+00	4.228817899113129997e+00	4.129980769120705730e+01	3.827599152726935472e+01	7.957579921847640492e+01	3.460736119497527596e+01	1.481492487963273312e-02	5.295035303061293996e-01	4.537803030788680303e+00	5.715411372852051031e+00	1.765500305306589302e-01
4.859129000000000076e+01	4.503361900000000162e+01	4.071729187053369969e+01	4.889157599999998993e+00	3.381041200000000080e-01	1.242459857463379145e+09	5.776202219489834810e+00	5.641032832281671627e-01	4.067449870822786862e-01	1.465164299999999912e+03	9.362490900000000238e+01	9.267837713302116143e-01	1.389694660480249588e-01	4.050896041285993454e-01	1.750326547632600427e+00	9.871989976585215931e-01	1.177608342063370284e+00	6.583739536663205660e-01	1.970130489205700774e+00	3.801848621237918735e+01	3.523491603217443924e+01	7.325340224455362659e+01	3.185776297738349072e+01	1.481492487963273312e-02	5.295035303061293996e-01	4.537803030788680303e+00	5.715411372852051031e+00	2.780963904916918805e-01
4.858771099999999876e+01	4.139939900000000250e+01	3.901900807876053534e+01	4.809642600000000101e+00	2.642804799999999843e-01	1.242459857463379145e+09	6.155820141575135906e+00	1.383876110230959133e+00	8.947445312543536033e-01	6.579118599999999333e+02	8.998711000000000126e+01	8.520549362780232006e-01	9.159195800732362891e-02	5.959449388574111772e-01	2.143575752211163810e+00	7.943843648264503621e-01	2.406034281412652742e+00	1.454307753099137512e+00	6.266953592222872516e-01	4.278798617772861235e+01	3.645771483612948316e+01	7.924570101385809551e+01	3.436146185900147998e+01	7.091223913636800491e-01	9.278139636348538000e-01	2.948834634677679034e+00	5.354868916090332220e+00	1.355456365293999377e-01
4.858643699999999654e+01	4.438032499999999914e+01	4.041641396848028478e+01	4.760304299999999600e+00	2.080421399999999865e-01	1.242459857463379145e+09	5.277002057419511338e+00	1.065672973372552429e-01	1.515859612729206995e+00	1.714211499999999887e+03	9.296676200000000279e+01	9.134303262451618499e-01	7.604690857076921995e-02	3.688255676049061460e-01	9.189452804680592335e-01	2.346178012375030875e+00	3.987921668064073000e+00	1.260305394640972576e-01	5.772273773304485989e-01	3.684370738496062359e+01	3.365415965672585941e+01	7.049786704168649010e+01	3.064827597471538922e+01	4.639535870123133732e-01	2.126260080067500224e-01	4.329723155288413672e+00	2.034459516172899995e+00	3.187173726125261397e-01
4.858643699999999654e+01	4.438032499999999914e+01	4.041641396848028478e+01	4.691904300000000028e+00	2.107587499999999947e-01	1.242459857463379145e+09	5.122549303660233200e+00	2.612077469203070823e+00	8.757036867040094430e-01	1.575874399999999923e+03	9.296676200000000279e+01	9.134303262451618499e-01	7.604690857076921995e-02	3.688255676049061460e-01	9.189452804680592335e-01	2.346178012375030875e+00	3.987921668064073000e+00	2.582519389835097545e+00	5.859212880995082529e+00	3.748048868391844479e+01	3.423581500637971686e+01	7.171630369029816165e+01	3.117797969812416170e+01	4.639535870123133732e-01	2.126260080067500224e-01	4.329723155288413672e+00	2.034459516172899995e+00	2.963127938309600973e-01
4.858378199999999936e+01	4.531095100000000286e+01	4.084025563147983462e+01	4.995926200000000428e+00	3.399242900000000178e-01	1.242459857463379145e+09	1.728042720121557130e+00	2.028632768441362533e+00	1.977305685105523292e+00	1.051744699999999966e+03	9.389473300000000222e+01	9.326353185101976528e-01	1.708127986950458699e-01	5.203662710040247719e-01	1.611570444805058067e+00	9.889654229129966057e-01	2.216296964315493501e+00	2.002869183093526129e+00	6.012730687055453771e+00	4.023534790134128514e+01	3.752490650533603400e+01	7.776025440667731914e+01	3.382243674879620698e+01	3.826520133398715884e-01	6.745247458975668353e-01	6.124143348993343672e+00	2.057255006129251385e+00	2.074900438074853137e-01
4.858378199999999936e+01	4.531095100000000286e+01	4.084025563147983462e+01	4.823688400000000875e+00	2.840975900000000109e-01	1.242459857463379145e+09	1.834240351689316872e+00	2.319047598979490754e+00	1.980252920703515995e+00	1.400164700000000039e+03	9.389473300000000222e+01	9.326353185101976528e-01	1.708127986950458699e-01	5.203662710040247719e-01	1.611570444805058067e+00	9.889654229129966057e-01	2.216296964315493501e+00	2.301867367418995780e+00	6.072581583620134005e+00	3.833720207592518392e+01	3.575462866887028923e+01	7.409183074479547315e+01	3.222682690648669279e+01	3.826520133398715884e-01	6.745247458975668353e-01	6.124143348993343672e+00	2.057255006129251385e+00	2.672751105774986424e-01
4.858268000000000342e+01	4.473863999999999663e+01	4.057909650188302209e+01	4.941549400000000425e+00	3.760299200000000175e-01	1.242459857463379145e+09	3.685394625702095861e-01	5.774423790182505734e-01	2.513304397212817509e+00	1.591024499999999989e+03	9.332132000000000005e+01	9.208763287657244501e-01	1.159043709510294007e-01	7.406657879294340496e-01	1.013930109833497628e+00	2.261784916626317532e+00	4.182927284008256308e+00	6.678445721478371011e-01	2.496680192374665097e+00	3.740624278611253573e+01	3.444652352979468191e+01	7.185276631590721763e+01	3.124388230106955788e+01	8.724846307802548440e-01	4.063820721191879204e-01	5.840370511046380386e+00	3.740112487875050906e+00	2.987853465474710202e-01
4.857414200000000193e+01	4.761169799999999697e+01	4.186480344737644543e+01	4.960577699999999979e+00	3.543280100000000266e-01	1.242459857463379145e+09	4.397709884310360806e+00	9.336925094099719491e-01	5.298688726828799656e-01	1.333883800000000065e+03	9.618583999999999889e+01	9.801860833692132013e-01	1.292926983677070429e-01	4.140503929084221602e-01	1.322089404739527962e+00	3.239279034487463349e-01	1.946373447737789197e+00	9.797965063934888086e-01	2.642208367573224859e+00	3.866938422362836292e+01	3.790319226845752354e+01	7.657257649208588646e+01	3.332814751423259736e+01	4.271945170733951747e-01	1.623631363727434385e-01	1.334350066827115100e+00	3.280723514564904963e+00	2.561395267918301633e-01
4.856508300000000133e+01	4.510485800000000012e+01	4.073881796271991362e+01	4.949119300000000443e+00	3.705126300000000095e-01	1.242459857463379145e+09	1.943477730897565925e+00	1.434000835395148332e+00	1.513836358026851681e+00	8.398358799999999746e+02	9.366994099999999435e+01	9.287507652360027510e-01	1.210702783430308987e-01	1.655196588847925865e-01	7.663415538370169644e-01	1.129413748500735393e+00	4.511943474787193153e+00	1.390088485566417953e+00	4.141773465502180507e+00	4.152859549623846647e+01	3.856971484630789604e+01	8.009831034254635540e+01	3.483626069719038298e+01	2.144227609041145788e-01	1.991993789737604437e-01	6.256772984794554127e+00	4.485531152402161936e+00	1.694371653960434210e-01
4.856256100000000231e+01	4.364352399999999932e+01	4.006645501318732983e+01	4.841918700000000797e+00	2.720781099999999841e-01	1.242459857463379145e+09	1.476807027402915695e+00	1.103172221660832841e+00	6.094590771400769658e-01	9.926414099999999507e+02	9.220608500000000163e+01	8.987072160382973962e-01	1.374074387912213868e-01	2.992410693584712789e-01	7.093585273027567251e-01	1.230746263315559696e+00	1.521398005904239570e+00	1.101891894402727834e+00	3.135017663783765673e+00	4.056961421769160836e+01	3.646020504932936035e+01	7.702981926702096871e+01	3.347188841534749315e+01	2.021679189499288321e-01	3.586177449917896665e-01	3.761290780148597523e+00	5.282688786052837315e+00	1.970180623216974680e-01
4.856166799999999739e+01	4.415402999999999878e+01	4.030210330491804172e+01	4.853195400000000603e+00	2.732656500000000266e-01	1.242459857463379145e+09	3.154780152649885760e+00	2.538756616800367016e+00	2.169713949615936333e+00	1.528614000000000033e+03	9.271569800000000328e+01	9.092362725267180146e-01	7.271599528187076833e-02	3.045595338569799249e-01	1.174132717194548370e+00	3.608846781639729606e-01	2.584540934540784818e+00	2.594272728427658326e+00	6.608181049707377852e-01	3.768651637961242784e+01	3.426594767751591064e+01	7.195246405712835269e+01	3.127664141053857705e+01	3.301976953376836166e-01	1.323947644762217893e-02	7.403300478546750441e-01	3.324870982395459418e+00	2.885687684911833473e-01
4.856148900000000168e+01	4.247310300000000183e+01	3.951866829777944190e+01	4.573661300000000374e+00	3.265852000000000338e-02	1.242459857463379145e+09	2.987046630663426239e+00	2.568229924756702864e+00	2.437167733384066448e+00	1.423745100000000093e+03	9.103459200000000351e+01	8.746252199968579388e-01	3.619443941343578747e-02	4.508114349023507050e-01	2.548828417604431795e+00	6.044729469205606387e-01	2.195701704416342270e+00	2.564645840044860847e+00	6.164986744654432194e+00	3.820093799614975438e+01	3.341150379896880906e+01	7.161244179511855634e+01	3.108739514420328476e+01	7.202877324141252480e-01	9.244267100690958250e-01	5.395347165524243316e+00	1.307863562760999798e+00	2.712119530911645815e-01
4.855993300000000090e+01	4.291064800000000190e+01	3.972369178404454715e+01	5.040110199999999985e+00	4.165116700000000005e-01	1.242459857463379145e+09	1.735017916540301464e+00	7.703743900609772988e-01	8.607960440797791657e-01	1.222881699999999910e+03	9.147058099999999570e+01	8.836636574436789182e-01	9.322962993294979517e-02	2.428709436676756983e-01	2.576888814317549681e+00	1.781363567197130626e-01	1.366176298339238648e-01	8.002420446690389211e-01	2.781237663215776035e+00	3.924827659604796537e+01	3.468227564522489104e+01	7.393055224127284930e+01	3.210643726704356027e+01	4.538238576845456951e-01	6.427416006000457038e-01	4.243021343967439130e+00	4.379638973801363022e+00	2.372500708703642047e-01
4.855993300000000090e+01	4.291064800000000190e+01	3.972369178404454715e+01	4.975024999999999586e+00	3.849196200000000179e-01	1.242459857463379145e+09	1.331820212284395843e+00	6.387687437584422812e-01	1.263546632391320701e+00	1.470109999999999900e+03	9.147058099999999570e+01	8.836636574436789182e-01	9.322962993294979517e-02	2.428709436676756983e-01	2.576888814317549681e+00	1.781363567197130626e-01	1.366176298339238648e-01	7.022505063553766691e-01	2.378154929732107181e+00	3.796960738170018601e+01	3.355236213061369455e+01	7.152196951231387345e+01	3.106044196543353664e+01	4.538238576845456951e-01	6.427416006000457038e-01	4.243021343967439130e+00	4.379638973801363022e+00	2.789158579344153122e-01
4.855838800000000077e+01	4.752170900000000131e+01	4.181836995299452298e+01	5.087944499999999870e+00	4.555367900000000247e-01	1.242459857463379145e+09	1.569878009734473556e+00	4.986116992150542160e-01	1.982526850369329630e+00	1.507104800000000068e+03	9.608009699999999498e+01	9.786508769607425995e-01	1.931877420232738507e-01	3.979070546052124180e-01	9.630378438929504403e-01	1.047603594705488472e+00	2.096224455742028425e-01	6.476114051885022427e-01	1.685590223485407657e+00	3.778779028913297111e+01	3.698105410486861899e+01	7.476884439400159010e+01	3.254275644440949122e+01	2.662319141549592261e-01	4.708258404384123574e-01	3.153004772036013925e+00	3.362627217610216768e+00	2.850285139315076877e-01
4.855647700000000100e+01	4.238256499999999960e+01	3.947394835246808498e+01	5.093797599999999370e+00	4.414433099999999777e-01	1.242459857463379145e+09	4.071104209559523568e+00	3.079167948400917676e-01	2.865635614088205774e+00	1.417041400000000067e+03	9.093904200000000060e+01	8.728509072023491466e-01	9.075068147742179972e-03	2.713471167734630707e-01	1.199329047183691710e+00	1.608490680233173986e+00	7.644540031613914488e-01	2.635592786726637105e-01	3.520459711950793658e+00	3.823061546226098528e+01	3.336962738913865678e+01	7.160024285139964206e+01	3.107954764181836893e+01	7.556769221183071150e-02	3.171890398119086574e-01	2.258620415174172891e+00	3.023074418335564673e+00	2.700940440765882133e-01
4.855541199999999691e+01	4.408748599999999840e+01	4.026886237004135438e+01	4.907945900000000528e+00	3.382574799999999993e-01	1.242459857463379145e+09	1.805398283371941304e+00	5.174225837447247178e-01	1.180509467819897074e+00	1.508917699999999968e+03	9.264289800000000241e+01	9.079829453408819750e-01	1.127719074566825436e-01	3.278062012871102993e-01	1.735577435994799522e+00	5.065333885265456138e-01	5.422669312535249198e+00	5.502084766307203667e-01	2.767153377969884698e+00	3.777669106182936787e+01	3.430059121555240154e+01	7.207728227738176940e+01	3.132965637619094679e+01	3.323075445651841875e-01	3.396573735713427911e-01	4.540139929353455450e+00	3.679623934709119748e+00	2.853272913852889503e-01
4.855370700000000284e+01	3.979041300000000092e+01	3.822653857020423374e+01	4.983484799999999382e+00	4.368534499999999765e-01	1.242459857463379145e+09	2.149076279260788702e+00	2.096008530414927573e-01	2.951099147552631141e+00	1.430616299999999910e+03	8.834412000000000376e+01	8.195133895749709962e-01	-7.007976240773559906e-03	5.514393126208352314e-01	1.479047220635566040e+00	2.098455549443055013e+00	2.118417756776080907e+00	1.493010855001305759e-01	3.042458105785979861e+00	3.816045140197669383e+01	3.127300087614487722e+01	6.943345227812157816e+01	3.004388454570660016e+01	5.537684613997818639e-01	1.538589846295529417e-01	4.763626981048915354e+00	5.988594306454100291e-01	2.723567257772255279e-01
4.855286799999999658e+01	4.491192199999999701e+01	4.064585943281961278e+01	4.779907299999999637e+00	2.826404000000001249e-01	1.242459857463379145e+09	1.970087103764270431e+00	1.687290560030827891e+00	1.521187295761963876e+00	7.979073899999999639e+02	9.346478999999999360e+01	9.250106914384543799e-01	1.161407319932020316e-01	4.274546081417005539e-01	2.208887623518516641e+00	1.023101321872944336e+00	3.893448564083185626e-01	1.635915113964938827e+00	3.578657454916056579e+00	4.179348172650804827e+01	3.865941742945761916e+01	8.045289915596566743e+01	3.498726343959251750e+01	6.726424075473597108e-02	5.473410119145805108e-01	4.396230913912727800e+00	4.785575770321045752e+00	1.617330261624199961e-01
4.854497500000000088e+01	4.333014299999999963e+01	3.991361468721902384e+01	5.121518400000000248e+00	4.255183399999999949e-01	1.242459857463379145e+09	4.752475184938750985e+00	2.604069608856732554e+00	1.588637731332817937e+00	1.380022699999999986e+03	9.187511800000000051e+01	8.925773058900533519e-01	6.423404675166181910e-02	8.830435738633213294e-01	1.516850921349556458e+00	4.800130611757114085e-01	4.558882817115395447e+00	2.635857628882381398e+00	6.190059817351617255e+00	3.840880910197220288e+01	3.428283135068370768e+01	7.269164045265590346e+01	3.157967239845255492e+01	8.843300092186818784e-01	9.332438867446063435e-02	5.052972218039885277e+00	3.328669727975694492e+00	2.639021134739459873e-01
4.854497500000000088e+01	4.333014299999999963e+01	3.991361468721902384e+01	4.869098600000000054e+00	3.413880300000000090e-01	1.242459857463379145e+09	1.052411046972606234e+00	4.910613642412882118e-01	1.733489079691196366e+00	1.535835299999999961e+03	9.187511800000000051e+01	8.925773058900533519e-01	6.423404675166181910e-02	8.830435738633213294e-01	1.516850921349556458e+00	4.800130611757114085e-01	4.558882817115395447e+00	5.921327707474995927e-01	2.541319033983960196e+00	3.763890890202065975e+01	3.359563590440675540e+01	7.123454480642742226e+01	3.094666146522046191e+01	8.843300092186818784e-01	9.332438867446063435e-02	5.052972218039885277e+00	3.328669727975694492e+00	2.897551075768256545e-01
4.852271700000000010e+01	4.227177799999999763e+01	3.940809778765436278e+01	4.952738100000000365e+00	3.761573100000000225e-01	1.242459857463379145e+09	2.475444246138803095e+00	1.013647787248862731e+00	4.249685054718201349e-01	9.703531600000000026e+02	9.079449499999999773e+01	8.711750003611709037e-01	3.932532947261621614e-02	2.346500663896267380e-01	5.942579486718392312e-01	2.026091227254612992e+00	2.271344876462504825e+00	1.050034601789104460e+00	2.257293514756542052e+00	4.067143980866902098e+01	3.543194159000658061e+01	7.610338139867560869e+01	3.303162263450184355e+01	2.302200532908957320e-01	3.058570612595324367e-01	1.336338054978073231e+00	3.607682931440578944e+00	1.930415354918783855e-01
4.849997299999999711e+01	4.395616100000000159e+01	4.018552119791200283e+01	4.875773400000000812e+00	3.121244899999999767e-01	1.242459857463379145e+09	2.313353434490052596e+00	2.367899781338215881e+00	1.333607571985306439e+00	1.349083399999999983e+03	9.245613400000000581e+01	9.063131024835827665e-01	5.019305018714513567e-02	6.872300247651869087e-01	1.711735148699378595e+00	1.136135225940670290e+00	3.209248677226248514e+00	2.284442032834475445e+00	5.073371246406813029e+00	3.853172416222847829e+01	3.492180646951092626e+01	7.345353063173941166e+01	3.192615010555430288e+01	6.941124595719289081e-01	5.061886665747825642e-01	6.014503019527058569e+00	2.940566389573721295e+00	2.587023823746535944e-01
4.849891300000000172e+01	4.447624600000000328e+01	4.042431702860172749e+01	5.099379500000000398e+00	4.610918700000000148e-01	1.242459857463379145e+09	1.402012269142330902e+00	1.599556721734775033e+00	1.448337455904503468e+00	8.055347199999999930e+02	9.297515900000000499e+01	9.170565534118260143e-01	1.273930370829007841e-01	5.738742432411191308e-01	1.716140314381130239e+00	9.663225254796725672e-01	3.922526675461811330e+00	1.698001598251259292e+00	2.048339995061235985e+00	4.169657228785592906e+01	3.823811487138821263e+01	7.993468715924414880e+01	3.475449969714367171e+01	5.799895699052325382e-01	6.297533712448356580e-01	4.643443551857626694e+00	2.282784920139851792e+00	1.631390864741476543e-01
4.848610299999999995e+01	4.202537499999999682e+01	3.927684500883056273e+01	4.769677200000000283e+00	2.328434100000000007e-01	1.242459857463379145e+09	2.378627688077950886e+00	2.083332518816700674e+00	2.513534052378401995e+00	8.937631199999998444e+02	9.051147799999999677e+01	8.667509327363347449e-01	4.396753083552486230e-02	3.583060349925388244e-01	8.355635939258323486e-01	1.985445927190214510e+00	2.585540914115389111e+00	2.045644014183691795e+00	5.413964808809888396e+00	4.111578541856620461e+01	3.563714536172924596e+01	7.675293078029544347e+01	3.330641630038529399e+01	3.623380220705312849e-01	4.609713641625725056e-01	4.620753515745708029e+00	9.231091226815113515e-01	1.792576137462198738e-01
4.848501600000000167e+01	4.711764900000000011e+01	4.160836914204243442e+01	4.761337600000000059e+00	2.167268199999999867e-01	1.242459857463379145e+09	9.820093285615839607e-01	2.923036945648101348e+00	2.784606693880148143e+00	1.815739700000000084e+03	9.560266500000000178e+01	9.717981530623811537e-01	1.390371737738037572e-01	6.125312978302606126e-01	1.286500218045868893e+00	1.356397720910446747e+00	5.072836394793407422e+00	2.929777318125792895e+00	5.785042154298069228e+00	3.632042686042365887e+01	3.529612374139701103e+01	7.161655060182066279e+01	3.116908795503049490e+01	6.381469509074813029e-01	4.602667705783266561e-01	3.191552605027983880e+00	1.981203692641804182e+00	3.349241787912854984e-01
4.847731000000000279e+01	4.635954300000000217e+01	4.126778588561716532e+01	5.154426299999999905e+00	5.042201699999999676e-01	1.242459857463379145e+09	5.718515890017361603e-01	9.291286307889380369e-01	2.112335820933902431e-01	1.265562500000000000e+03	9.483685300000000495e+01	9.563142633120526037e-01	1.503946860926313189e-01	4.635643862719078245e-01	1.390241276238189494e+00	7.957339390146968006e-01	2.963950245053042387e+00	9.784828572584476358e-01	2.325002184880979428e+00	3.895168283869020343e+01	3.725004987864674177e+01	7.620173271733695231e+01	3.315880578504739162e+01	4.712245317863157368e-01	3.132122234719144083e-01	4.791710503297467838e+00	1.472475441170924881e+00	2.445498234507115232e-01
4.847731000000000279e+01	4.635954300000000217e+01	4.126778588561716532e+01	4.919581700000000168e+00	2.782676800000000172e-01	1.242459857463379145e+09	2.094782429582728867e+00	1.431853037534464468e+00	1.783630742262713120e+00	7.034754699999999730e+02	9.483685300000000495e+01	9.563142633120526037e-01	1.503946860926313189e-01	4.635643862719078245e-01	1.390241276238189494e+00	7.957339390146968006e-01	2.963950245053042387e+00	1.385640921150802729e+00	3.873629900537620685e+00	4.236971410190344756e+01	4.051876192810408384e+01	8.288847603000753850e+01	3.606850894969555554e+01	4.712245317863157368e-01	3.132122234719144083e-01	4.791710503297467838e+00	1.472475441170924881e+00	1.441500380060901088e-01
4.847349200000000025e+01	4.197018099999999663e+01	3.924564321715642023e+01	4.955289499999999236e+00	3.681536699999999884e-01	1.242459857463379145e+09	1.374022526269216060e+00	1.293798220279546607e+00	9.018175145430588069e-01	6.864015099999999165e+02	9.044367300000000398e+01	8.658377861450542445e-01	6.261620935559582268e-02	2.950669384531450778e-01	2.840164153286343751e+00	4.480404449353150298e-01	1.486045098034278311e+00	1.369093611745515027e+00	2.231740304239012929e+00	4.248575341171017072e+01	3.678577067669981915e+01	7.927152408840998987e+01	3.439778426130437339e+01	5.338860142014809629e-01	8.030042977559619377e-01	3.050344781704364294e+00	4.536389879738641717e+00	1.409352102165959131e-01
4.847322100000000233e+01	3.847587200000000252e+01	3.754578587584668270e+01	5.027210600000000085e+00	4.244498899999999963e-01	1.242459857463379145e+09	7.369372069188020458e-01	1.361209076788587602e+00	1.310033636117934885e-01	1.003954399999999964e+03	8.694909300000000485e+01	7.937552158953909975e-01	-3.292863563359282181e-02	6.513170484749053468e-01	1.171723250270145567e+00	1.975097065865849100e+00	1.898158182719852372e+00	1.335648411105063271e+00	3.242977302009583784e+00	4.042700811447610221e+01	3.208914855391070375e+01	7.251615666838679886e+01	3.131345016802650605e+01	5.891488879703487003e-01	9.223171544324081372e-01	4.755881975491638158e+00	3.708548510319049640e-01	1.990306297893638110e-01
4.846605300000000227e+01	4.452393699999999654e+01	4.043258304974863648e+01	4.915468299999999680e+00	3.236294000000000115e-01	1.242459857463379145e+09	2.313597520165977084e+00	2.193054290982176191e+00	2.465575910388571490e+00	1.165116500000000087e+03	9.298999000000000592e+01	9.186623263916291471e-01	1.402872941154219566e-01	3.701129791324757057e-01	9.926478511851913877e-01	9.523549658066684520e-01	4.899208942105619080e+00	2.210095611703031260e+00	1.309497857741666882e-01	3.949015162756071362e+01	3.627811456373310506e+01	7.576826619129381868e+01	3.294447838218876257e+01	4.419386650113715231e-01	5.192520710061773737e-02	1.125288145834530518e+00	6.024497087940149598e+00	2.272946798759538090e-01
4.846605300000000227e+01	4.452393699999999654e+01	4.043258304974863648e+01	4.742769000000000013e+00	1.874627700000000008e-01	1.242459857463379145e+09	2.146842286899908192e+00	2.072885434158313611e+00	2.204794122921207133e+00	9.947254600000002256e+02	9.298999000000000592e+01	9.186623263916291471e-01	1.402872941154219566e-01	3.701129791324757057e-01	9.926478511851913877e-01	9.523549658066684520e-01	4.899208942105619080e+00	2.073869148109222849e+00	6.264778643064756736e+00	4.047644397601397515e+01	3.718418418706544060e+01	7.766062816307942285e+01	3.376728826295557440e+01	4.419386650113715231e-01	5.192520710061773737e-02	1.125288145834530518e+00	6.024497087940149598e+00	1.973891043571071313e-01
4.846070499999999726e+01	4.277130100000000112e+01	3.961830292254725094e+01	5.024254700000000184e+00	3.871590500000000046e-01	1.242459857463379145e+09	1.937081297521819900e+00	2.667928362121208874e+00	1.920496509177662459e+00	1.543844299999999976e+03	9.123200599999999838e+01	8.825975808647440468e-01	4.263001518854624833e-02	8.775073658534897625e-01	1.738156567616637505e+00	7.952298610598238504e-01	2.072623862253648142e+00	2.548245841173820914e+00	5.582723953821908225e+00	3.753531702854335350e+01	3.312858000638360068e+01	7.066389703492694707e+01	3.068642027248008475e+01	8.899416906817524398e-01	3.697888491039942882e-01	6.205285616074238675e-01	2.693152423861072009e+00	2.910695535926481892e-01
4.845924000000000120e+01	4.488258700000000090e+01	4.059358697472453770e+01	5.021778599999999315e+00	3.847838900000000173e-01	1.242459857463379145e+09	1.986486927258918733e+00	2.041205518322769308e+00	2.132404482530311007e+00	1.010433999999999969e+03	9.334182699999999500e+01	9.261925486243696160e-01	1.390524970691266182e-01	4.869819605140185970e-01	1.564631095804343008e+00	1.016474161037982604e+00	1.897379159885690392e+00	1.951706894574936735e+00	5.562957515241754081e+00	4.037658993237175764e+01	3.739649673422446341e+01	7.777308666659621395e+01	3.382287083252894178e+01	4.869912157705740263e-01	5.432412415747782664e-01	5.960294308849318767e+00	1.574488161555422927e+00	2.001815923822734822e-01
4.845924000000000120e+01	4.488258700000000090e+01	4.059358697472453770e+01	4.878586499999999937e+00	3.118520100000000128e-01	1.242459857463379145e+09	1.574234361558352502e+00	2.097870970165984783e+00	1.659408215942695497e+00	1.085827600000000075e+03	9.334182699999999500e+01	9.261925486243696160e-01	1.390524970691266182e-01	4.869819605140185970e-01	1.564631095804343008e+00	1.016474161037982604e+00	1.897379159885690392e+00	1.973568999854842909e+00	5.167512636202044263e+00	3.993403724761129325e+01	3.698660773522561129e+01	7.692064498283690455e+01	3.345215100902941430e+01	4.869912157705740263e-01	5.432412415747782664e-01	5.960294308849318767e+00	1.574488161555422927e+00	2.134821155078341914e-01
