mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
7.918909499999998047e+01	4.026530100000000090e+01	4.860907653088722213e+01	3.974267400000000006e+00	-1.070461099999999943e+00	1.261020955117284536e+09	2.213911755394715186e-01	2.597930782046847797e-01	1.976815740177204850e+00	3.621400799999999890e+03	1.194543960000000027e+02	5.084702761156697504e-01	2.166155674792853009e-02	2.243646719146497326e-01	1.479535671646349249e+00	1.473908418076915527e+00	6.023601019913240151e+00	1.370528213487700875e-01	5.680967196932360075e+00	4.952890412708168810e+01	2.518397555720376602e+01	7.471287968428546833e+01	3.040259888314534109e+01	2.253022365813932004e-01	2.468735669412792655e-01	1.860105837718831978e+00	1.600521550452487674e+00	5.988460959446209042e-01
7.915730999999998119e+01	3.193555800000000033e+01	4.290640085517216562e+01	5.827487999999999779e+00	-1.122576699999999983e+00	1.261020955117284536e+09	2.385883193193091500e+00	1.277561284731478786e+00	2.063296425044337301e+00	1.093341899999999896e+03	1.110928679999999957e+02	4.034442049635088012e-01	-1.115482859199817406e-01	4.921294378113078016e-01	1.751116178221348463e+00	2.274286478042033544e+00	2.091246508262664339e+00	9.816927084788159563e-01	5.304278387218641200e+00	6.516084511190560136e+01	2.628876535092310007e+01	9.144961046282871564e+01	3.531976188217119272e+01	5.002401415763552128e-01	2.560973208948147395e-01	5.916133601653398522e+00	1.724194802736477072e+00	2.147987010306141864e-01
7.915191699999998320e+01	4.083909200000000084e+01	4.896579026821176228e+01	5.569992900000000802e+00	-1.054353499999999944e+00	1.261020955117284536e+09	2.608936988528233414e+00	2.589813660583686339e+00	1.705817414124946252e+00	2.185120199999999841e+03	1.199910090000000054e+02	5.159583437505373960e-01	-1.092877732028519761e-01	1.815549495074589570e-01	1.467889386395188289e+00	2.307283372997515070e+00	6.072378924805649447e+00	2.559075089032806449e+00	5.955446746827374405e+00	5.684670721700314289e+01	2.933053290335666574e+01	8.617724012035982639e+01	3.516710710905734061e+01	1.427996597603249651e-01	5.203799430590665409e-01	5.077878953797263506e-01	2.969815130057904540e-01	3.923747016313591796e-01
7.911997200000000419e+01	4.991311999999999927e+01	5.442021895434645984e+01	4.321343399999999946e+00	-1.159198800000000196e+00	1.261020955117284536e+09	3.898590485617736690e+00	1.191879099771508299e+00	1.514221624575297520e+00	2.830446699999999964e+03	1.290330919999999821e+02	6.308536105144222361e-01	2.269619917234269035e-01	3.292504345851898773e-01	1.794173137109001503e+00	7.204146167003583345e-01	2.942241095059439093e+00	1.229594956726350219e+00	1.898593241396065112e+00	5.317230461177278755e+01	3.354394034370952937e+01	8.671624495548230982e+01	3.657292066887841031e+01	1.354774822907816589e-01	8.440149545135706699e-01	4.764195870933287225e+00	1.423251658813139642e+00	4.879921526380893715e-01
7.911304499999999962e+01	4.572525000000000261e+01	5.197242099846439345e+01	3.817084499999999991e+00	-8.383705799999999764e-01	1.261020955117284536e+09	3.336832094931457160e+00	2.498635922392108633e+00	3.807052037574579773e-01	3.446925499999999374e+03	1.248382950000000022e+02	5.779735819800640995e-01	-1.299425082339342001e-02	5.962667405654564767e-01	1.384177266352491609e+00	2.635379792695174750e+00	3.229880654114997363e+00	2.246924167418839158e+00	4.984684315660473430e+00	5.023375804857223415e+01	2.903378507565317079e+01	7.926754312422541204e+01	3.300049974862420754e+01	6.068025674439164741e-01	2.632887400434740788e-01	4.881382963168099387e+00	1.828078310103510518e+00	5.748979983441351305e-01
7.911304499999999962e+01	4.572525000000000261e+01	5.197242099846439345e+01	3.717527599999999932e+00	-9.232208100000000028e-01	1.261020955117284536e+09	1.033995960852810647e+00	2.417110790195050873e-01	2.935757591293317148e+00	4.281066600000000108e+03	1.248382950000000022e+02	5.779735819800640995e-01	-1.299425082339342001e-02	5.962667405654564767e-01	1.384177266352491609e+00	2.635379792695174750e+00	3.229880654114997363e+00	4.169677846938663057e-01	2.153223406027624964e+00	4.688967227486797640e+01	2.710099184257674665e+01	7.399066411744472305e+01	3.080364038509025093e+01	6.068025674439164741e-01	2.632887400434740788e-01	4.881382963168099387e+00	1.828078310103510518e+00	6.872168467341405185e-01
7.905570999999999060e+01	6.976049799999999834e+01	6.462426885112346042e+01	4.513957300000000394e+00	-1.213546699999999978e+00	1.261020955117284536e+09	3.254031617627449524e+00	2.995961736031548805e-01	2.977568951872226144e+00	4.324898600000000442e+03	1.488162080000000174e+02	8.824220034201196716e-01	2.203969500436982476e-01	2.325867041016320413e-01	6.342766103386338061e-01	1.116594639014444779e+00	3.807502714870765193e-01	3.883859052599755723e-01	9.403700462930667525e-01	4.669623576077957239e+01	4.120578591220535714e+01	8.790202167298494373e+01	3.817194348314707497e+01	3.924884828197041098e-01	2.550129045091394375e-01	4.355884706117709726e-01	8.163387420988472698e-01	6.929782178802369463e-01
7.905062099999999248e+01	6.258293900000000320e+01	6.114817643408893133e+01	4.118807000000000329e+00	-1.130079899999999915e+00	1.261020955117284536e+09	2.936758013776185727e+00	5.954371090316349369e-01	2.267784464482552220e+00	3.523322700000000168e+03	1.416335600000000170e+02	7.916818136064990297e-01	1.835988104717236613e-01	6.519558994791665452e-01	9.980951699181708214e-01	1.949366650552314395e+00	1.472098303612039416e+00	7.347511353220942398e-01	2.368684122042404638e+00	4.986111156871887573e+01	3.947413523515935196e+01	8.933524680387824901e+01	3.856915997413625519e+01	7.757313863461700043e-01	3.124455387718172994e-01	2.538506823892349828e+00	4.010605127504389245e+00	5.854163397671543478e-01
7.904734799999999950e+01	4.535312700000000063e+01	5.172878959153624834e+01	5.559725000000000250e+00	-1.222822899999999935e+00	1.261020955117284536e+09	3.359348256918261111e+00	7.043890481639981660e-01	6.696105447624388640e-01	1.631159699999999930e+03	1.244004750000000001e+02	5.737463450386721675e-01	1.135787451199646997e-01	6.830188722285572833e-01	1.603182531775736663e+00	9.072846823797148241e-01	3.255397939503304805e+00	7.121327178186627194e-01	2.963289454867549466e+00	6.055816806920496020e+01	3.474502759194398038e+01	9.530319566114893348e+01	3.962942228119775478e+01	6.833772265671284041e-01	5.684585876341256006e-01	3.072705797328012522e+00	4.491842965173109548e-02	3.053127351815840829e-01
7.899072999999999922e+01	4.679711199999999849e+01	5.257137964414554432e+01	3.952065699999999904e+00	-1.009875899999999938e+00	1.261020955117284536e+09	1.857307105880971143e+00	3.859574052961842749e-01	2.598719424110402798e-01	3.799481800000000021e+03	1.257878419999999977e+02	5.924380240567470590e-01	-6.259041567728179656e-02	5.506687490414055031e-01	1.710687444561876713e+00	1.910858741512693193e+00	5.498698357991562702e+00	1.033069910185399204e-01	4.432248375517408689e+00	4.866875345809460640e+01	2.883322013201853551e+01	7.750197359011313836e+01	3.239093390898923275e+01	5.561011992739559595e-01	1.119971112035600957e-01	5.966210049621165190e+00	5.181723100433141660e+00	6.230275975326471372e-01
7.895413200000000131e+01	3.971305100000000010e+01	4.818576336843121766e+01	3.511350300000000146e+00	-5.690979900000000535e-01	1.261020955117284536e+09	2.758947768936402589e+00	2.373553814631554459e+00	4.031171081280637836e-02	3.156189499999999498e+03	1.186671829999999943e+02	5.029888872693831781e-01	7.921462235522622186e-02	4.694558909455472939e-01	1.592066971112193530e+00	1.305799340512876494e+00	2.413239346745303493e+00	2.553306335703797725e+00	1.559068348554661920e+00	5.145658022009736499e+01	2.588208802759452709e+01	7.733866824769188497e+01	3.140398780185829963e+01	4.695621113541262881e-01	9.795791886117465319e-01	1.443398467462250423e+00	3.856637814207554360e+00	5.343835844178959071e-01
7.893059499999998252e+01	4.654851899999999887e+01	5.240545041685850691e+01	3.795716000000000978e+00	-7.664026900000000531e-01	1.261020955117284536e+09	2.579059614337930739e+00	1.628576919184016703e+00	4.305893206377948285e-02	2.558235900000000129e+03	1.254791139999999956e+02	5.897398720990257859e-01	8.731753581191244173e-02	5.562586686971504601e-01	1.494126191375367618e+00	1.318557677867128408e+00	3.096553088018371813e+00	1.552839980357226146e+00	3.650795852548447407e+00	5.449829548365240584e+01	3.213981780814408751e+01	8.663811329179650045e+01	3.618378553679787046e+01	5.578976130748221074e-01	6.527935532183988254e-01	4.181220483525185827e+00	9.945882643639709642e-01	4.483130949237930651e-01
7.892736800000000130e+01	4.963687099999999930e+01	5.419948671713575550e+01	3.654760500000000967e+00	-6.659096700000000091e-01	1.261020955117284536e+09	4.978271566542631810e+00	1.767343920557095938e-01	3.065549539208904939e+00	5.091222899999999754e+03	1.285642389999999864e+02	6.288930222530668690e-01	3.258081215256461438e-02	1.432918015784677979e-01	1.176216041369673171e+00	1.270177223850985415e+00	5.528267393486670400e+00	2.089370637591511926e-01	8.202711617357237861e-01	4.404939041369817687e+01	2.770235426567591830e+01	7.175174467937408451e+01	3.024875161965569959e+01	1.472132655112724092e-02	2.545958137558029799e-01	5.749616840624328873e+00	4.994698926931413041e+00	7.917925142377386649e-01
7.892736800000000130e+01	4.963687099999999930e+01	5.419948671713575550e+01	3.566831000000000085e+00	-4.869722400000000007e-01	1.261020955117284536e+09	4.805265089461844830e-01	7.749831218346096839e-02	1.522319192003176447e+00	4.486277299999999741e+03	1.285642389999999864e+02	6.288930222530668690e-01	3.258081215256461438e-02	1.432918015784677979e-01	1.176216041369673171e+00	1.270177223850985415e+00	5.528267393486670400e+00	1.151180302514773768e-01	2.101983602063575152e+00	4.604643639437942682e+01	2.895828254804489177e+01	7.500471894242431858e+01	3.162012469145815530e+01	1.472132655112724092e-02	2.545958137558029799e-01	5.749616840624328873e+00	4.994698926931413041e+00	7.140820046094623619e-01
7.892686500000000649e+01	4.371555299999999988e+01	5.069771162603935011e+01	3.697128900000000051e+00	-7.727022999999999531e-01	1.261020955117284536e+09	3.542079717146247475e+00	3.136725198393607306e-01	9.798506572954845950e-02	4.508745399999999790e+03	1.226424180000000064e+02	5.538741846644992251e-01	-2.182546784574719220e-02	2.388392384789601586e-01	1.662781798139349787e+00	1.628595437578242766e+00	4.385670060813725790e+00	2.733509156517946459e-01	3.344301989947902065e+00	4.596770113293931104e+01	2.546032298590813525e+01	7.142802411884744629e+01	2.952679364814147078e+01	2.058856507625032306e-01	4.688842282481798240e-01	3.990310726652233519e+00	2.092795480286373078e+00	7.170070082848448711e-01
7.892686500000000649e+01	4.371555299999999988e+01	5.069771162603935011e+01	3.637915700000000196e+00	-6.949646200000000329e-01	1.261020955117284536e+09	5.615831887516844922e+00	2.399578033329191395e+00	3.049380159977288951e+00	3.302271999999999935e+03	1.226424180000000064e+02	5.538741846644992251e-01	-2.182546784574719220e-02	2.388392384789601586e-01	1.662781798139349787e+00	1.628595437578242766e+00	4.385670060813725790e+00	2.340181998450592715e+00	5.662287067792330042e+00	5.076207535430089024e+01	2.811580309874127437e+01	7.887787845304215750e+01	3.260640160801554543e+01	2.058856507625032306e-01	4.688842282481798240e-01	3.990310726652233519e+00	2.092795480286373078e+00	5.548392072057553026e-01
7.892497299999999427e+01	4.547684499999999730e+01	5.176515470072352798e+01	3.506987099999999913e+00	-3.593250299999999897e-01	1.261020955117284536e+09	3.646468585145113739e+00	7.749945207037578498e-01	8.566832762509439814e-01	3.299775600000000395e+03	1.244018180000000058e+02	5.762034913841530548e-01	-7.709409039613590586e-03	3.919762263801689350e-01	1.953145459704533682e+00	1.249807597110826451e+00	5.007176457441595119e+00	5.876535837005878449e-01	5.584885933116021661e+00	5.077221746434113214e+01	2.925512896826882425e+01	8.002734643260995995e+01	3.330038125626467860e+01	4.097826814412526830e-01	7.741615123437254331e-01	5.337123824081619006e+00	4.061114974343627892e+00	5.544913525872963156e-01
7.883146700000000351e+01	5.166147999999999740e+01	5.530984781676513506e+01	3.723702400000000079e+00	-7.704939299999999935e-01	1.261020955117284536e+09	5.253925889405012484e+00	9.290954881506772178e-01	2.700393150492849670e-01	3.357372100000000501e+03	1.304929469999999867e+02	6.553408425089944922e-01	2.371159098304806770e-02	1.200683494654914696e-01	7.753877820937333798e-01	1.676797619756572155e+00	4.481329136862024498e+00	9.651873537656272539e-01	1.889761072454160695e+00	5.045206378290724558e+01	3.306329798580796364e+01	8.351536176871519501e+01	3.539824991299892076e+01	7.394715331667306435e-02	1.955460482982321890e-01	9.751302962502572669e-01	5.456459433112280877e+00	5.625023257563444012e-01
7.881728400000000079e+01	4.513011900000000054e+01	5.152349086083947327e+01	3.669733100000000192e+00	-7.701114999999998378e-01	1.261020955117284536e+09	5.179249941625001519e+00	5.760087743348429878e-01	6.206705926866089573e-01	2.832938799999999901e+03	1.239474029999999942e+02	5.725916538813998757e-01	-1.553935308772714241e-01	4.113795691503457364e-01	2.678918864964488389e+00	1.679169272224805276e+00	4.368206947440941512e+00	6.476699429984159595e-01	6.400277727428681507e-01	5.295609860745994979e+01	3.032222008475199004e+01	8.327831869221193983e+01	3.461782649890824359e+01	2.190245618262842142e-01	7.810778658795730633e-01	6.243742947166074586e+00	4.328764587427428978e+00	4.883514094238237124e-01
7.881728400000000079e+01	4.513011900000000054e+01	5.152349086083947327e+01	3.505077099999999835e+00	-5.724170999999999010e-01	1.261020955117284536e+09	4.569487267333173008e+00	2.723288996308265375e+00	3.065548587754661103e+00	3.961607900000000427e+03	1.239474029999999942e+02	5.725916538813998757e-01	-1.553935308772714241e-01	4.113795691503457364e-01	2.678918864964488389e+00	1.679169272224805276e+00	4.368206947440941512e+00	2.686640532733633790e+00	5.871065662520522643e+00	4.791830951499514413e+01	2.743762409639189315e+01	7.535593361138703017e+01	3.132458335360464474e+01	2.190245618262842142e-01	7.810778658795730633e-01	6.243742947166074586e+00	4.328764587427428978e+00	6.448260549620515869e-01
7.881436899999999923e+01	5.709042399999999873e+01	5.824440970098690684e+01	3.728188999999999975e+00	-7.722688300000000172e-01	1.261020955117284536e+09	4.611143609533442600e+00	2.388680321534164097e+00	2.599667439692789461e+00	4.137247599999999693e+03	1.359047929999999837e+02	7.243656800703435206e-01	3.297730729415173090e-01	1.721133570040760119e-02	2.584443770237951910e+00	3.147755063613828092e-02	2.748080425517586800e+00	2.392469609746469050e+00	1.734976137548386088e+00	4.724454491751048835e+01	3.422232690878637129e+01	8.146687182629685253e+01	3.491407296951345529e+01	4.121536205163099480e-03	7.902516293267946024e-01	3.875425258980699006e+00	3.403203773187009062e-01	6.682215721965526489e-01
7.879668399999999906e+01	5.098248699999999900e+01	5.491821033054304024e+01	1.744043800000000477e+00	8.478600800000000159e-01	1.261020955117284536e+09	4.924592001794429130e+00	2.533640623337256148e+00	9.148577308074163916e-01	3.200174799999999777e+03	1.297791709999999910e+02	6.470131027341201602e-01	7.366817837617993525e-02	1.398545582896456585e-01	2.018306968253273492e+00	7.005425088764126729e-01	1.383556606658344457e+00	2.604553440264139930e+00	1.612613428725286902e+00	5.114793197519126977e+01	3.309338216570221647e+01	8.424131414089347913e+01	3.564811034669760659e+01	1.271091286372833806e-01	3.564948747539919971e-01	5.488789509113123799e+00	5.891608085918820237e-01	5.405644169195235049e-01
7.879104599999998015e+01	4.845560499999999848e+01	5.347653502193397657e+01	3.460094499999999851e+00	-5.402627100000000349e-01	1.261020955117284536e+09	3.281403693019722567e+00	1.291118002405185206e-01	2.039491189375491231e+00	5.045250399999999900e+03	1.272466510000000284e+02	6.149887260032060876e-01	-1.713076553579638908e-02	3.146926251148087772e-01	1.846438581523754507e+00	1.515882904739445092e+00	2.184177113107143242e+00	1.729269157712373939e-01	2.367847172606248218e+00	4.411693233841110384e+01	2.713141601396908698e+01	7.124834835238021924e+01	2.994275107421893267e+01	1.696912759998724929e-01	5.486147641539481645e-01	1.387237765065983730e+00	3.571414878173127416e+00	7.859593091290102418e-01
7.878852799999999945e+01	4.720452099999999973e+01	5.274710539882228488e+01	3.902166900000000105e+00	-9.960917999999999717e-01	1.261020955117284536e+09	6.115843863729512719e+00	6.587216146185717047e-01	1.499348750394209118e+00	4.056935100000000602e+03	1.259930490000000276e+02	5.991293681740061938e-01	-3.120221409430478862e-02	5.061436631889758564e-01	1.625995889542989126e+00	1.629012360103310852e+00	4.194495342571419982e+00	5.464464583099861716e-01	3.557298116940088573e+00	4.753308302767676707e+01	2.847846600173456366e+01	7.601154902941135560e+01	3.182230464302921646e+01	5.069157511638203717e-01	6.290744897050976059e-01	1.309588271846422458e+00	5.504083614417843329e+00	6.575513932922113502e-01
