mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.391912099999999697e+01	3.217262600000000106e+01	3.264499293266644742e+01	5.548278700000000008e+00	5.710894999999999860e-02	1.264316116433213711e+09	4.179295225045784434e+00	1.117061252690275897e+00	1.246402339772391565e+00	7.599243399999999156e+02	7.609174699999999802e+01	7.325425752487170206e-01	1.568133604220541821e-01	2.968712214844880792e-01	1.162638011030098228e+00	1.106898270129759387e+00	1.671143700674219579e+00	1.010152788835818605e+00	4.982924049168934388e+00	3.803508966308292827e+01	2.786232253161061934e+01	6.589741219469354405e+01	2.827140445831502191e+01	3.234407892282075148e-01	4.372185002986127000e-01	3.281392911038874871e+00	4.952536611713094672e+00	1.547000779816261884e-01
4.387525200000000325e+01	3.303356899999999996e+01	3.307576079512428180e+01	6.045836200000000105e+00	-4.614784299999999950e-01	1.264316116433213711e+09	1.883843514964582466e+00	4.946122594323615895e-01	4.607843360917370235e-01	1.372881900000000087e+03	7.690882100000000321e+01	7.528975332153077238e-01	1.844143752152627991e-01	3.691236553158149247e-01	9.779126417181740472e-01	1.041515751727782657e+00	9.134540787951279661e-01	3.786886473253621155e-01	4.340455098809734125e+00	3.474705954105645134e+01	2.616097541494682588e+01	6.090803495600327722e+01	2.619438925875397928e+01	1.762222226739677267e-01	5.913350919729460919e-01	5.066265201264484652e+00	5.979719280059612174e+00	2.627040267438416898e-01
4.377110700000000065e+01	3.229648600000000158e+01	3.265620746304967525e+01	5.572825099999999310e+00	7.681997699999999762e-02	1.264316116433213711e+09	3.497675562578389741e+00	1.109635782108554736e+00	1.496882586431482309e+00	9.375409600000000410e+02	7.606759300000000223e+01	7.378494219942850485e-01	1.338814205952945369e-01	5.787332373400573271e-01	1.411195009271148715e+00	1.299677903679147928e+00	6.016693080441989139e+00	8.165250520371778453e-01	4.584361305502244299e+00	3.687045966949774112e+01	2.720484735580250302e+01	6.407530702530024769e+01	2.750785764283101642e+01	5.861832024475468472e-01	7.059959948066693025e-01	4.356035246302825570e+00	4.089543019565228477e+00	1.871592432630026781e-01
4.369782299999999964e+01	3.046402499999999947e+01	3.166008977030849181e+01	5.541453400000000862e+00	1.318133300000000063e-01	1.264316116433213711e+09	2.418168482836746236e+00	6.699500448371843442e-01	8.501489814298434089e-01	7.723652399999999716e+02	7.416184799999997779e+01	6.971520068631336109e-01	1.405435595060365583e-01	4.171214964629592070e-01	1.869171609577914728e+00	3.656429025215157114e-01	2.557610376867469615e+00	7.823363838518589963e-01	1.301195223640378762e+00	3.776790769653911184e+01	2.632997264566382967e+01	6.409788034220292730e+01	2.736372812231751794e+01	4.364038409861374923e-01	5.634026754562390105e-01	1.827481585327934255e+00	4.385091962195403426e+00	1.570093676119708181e-01
4.360119600000000162e+01	3.093588400000000149e+01	3.187880878194732048e+01	6.034213600000000177e+00	-4.595468999999999804e-01	1.264316116433213711e+09	4.886779908855887200e-02	7.751029844516309497e-01	1.540130194711193612e+00	9.462500900000000001e+02	7.453708000000000311e+01	7.095191608964120933e-01	8.312999732528507379e-02	1.865987859387904513e-01	1.018662134265241104e+00	1.366034040612930101e+00	4.623481014502882069e-01	7.181117130836112139e-01	5.660622933375334398e+00	3.667899496204415044e+01	2.602444972799329292e+01	6.270344469003744337e+01	2.681767414611779543e+01	2.191651835497268053e-01	1.882515044386761927e-01	2.238852925138276717e+00	2.701201026588565313e+00	1.887238471261009631e-01
4.353405399999999759e+01	3.574969099999999855e+01	3.431026016374216425e+01	5.535385900000000525e+00	1.409828300000000034e-01	1.264316116433213711e+09	2.252559956163666943e-01	5.023934844822238732e-01	1.630759855541562109e+00	8.447047700000000532e+02	7.928374499999998193e+01	8.211891086458430467e-01	2.114359339942416538e-01	7.667179382519712094e-01	1.410190451974455028e+00	9.640333304172712392e-01	2.583563806873616198e+00	5.362628713112339573e-01	3.544819668450215344e-01	3.719816964423075234e+01	3.054673177340270840e+01	6.774490141763344297e+01	2.931679365557302219e+01	7.767137979934403136e-01	5.570846812728881270e-01	2.702456458807635187e+00	5.286020265681251828e+00	1.703278525897016227e-01
4.338229799999999869e+01	3.573039599999999893e+01	3.424214759857667900e+01	5.494025899999999574e+00	3.275805099999999914e-01	1.264316116433213711e+09	6.248248435716790894e+00	9.813498518516563518e-01	6.422573406637215321e-01	9.807169800000000350e+02	7.911269399999999052e+01	8.236169508586197452e-01	2.419811685086866448e-01	6.142208065367658065e-01	8.635151653602899380e-01	1.807778082070162773e+00	1.862549982459712039e+00	8.284517683241533481e-01	4.353421197239260465e+00	3.630644473731670274e+01	2.990260331106576785e+01	6.620904804838247060e+01	2.865709510074284694e+01	8.080456694652767835e-01	4.331935178556773902e-01	8.141175743270840925e-01	2.676667556786796354e+00	1.948924857247328057e-01
4.325473399999999913e+01	2.859984599999999944e+01	3.048930417911570601e+01	1.511270899999999973e+00	1.029483699999999891e+00	1.264316116433213711e+09	6.822083234293073728e-01	4.336532226552611835e-01	6.834805577896674311e-01	1.183355399999999918e+03	7.185457999999999856e+01	6.611957433375963422e-01	1.380644473625169998e-03	4.608770173664190062e-01	2.202295451958927508e+00	9.520732715634195875e-01	5.978019224235367801e+00	1.401306603920964011e-01	4.890253919699416585e+00	3.515365794676005606e+01	2.324344899714361645e+01	5.839710694390367252e+01	2.477903505654099092e+01	5.709976913290604195e-01	8.849896202825563440e-01	1.071153554157989518e+00	7.659874712137701991e-01	2.304475985261323079e-01
4.325198000000000320e+01	3.342477800000000343e+01	3.304547254311456328e+01	5.553197700000000125e+00	3.764541899999999941e-02	1.264316116433213711e+09	1.800342384649618710e+00	5.216451490312580264e-01	5.115364144574536809e-01	1.201914999999999964e+03	7.667675799999999242e+01	7.727918583149258058e-01	1.771387389057032524e-01	6.124601762723501652e-01	1.357467144261571557e+00	1.006414819572119201e+00	6.018124813863166445e+00	2.796964106639572845e-01	4.479641589141568403e+00	3.506026099768983784e+01	2.709428424941103941e+01	6.215454524710086304e+01	2.678681743942334492e+01	6.266657520228270384e-01	4.387342170852543410e-01	5.995594421936825569e+00	5.730533928620406670e+00	2.336468345985767414e-01
4.321910499999999900e+01	3.466836500000000143e+01	3.365673305861351849e+01	5.601854999999999585e+00	1.089825900000000042e-01	1.264316116433213711e+09	2.239301387146292122e+00	1.078622836633507553e+00	1.407194302144193276e+00	6.911896600000000035e+02	7.788747000000000753e+01	8.021537003137847455e-01	2.041075325663887496e-01	5.125029477583424864e-01	1.093706043766937697e+00	8.986950855453836873e-01	1.693560529459213093e+00	9.776980833181672104e-01	5.549989749495713554e+00	3.785047338579567366e+01	3.036189728504443153e+01	6.821237067084010164e+01	2.947592919584707616e+01	5.769254344288987646e-01	2.060504169012507547e-01	6.185667602696826251e+00	1.596042824976453112e+00	1.418378988152640408e-01
4.317682299999999884e+01	3.397269800000000117e+01	3.329367886828876522e+01	5.558905799999999786e+00	6.638651900000000494e-02	1.264316116433213711e+09	4.105419100740013150e-01	6.941207584593067637e-01	2.855213721447989794e+00	1.002183800000000019e+03	7.714952099999999291e+01	7.868271827225455928e-01	1.661841275282064101e-01	6.411844482742552476e-01	1.271763006634065496e+00	1.215488226925617310e+00	5.174468360440499737e+00	4.719392504109810038e-01	4.677848392556152035e+00	3.601922946590689634e+01	2.834090884449641479e+01	6.436013831040330047e+01	2.777445341268180812e+01	6.709605249071768363e-01	3.627040269117890459e-01	1.386679913278111798e+00	2.779629665390244142e-01	1.987158981529003610e-01
4.317243200000000058e+01	3.190166899999999828e+01	3.223397933866993981e+01	5.536159200000000169e+00	9.698734500000000258e-02	1.264316116433213711e+09	3.919438814862127085e+00	1.132945689612630424e+00	1.156955304078375546e+00	5.413637700000000450e+02	7.507410099999999886e+01	7.389361108959533464e-01	1.169524517207945202e-01	1.503508918031488673e-01	8.667018554462906366e-01	9.272567695563788126e-01	5.141323831077897033e+00	1.071662873961782836e+00	4.906219035790580385e+00	3.878394315070142540e+01	2.865885611698904967e+01	6.744279926769047506e+01	2.895738702401243359e+01	1.972596115731544975e-01	1.706826753081551462e-01	4.480144883510953413e+00	3.338283407409264214e+00	1.131522092079802477e-01
4.312919200000000330e+01	3.797122600000000148e+01	3.521526383290800055e+01	5.545265299999999620e+00	1.365946000000000105e-01	1.264316116433213711e+09	7.426721515459498990e-01	6.205955138283749672e-01	1.851775944133290830e+00	1.043416500000000042e+03	8.110041800000000478e+01	8.804066164745214529e-01	2.747179384288828130e-01	5.957086648426208608e-01	1.037264760090063964e+00	1.062766722002738584e+00	2.763199650399560170e+00	5.490631226793345476e-01	5.461733401095217211e+00	3.576156751316587901e+01	3.148472065409153942e+01	6.724628816725741842e+01	2.919955085303912057e+01	6.918668288369234087e-01	3.845938135198727625e-01	1.220213886683324311e+00	3.983413537082884481e+00	2.060207367622148567e-01
4.312546199999999885e+01	3.363071800000000167e+01	3.310238378384039493e+01	5.528655400000000775e+00	2.073173799999999956e-01	1.264316116433213711e+09	3.855267812464316712e+00	8.799847037339961764e-01	1.221712678371046801e+00	9.118636600000000954e+02	7.675618000000000052e+01	7.798343818322458487e-01	1.848898658192289490e-01	3.366376620798822716e-01	5.485190314235099951e-01	2.421159682424539827e+00	6.707314205380501271e-01	7.497492608010994930e-01	4.440546694541808392e+00	3.646874302552146219e+01	2.843957967350655025e+01	6.490832269902800533e+01	2.799279756690059529e+01	6.456120187869726079e-01	3.785029067967270455e-01	3.554738150423868870e+00	4.225469570961918997e+00	1.825321747398874761e-01
4.302697799999999972e+01	3.101388499999999837e+01	3.171640212770604705e+01	5.567408699999999655e+00	9.817180300000000193e-02	1.264316116433213711e+09	3.485597650348180476e+00	6.252060527098007858e-01	2.392202040476396896e-01	8.742626299999999446e+02	7.404086300000000165e+01	7.208009123950094299e-01	8.407660006483529125e-02	5.988137535108992715e-01	1.183083042793301010e+00	1.649857615696503910e+00	4.491938076366485788e+00	4.348369414976228087e-01	4.707373832964193205e+00	3.659635067236443717e+01	2.637868295496800286e+01	6.297503362733244359e+01	2.697620489013325695e+01	5.141142418547507420e-01	8.729138227135193606e-01	5.228319951464467152e+00	3.437072720651366708e+00	1.757177207423478160e-01
4.299186699999999917e+01	3.547510499999999922e+01	3.396632950314260313e+01	6.051408999999999594e+00	-4.569716200000000228e-01	1.264316116433213711e+09	5.605128719566007334e+00	8.054455227595893607e-01	1.133720185917118206e+00	1.037100200000000086e+03	7.846697199999999839e+01	8.251585119576221317e-01	2.376344829093884892e-01	2.369255512172042943e-01	8.969647955505566372e-01	7.544627515752722058e-01	1.725361870206479686e+00	7.606568228865565606e-01	5.680699135242705644e+00	3.568071037401543322e+01	2.944224187781346203e+01	6.512295225182889169e+01	2.819004732848672745e+01	2.799248166317507835e-01	4.308602888986156065e-01	2.342720230683065452e+00	4.068082100889544250e+00	2.049050186878829949e-01
4.297322800000000598e+01	3.130609899999999968e+01	3.185096296485368939e+01	5.549190199999999962e+00	1.413493299999999953e-01	1.264316116433213711e+09	4.214125839801721174e-01	4.406047374233895142e-01	7.931477438741429964e-01	1.096326000000000022e+03	7.427932699999998079e+01	7.285023829254807515e-01	1.090285125253577792e-01	4.591780425231388740e-01	1.827798474614462876e+00	1.926846423218613324e-01	1.651243461332578821e+00	2.900587423222698580e-01	4.889057929893033005e+00	3.535956710797083247e+01	2.575952889737020612e+01	6.111909600534102083e+01	2.620785812062425535e+01	4.747712765291164927e-01	4.323435608830286103e-01	1.171694737455553081e+00	2.822938198788131459e+00	2.153211001927927415e-01
4.293555500000000080e+01	3.248461900000000213e+01	3.244885741885472896e+01	5.547440400000000160e+00	2.569933300000000129e-02	1.264316116433213711e+09	1.676641647495324738e+00	7.030661915647977711e-01	2.973666161581557610e+00	1.040120699999999943e+03	7.542017400000000293e+01	7.565901733423501252e-01	1.471759549268208678e-01	5.304493721510645798e-01	7.901188807392891533e-01	1.438885145376286756e+00	5.633320176427590198e+00	6.042039394539413522e-01	5.793461391875207589e+00	3.561819829043663788e+01	2.694837881870364882e+01	6.256657710914029025e+01	2.691871195895508251e+01	2.633056218967569917e-01	7.358160551947184880e-01	1.234133167530415243e+00	5.842680367784192086e-01	2.054387100070708683e-01
4.290773800000000193e+01	3.198708200000000090e+01	3.218220448403103973e+01	5.553069500000000325e+00	1.224558000000000035e-01	1.264316116433213711e+09	8.685422146035346458e-01	3.298991567638631661e-02	9.237038697074696492e-01	1.105393900000000031e+03	7.489482000000000994e+01	7.454851616741018372e-01	1.214748210933686290e-01	1.442247350806353801e-01	5.857032990844515119e-01	8.611277115410957972e-01	3.919297309144175401e+00	8.662016818650791067e-03	3.900925017494298430e+00	3.525966924743833175e+01	2.628556022950191817e+01	6.154522947694025703e+01	2.644590320189708521e+01	9.945650168654816825e-02	2.658865204129431392e-01	2.387910783435433615e+00	2.402278540002189544e-02	2.169069907857207602e-01
4.290190499999999929e+01	3.383684199999999720e+01	3.312202643518636336e+01	5.574541899999999828e+00	3.154605299999999751e-02	1.264316116433213711e+09	4.455652110609053196e+00	1.164925949126402349e+00	1.604013278089156280e+00	5.920737100000000055e+02	7.673874699999997517e+01	7.887025529519026135e-01	1.763480670720412591e-01	4.762560892602650253e-01	1.371253931570586282e+00	1.098803592297766807e+00	1.923573109199818720e+00	1.094581671774372378e+00	5.793689450971765353e+00	3.820411188381347500e+01	3.013168057602380756e+01	6.833579245983726480e+01	2.949513789069476744e+01	4.858975665043953618e-01	6.110525031531615081e-01	3.697392862436939875e+00	5.620965971636758596e+00	1.229656412501742846e-01
4.290156600000000253e+01	3.069753299999999996e+01	3.150441883063894366e+01	5.572871199999999803e+00	8.905482599999998972e-02	1.264316116433213711e+09	2.347866585529915895e+00	9.698726304527458542e-01	1.232421637366233558e+00	6.262911900000000287e+02	7.359909899999998117e+01	7.155340902940465764e-01	1.065554135672369673e-01	2.523859058951827272e-01	2.731914421136560911e+00	5.131942115994601039e-01	2.088710600390307093e+00	9.576584505392952140e-01	3.334248031884767371e+00	3.798192386699674472e+01	2.717736134178925056e+01	6.515928520878597396e+01	2.789171932556743627e+01	3.126465775021954330e-01	7.532959950250136538e-01	2.781521576226982262e+00	4.870232176617289355e+00	1.295258805275537051e-01
4.287588099999999969e+01	3.092454100000000139e+01	3.161535206826496491e+01	5.569720700000000413e+00	6.496572400000000247e-02	1.264316116433213711e+09	2.285207605504936179e+00	4.732296030125802133e-01	1.077488818018922823e+00	9.242159699999999702e+02	7.380042199999998331e+01	7.212572728243180631e-01	1.036489059476097957e-01	7.049805344623562009e-01	1.548676571083834164e+00	1.104315506594766738e+00	4.085427581129739139e+00	2.830056081157065750e-01	4.358988928797420392e+00	3.618948571435639394e+01	2.610192977125131364e+01	6.229141548560769337e+01	2.668501043812540630e+01	7.051530373343765090e-01	5.019071378302180086e-01	5.676002886916332812e+00	3.478245160866485719e+00	1.847607158172769881e-01
4.287289000000000527e+01	3.377648899999999799e+01	3.308084769413557780e+01	5.589362999999999637e+00	3.544170599999999904e-03	1.264316116433213711e+09	2.523417000173540981e+00	7.755379070636806427e-01	3.017609799493208289e+00	1.105383900000000040e+03	7.664937900000001036e+01	7.878286021772733516e-01	1.840846708182987956e-01	5.624019298782522158e-01	1.006240102259583491e+00	1.225859038852742611e+00	5.387391284093173915e+00	6.026354691443133182e-01	4.555578775472531206e+00	3.523108333535399339e+01	2.775605513728296359e+01	6.298713847263696408e+01	2.718440725400698454e+01	2.244126835751627247e-01	7.847078203631049353e-01	5.848404288804881723e+00	4.952610265718469407e+00	2.169052422233505584e-01
4.284617599999999982e+01	3.238132499999999681e+01	3.236299325671585336e+01	5.560988100000000323e+00	1.607919600000000115e-01	1.264316116433213711e+09	4.215735305583715231e+00	1.147316380269747249e+00	1.133441890870636737e+00	5.933230999999999540e+02	7.522750099999997531e+01	7.557576433425469142e-01	1.327440243051667135e-01	2.943818029819376125e-01	2.313165807453398060e+00	6.240030973824651772e-01	2.566449063974384770e-01	1.042575400251458895e+00	5.461850104361471558e+00	3.814631922325465041e+01	2.882937231835943592e+01	6.697569154161406857e+01	2.881305140955217681e+01	2.845931799618028890e-01	6.936886542148222867e-01	4.205105389295459517e+00	4.461750295692898050e+00	1.232060359281069717e-01
