mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.610171499999999867e+02	5.146374099999999885e+01	7.683518072159762369e+01	6.149754899999999580e+00	-1.115620700000000021e+00	1.238303737229980469e+09	3.686982412651220731e+00	4.272555738147836846e-01	2.201469676243411389e+00	7.729593200000000252e+03	2.124808910000000139e+02	3.196165191099208935e-01	3.438442269398837570e-01	3.694491654348077692e-01	6.657916950797050371e-01	1.643122994102485412e+00	2.128941695515892185e+00	4.183642336348449287e-01	2.987885723474684063e+00	7.626645381643412236e+01	2.437601849366621565e+01	1.006424723101003451e+02	3.639330817854554567e+01	5.981220156320533610e-01	7.203377687869966239e-01	2.660218924172482957e+00	4.789160619688376030e+00	1.111244747101425290e+00
1.609493899999999940e+02	8.135790299999999320e+01	9.848728185355092535e+01	5.558923799999999638e+00	-2.541635000000000422e-01	1.238303737229980469e+09	4.092697744240897606e+00	1.432012438180166880e+00	6.348695644231068247e-01	9.495384700000000521e+03	2.423072929999999872e+02	5.054874889553790940e-01	6.004109136083980447e-01	5.043063887263207201e-01	6.215420063577025145e-01	1.057159150723047114e+00	5.660810040361192286e+00	1.279283653347858429e+00	5.544813347827025396e+00	6.959266927294957839e+01	3.517822364048544870e+01	1.047708929134350342e+02	4.258477048981632862e+01	8.660750543713726657e-01	8.044761645728131239e-01	4.717518048355774596e+00	4.095142781537381538e+00	1.312734827985114316e+00
1.607651199999999960e+02	3.073908799999999886e+01	5.752995311523623201e+01	2.972764300000000137e+00	4.995204200000000205e-01	1.238303737229980469e+09	3.178916032827021620e-01	3.113367128430515884e-01	1.400476018573095560e+00	6.410048499999999876e+03	1.915042080000000055e+02	1.912049578913634640e-01	5.629824761068584760e-01	1.157328803108737258e-01	1.879077586600783611e-01	6.571673481255777549e-01	3.849776722071230228e+00	2.692366808882966089e-01	3.641104921740985656e+00	8.223934360699017532e+01	1.572457023138793097e+01	9.796391383837811873e+01	2.942942836069134671e+01	6.195421213837040142e-01	4.095011150339667449e-01	4.407797461837530406e-01	4.290556468254982825e+00	9.548443962329397072e-01
1.607007899999999836e+02	1.001188899999999933e+02	1.098126447005843005e+02	3.000854700000000097e+00	4.025296300000000271e-01	1.238303737229980469e+09	3.117931335372222890e+00	9.910741750544348472e-01	2.483582267010485400e-01	9.655736199999999371e+03	2.608196800000000053e+02	6.230142988096073475e-01	6.913503762828665522e-01	2.073060418108765290e-01	2.560660065180223044e-01	3.171454861035722383e-01	6.003286283486387376e+00	9.151009617025548382e-01	4.860835485600940586e+00	6.895049017359021093e+01	4.295714128807804855e+01	1.119076314616682737e+02	4.711635630019984688e+01	8.184959751691754937e-01	5.579301945674804974e-01	4.945069712147170726e+00	4.665170688453971870e+00	1.330669290318583498e+00
1.605022400000000005e+02	1.078178700000000276e+02	1.140702682333554492e+02	3.191786800000000035e+00	5.256943699999999664e-01	1.238303737229980469e+09	4.519261280637424605e+00	2.391477043687593618e+00	1.021199976038658086e+00	1.263899400000000060e+04	2.683201099999999997e+02	6.717530546614177700e-01	7.732778955342165528e-01	3.969184607012505306e-01	1.892285565826150873e-01	8.353311079793794836e-01	5.061518383262823662e+00	2.294473252047024125e+00	4.692253621717449974e+00	6.043619956715500052e+01	4.059820167136344082e+01	1.010344012385184271e+02	4.295250643000353818e+01	9.294569443114628626e-01	8.428294859872111910e-01	4.086240277181540925e+00	2.864573353264777467e+00	1.655730193981745035e+00
1.604381699999999853e+02	7.865047500000000014e+01	9.658143182535263804e+01	4.726977500000000276e+00	3.472146300000000241e-01	1.238303737229980469e+09	6.119475583565521681e+00	2.866565247400231886e+00	2.553462872303856823e+00	8.891647100000000137e+03	2.390886450000000139e+02	4.902229625281814274e-01	4.854003107933049788e-01	4.198566001039689688e-01	5.084451263517724140e-01	2.016313514469749713e+00	5.165361550965712922e+00	2.860488160561141413e+00	3.453486537471029738e+00	7.147411219725090348e+01	3.503825102540797332e+01	1.065123632226588910e+02	4.302637018644873734e+01	8.624479316113389249e-01	1.419922399662431056e-01	6.274499520039479528e+00	5.156675763825607106e+00	1.244703222856833102e+00
1.603973699999999951e+02	3.349081799999999731e+01	6.033419581793145881e+01	5.695616900000000093e+00	-4.155559200000000231e-01	1.238303737229980469e+09	5.332108941214641185e+00	5.069706005506603441e-01	2.144929840276434962e+00	6.029457900000000336e+03	1.938881880000000137e+02	2.087990470167933321e-01	5.532527484884278701e-01	2.579239727593573561e-01	3.607721759105897430e-01	1.787150123551339176e+00	5.717819881002501603e+00	4.129465113105696972e-01	5.831451748889704412e+00	8.404046059937769542e+01	1.754756808400243173e+01	1.015880286833801449e+02	3.161219916780435568e+01	7.306694252957086633e-01	3.315459922608710031e-01	3.388375260666622424e+00	2.823009834489539571e+00	9.085731902948150918e-01
1.603430500000000052e+02	6.976147500000000434e+01	9.053457039179649257e+01	3.015743800000000086e+00	3.045119199999999915e-01	1.238303737229980469e+09	7.502565390836574144e-01	7.599289829826110232e-01	2.767311979613298334e-01	1.165345000000000073e+04	2.301045249999999669e+02	4.350763877823204950e-01	3.946701603864540830e-01	8.410739644314476626e-01	1.123075261987421136e+00	1.140079603640044903e+00	3.585044853034053070e+00	4.790613302807872897e-01	5.106118331703895841e+00	6.288024393686418279e+01	2.735770939492202913e+01	9.023795333178620126e+01	3.550410118153150307e+01	9.330378910637602274e-01	8.943275215941783873e-01	1.173875705706432626e+00	4.758920558740485696e+00	1.549974999476699811e+00
1.601910200000000088e+02	4.222444899999999990e+01	6.868668470645950208e+01	3.081993799999999784e+00	3.126557099999999756e-01	1.238303737229980469e+09	4.073714096734528667e+00	3.563427925977566968e-01	2.986988299685889192e+00	7.735998800000000301e+03	2.024154689999999732e+02	2.635881149892172481e-01	7.088210952441150736e-01	7.739704641326453083e-02	3.438470436530254026e-02	4.622052446879270082e-01	2.536402291616337568e-01	3.815157604155648974e-01	1.574652528607897173e+00	7.584836336692076486e+01	1.999272712490384407e+01	9.584109049182460183e+01	3.252225137267157606e+01	7.125075039262656063e-01	7.780758901002371442e-01	5.169885997353658169e-01	7.706288288969993516e-01	1.111990462141771330e+00
1.601116299999999910e+02	4.349034100000000080e+01	6.981247251135143017e+01	5.729011100000000134e+00	-6.477142200000000072e-01	1.238303737229980469e+09	2.464712287549700065e+00	9.531638106144938449e-01	2.390840736070198869e+00	7.051145700000000033e+03	2.036019710000000202e+02	2.716251217978357113e-01	7.142987830174517550e-01	3.561488469178947791e-01	4.264246408389634757e-01	1.094123864080412289e+00	1.003952205657152819e+00	9.126938317876072126e-01	3.279130425020055029e+00	7.881231882573942471e+01	2.140740570021133138e+01	1.002197245259507667e+02	3.436404239703136199e+01	8.610568640442913813e-01	9.979321174029893715e-01	3.957546844776296258e+00	4.961499050433448410e+00	1.031555883465630430e+00
1.600004600000000039e+02	1.101638099999999980e+02	1.151782630648868491e+02	6.042661999999999978e+00	-8.722734699999999952e-01	1.238303737229980469e+09	4.115493063714679600e+00	2.643257006908600104e+00	1.233488203925146909e+00	1.929103900000000067e+04	2.701642700000000445e+02	6.885218329997301323e-01	7.942618292069933972e-01	3.634967146628563239e-01	3.627332592566838709e-01	7.108568447973170334e-01	5.199418279978535118e+00	2.620446588124601739e+00	5.992927715250113252e+00	4.790306766343636724e+01	3.298230795393930492e+01	8.088537561737568637e+01	3.448360166560988915e+01	9.584730053863395050e-01	8.529198087629825675e-01	5.713368845569290144e+00	4.629601818368239030e+00	2.340087969400042045e+00
1.598558699999999817e+02	1.053902999999999963e+02	1.125091162084801510e+02	3.117792399999999908e+00	3.495564099999999841e-01	1.238303737229980469e+09	4.034326314582019180e+00	1.305523858326889997e+00	6.617629473837353116e-01	5.038678200000000288e+03	2.652461700000000064e+02	6.592832656066992536e-01	8.640654166374492906e-01	2.070220664799404531e-01	2.111396103509161626e-01	2.940801807473460427e-01	3.368989228825811200e+00	1.277472979341102599e+00	5.054713281271951075e+00	8.954886460857258612e+01	5.903806789051192538e+01	1.485869324990845257e+02	6.302592212962432683e+01	9.878216391674987662e-01	7.414572818826672407e-01	4.338701210931932728e+00	1.424505132578158140e+00	7.851244758796959156e-01
1.596711699999999610e+02	7.350569899999999279e+01	9.293759255791192686e+01	3.057021100000000047e+00	8.960298900000000788e-02	1.238303737229980469e+09	3.689632948695064751e+00	8.553708258619849292e-02	2.141779852503520321e+00	1.141168300000000272e+04	2.331768690000000106e+02	4.603567381638151157e-01	5.065300095400001590e-01	1.368186013183783356e-01	1.823025579375954774e-01	1.593626889481110753e+00	1.599775302104393226e+00	1.319962765838362528e-01	1.983248399197232725e+00	6.326604681783901896e+01	2.912495094957958486e+01	9.239099776741862513e+01	3.682439404625208113e+01	7.546761544211616490e-01	2.336786748191554963e-01	1.337907491234744839e+00	2.937682793339138954e+00	1.523805074461800579e+00
1.594882499999999936e+02	3.142760499999999979e+01	5.805713331939099930e+01	3.278135700000000874e+00	7.391629600000000355e-01	1.238303737229980469e+09	5.892907161507753067e+00	5.210242116983055949e-01	1.218365894325471155e+00	9.381735000000000582e+03	1.909158550000000218e+02	1.970527922903411444e-01	6.849845771735085798e-01	1.388274643141277631e-01	1.644260414915475754e-01	2.604769763200847521e+00	2.497723153390606771e-02	4.420214911584950390e-01	4.412529051223994081e+00	6.934300681750815443e+01	1.366423311919814410e+01	8.300723993670629852e+01	2.524233723532303841e+01	8.481320634138709291e-01	9.879919463192358975e-02	1.704071768929487973e+00	1.729049000463394492e+00	1.299990400181657568e+00
1.593396299999999997e+02	6.196782300000000276e+01	8.466322704266524113e+01	2.774674999999999780e+00	-4.409011000000000180e-02	1.238303737229980469e+09	5.553688775618587314e+00	1.564732886896109232e+00	2.944171359528784837e+00	5.841416099999999460e+03	2.213074529999999811e+02	3.889040221820522225e-01	5.651060397441025618e-01	9.751552609317772069e-02	1.099961043021997209e-01	2.673754594160622222e+00	3.703257672147507229e+00	1.578618095845731650e+00	4.394809214332590641e-01	8.450827714266978319e+01	3.286560888845986739e+01	1.173738860311296293e+02	4.490247313059738588e+01	8.883264277703957212e-01	2.825575089119199967e-01	4.436329190201107053e+00	1.856401555169028939e+00	8.854914025876703398e-01
1.592887599999999964e+02	9.892316400000002830e+01	1.086662347796033572e+02	2.819643300000000075e+00	2.478541300000000058e-01	1.238303737229980469e+09	8.618379206314354946e-01	2.422324369719391246e+00	2.770043047372749534e+00	1.030378499999999985e+04	2.582119240000000104e+02	6.210304104319727125e-01	6.236362079440368467e-01	3.619597384109089488e-01	4.467758525211151799e-01	8.771346299936182422e-01	5.489695728248676687e+00	2.466507127663166266e+00	2.923037819844392704e+00	6.629806603264590592e+01	4.117311515910012787e+01	1.074711811917460267e+02	4.522830869508398877e+01	8.377532082999955554e-01	6.432523840032090545e-01	5.301988625974087377e+00	4.508499047043176944e+00	1.402615483859882772e+00
1.592765200000000050e+02	2.878916699999999906e+01	5.520349844494469238e+01	5.891125700000001686e+00	-1.305826600000000060e+00	1.238303737229980469e+09	4.365706837438808385e+00	7.754797437883423905e-01	2.058550043498511783e+00	4.019617100000000391e+03	1.880656870000000254e+02	1.807495982458682537e-01	5.853127770926818130e-01	1.499685683587668149e-02	2.223967923090093904e-02	5.280777153346376540e-01	2.146269506957481088e+00	7.661254278719800137e-01	4.889032362219672301e+00	9.638065573252153229e+01	1.742076480232660529e+01	1.138014205348481624e+02	3.340448032674873957e+01	6.743844189804275580e-01	1.081820220278998934e-01	3.557101225500344910e+00	5.703370732457826442e+00	6.525776753587247958e-01
1.592391199999999856e+02	5.837075000000000102e+01	8.192402992962995256e+01	3.752881299999999865e+00	8.667209200000000058e-01	1.238303737229980469e+09	6.196907204692667648e+00	5.952337908645797260e-01	3.092090150319293684e+00	6.891167900000000373e+03	2.176098700000000008e+02	3.665603653172662679e-01	2.741301419916751803e-01	4.573610049890527995e-01	7.093605785272624198e-01	2.149861963345541138e+00	1.863515217540171909e+00	4.643098134630728180e-01	5.769772198837960886e+00	7.912309154897599228e+01	2.900338934322414630e+01	1.081264808922001492e+02	4.070659596827186988e+01	7.021753286403423777e-01	7.885459341810194811e-01	2.232271891120344520e+00	4.095787108660516651e+00	1.012549268268080560e+00
1.592275099999999952e+02	9.853540800000000388e+01	1.084231862466837697e+02	2.984463799999999889e+00	5.413320900000000435e-01	1.238303737229980469e+09	2.882684058740959898e+00	2.507646525681044736e+00	2.597966251855044817e+00	1.492915999999999985e+04	2.577629180000000133e+02	6.188340695649892087e-01	5.440561749163956851e-01	6.505026658513700655e-01	7.971303927927346766e-01	7.817774579445994076e-01	2.292046154170756633e+00	2.348707542120809677e+00	5.004094137862470149e+00	5.497271866888870306e+01	3.401899120891965111e+01	8.899170987780836128e+01	3.743271068374723853e+01	9.093438887467094611e-01	5.586109095619039566e-01	5.121858383074948229e+00	1.130719230066119074e+00	1.896482361715781773e+00
1.590523499999999615e+02	7.070339200000000801e+01	9.085209138719741873e+01	3.549186199999999847e+00	7.026827500000000226e-01	1.238303737229980469e+09	5.539995368191934944e+00	7.730035484337312024e-01	2.945081919539685344e+00	9.740775800000001254e+03	2.297557419999999979e+02	4.445290622867250629e-01	7.791849990843270346e-01	5.259999285762767540e-01	6.380009753010450479e-01	3.356927271911820942e-01	3.904303535784884982e+00	6.517746263067120127e-01	5.574025698855743727e+00	6.796648296349097507e+01	3.021307693868733324e+01	9.817955990217832607e+01	3.882304864697365332e+01	8.831565116073720745e-01	9.914463513437249409e-01	3.126574401901478950e+00	7.476926305067763678e-01	1.340158605609133025e+00
1.590071899999999800e+02	9.991379499999999325e+01	1.091419931301382178e+02	4.658065399999999912e+00	3.145614800000000044e-01	1.238303737229980469e+09	4.080068105692124192e+00	2.622115047708435398e+00	7.639598320581242330e-01	9.604807199999999284e+03	2.589209850000000301e+02	6.283602332699546045e-01	6.689111134134587688e-01	2.087953269746440632e-01	2.715285373851996087e-01	3.538053891978740761e-01	3.375361772979852404e-01	2.594113941958565039e+00	3.561242603444984667e+00	6.839080548586677821e+01	4.297406248861934586e+01	1.113648679744861454e+02	4.694321572818871857e+01	7.784936302244546136e-01	5.755579474580102550e-01	2.403569989315679223e+00	2.741106166613665351e+00	1.324979050478641174e+00
1.589909700000000043e+02	6.871108199999999044e+01	8.944707822773399641e+01	4.122878500000000557e+00	6.863044499999999548e-01	1.238303737229980469e+09	2.778867993715296691e+00	2.519922916271568170e+00	2.494623313984925428e+00	9.590327999999999520e+03	2.277020520000000090e+02	4.321697137894057739e-01	5.703147820218077424e-01	1.728809667052743637e-01	1.795977024220313245e-01	2.264225258477647884e+00	3.194680645535713293e+00	2.541539731098227506e+00	5.900935939773369610e-01	6.843147398652287450e+01	2.957401052694275023e+01	9.800548451346563184e+01	3.849901291193867792e+01	9.677955931931507827e-01	4.903160699183630178e-01	1.033214277296219841e+00	4.227894922831934466e+00	1.323360301011669460e+00
1.589689600000000098e+02	8.584851799999999855e+01	1.007531417041615640e+02	5.998649999999999594e+00	-1.118487299999999962e+00	1.238303737229980469e+09	3.751725782906044859e+00	9.929326425486644236e-01	1.565391085303345697e+00	1.193421899999999914e+04	2.448174779999999942e+02	5.400332115150026091e-01	7.679359079866771021e-01	4.191401563869737723e-01	4.787003964021436242e-01	6.034242910056749620e-01	4.908023466995821593e+00	8.678322756486194223e-01	5.236267466517441349e+00	6.160987713549873490e+01	3.327137981052811000e+01	9.488125694602683780e+01	3.904780330329195692e+01	9.099358617443636943e-01	8.433214862206042106e-01	4.872990167697233588e+00	3.497828327513468949e+00	1.580251209564649040e+00
1.586778899999999908e+02	2.344790300000000016e+01	4.901149660751963921e+01	3.142669900000000016e+00	7.137174099999999966e-01	1.238303737229980469e+09	2.850395300832333501e+00	2.399586372031142112e+00	2.385233224897751914e+00	4.888229199999999764e+03	1.821257929999999874e+02	1.477704486743553203e-01	4.979691226803039106e-01	2.363549419804475971e-01	4.665455725210811977e-01	4.023641869366634816e-01	5.934564835196839638e+00	2.422834658710716127e+00	6.278309682856241025e+00	8.985415597172223556e+01	1.327778894319689940e+01	1.031319449149191314e+02	2.775362503610052656e+01	5.254623861619985847e-01	7.520041025211672281e-01	5.271890055063996883e-01	1.785685335236522064e-01	7.659493685516014505e-01
