mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.508158300000000054e+02	1.429342300000000137e+02	1.278069032869839816e+02	2.969726999999999784e+00	5.222280800000000250e-02	1.266214786697265148e+09	3.684971976422624085e-01	1.025322957216166841e+00	2.421083725318899482e+00	9.164604300000000876e+03	2.937500600000000190e+02	9.477402338998499598e-01	3.494284609621997051e-01	8.799644110722603108e-01	8.497573240706407516e-01	1.328024474699211588e+00	3.859628095867635889e+00	9.127093749391359534e-01	5.560661951314662232e+00	6.627627219496758926e+01	6.281268971206871043e+01	1.290889619070362926e+02	5.616496034033064433e+01	6.982944264354834507e-01	9.638980368708535140e-01	3.734041038007049895e+00	1.310483826695099552e+00	1.275562957981990264e+00
1.508071400000000040e+02	1.431772799999999961e+02	1.279124283475466513e+02	3.120429399999999909e+00	2.542917100000000041e-01	1.266214786697265148e+09	5.657756965673733873e+00	6.149174417877579790e-01	7.795033528070428597e-01	8.839213100000000850e+03	2.939844200000000001e+02	9.494065068802444163e-01	2.537416870903580479e-01	4.936230983397482119e-01	4.472899348335306335e-01	1.234382083682296738e+00	3.842726558344188970e+00	5.080132881793727462e-01	5.062719582544993990e+00	6.736204850405921718e+01	6.395396716653645797e+01	1.313160156705956751e+02	5.713551230146952520e+01	3.557332990787753779e-01	5.549032365382916554e-01	4.657336605862763435e+00	2.216877857027366616e+00	1.238755253871360651e+00
1.508071400000000040e+02	1.431772799999999961e+02	1.279124283475466513e+02	3.064737000000000045e+00	4.190439100000000194e-01	1.266214786697265148e+09	1.972588197011834410e+00	6.463764553248272371e-01	1.279708967357302329e+00	7.514732899999999972e+03	2.939844200000000001e+02	9.494065068802444163e-01	2.537416870903580479e-01	4.936230983397482119e-01	4.472899348335306335e-01	1.234382083682296738e+00	3.842726558344188970e+00	7.559517157434763046e-01	1.351846728635912376e+00	7.228929109947812037e+01	6.863192334760466906e+01	1.409212144470827752e+02	6.131472799004699681e+01	3.557332990787753779e-01	5.549032365382916554e-01	4.657336605862763435e+00	2.216877857027366616e+00	1.086161555969231696e+00
1.508061099999999897e+02	1.443973799999999983e+02	1.284584427771056880e+02	2.482031099999999935e+00	-3.668238200000000226e-01	1.266214786697265148e+09	1.077091235805498703e+00	2.639676826108781516e+00	3.080567520864560649e+00	6.101221100000000661e+03	2.952034899999999880e+02	9.575035122913786445e-01	-1.975060032287471179e-01	5.947106138126998509e-01	1.532390154121058501e+00	2.166890842863347100e+00	2.121027141222616041e+00	2.439526413113137338e+00	4.388978032677888663e+00	7.865370753124213365e+01	7.531120121590321048e+01	1.539649087471453299e+02	6.699816597689095943e+01	5.040643491611198623e-01	7.552191843002170613e-01	5.161185658846115132e+00	9.990274928891444972e-01	9.173426750429801713e-01
1.507582899999999881e+02	1.484338100000000225e+02	1.302262090708587152e+02	2.958550900000000095e+00	-2.917145300000000274e-01	1.266214786697265148e+09	6.207026172452287938e+00	6.742513860877914489e-01	6.904126111928208243e-01	2.347208200000000033e+03	2.991920999999999822e+02	9.845814117419348088e-01	-3.216756365834323728e-02	9.665890945975772475e-01	1.454916934215709334e+00	1.658352058842740728e+00	1.593155908226112416e+00	9.591253276438339581e-01	1.102016033569723552e+00	1.063991892743833745e+02	1.047586639839697256e+02	2.111578532583531000e+02	9.190846531501331640e+01	1.833307394176819927e-01	9.876909524182598821e-01	2.750673029003149139e+00	4.343828937229263332e+00	4.169120181096764854e-01
1.506916399999999783e+02	1.100915099999999995e+02	1.118535796440441885e+02	2.846184200000000164e+00	-1.210181699999999944e-01	1.266214786697265148e+09	6.046502237479749020e+00	1.779296695725053112e+00	1.426371094275579399e+00	3.036014000000000578e+03	2.607831499999999778e+02	7.305747684476723292e-01	1.557018345773309061e-02	4.872690584579774109e-01	1.445529499519128347e+00	1.988122312500723243e+00	4.058515663776915972e+00	1.813168723908006319e+00	2.997370973139489081e+00	9.930923852108790584e+01	7.255282393725846646e+01	1.718620624583463723e+02	7.371406814809294872e+01	4.911172740171379503e-01	1.162204127897281114e-01	1.455325714584176922e-01	4.204048235235333664e+00	5.173980008718045420e-01
1.506890099999999961e+02	1.263713099999999940e+02	1.200392225542835263e+02	3.077411999999999814e+00	3.959256800000000021e-01	1.266214786697265148e+09	2.643932316821938855e+00	2.948625304816663850e-01	1.776244612121637090e+00	8.834883000000001630e+03	2.770603200000000470e+02	8.386232678813139163e-01	-1.869026917582400638e-01	3.582867842401720182e-01	9.154426331140608220e-01	2.425058623390122126e+00	4.555348575919667908e+00	3.688792976294309467e-01	2.419383474243146370e+00	6.732406279837393015e+01	5.645952555101914072e+01	1.237835883493930993e+02	5.363050800793347861e+01	1.282753831565081326e-01	6.670198652043940468e-01	4.662283187658935013e+00	2.934446456399017578e+00	1.238263760927386770e+00
1.506237299999999948e+02	1.346069300000000055e+02	1.239188142528401357e+02	2.898789900000000141e+00	-5.215235900000000369e-01	1.266214786697265148e+09	6.126497232949160043e+00	5.454618991669728523e-01	2.774193103933848104e+00	6.279723500000000058e+03	2.852306600000000003e+02	8.936635017603136166e-01	6.483859015751054777e-02	5.368163445715240512e-01	2.062769076274292512e+00	1.066339984296029275e+00	2.919116607272174146e+00	5.703715750603377543e-01	2.705063026353277778e+00	7.767854695678008170e+01	6.941848228504903773e+01	1.470970292418291194e+02	6.390648692452212742e+01	3.776501886256433127e-01	6.972597230326135209e-01	3.605619054189315609e+00	2.415503542819035232e-01	9.390647212261348242e-01
1.505735599999999863e+02	1.263165600000000239e+02	1.199675841083002439e+02	3.094958999999999794e+00	6.212705800000000167e-01	1.266214786697265148e+09	9.746742589720394090e-01	3.179904982566206240e-01	3.113061249634736072e+00	9.709240400000000591e+03	2.768901200000000244e+02	8.389026599357816139e-01	-4.399657736818800291e-02	7.092018825947327132e-01	1.375509579647113512e+00	1.696032798810642062e+00	2.624090118883078748e+00	2.454419674628282033e-01	9.781167874695106956e-02	6.444016555249584144e+01	5.405902628869090165e+01	1.184991918411867431e+02	5.134188884736362724e+01	5.484694757133293241e-02	8.736631145811413202e-01	5.186693461196223431e+00	1.527598272899716392e+00	1.336641420905972488e+00
1.505566600000000221e+02	1.011345400000000012e+02	1.070005669411194589e+02	2.729841799999999985e+00	-3.274428799999999917e-01	1.266214786697265148e+09	3.974843093670976213e+00	2.267657436957155159e+00	2.629901914317664957e-01	5.857558099999999286e+03	2.516912000000000091e+02	6.717374043765317326e-01	7.269078812742929552e-02	9.047894611703923839e-01	1.787222827074597786e+00	5.694215432400120402e-01	3.631900160721457382e+00	2.582008769880999477e+00	2.254113380190810201e+00	7.976601491111162545e+01	5.358181581384984327e+01	1.333478307249614545e+02	5.668967960715076515e+01	9.264014243046103658e-01	5.664311798036807399e-01	1.272516574072123596e+00	4.904416734793581867e+00	8.874787736077192069e-01
1.505243499999999983e+02	1.272175500000000028e+02	1.203826758086739943e+02	2.389773400000000159e+00	-5.947648199999999719e-01	1.266214786697265148e+09	2.816127707207352060e+00	1.785365338708163163e+00	1.317508388276726450e+00	1.977781099999999924e+03	2.777418999999999869e+02	8.451625932947062214e-01	-3.398188364297415887e-01	4.176662297016047742e-01	1.469458489047156258e+00	2.989892474327177752e+00	4.359817264013144289e+00	1.617738070625237778e+00	4.150307595390732018e+00	1.106466641682758478e+02	9.351442162786845813e+01	2.041610857961443060e+02	8.849027749916061225e+01	4.198200265185144664e-01	8.013486873756484608e-01	4.667993765225231684e+00	2.744625722058788853e+00	3.604056763164280586e-01
1.505075500000000090e+02	1.296301399999999830e+02	1.215302124648207922e+02	2.993504300000000118e+00	-3.494445600000000152e-01	1.266214786697265148e+09	3.397139221157046585e+00	9.411139364505030080e-01	3.042052958989684086e+00	6.713594500000000153e+03	2.801376900000000205e+02	8.612866264848506592e-01	5.479283981679538423e-02	3.606994169431129715e-01	1.404837472281272426e+00	1.153976867120382055e+00	1.404866503224216245e+00	9.386075655894680070e-01	3.106032435209059805e+00	7.558070964998859154e+01	6.509665444176965821e+01	1.406773640917582782e+02	6.102909589588723804e+01	3.657243199480148532e-01	1.192106374346355024e-01	2.746149706348484543e+00	4.151016209572700788e+00	9.913487276977789309e-01
1.504957599999999900e+02	1.384892299999999921e+02	1.256576987289504785e+02	3.148636499999999838e+00	1.632322099999999887e-01	1.266214786697265148e+09	6.114338371752037204e+00	7.641501520856053276e-01	9.894392364290726105e-01	4.494137999999999920e+03	2.889849899999999820e+02	9.202201444080552184e-01	2.149495337838995893e-02	7.619387318034710477e-01	2.348280315268759910e+00	1.167862209258432316e+00	8.379131405717562542e-01	1.000725654069677173e+00	2.257720225378125445e+00	8.774722126549626466e+01	8.074676062434053847e+01	1.684939818898367889e+02	7.326527932801752740e+01	4.096779604215411430e-01	9.108278407311026781e-01	5.160028435009663461e+00	5.997941575581418938e+00	7.151057073892498339e-01
1.504957599999999900e+02	1.384892299999999921e+02	1.256576987289504785e+02	2.908965600000000151e+00	1.997495300000000085e-01	1.266214786697265148e+09	5.710379454363220475e+00	7.575872601395811090e-01	7.760556088821598530e-01	7.933293499999998858e+03	2.889849899999999820e+02	9.202201444080552184e-01	2.149495337838995893e-02	7.619387318034710477e-01	2.348280315268759910e+00	1.167862209258432316e+00	8.379131405717562542e-01	1.060257155293094611e+00	1.941058630233946314e+00	7.049309246452403954e+01	6.486916372747468529e+01	1.353622561919987390e+02	5.885879957933174467e+01	4.096779604215411430e-01	9.108278407311026781e-01	5.160028435009663461e+00	5.997941575581418938e+00	1.134900807135644785e+00
1.504479699999999980e+02	1.250486700000000013e+02	1.193042690341905967e+02	2.887850600000000156e+00	-5.570759600000000367e-01	1.266214786697265148e+09	2.709509910333805394e+00	7.275114883586842884e-01	5.782597386923936655e-01	4.770874899999999798e+03	2.754966400000000135e+02	8.311755220093698382e-01	3.733225590733062899e-02	7.189215171145260097e-01	1.541217300569826643e+00	1.500670898805576359e+00	3.287756150705615887e+00	8.014880199741885036e-01	1.558055302193175562e+00	8.592585912125387893e+01	7.141947080921175939e+01	1.573453299304656241e+02	6.813865161222203426e+01	7.192361307785759550e-01	8.085799748641822049e-01	2.440010445684983154e+00	5.727766596390599041e+00	7.509044604104108123e-01
1.504302199999999914e+02	1.217079099999999983e+02	1.176615209397000257e+02	3.053246000000000127e+00	2.551574500000000079e-01	1.266214786697265148e+09	2.902576327757160790e+00	8.755536777129494519e-01	6.611537956837348906e-01	8.007264799999999923e+03	2.721381299999999896e+02	8.090655587687102246e-01	6.780632957985950615e-02	4.686105936411092965e-01	1.855915472800667931e+00	1.096366556106130874e+00	2.801412766881388627e+00	8.205101614509955343e-01	5.040379964731592999e+00	7.018095291399609437e+01	5.678099188428279831e+01	1.269619447982788927e+02	5.489321002693643692e+01	4.456813175387023263e-01	6.710480246097590973e-01	4.119610821853102678e+00	6.378382815549050733e-01	1.143462203831089319e+00
1.503586899999999957e+02	1.421999700000000075e+02	1.272841220086259142e+02	2.299245400000000217e+00	-4.102097499999999841e-01	1.266214786697265148e+09	3.120114434646864776e+00	2.754137773420162194e+00	2.491285742953662563e+00	7.053256599999999708e+03	2.925586600000000317e+02	9.457382875575731651e-01	2.538515349342215233e-01	6.668146530661128724e-01	8.533478254192002899e-01	1.860837777802577309e+00	3.843430846380948118e+00	2.787313031642165040e+00	3.245796520286679809e-02	7.400247992063606262e+01	6.998697863515604922e+01	1.439894585557921118e+02	6.264580173689415687e+01	8.849732035501344241e-01	3.250212062763023768e-01	8.071658957089091757e-01	4.650596742089856406e+00	1.031806098407136218e+00
1.503502699999999948e+02	1.471786199999999951e+02	1.294981412754207213e+02	3.276485599999999998e+00	2.513214899999999807e-01	1.266214786697265148e+09	2.388130749196152536e+00	8.337386871750486206e-01	1.210402439251965223e+00	7.867374200000001110e+03	2.975288899999999899e+02	9.789049264760215641e-01	7.666166522216553980e-02	2.997221357776402861e-01	1.963501874743811992e+00	1.095054649469686670e+00	6.154795275771560270e+00	7.555095353436072081e-01	5.421518543176052418e+00	7.067795227229730415e+01	6.918699567258896366e+01	1.398649479448862678e+02	6.087560367144934048e+01	8.322208181844760813e-03	3.454793570128506519e-01	6.238223828459602771e+00	6.109833797051575921e+00	1.127258433022412021e+00
1.503416300000000092e+02	1.160207500000000067e+02	1.147821556052937098e+02	3.087838500000000153e+00	-2.215770800000000096e-01	1.266214786697265148e+09	4.864227099332457449e+00	2.911184698632952039e-01	2.630786325572936679e+00	4.814389799999999923e+03	2.663623800000000301e+02	7.717140621662810229e-01	-3.611521521233644894e-01	5.963421986849076761e-01	2.378748241250022932e+00	1.835705921510500715e+00	2.955616310881142184e+00	5.763615071838784631e-01	1.230876611775046703e+00	8.559196794016216359e+01	6.605252526790862078e+01	1.516444932080707986e+02	6.534737306407416213e+01	8.630378070414294056e-01	7.914400026103460273e-02	5.430608812465091972e+00	2.103039816166647924e+00	7.564922692875188925e-01
1.503374200000000087e+02	1.370817000000000121e+02	1.249467066992066293e+02	3.092655000000000154e+00	4.478754099999999738e-01	1.266214786697265148e+09	2.591489786297332731e+00	9.140662700461431589e-01	1.868981050208243566e+00	7.137690800000000309e+03	2.874191200000000208e+02	9.118268758370338123e-01	-5.732163068913972287e-02	7.341951842581730947e-01	1.716847699029021124e+00	2.274023652720151389e+00	4.946433170548803382e+00	6.501888979394182533e-01	5.099374719265806988e+00	7.362976033421641375e+01	6.713759433417810385e+01	1.407673546683945176e+02	6.119431921082731662e+01	7.420959505909796583e-01	2.696143396817326631e-03	5.557367600690540144e+00	4.220615464059759958e+00	1.041802381504382868e+00
1.503374200000000087e+02	1.370817000000000121e+02	1.249467066992066293e+02	2.946699900000000039e+00	4.126571800000000123e-01	1.266214786697265148e+09	3.090792655739832195e+00	1.113076336205814698e+00	1.201436320174368744e+00	5.184725999999999658e+03	2.874191200000000208e+02	9.118268758370338123e-01	-5.732163068913972287e-02	7.341951842581730947e-01	1.716847699029021124e+00	2.274023652720151389e+00	4.946433170548803382e+00	9.291169378328716366e-01	5.634636100722404173e+00	8.335305455743203140e+01	7.600355532857707885e+01	1.593566098860090960e+02	6.927543162753775619e+01	7.420959505909796583e-01	2.696143396817326631e-03	5.557367600690540144e+00	4.220615464059759958e+00	8.036222043478243870e-01
1.502944899999999961e+02	1.261113200000000063e+02	1.197591885719266855e+02	3.280349900000000041e+00	2.404169300000000009e-01	1.266214786697265148e+09	5.727585228742054113e+00	2.709180802954237688e+00	1.462346498639604420e+00	9.834064700000000812e+03	2.764058100000000309e+02	8.390947665479954187e-01	3.420297995879621744e-02	5.530803231510653672e-01	1.381443951809225412e+00	2.099508960317692630e+00	4.738243114508144949e+00	2.921824415253351681e+00	1.815763174648107992e+00	6.394010270210328883e+01	5.365180554987620098e+01	1.175919082519795040e+02	5.094940484384721913e+01	5.631458003257903133e-01	1.018159257467617373e-01	5.505587616663728312e+00	3.960645423992287029e+00	1.350551276093838737e+00
1.502798600000000135e+02	1.347484399999999880e+02	1.238446129457076665e+02	3.204493600000000164e+00	5.137242199999999537e-01	1.266214786697265148e+09	3.908382439917171158e+00	3.581366878218845695e-01	2.436228567840574399e+00	1.041540300000000025e+04	2.850283000000000015e+02	8.966500234961621851e-01	1.878245620386266856e-01	3.813405897261955002e-01	1.288187864307965169e+00	9.854271382225612275e-01	2.766902274358672642e+00	3.104240741856619246e-01	4.681968839054465370e+00	6.222962675167147495e+01	5.579819628904363071e+01	1.180278230407151057e+02	5.128301316501497809e+01	3.970927400243922101e-01	4.955607668561327062e-01	2.884891329639886592e+00	5.651793603998559234e+00	1.414924656381030710e+00
1.502798600000000135e+02	1.347484399999999880e+02	1.238446129457076665e+02	2.515020100000000092e+00	-3.109760000000000302e-01	1.266214786697265148e+09	6.092439039337728346e+00	1.995817173683545498e+00	2.528406243159171396e+00	5.050107399999999870e+03	2.850283000000000015e+02	8.966500234961621851e-01	1.878245620386266856e-01	3.813405897261955002e-01	1.288187864307965169e+00	9.854271382225612275e-01	2.766902274358672642e+00	2.021875436551568317e+00	5.680150641024120928e-01	8.411612462800312073e+01	7.542272512410511354e+01	1.595388497521082343e+02	6.931952756043260422e+01	3.970927400243922101e-01	4.955607668561327062e-01	2.884891329639886592e+00	5.651793603998559234e+00	7.865761251436719226e-01
1.502745199999999954e+02	1.039499600000000044e+02	1.084382080100518237e+02	3.327522300000000044e+00	3.716777600000000237e-01	1.266214786697265148e+09	2.197559734498355510e+00	9.901385492413335987e-01	1.935415855906473137e+00	6.684230999999999767e+03	2.542244799999999998e+02	6.917337683061639542e-01	-2.138556920735537326e-01	7.947603439516445212e-01	1.590129418459639066e+00	2.483262644321984958e+00	5.973403965118332160e+00	1.439539021753017511e+00	1.181692867290258908e+00	7.559718371800326508e+01	5.229312476658778053e+01	1.278903084845910456e+02	5.455098530999759987e+01	7.949088952507796790e-01	6.331097515696033629e-01	2.106370594286950393e+00	1.796589252225697209e+00	9.878322525950464783e-01
1.502531100000000208e+02	1.364466199999999958e+02	1.246195831966026759e+02	2.652076800000000123e+00	-3.967686499999999866e-02	1.266214786697265148e+09	5.951033527514344890e+00	2.252281378297698922e+00	1.414869581773998908e+00	3.632778899999999794e+03	2.866997299999999882e+02	9.081117855064696487e-01	-1.397503765862687375e-01	5.975047183207985446e-01	1.000535527140494318e+00	2.151930561924704666e+00	6.621935004225432131e-02	1.976075884268214455e+00	4.336299174208556373e+00	9.388479015977662812e+01	8.525788442389497845e+01	1.791426745836716066e+02	7.786782861407571943e+01	2.430541531588845672e-01	7.980942298342529329e-01	1.405072377670503414e+00	1.471291727712758401e+00	6.003988478250171790e-01
1.502275999999999954e+02	1.249764500000000282e+02	1.191834036356387259e+02	2.886111800000000116e+00	-4.717716900000000213e-01	1.266214786697265148e+09	6.062026180110228424e+00	1.460174268882757698e+00	5.636953155465513898e-01	4.203799100000000180e+03	2.752040499999999952e+02	8.319140424262918554e-01	5.858231721539299648e-04	4.399425354829237245e-01	1.132460559950628110e+00	2.330142950560986304e+00	5.699565506016240235e+00	1.253362316043040714e+00	5.227501007162124402e+00	8.957959874279430323e+01	7.452252610904319852e+01	1.641021248518374875e+02	7.106817571791741273e+01	4.858777736612844289e-01	3.581961928359007064e-01	2.448646232120360366e+00	1.865026430957014369e+00	6.770291685648363034e-01
1.501859399999999880e+02	1.352061899999999923e+02	1.240186822968477713e+02	2.989449700000000210e+00	-7.688337099999999202e-02	1.266214786697265148e+09	4.513438092413053937e+00	4.395238078121558867e-01	1.656909557898014862e+00	7.437288199999999051e+03	2.853921299999999519e+02	9.002586393906113482e-01	1.358193798028175525e-01	2.190882352595520388e-01	7.802685151619770387e-01	1.280985479876241007e+00	3.565380048723117756e+00	3.962356466769849650e-01	4.571863864604084782e+00	7.230606126226064134e+01	6.509415633165696136e+01	1.374002175939176027e+02	5.970800222591219608e+01	3.114392177745332058e-01	1.428255577539201127e-01	3.582110572169286744e+00	8.643053137128182684e-01	1.077086448607150304e+00
1.501859399999999880e+02	1.352061899999999923e+02	1.240186822968477713e+02	2.738742100000000068e+00	3.042760899999999991e-01	1.266214786697265148e+09	2.056522411800796757e+00	1.567344586860311972e+00	1.485451312764194842e+00	5.491675900000000183e+03	2.853921299999999519e+02	9.002586393906113482e-01	1.358193798028175525e-01	2.190882352595520388e-01	7.802685151619770387e-01	1.280985479876241007e+00	3.565380048723117756e+00	1.604411662983391551e+00	2.128436455337083810e+00	8.152776340314940740e+01	7.339607335387896114e+01	1.549238367570283401e+02	6.732298501356224563e+01	3.114392177745332058e-01	1.428255577539201127e-01	3.582110572169286744e+00	8.643053137128182684e-01	8.421447336576675102e-01
1.501757700000000000e+02	1.259322800000000058e+02	1.196262107832756243e+02	3.235916899999999874e+00	1.575450000000000184e-01	1.266214786697265148e+09	5.570440733321544435e+00	1.034887872405292342e+00	2.279664358754869002e-01	7.471126599999999598e+03	2.761080499999999915e+02	8.385659018095930062e-01	9.936728103478489893e-02	4.502157754021201552e-01	1.045364341740992353e+00	1.370037514146378754e+00	3.260209832506308469e+00	9.596095177242122132e-01	5.292240377514543681e+00	7.216332384716736215e+01	6.051370273947759415e+01	1.326770265866449563e+02	5.748347412743761708e+01	1.769318581908874977e-01	5.618114197899319873e-01	5.778683412697573907e+00	2.755707938024295700e+00	1.081053948097692619e+00
1.501381100000000117e+02	1.443583800000000110e+02	1.281574159008179095e+02	2.758158299999999841e+00	-3.465971899999999994e-01	1.266214786697265148e+09	5.689812027132157723e+00	7.420738723408381032e-01	1.254818106090610064e+00	6.974134000000000015e+03	2.944964899999999943e+02	9.615039112987368020e-01	8.820465745130061375e-02	3.010565348342379433e-01	6.138313776260635457e-01	1.337247426702682818e+00	8.498807357020058406e-01	6.285826528643561062e-01	4.563741511185342326e+00	7.423696584059135262e+01	7.137913301867929761e+01	1.456160988592706360e+02	6.336843927532773790e+01	1.235465041166683015e-01	3.236576254055715252e-01	1.341903254271656465e+00	2.191783989973663083e+00	1.022417111205633056e+00
1.501348399999999970e+02	1.269183000000000021e+02	1.200855699777081327e+02	2.719066100000000041e+00	3.411098799999999834e-04	1.266214786697265148e+09	6.038890272720159658e+00	2.893892864260043662e+00	1.747662904099248404e+00	7.338668200000000070e+03	2.770531399999999849e+02	8.453620758512814248e-01	-5.017573208256731476e-02	5.488238026706752093e-01	1.587716753676402526e+00	1.951116569278933177e+00	7.789715939337086281e-01	2.632639626383783238e+00	4.475690419920751673e+00	7.268681095733698783e+01	6.144667339790406402e+01	1.341334843552410518e+02	5.813865138613883943e+01	5.489023764033318376e-01	2.654607791020479612e-01	1.148740927209709994e+00	1.927712521143419622e+00	1.065503191330275934e+00
1.501250000000000000e+02	1.456064800000000048e+02	1.287065718098338607e+02	3.052225600000000760e+00	5.131740599999999874e-01	1.266214786697265148e+09	1.975764259207773099e+00	2.024268615437294194e+00	1.255829139926892379e+00	6.603523199999999633e+03	2.957314800000000332e+02	9.699016153205659574e-01	1.852659187203707369e-01	7.334973415320847900e-01	1.352958490095075073e+00	1.146828032445030621e+00	3.679293721968391218e+00	2.166932614396364087e+00	2.293246390304254145e+00	7.589158227369865983e+01	7.360736823649398275e+01	1.494989505101926568e+02	6.506408248907051473e+01	1.501489381070692797e-01	8.333499486325884886e-01	5.868051830693957527e+00	3.264160245482762512e+00	9.781508765831599117e-01
1.500649300000000039e+02	1.257936299999999932e+02	1.195158275090409461e+02	3.141661099999999873e+00	2.526664399999999921e-01	1.266214786697265148e+09	2.135787021117644624e+00	6.842484308520929703e-01	1.984188742939913208e+00	1.005141299999999865e+04	2.758585600000000113e+02	8.382613446059647977e-01	-1.273180572300137980e-02	5.343904058869165530e-01	1.898317003131600345e+00	1.542974449199513653e+00	2.059145435260224311e+00	5.488812516990976276e-01	5.433591984092195126e+00	6.319331521202782653e+01	5.297251337974302032e+01	1.161658285917708611e+02	5.032889003849980725e+01	1.201585242682218779e-01	6.539813820884571305e-01	4.478051138164447664e+00	2.540112662450857428e-01	1.374696271219484567e+00
1.500407299999999964e+02	1.376391399999999976e+02	1.250802603555709140e+02	3.039341400000000082e+00	1.555571799999999894e-01	1.266214786697265148e+09	4.857833965577404101e+00	9.223667659276507669e-01	2.347387411549388680e+00	1.003837199999999939e+04	2.876798699999999940e+02	9.173451768729732336e-01	-2.492907033783360940e-02	4.163246460996580245e-01	2.584089035204382157e+00	1.398038414368786730e+00	1.198296958378085808e+00	8.304808875126147294e-01	3.705023876193180854e+00	6.322162282360785213e+01	5.799605077131894149e+01	1.212176735949267936e+02	5.270420267135847325e+01	1.429985710976774682e-01	4.664035736383926878e-01	1.066769524810673886e+00	2.265066483188759250e+00	1.373250215652051631e+00
1.500284699999999987e+02	1.274530399999999730e+02	1.203005235974321891e+02	3.130391700000000110e+00	4.332349999999999812e-01	1.266214786697265148e+09	4.836097378740126018e+00	3.638618322770936775e-01	2.580026270893443829e+00	1.061864399999999841e+04	2.774815100000000143e+02	8.495256933567342239e-01	-1.700974687291950116e-01	6.364261682381273655e-01	2.423067988973072850e+00	1.208709019871724299e+00	4.745304530546245125e+00	4.018399712884501151e-01	5.342667231236686298e-01	6.155573532385434277e+01	5.229317873108097103e+01	1.138489140549353351e+02	4.935854634713417965e+01	7.456911925426226162e-01	8.199390315945287444e-01	5.084823765367311843e+00	3.546942988733970736e+00	1.437278495832707836e+00
1.500075999999999965e+02	1.219155399999999929e+02	1.176018528730062371e+02	3.336804400000000115e+00	4.918662599999999996e-01	1.266214786697265148e+09	5.145685871578024262e+00	2.509026178273426222e+00	2.385616323063578292e+00	6.670623699999999189e+03	2.719231399999999894e+02	8.127290883928547371e-01	-4.894248271743795731e-01	7.094637428987891070e-01	2.047374925534164447e+00	2.440309986286814947e+00	4.946776819591558905e+00	2.019258382173396704e+00	4.629894587729042499e+00	7.552485993182929747e+01	6.138125056339366381e+01	1.369061104952229471e+02	5.920942316227573343e+01	7.984334541816312525e-01	8.389249564998354503e-01	2.995873407084017614e+00	1.659464919495990287e+00	9.862016312959833719e-01
1.500025599999999883e+02	1.185957400000000064e+02	1.159524699694975709e+02	2.853235600000000094e+00	3.231562699999999955e-02	1.266214786697265148e+09	4.103071749392545264e+00	2.427214110517610379e+00	2.102995114314471170e+00	7.793347699999999350e+03	2.685982999999999947e+02	7.906247733372018249e-01	-7.065528566905943109e-02	4.860862731446654039e-01	1.768668288427813762e+00	1.667140850274072328e+00	5.828496885467883359e+00	2.457936089112120026e+00	6.195685121610129187e+00	7.080062762000635246e+01	5.597673016419915371e+01	1.267773577842055062e+02	5.472911694260663040e+01	4.957599708543840578e-01	3.820807655855708584e-01	5.752135419852101528e+00	5.297446998140399543e+00	1.118661444713143993e+00
1.499359699999999975e+02	1.338104600000000062e+02	1.232683143415111999e+02	2.844572799999999901e+00	1.827448600000000090e-01	1.266214786697265148e+09	9.537450632876341983e-01	2.652081197507877075e+00	1.218343899770357314e-01	1.021337900000000081e+04	2.837464300000000321e+02	8.924506907848730464e-01	-4.582136485871560194e-02	8.288915290435403538e-01	1.779812659230211702e+00	1.305071765399365091e+00	4.721528597459384358e+00	2.832341963144645369e+00	2.974373168680560120e+00	6.266580264549359924e+01	5.592613885955929476e+01	1.185919415050529011e+02	5.152004458281631827e+01	8.473333177830618679e-01	3.801977049029308109e-01	4.788744354527475267e+00	3.227087644807273836e+00	1.392628254491560913e+00
1.499359699999999975e+02	1.338104600000000062e+02	1.232683143415111999e+02	2.598374800000000207e+00	2.755994499999999889e-02	1.266214786697265148e+09	1.082588575437160028e-01	2.836933560447903790e+00	1.977166492448374724e+00	9.954267399999998815e+03	2.837464300000000321e+02	8.924506907848730464e-01	-4.582136485871560194e-02	8.288915290435403538e-01	1.779812659230211702e+00	1.305071765399365091e+00	4.721528597459384358e+00	3.084078385452552862e+00	5.634193687187433852e+00	6.342694098332229657e+01	5.660541729493736085e+01	1.200323582782596645e+02	5.214580663234214342e+01	8.473333177830618679e-01	3.801977049029308109e-01	4.788744354527475267e+00	3.227087644807273836e+00	1.363916147862541228e+00
1.499263200000000040e+02	1.127233999999999980e+02	1.129431219036180067e+02	2.570834599999999970e+00	-6.193943200000000537e-01	1.266214786697265148e+09	4.529866665298555972e+00	1.385601204348961168e+00	2.874170476211453717e+00	2.429045599999999922e+03	2.626497200000000021e+02	7.518586463003960052e-01	-1.923487144711996111e-01	2.789065682099832744e-01	2.595379566347196132e+00	1.261990704686048348e+00	5.416068893443179988e+00	1.404192651453371132e+00	3.040028272873594339e+00	1.049052099013145209e+02	7.887388910626123106e+01	1.837790990075757520e+02	7.902763110712514560e+01	5.027715708984501486e-01	4.054580093982240729e-01	2.084567416239252680e+00	1.217451002502847324e+00	4.291599067485526997e-01
