mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.607691799999999915e+01	1.204547600000000074e+01	1.520589907640036564e+01	3.422505099999999967e+00	3.597768599999999761e-01	1.239082262172363043e+09	3.083330303180415122e+00	2.145339447500570706e+00	2.130451659546731547e-01	6.791555900000000747e+02	3.812239399999999989e+01	4.619209984860940810e-01	9.333153174948231878e-02	1.325875426105793120e-01	7.537011521280818638e-01	2.576341867163148169e+00	8.758549867342972917e-01	2.136966616105017813e+00	6.118282297374352474e+00	2.288317157870460150e+01	1.057021746416384111e+01	3.345338904286844439e+01	1.334357064641363699e+01	1.937445141904302337e-01	1.237625526877036454e-02	6.204742501546746780e+00	7.974121811014569516e-01	1.395674725555762774e-01
2.607598700000000136e+01	1.196567499999999917e+01	1.515147378229833031e+01	4.027899900000000422e+00	6.393734199999999701e-01	1.239082262172363043e+09	9.941776194360748553e-01	1.889731091128212359e+00	4.677949300844296832e-01	5.215774299999999357e+02	3.804166200000000231e+01	4.588771654165956781e-01	1.324414779566683298e-01	1.559845800641629920e-01	1.660143273516890616e+00	7.252115354858313934e-01	3.421360471903916789e+00	1.888024659190705501e+00	6.207196856549080266e+00	2.350685986957380180e+01	1.078676122479515165e+01	3.429362109436895167e+01	1.365868034134271447e+01	2.765410006995770026e-02	5.698327612707917433e-01	4.798803561216764990e+00	1.936978725941095547e+00	1.092926551943061014e-01
2.607598700000000136e+01	1.196567499999999917e+01	1.515147378229833031e+01	3.454062600000000760e+00	3.536521200000000142e-01	1.239082262172363043e+09	1.403506447531496670e+00	2.171965310339370347e+00	3.370998108442527230e-01	6.241425699999999779e+02	3.804166200000000231e+01	4.588771654165956781e-01	1.324414779566683298e-01	1.559845800641629920e-01	1.660143273516890616e+00	7.252115354858313934e-01	3.421360471903916789e+00	2.179717235867142389e+00	3.256394989208976076e-01	2.309417423318298290e+01	1.059738920975998866e+01	3.369156344294297156e+01	1.341888901148407420e+01	2.765410006995770026e-02	5.698327612707917433e-01	4.798803561216764990e+00	1.936978725941095547e+00	1.291153663564461318e-01
2.607598700000000136e+01	1.196567499999999917e+01	1.515147378229833031e+01	3.409815899999999900e+00	4.336486299999999794e-01	1.239082262172363043e+09	1.620650045724163490e+00	1.984530713457159923e+00	5.878566986333200184e-01	4.911358500000000049e+02	3.804166200000000231e+01	4.588771654165956781e-01	1.324414779566683298e-01	1.559845800641629920e-01	1.660143273516890616e+00	7.252115354858313934e-01	3.421360471903916789e+00	1.996988211420451131e+00	5.492666521259896850e-01	2.363410598595968182e+01	1.084515156199257468e+01	3.447925754795225828e+01	1.373261680236027438e+01	2.765410006995770026e-02	5.698327612707917433e-01	4.798803561216764990e+00	1.936978725941095547e+00	1.033202193258746099e-01
2.607537800000000061e+01	1.215027399999999957e+01	1.527632996458324754e+01	3.807484300000000044e+00	6.404593000000000647e-01	1.239082262172363043e+09	3.789397747228152813e+00	6.482708928601981224e-01	2.328281743220153022e+00	8.035859799999999495e+02	3.822565199999999663e+01	4.659673198217874068e-01	1.398604463987954682e-01	1.894448283282596790e-01	1.386042309056964017e+00	7.116854534864452964e-01	1.396857489082264037e+00	6.233842861047276251e-01	6.066587454830773218e+00	2.242503057333852112e+01	1.044933139318019144e+01	3.287436196651871256e+01	1.313776415836375122e+01	1.927247200517613335e-01	4.807194835409819289e-01	4.977869027839399330e+00	9.154120974207646810e-02	1.627800423604075508e-01
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	6.089384199999999581e+00	-1.316358700000000104e+00	1.239082262172363043e+09	3.001874170265632635e+00	2.648645237244581008e+00	1.461877155921199600e+00	9.703771199999997634e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	2.652690701158858744e+00	2.414539881995191040e-02	2.185443140702833986e+01	1.010225828364049683e+01	3.195668969066883491e+01	1.274859811530138032e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	1.930458182323091243e-01
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	5.848084700000000247e+00	-1.381549899999999997e+00	1.239082262172363043e+09	1.831163213878141516e+00	1.206749942056153824e+00	1.267918961671885780e+00	3.993932399999999916e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	1.160057541566942074e+00	5.248870011893781218e+00	2.402946749477601784e+01	1.110767342922052059e+01	3.513714092399653310e+01	1.401738706032307746e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	8.505683722156219539e-02
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	4.030864000000000225e+00	6.623539699999999586e-01	1.239082262172363043e+09	3.190200089394772398e+00	2.395726173139524295e+00	1.152570476253422349e+00	7.088748799999999619e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	2.410956459314310241e+00	2.564100113115371782e-01	2.276820608948576918e+01	1.052465261105675864e+01	3.329285870054252428e+01	1.328164086428090762e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	1.451643532004272263e-01
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	4.004396899999999704e+00	6.298660900000000451e-01	1.239082262172363043e+09	2.159884712336164192e+00	1.566180600190879346e+00	2.580063662798123825e-01	4.491689299999999321e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	1.530625941359226028e+00	5.567319360275218010e+00	2.381091687657188771e+01	1.100664793228458116e+01	3.481756480885646710e+01	1.388989740170678999e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	9.501612790283425758e-02
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	3.960601699999999781e+00	6.134789800000000071e-01	1.239082262172363043e+09	2.411661062693396751e+00	2.019552195833881125e+00	3.336769643262755269e-01	5.846361400000000685e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	1.994726156635324044e+00	5.795737212559124885e+00	2.324794093532619144e+01	1.074641108328970773e+01	3.399435201861589206e+01	1.356149013775863033e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	1.215332176098445210e-01
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	3.809474499999999875e+00	5.833667099999999550e-01	1.239082262172363043e+09	2.465893127973417531e+00	8.172137013102616088e-01	2.796066795806569694e+00	6.996010800000000245e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	7.967825035910106601e-01	5.920450568901563848e+00	2.280290997214659043e+01	1.054069455603145222e+01	3.334360452817804088e+01	1.330188508133892356e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	1.434215208430935362e-01
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	3.478483600000000120e+00	4.030742099999999883e-01	1.239082262172363043e+09	2.949268043069807277e+00	2.253460335907304213e+00	6.509854606259625198e-01	7.525290200000000596e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	2.256197411698152688e+00	2.850080180206836233e-02	2.260711018332339250e+01	1.045018567928537934e+01	3.305729586260876829e+01	1.318766692703063548e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	1.533246747845526115e-01
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	3.405643400000000209e+00	3.647144000000001052e-01	1.239082262172363043e+09	2.565287715718283401e+00	2.363936181697433359e+00	1.679793617439489239e-01	8.478467699999999923e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	2.346030869015196085e+00	5.920815527847723025e+00	2.226773335292616807e+01	1.029330800389303846e+01	3.256104135681920297e+01	1.298969431727481449e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	1.709022012594622331e-01
2.607333799999999968e+01	1.205245700000000042e+01	1.520966166978460876e+01	3.237012899999999860e+00	5.964251699999999906e-02	1.239082262172363043e+09	2.025783024223443807e+00	1.338536715110011155e+00	2.792645172934136166e+00	4.984550500000000284e+02	3.812579499999999655e+01	4.622521673289397004e-01	1.098076864343891790e-01	1.263940909798297041e-01	7.721556321618897600e-01	1.057518441510749030e+00	4.620711715998782942e+00	1.297991242062573436e+00	5.441564793002958034e+00	2.360090565064780677e+01	1.090956978793776777e+01	3.451047543858557276e+01	1.376738912550671223e+01	1.811631102652876968e-01	1.356042880245026394e-01	4.647941500662033931e-01	5.085505866064986336e+00	1.047600624293978239e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	4.012523400000000073e+00	6.029244999999999743e-01	1.239082262172363043e+09	3.842637781626709437e+00	2.145087807375869016e+00	7.940658442196325550e-01	5.557936900000000833e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	2.169444318935012994e+00	1.246830182837481038e+00	2.336305774644684163e+01	1.085218212370688207e+01	3.421523987015372370e+01	1.366419766324306906e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.159560226642493974e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	4.002269799999999655e+00	6.020941899999999736e-01	1.239082262172363043e+09	3.098882930575555861e+00	1.969511488764926099e+00	2.161011711966812077e-01	5.668797900000000709e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	1.981900859413144866e+00	4.988252837530957051e-01	2.331817626391563181e+01	1.083133459477053329e+01	3.414951085868616332e+01	1.363794812624403718e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.181039505369067405e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	4.001699399999999684e+00	5.927229200000000420e-01	1.239082262172363043e+09	3.903255150701848031e+00	2.603652135947584600e+00	1.021659004391338499e+00	8.668357300000001260e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	2.628434781158892619e+00	1.301294762404899608e+00	2.220103495432341845e+01	1.031242045770921756e+01	3.251345541203263423e+01	1.298457304847350180e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.743661975057033686e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	3.957747599999999810e+00	6.383553600000000383e-01	1.239082262172363043e+09	3.288658946704805075e+00	2.159681024902720736e+00	3.369757912822076151e-01	6.270880200000000286e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	2.176051640687604483e+00	6.847943142923214044e-01	2.307926975744706155e+01	1.072036209507152371e+01	3.379963185251857993e+01	1.349822045177394791e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.296780736135386969e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	3.947726700000000033e+00	5.869916099999999970e-01	1.239082262172363043e+09	3.279739357633868035e+00	2.511924090111585794e+00	2.908638070043634283e-01	9.206512699999999541e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	2.527973804858666185e+00	6.613488717583887455e-01	2.201819657774584371e+01	1.022749170465999313e+01	3.224568828240583684e+01	1.287763757174368706e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.841180955915140971e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	3.859604099999999871e+00	5.935021299999999611e-01	1.239082262172363043e+09	3.078749014676930074e+00	1.158405006113713664e+00	3.062381629266624827e+00	6.413710200000000441e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	1.170558731023592092e+00	4.980565870509637838e-01	2.302375957177526899e+01	1.069457751450981675e+01	3.371833708628508219e+01	1.346575457519330143e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.324017226084020782e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	3.767660199999999904e+00	6.046352900000000474e-01	1.239082262172363043e+09	3.581735349359008058e+00	4.740239268404233819e-01	2.586327972632691985e+00	9.497404000000000224e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	4.956870918191643161e-01	1.017463721843251845e+00	2.192133548062227533e+01	1.018249955174512600e+01	3.210383503236739955e+01	1.282098706001106692e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.893502119452027954e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	3.446487700000000043e+00	3.216905999999999932e-01	1.239082262172363043e+09	3.102228778486712635e+00	1.703399731393651528e+00	3.084441719416883831e+00	4.848199399999999741e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	1.715937053979738725e+00	5.086763789498113253e-01	2.365730742606903902e+01	1.098886162635409569e+01	3.464616905242313294e+01	1.383629353478261947e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.020757574156534730e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	3.429062899999999914e+00	3.916183200000000197e-01	1.239082262172363043e+09	3.698937360259438201e+00	2.116178253381285401e+00	4.031401246597153265e-01	6.186733199999999897e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	2.139112765528704774e+00	1.101336881614144891e+00	2.311217837995377877e+01	1.073564820910501538e+01	3.384782658905879060e+01	1.351746750101026784e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.280695645120813742e-01
2.607214499999999902e+01	1.211055799999999927e+01	1.524864367717086466e+01	3.160387899999999917e+00	9.756837699999999780e-02	1.239082262172363043e+09	4.870480959318575387e+00	7.038477625832589846e-01	9.759623999763091806e-01	9.599249300000000176e+02	3.818270299999999651e+01	4.645017891700127244e-01	1.083518076558924181e-01	8.698772588909556291e-02	5.689131474393011034e-01	1.204153515619245107e+00	2.953863250538230290e+00	7.234870508748012519e-01	2.260967366114986277e+00	2.188774056215748232e+01	1.016689465201120868e+01	3.205463521416869099e+01	1.280133862137921419e+01	1.614721143843987627e-01	1.359823549138686472e-01	4.662927299949011228e-01	3.420155980533131412e+00	1.911757143666572012e-01
2.607167600000000007e+01	1.197594499999999940e+01	1.515729644399029752e+01	5.974858300000000177e+00	-1.118486700000000056e+00	1.239082262172363043e+09	2.246457551660229424e+00	2.557441430775375224e+00	1.546811733678371548e+00	8.265673600000000079e+02	3.804762099999999947e+01	4.593469556771109796e-01	1.081072738247044612e-01	2.764198122129336022e-01	1.338402514567375912e+00	9.345917392332674378e-01	3.762662081401118463e+00	2.612486134994500109e+00	2.636356285785383946e+00	2.234065745642390155e+01	1.026211299043347047e+01	3.260277044685737025e+01	1.298819331065096527e+01	2.840558380577972719e-01	3.383626770452714538e-01	3.539207517031257133e+00	1.018684291252789365e+00	1.670057629617013595e-01
2.605711000000000155e+01	1.192634900000000009e+01	1.511963662786299167e+01	3.423624100000000059e+00	3.424365500000000062e-01	1.239082262172363043e+09	1.491975828766680889e+00	2.529122871024731989e+00	2.909362956208263462e+00	8.910798999999999523e+02	3.798345900000000341e+01	4.577003742932351238e-01	9.069292585158716946e-02	1.003250056774925986e-01	5.886878189916893156e-01	9.608270791700032065e-01	2.315638368192884045e+00	2.538269842538644738e+00	2.568313772597175859e+00	2.210531462787822576e+01	1.011761077904958839e+01	3.222292540692781415e+01	1.282660758303983783e+01	6.519136942720807348e-02	2.974383890126128249e-01	2.669219238895266244e+00	4.984857607088150289e+00	1.787712791537448831e-01
2.605711000000000155e+01	1.192634900000000009e+01	1.511963662786299167e+01	3.390111600000000003e+00	3.413082000000000060e-01	1.239082262172363043e+09	1.566536798018311583e+00	2.195471745614031800e+00	3.094051353927380621e+00	7.095905299999999443e+02	3.798345900000000341e+01	4.577003742932351238e-01	9.069292585158716946e-02	1.003250056774925986e-01	5.886878189916893156e-01	9.608270791700032065e-01	2.315638368192884045e+00	2.203628448580921440e+00	2.633471781090954700e+00	2.275136590979414208e+01	1.041330869259512859e+01	3.316467460238926890e+01	1.320147880342973146e+01	6.519136942720807348e-02	2.974383890126128249e-01	2.669219238895266244e+00	4.984857607088150289e+00	1.452987088033595442e-01
2.605647899999999950e+01	1.245257699999999979e+01	1.547363700631852446e+01	3.821061900000000122e+00	6.225633999999999890e-01	1.239082262172363043e+09	6.206370296719287971e+00	1.135919598409451226e+00	2.589232467144486183e+00	6.775356699999999819e+02	3.850905600000000106e+01	4.779071262851746216e-01	1.414734582236749361e-01	3.755731359885763898e-01	1.068931616283785413e+00	1.176975293557174451e+00	4.336847013371409432e+00	1.171249968535392760e+00	2.872767495627619461e+00	2.287137843225653100e+01	1.093039474074044115e+01	3.380177317299697393e+01	1.358216540672590611e+01	4.284004621124535839e-01	1.634735269521794820e-02	6.164754060701764793e+00	4.218415766893587993e+00	1.392614169354733367e-01
2.605470700000000051e+01	1.235063100000000347e+01	1.540518385247920286e+01	3.473318499999999975e+00	3.141575899999999866e-01	1.239082262172363043e+09	3.669856967584866236e+00	2.507652879615589470e+00	2.394165902586439909e+00	9.535274399999999559e+02	3.840533800000000042e+01	4.740268620176769088e-01	1.414000596570428037e-01	3.257370462136324751e-01	1.045652031865045073e+00	1.500931665277557947e+00	7.858836387266273649e-01	2.605498412161745048e+00	4.798945026322062879e-01	2.189417098535066586e+01	1.037842516866424702e+01	3.227259615401491288e+01	1.294521290632601485e+01	3.764651141980442928e-01	5.950680027174619635e-01	6.233783165097103840e+00	7.364814966441448618e-01	1.900293926375717368e-01
2.604092599999999891e+01	1.214659400000000034e+01	1.526448907178515135e+01	3.812151200000000184e+00	6.045008000000000603e-01	1.239082262172363043e+09	3.354503584064639110e+00	6.913226410156205759e-01	2.514317709587990279e+00	8.152621699999999691e+02	3.818751999999999924e+01	4.664424759703246215e-01	1.166612530193745778e-01	2.118884493984852027e-02	1.204073873186863458e-01	2.001990277586539246e+00	3.478976064839930243e-03	6.843527091483176950e-01	3.853596247402149455e+00	2.235408239004733133e+01	1.042689353805830876e+01	3.278097592810564009e+01	1.310336070048593626e+01	1.764022228331399433e-01	2.076413303446346392e-02	3.649853207668738886e+00	3.653332183733579264e+00	1.649293200956506444e-01
2.604009599999999836e+01	1.218975799999999943e+01	1.529333039122342797e+01	3.486470399999999970e+00	3.623663400000000090e-01	1.239082262172363043e+09	5.112881180228299627e+00	1.894657782026761605e+00	1.330707287027589114e+00	7.653552399999999807e+02	3.822985400000000311e+01	4.681149408972993253e-01	8.840260142955186362e-02	5.257198583780425816e-01	1.242310186783945891e+00	2.013311830515212009e+00	4.265083970232086408e-01	1.892618845433020836e+00	6.234947394671609189e+00	2.253170926815277753e+01	1.054742975237646796e+01	3.307913902052924726e+01	1.323285728734838251e+01	5.554169970977221871e-01	2.464321871394899166e-01	4.307541792079451426e+00	4.734050189102659623e+00	1.557088585731983277e-01
2.604009599999999836e+01	1.218975799999999943e+01	1.529333039122342797e+01	3.454431599999999936e+00	3.977242400000000067e-01	1.239082262172363043e+09	4.244772625272599242e+00	2.559701500740492630e+00	4.923082902191189270e-01	9.547087900000000218e+02	3.822985400000000311e+01	4.681149408972993253e-01	8.840260142955186362e-02	5.257198583780425816e-01	1.242310186783945891e+00	2.013311830515212009e+00	4.265083970232086408e-01	2.370195684373024303e+00	5.268548099889340364e+00	2.187799979647298798e+01	1.024141858167707930e+01	3.211941837815007261e+01	1.284893416624041507e+01	5.554169970977221871e-01	2.464321871394899166e-01	4.307541792079451426e+00	4.734050189102659623e+00	1.902411665712692157e-01
2.604009599999999836e+01	1.218975799999999943e+01	1.529333039122342797e+01	3.448853199999999841e+00	3.835778400000000032e-01	1.239082262172363043e+09	5.070432650317870937e+00	1.471236046094117844e+00	1.394844682541538816e+00	5.610564699999999903e+02	3.822985400000000311e+01	4.681149408972993253e-01	8.840260142955186362e-02	5.257198583780425816e-01	1.242310186783945891e+00	2.013311830515212009e+00	4.265083970232086408e-01	1.471334931759171294e+00	1.224447239882607910e-02	2.331302362008345952e+01	1.091317467405271202e+01	3.422619829413617509e+01	1.369172266647296610e+01	5.554169970977221871e-01	2.464321871394899166e-01	4.307541792079451426e+00	4.734050189102659623e+00	1.169763486863732577e-01
2.603930499999999881e+01	1.233666199999999691e+01	1.539162119610716140e+01	3.426966699999999921e+00	3.489736399999999739e-01	1.239082262172363043e+09	4.775886018416993117e+00	2.428007598211741502e+00	3.045308524296379993e+00	8.196553499999999985e+02	3.837596700000000283e+01	4.737707861250520791e-01	1.385326653307387135e-01	1.439797724316242700e-01	6.628521465568221194e-01	1.128191035588825830e+00	4.853357939561642187e-01	2.395394977399579961e+00	3.687934607048291014e+00	2.233720860569455269e+01	1.058271688095918428e+01	3.291992548665374585e+01	1.320334215668488653e+01	2.339736266542482013e-01	9.727260939348840452e-02	1.932159550996091824e+00	2.417495344952255820e+00	1.657367516083298464e-01
2.603930499999999881e+01	1.233666199999999691e+01	1.539162119610716140e+01	3.420458899999999858e+00	4.162250499999999853e-01	1.239082262172363043e+09	5.107536323007793477e+00	2.314354689691835443e+00	4.126744202727887223e-01	7.063055699999999888e+02	3.837596700000000283e+01	4.737707861250520791e-01	1.385326653307387135e-01	1.439797724316242700e-01	6.628521465568221194e-01	1.128191035588825830e+00	4.853357939561642187e-01	2.265302047249345474e+00	3.994094650867352048e+00	2.274807224390451665e+01	1.077737206982411955e+01	3.352544431372864153e+01	1.344620030833610080e+01	2.339736266542482013e-01	9.727260939348840452e-02	1.932159550996091824e+00	2.417495344952255820e+00	1.446818315331045435e-01
2.603770300000000049e+01	1.230331200000000003e+01	1.536887585967000902e+01	3.439212500000000006e+00	3.850079499999999877e-01	1.239082262172363043e+09	5.300211645677507910e+00	2.327496661961748092e+00	1.114736420029685871e+00	8.297235399999998435e+02	3.834101500000000584e+01	4.725191004751839730e-01	1.395186802434192630e-01	4.866910948998914854e-02	2.285702814969154117e-01	2.196429536315434916e+00	3.513984590026531851e+00	2.321707361147768989e+00	5.964622289575444825e+00	2.230048378428026368e+01	1.053740453790953779e+01	3.283788832218980502e+01	1.316296475503954433e+01	2.147938379621047722e-01	1.360047346097270453e-02	3.842272880712111149e+00	1.073072163559056769e+00	1.675846699951022978e-01
2.603770300000000049e+01	1.230331200000000003e+01	1.536887585967000902e+01	3.402894799999999886e+00	3.246478300000000261e-01	1.239082262172363043e+09	4.661217621419975643e+00	2.216120133772164102e+00	4.401979003602431995e-01	7.142670200000000023e+02	3.834101500000000584e+01	4.725191004751839730e-01	1.395186802434192630e-01	4.866910948998914854e-02	2.285702814969154117e-01	2.196429536315434916e+00	3.513984590026531851e+00	2.200746619089394063e+00	5.334352321756773208e+00	2.271701605963853510e+01	1.073422399398070937e+01	3.345124005361924446e+01	1.340882487686085689e+01	2.147938379621047722e-01	1.360047346097270453e-02	3.842272880712111149e+00	1.073072163559056769e+00	1.461761937238469644e-01
2.603456299999999857e+01	1.200182099999999963e+01	1.516486742186712000e+01	3.783066900000000121e+00	6.162651099999999493e-01	1.239082262172363043e+09	2.098814913996102760e+00	1.008917565498356650e+00	2.305153505984321338e+00	5.864630300000000034e+02	3.803638400000000530e+01	4.609956771696149258e-01	1.134653427296356543e-01	1.576189737785266831e-01	1.114832818365076195e+00	6.441584601854987158e-01	4.351169950604037773e+00	9.964145867368896514e-01	3.315427569380414941e+00	2.320608306151931899e+01	1.069790397539942894e+01	3.390398703691875681e+01	1.351730670527393663e+01	1.755540718268684131e-01	2.400096574433850938e-01	4.591568453162445884e+00	2.659553096586897425e+00	1.218852802940667973e-01
2.603456299999999857e+01	1.200182099999999963e+01	1.516486742186712000e+01	3.307866100000000031e+00	2.101264399999999977e-01	1.239082262172363043e+09	2.195552747429434071e+00	8.072097100340598352e-01	1.879184983902091988e+00	8.661445799999999053e+02	3.803638400000000530e+01	4.609956771696149258e-01	1.134653427296356543e-01	1.576189737785266831e-01	1.114832818365076195e+00	6.441584601854987158e-01	4.351169950604037773e+00	7.892435277827224427e-01	3.392061714457369703e+00	2.217140929594337706e+01	1.022092384218811212e+01	3.239233313813149806e+01	1.291461978942890454e+01	1.755540718268684131e-01	2.400096574433850938e-01	4.591568453162445884e+00	2.659553096586897425e+00	1.742403314327632124e-01
2.603456299999999857e+01	1.200182099999999963e+01	1.516486742186712000e+01	3.246514499999999970e+00	1.877248699999999881e-01	1.239082262172363043e+09	2.209351888314366796e+00	8.653897362775936353e-01	1.811511882477026436e+00	8.210181099999998651e+02	3.803638400000000530e+01	4.609956771696149258e-01	1.134653427296356543e-01	1.576189737785266831e-01	1.114832818365076195e+00	6.441584601854987158e-01	4.351169950604037773e+00	8.463534078768921720e-01	3.412773926240458611e+00	2.232834605390474891e+01	1.029327100919731741e+01	3.262161706310207165e+01	1.300603385034868431e+01	1.755540718268684131e-01	2.400096574433850938e-01	4.591568453162445884e+00	2.659553096586897425e+00	1.659870792555686037e-01
2.603338199999999958e+01	1.262617000000000012e+01	1.558224292550734802e+01	3.403269400000000111e+00	3.347018900000000019e-01	1.239082262172363043e+09	1.383840215069275015e+00	2.617479587970783950e+00	2.574556835778790909e+00	1.064247900000000072e+03	3.865955200000000502e+01	4.849992213842980737e-01	1.491973793305807483e-01	2.882546485084173105e-01	9.095926823904247893e-01	1.826825959727319093e+00	6.541271724229811291e-01	2.680365504171124069e+00	4.803424041572855185e-01	2.152066752029064745e+01	1.043750699101131652e+01	3.195817451130196929e+01	1.288116423829392332e+01	3.652243303731264601e-01	2.209961053141102499e-02	2.409442031047685617e+00	3.063569203470665414e+00	2.096921238829865808e-01
