mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.563810300000000097e+01	3.050815800000000166e+01	3.235313917956845842e+01	4.994549199999999800e+00	3.178335500000000202e-01	1.262879936103514910e+09	4.075886178904251977e+00	8.499422700903539463e-01	2.410534205051373044e-02	1.220624100000000226e+03	7.614626100000000974e+01	6.684799760410725655e-01	-1.241113623560956974e-02	4.309142959418773566e-01	1.697957885967260383e+00	6.096942682676836922e-01	2.307332522369197392e+00	7.425783129529627269e-01	5.612251927637005089e+00	3.689827910231662855e+01	2.466576073027342630e+01	6.156403983259006196e+01	2.615742287280897926e+01	4.344218800259039837e-01	6.274280486335510887e-02	4.532206300062997073e+00	5.563535152526082328e-01	2.368626426573550714e-01
4.563665400000000005e+01	3.701629299999999745e+01	3.574146609063622293e+01	7.659824899999998493e-01	-4.957309799999999878e-01	1.262879936103514910e+09	6.516709722493261303e-01	2.873551224789196556e+00	2.069503162463186996e+00	1.532399800000000141e+03	8.265294699999998329e+01	8.111088293195202192e-01	1.397659811404568797e-01	6.036856265812486910e-01	1.358855746866971304e+00	1.160829900715296237e+00	2.154608818655928015e+00	2.843170252900468764e+00	3.595341391847455270e+00	3.539945538826229665e+01	2.871281081852201211e+01	6.411226620678429811e+01	2.772395264531371240e+01	6.175025295317722041e-01	3.811900326587762677e-01	5.182651509693009473e+00	1.054075021169351700e+00	2.891908505217325454e-01
4.563183599999999984e+01	3.171645499999999984e+01	3.300968690071252354e+01	7.931858600000000203e-01	-6.924217599999999972e-01	1.262879936103514910e+09	5.249908951166723625e+00	2.316356640001065337e+00	1.093931277808959823e+00	8.526758599999999433e+02	7.734829100000000324e+01	6.950510384898823668e-01	3.055416636194618896e-02	5.486588863199416410e-01	1.660862273854679660e+00	1.444274003973273990e+00	1.768968458240481212e+00	2.166435960208139111e+00	4.915046740823815874e+00	3.894218105551743037e+01	2.706680338369841365e+01	6.600898443921583691e+01	2.817044670027059539e+01	2.410547903253332236e-01	8.377210696376726773e-01	1.650395709603911243e+00	3.419364167844393343e+00	1.717842905343578697e-01
4.562515599999999694e+01	3.548311599999999544e+01	3.497217462480565331e+01	4.989356899999999873e-01	-9.836160400000000248e-01	1.262879936103514910e+09	1.903083636133782397e+00	2.599655551176794255e+00	5.233995745861158566e-02	1.283298999999999978e+03	8.110827199999999948e+01	7.777094723796670328e-01	1.861002453873557561e-01	3.421823200252660513e-01	9.348136902855795904e-01	1.352476918697686603e+00	2.643994361496840639e+00	2.635375440403529002e+00	2.367871821906439411e+00	3.657122819163493688e+01	2.844179058119280867e+01	6.501301877282774910e+01	2.803224121713627781e+01	4.245270818788370315e-01	4.670796615946988251e-01	2.621639068791653315e+00	5.265633430288493955e+00	2.475696949777582978e-01
4.562231400000000292e+01	3.704036700000000337e+01	3.574782776940003970e+01	1.147609899999999516e+00	-5.712766299999999520e-01	1.262879936103514910e+09	5.133879203169848360e+00	2.456432323097326620e+00	3.062135048313786356e+00	1.470782799999999952e+03	8.266268100000000629e+01	8.118914573250274325e-01	1.198864605080516565e-01	6.691247838786309465e-01	1.378140495854221825e+00	1.314041692021888696e+00	4.433707856769547817e+00	2.594165770196718235e+00	2.447730564533931563e+00	3.566953903153476091e+01	2.895979402642470646e+01	6.462933305795947092e+01	2.794922979823419240e+01	6.817374758723646622e-01	4.204773232498855706e-01	6.716220022802250611e-01	5.105329859049771990e+00	2.790272944000251054e-01
4.559503899999999987e+01	3.376446899999999829e+01	3.408055950780120469e+01	9.671219100000000291e-01	-6.019484600000000185e-01	1.262879936103514910e+09	1.626750059078463373e+00	2.136009797582748337e+00	1.176138260377671552e+00	1.263877300000000105e+03	7.935950799999999106e+01	7.405294466356306948e-01	3.282708496923976427e-02	5.806537891483737335e-01	1.583167348693510945e+00	1.467620380425306292e+00	1.813361435160337543e+00	2.210595458577108818e+00	2.795242905789366183e+00	3.664422869761562396e+01	2.713613039983479425e+01	6.378035909745041465e+01	2.739016884592567180e+01	4.529276020362050792e-01	8.226050237084423511e-01	3.290080916835695479e+00	5.103442351996033466e+00	2.442624833570801457e-01
4.559011799999999681e+01	3.287775399999999593e+01	3.361439814462048759e+01	1.959549200000000102e+00	1.989418000000000020e-01	1.262879936103514910e+09	5.917135788781620498e+00	2.352177608951337540e+00	4.810618759338439743e-01	8.316538100000000213e+02	7.846787199999999984e+01	7.211596600824767833e-01	6.975148524117591453e-02	3.714395891894141100e-01	1.637177163302579785e+00	1.219893961947471128e+00	2.809126733632150152e+00	2.372309326354153036e+00	2.632670982867930221e+00	3.903468888634188261e+01	2.815024296869954057e+01	6.718493185504142673e+01	2.878096463090726331e+01	3.370197177695024582e-01	5.744711148744664486e-01	5.194556920790615706e+00	1.720498347243179182e+00	1.679385515981873245e-01
4.559011799999999681e+01	3.287775399999999593e+01	3.361439814462048759e+01	8.681051199999998413e-01	-5.052239200000000485e-01	1.262879936103514910e+09	1.989145659579349967e-01	6.203646255769773576e-01	2.725271946100985332e+00	1.214797499999999900e+03	7.846787199999999984e+01	7.211596600824767833e-01	6.975148524117591453e-02	3.714395891894141100e-01	1.637177163302579785e+00	1.219893961947471128e+00	2.809126733632150152e+00	6.206470721161355675e-01	3.106514565373769798e+00	3.688932379028258879e+01	2.660309220527260976e+01	6.349241599555520565e+01	2.719914910446995648e+01	3.370197177695024582e-01	5.744711148744664486e-01	5.194556920790615706e+00	1.720498347243179182e+00	2.358621225800125731e-01
4.558947799999999972e+01	4.099888599999999883e+01	3.762617739995324939e+01	9.826221699999999615e-01	-6.038874800000000320e-01	1.262879936103514910e+09	6.026948328191921611e+00	2.665418835357332039e+00	2.038767766342301613e+00	1.643152100000000019e+03	8.658836399999999855e+01	8.993058880823332490e-01	2.132317725991601243e-01	2.627312331863624895e-01	5.713304613869677473e-01	1.589441895328473908e+00	2.946724994053932623e+00	2.683773836457598705e+00	2.313636535432789021e+00	3.487415718605551973e+01	3.136253489932854421e+01	6.623669208538406394e+01	2.878254550219634567e+01	4.858629926510991126e-01	2.210862101771343124e-01	5.301762443844456385e+00	1.965302130718802331e+00	3.072567677199383729e-01
4.558945800000000048e+01	4.142559399999999670e+01	3.782344020725260236e+01	1.008561800000000064e+00	-5.619745099999999827e-01	1.262879936103514910e+09	1.307453987122157102e+00	2.141382442693890997e+00	2.645756740033243126e+00	1.189807000000000016e+03	8.701505199999998297e+01	9.086660780218092093e-01	1.882267765479499477e-01	5.713302550028596105e-01	1.925271719935999215e+00	7.961400604820701998e-01	3.569650979445400552e+00	2.131610855598264465e+00	3.319188331882371834e+00	3.701762855295624632e+01	3.363666335488289150e+01	7.065429190783912361e+01	3.071179438428566399e+01	5.981637252653122516e-01	8.919085166175707569e-01	4.230478841203222373e-02	3.611955767857432331e+00	2.315607396292597431e-01
4.557506200000000263e+01	4.089035400000000209e+01	3.756993087970054290e+01	5.038635900000000056e+00	-4.351889600000000136e-01	1.262879936103514910e+09	1.509215504342040992e+00	2.757255556903832616e+00	5.667743294413398747e-01	1.130749100000000226e+03	8.646541600000000471e+01	8.972089604617542458e-01	2.254875013717808907e-01	8.425817197600781183e-01	4.386093592104119976e-01	1.352344375129046483e+00	2.978475516448820137e+00	2.916048094958696879e+00	2.059938796966064523e+00	3.731595462835128529e+01	3.348020886074105107e+01	7.079616348909233636e+01	3.076151242750255221e+01	2.626962880693504698e-01	9.769840693170395163e-01	5.362977250075013913e-01	3.514773241456321529e+00	2.213291192441783906e-01
4.555476800000000281e+01	3.870309100000000058e+01	3.652965833905178528e+01	4.976024199999999897e-01	-3.805564699999999800e-01	1.262879936103514910e+09	4.410733565993314009e+00	5.328893623708405025e-01	2.971700680915708936e+00	1.239335100000000011e+03	8.425785899999998207e+01	8.495947339694496225e-01	1.446750491272897343e-01	2.267408131475324440e-01	4.742427599490549039e-01	2.583059212442006203e+00	1.417777587627705449e+00	4.891838512715540044e-01	5.688900991558225151e+00	3.673565247733039030e+01	3.121041689367166327e+01	6.794606937100203936e+01	2.945774707620111954e+01	4.965146415845813621e-01	2.416824494165402404e-01	3.953827340554660896e+00	5.371604928182366123e+00	2.400696578919320479e-01
4.555161700000000025e+01	3.880429500000000331e+01	3.657691326441852908e+01	1.257886000000000060e+00	-3.859897899999999993e-01	1.262879936103514910e+09	4.856089659514780443e+00	2.341938274869253434e+00	2.215040166481160533e+00	1.569944999999999709e+03	8.435591200000000356e+01	8.518752473704721551e-01	1.882528884598485275e-01	5.577841101721612294e-01	4.902777824666881834e-01	1.288240677230670039e+00	2.158911585107104791e+00	2.440765846569827868e+00	2.237350310203809034e+00	3.516565807810786737e+01	2.995675367423358182e+01	6.512241175234144919e+01	2.823722427700317184e+01	2.073669316900729476e-01	6.975701085117396172e-01	4.755999420280231149e+00	6.317256982077497085e-01	2.953437953250713233e-01
4.554945399999999722e+01	3.980163199999999790e+01	3.705003503373024643e+01	6.105891599999999642e-01	-7.864192100000000352e-01	1.262879936103514910e+09	5.959023439220010765e+00	2.376886558878207989e+00	2.628906627958144782e+00	1.186710600000000113e+03	8.535108599999998091e+01	8.738113962902827048e-01	1.526263854443152823e-01	6.723318551203697480e-01	1.216936316107537941e+00	1.415073317886871296e+00	3.944655260408423958e-01	2.551136124010748851e+00	2.418724717289954196e+00	3.700119292541422311e+01	3.233206405456233057e+01	6.933325697997653947e+01	3.009685899146911225e+01	7.167395093505581904e-01	2.776468317336098224e-01	5.591159373103857355e+00	5.985624899144699640e+00	2.310266345146515521e-01
4.554363599999999934e+01	3.760331699999999699e+01	3.599341432452387579e+01	7.928648600000000046e-01	-7.730442100000000094e-01	1.262879936103514910e+09	8.498074685316503452e-01	2.883968760110685814e+00	2.784505783762774911e+00	1.512271800000000212e+03	8.314695299999998213e+01	8.256546973983366344e-01	1.737327414406751869e-01	4.496781866504549474e-01	6.153532906039265171e-01	1.707927164493363792e+00	2.150958756150244885e-02	2.785416668883422986e+00	3.937769474736059205e+00	3.541826635061631379e+01	2.924325798609180893e+01	6.466152433670811206e+01	2.799127270853111682e+01	4.665209036834484513e-01	5.650021519023685768e-01	5.714229779544669263e+00	5.735739367106171827e+00	2.858798776074903403e-01
4.553899400000000242e+01	3.199121699999999890e+01	3.312488073436535529e+01	4.266534499999999674e+00	9.082885000000000542e-01	1.262879936103514910e+09	5.198776706426495586e+00	4.456480597256731735e-01	1.229310251541058774e+00	1.330953099999999949e+03	7.753021100000000843e+01	7.025016187226270636e-01	8.379493637606920398e-02	2.766361562602702717e-01	2.231338479947201844e-02	1.402648133715524326e+00	4.158101683121692815e+00	4.028428845674972836e-01	3.729723401293505436e+00	3.626741935637166137e+01	2.547792080474342669e+01	6.174534016111509516e+01	2.638077469877847747e+01	9.332044081739342134e-02	4.198726144728822107e-01	3.913342697825623606e+00	1.788259073767729745e+00	2.556447303990339592e-01
4.553764699999999976e+01	3.009776499999999899e+01	3.209207987813618246e+01	8.363726700000000402e-01	-8.272740699999997505e-01	1.262879936103514910e+09	4.582797887459602038e+00	1.827197564711423583e+00	5.926361242896454051e-01	7.078633099999999558e+02	7.563541200000000231e+01	6.609424724997319256e-01	-6.160094283282962352e-02	2.906491783131286977e-01	2.962331498531080687e+00	1.754216712563628766e+00	3.403266672027267070e+00	1.877535752313467698e+00	2.444127823670550814e+00	3.977175966343520486e+01	2.628684516761597223e+01	6.605860483105118419e+01	2.802864381668638316e+01	4.589492773513145080e-02	4.741212744094113751e-01	3.854945411920462472e+00	9.750267767681428666e-01	1.449744086094776063e-01
4.553607900000000086e+01	3.569687299999999652e+01	3.504653097224924352e+01	8.868564300000000289e-01	-6.104291699999999654e-01	1.262879936103514910e+09	4.101011296489442515e+00	3.001150539382775762e+00	7.611820393961522546e-01	1.562366599999999835e+03	8.123295199999998317e+01	7.839250498489340746e-01	1.387065939638525147e-01	1.175055440192633999e-01	2.527957475627888861e-01	2.074566777416329000e+00	3.619331907356557743e+00	3.003514761045646075e+00	3.010803008216360599e+00	3.518733471582446271e+01	2.758423312115381876e+01	6.277156783697827080e+01	2.708169089282024444e+01	3.248168139180180325e-01	1.771843629610090065e-01	3.606687324578326859e+00	9.428339247552983693e-01	2.941042385776803658e-01
4.553354600000000119e+01	3.500144600000000139e+01	3.469393430314413251e+01	1.147238100000000038e+00	-7.026371599999999829e-01	1.262879936103514910e+09	1.502874262369445102e+00	2.339934642554292843e+00	1.618432086428488459e+00	1.219722500000000082e+03	8.053499200000000258e+01	7.686958094588109969e-01	1.513603280909063542e-01	3.038641636572282922e-01	2.388636927207521410e+00	5.225656073987796635e-01	3.051702962326095836e+00	2.334989185742088136e+00	5.742029658956104399e+00	3.681835191353188463e+01	2.830211282711174903e+01	6.512046474064362656e+01	2.805345936462133238e+01	3.836571737650226188e-01	8.221712125536714266e-01	2.986666716891619444e-01	3.350369634015258224e+00	2.367078816275048347e-01
4.553231799999999652e+01	3.342269500000000448e+01	3.387979655715862037e+01	3.662421199999999821e+00	8.183874899999999952e-01	1.262879936103514910e+09	1.088904906086053614e+00	7.220149757672902346e-01	1.186861092905485915e+00	9.715318499999999631e+02	7.895501299999999389e+01	7.340433447732661598e-01	6.238067848111378960e-02	1.632556602398989032e-01	1.344860009084641428e+00	1.029988009454533504e+00	4.191432537095744593e+00	6.860214615814601569e-01	4.304510092938897081e+00	3.815816763074471396e+01	2.800974899809083851e+01	6.616791662883554181e+01	2.839282103589776440e+01	2.561662243179503237e-02	2.710513958445888161e-01	1.993943563008503617e+00	6.185376100104248209e+00	1.932522138016343205e-01
4.553034199999999743e+01	3.626146299999999911e+01	3.532692060526040478e+01	1.240118700000000018e+00	-4.704553699999999838e-01	1.262879936103514910e+09	1.599869584530208444e+00	2.703719500877126425e+00	8.571876636580445519e-01	1.798358199999999897e+03	8.179180500000001075e+01	7.964241296496300526e-01	1.447288903907442970e-01	6.204023270804723822e-01	1.371648290383410851e+00	7.494562629203049831e-01	5.386367346486751195e-01	2.884118644403290688e+00	2.295447413498755473e+00	3.417775079451403997e+01	2.721998542990279901e+01	6.139773622441685319e+01	2.651846297978990208e+01	6.329115187096973072e-01	2.311766669285537090e-01	3.449509350762196558e+00	3.988146085410871677e+00	3.321632038849142154e-01
4.552074400000000054e+01	3.424014700000000033e+01	3.429959435994921790e+01	1.187485499999999972e+00	-4.891990500000000242e-01	1.262879936103514910e+09	4.688469872257582161e+00	2.665275053697546248e+00	1.551334239501933165e+00	1.632851899999999887e+03	7.976089100000000087e+01	7.521877717991602985e-01	9.611921766507472431e-02	4.562298120812104951e-01	2.350922440978675976e+00	4.327610955609423882e-01	5.833106338663868407e+00	2.586601297766604635e+00	3.682974379421724009e+00	3.486610714929718569e+01	2.622585944794062485e+01	6.109196659723781409e+01	2.627139249155107947e+01	6.418315556050027126e-01	9.077664851581677130e-01	1.911896827344813588e+00	1.461817858829094874e+00	3.055872227168781596e-01
4.551418699999999973e+01	3.424306899999999843e+01	3.429869857121828858e+01	4.801992999999999956e-01	-7.747634899999999991e-01	1.262879936103514910e+09	4.197776446313188359e+00	8.567610600683799038e-02	7.530483545744005580e-01	1.159007499999999936e+03	7.975725600000001236e+01	7.523603354707839586e-01	6.176582121009107501e-02	6.705451316151830321e-01	1.737388522526182921e+00	4.715171204372313185e-01	4.844972927847727817e+00	1.559154481341737120e-01	1.827933223498754867e+00	3.711696921826737139e+01	2.792533541271440356e+01	6.504230463098178916e+01	2.797070151103743285e+01	6.799587641056598075e-01	3.297043073993697337e-01	3.299161360284759148e+00	1.860948980952901621e+00	2.262366232639459185e-01
4.550158700000000067e+01	3.039864700000000042e+01	3.224629747606454089e+01	1.446261100000000077e+00	2.330282200000000081e-02	1.262879936103514910e+09	5.988649301609933140e+00	2.368732189010462896e+00	2.557728108156169355e+00	1.017335199999999986e+03	7.590023399999998333e+01	6.680788298658681956e-01	4.548588032391599604e-04	1.810537807107330532e-01	2.355694638605496660e+00	1.246319360004442878e+00	8.588039609399916730e-01	2.428505144367949065e+00	1.067771616272082724e+00	3.787361221177589954e+01	2.530255852923689730e+01	6.317617074101278263e+01	2.684046527594820475e+01	9.013772943782748237e-02	3.026582670606499659e-01	3.956628476387836990e+00	4.815432437327828552e+00	2.014060540508034458e-01
