mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.035678099999999802e+01	2.960734700000000075e+01	4.371252223787345770e+01	1.682951700000000050e+00	-9.349132399999999787e-01	1.266238148154785395e+09	3.786453245687125602e+00	2.030279165883067005e+00	9.247915272358949723e-01	4.005767699999999422e+03	1.199641280000000023e+02	3.276715557186571370e-01	3.807972002664358757e-01	5.119249350735193271e-01	7.700613877599965518e-01	2.380081328804074303e+00	2.410736122307536089e+00	1.735696915039350863e+00	4.704078153009717767e+00	5.473749292347931572e+01	1.793591946237545542e+01	7.267341238585477470e+01	2.648073393255378249e+01	7.353348900373214425e-01	9.402553786648319700e-02	4.049205810024648855e+00	1.767566251525991561e-01	6.507292565685264263e-01
8.980631999999999948e+01	4.874172599999999989e+01	5.706957019031367651e+01	4.192402700000000593e+00	8.726507599999997478e-01	1.266238148154785395e+09	4.047804566375278412e+00	6.324175803430721610e-01	1.411135167967936255e+00	8.031571999999998297e+03	1.385480460000000278e+02	5.427427156574281542e-01	3.122953386565447964e-01	6.962101533880646898e-01	1.227551720654625145e+00	4.503016193360970254e-01	5.761732954140232899e-01	3.531849693907850307e-01	3.983388944437647350e+00	4.184293138769315590e+01	2.270994621242402189e+01	6.455287760011719911e+01	2.659008975981238265e+01	7.393374276410460411e-01	4.767757332107064872e-01	3.361247378990880108e+00	3.937420674404903398e+00	1.146272190346917963e+00
8.976645700000000261e+01	3.110615699999999961e+01	4.478274221372943487e+01	1.978741099999999919e+00	-9.419324799999999609e-01	1.266238148154785395e+09	1.482005456940525434e+00	2.604944092206534112e+00	2.390739886115895274e+00	4.203763900000000831e+03	1.208726139999999702e+02	3.465231673340967156e-01	1.702285175305598974e-01	8.180411746083318114e-01	1.308838820033198624e+00	1.537269928524663598e+00	6.212559738530020859e+00	2.046486437235799816e+00	4.866157766951769936e+00	5.352721787329360126e+01	1.854842107603597157e+01	7.207563894932955861e+01	2.670368954672944284e+01	8.469344360436283914e-01	8.509777644169462807e-01	3.661989328175749847e-01	2.955733641680096113e-01	6.770245225987595594e-01
8.957570600000001093e+01	3.630938700000000097e+01	4.867776536643846441e+01	1.305728100000000058e+00	-8.443187800000000465e-01	1.266238148154785395e+09	3.657733496869584044e+00	3.950998103403181028e-01	1.980685197248761131e+00	6.526934400000000096e+03	1.258850929999999977e+02	4.053485997643155869e-01	1.877559806506250151e-02	3.000177937839972886e-01	1.177765563835037499e+00	2.335334940471960774e+00	4.293431444357462823e+00	4.697180880969999972e-01	2.554340058259098711e+00	4.549434537508572873e+01	1.844106919498516461e+01	6.393541457007088979e+01	2.472280899095718709e+01	3.247815585288725271e-01	3.492779091462228647e-01	2.552800309166968873e+00	5.630464463448445755e-01	9.689415302380579575e-01
8.938607799999998349e+01	3.186804600000000676e+01	4.529350054877016163e+01	3.777375500000000219e+00	3.973994699999999769e-01	1.266238148154785395e+09	3.275685518642713401e+00	2.182960961831684532e+00	1.196697977986604045e+00	4.884959299999999530e+03	1.212541240000000045e+02	3.565213589525653148e-01	-2.414222879857649134e-02	8.784565785992110021e-01	1.709553759689615093e+00	7.722865694661638081e-01	2.157068600657050084e+00	2.677621962506390840e+00	2.578484942141610059e+00	5.062843239228983094e+01	1.805011751813725240e+01	6.867854991042709401e+01	2.565431867749643047e+01	8.869816936778185390e-01	3.521437670928590502e-01	1.887170515954839090e+00	4.044239116611889173e+00	7.655312198371072574e-01
8.898808300000000315e+01	3.333382399999999990e+01	4.632648450558361475e+01	3.596294999999999131e+00	3.430471899999999741e-02	1.266238148154785395e+09	1.829505665970678763e+00	2.266142349677422452e+00	2.137338505885900020e+00	3.152295799999999872e+03	1.223219069999999959e+02	3.745875051606629147e-01	-2.614253048242495825e-02	8.934944043214464449e-01	1.658376202562641177e+00	9.910330537875448043e-01	2.050112286629140801e+00	2.341388609962840039e+00	3.316688193557610465e+00	5.801670502357301018e+01	2.173233279242231220e+01	7.974903781599532238e+01	3.020303276270789894e+01	8.969320458089521386e-01	2.071920504552149100e-01	4.026914242339473482e+00	6.077026528968614727e+00	5.338355214044452346e-01
8.896909300000000087e+01	4.175888100000000236e+01	5.232618872723242021e+01	2.248468299999999864e+00	-9.187320500000000223e-01	1.266238148154785395e+09	2.070697389961022594e+00	2.264543843977770976e+00	1.250507299944807471e+00	3.254276100000000497e+03	1.307279739999999890e+02	4.693639059577690009e-01	5.095010496252683901e-02	6.029281152793890541e-01	1.448987910634590870e+00	1.456878620645148725e+00	1.879867645859464309e+00	2.333862963432988824e+00	4.806282225815683429e-02	5.746833986632793057e+01	2.697356446856824874e+01	8.444190433489616510e+01	3.379936893013184118e+01	6.074288453033201973e-01	1.981381823864630798e-02	1.415377071526527253e+00	3.295244717385991340e+00	5.481409974073240265e-01
8.863292699999998092e+01	2.335978899999999925e+01	3.800147457663840100e+01	7.980996999999997454e-01	-4.215173600000000076e-01	1.266238148154785395e+09	1.813598620694338415e+00	2.154929480795496399e+00	1.755802818450255653e+00	3.330303199999999833e+03	1.119927159999999731e+02	2.635565561317860794e-01	3.465320458663610492e-01	6.916816127199099107e-01	9.682811235238916181e-01	1.722102799907211157e+00	2.113415022751113370e-01	1.757991266226597959e+00	4.125714471351173529e+00	5.686186221649054318e+01	1.498631658101838049e+01	7.184817879750892189e+01	2.437959215089761855e+01	8.395082586184113849e-01	9.540494192991659794e-01	5.311931734419750306e+00	5.523273236694861588e+00	5.587411939226901714e-01
8.856168399999999963e+01	3.312608699999999828e+01	4.606809092115712190e+01	4.792059899999999928e+00	1.144761399999999929e+00	1.266238148154785395e+09	1.259469142782252193e+00	1.161233105032599466e+00	1.541768645160214835e+00	4.788704899999999725e+03	1.216877709999999979e+02	3.740453602937359734e-01	-7.899508733643539893e-02	8.376249943676684628e-01	1.834119212011654509e+00	7.466463808478144282e-01	2.591141247675837089e+00	6.009685598330576362e-01	5.300127653487219703e+00	5.051444139414222434e+01	1.889469243130874077e+01	6.940913382545096511e+01	2.627664441178430010e+01	8.675283537738751605e-01	4.271403733169094052e-01	6.337208335770583290e-01	3.224862081252895862e+00	7.531953547499750101e-01
8.807122800000000495e+01	2.561522499999999880e+01	3.988940816412501533e+01	3.987848200000000176e+00	4.994364499999999762e-01	1.266238148154785395e+09	6.031869172665630385e-01	2.930118336888202779e-01	1.069300309585499598e+00	3.713041100000000370e+03	1.136864530000000002e+02	2.908466883191409003e-01	-4.611748689333382001e-01	5.320576992000143335e-01	2.506806469311305019e+00	7.641800110389551648e-01	6.091032313681496113e+00	1.307455944108171897e+00	1.506409813808509801e+00	5.465775059602395203e+01	1.589702575182711719e+01	7.055477634785106034e+01	2.475570481267442702e+01	8.972224058473152741e-01	6.054769541292445156e-01	3.904364774065625987e+00	3.712211780567537200e+00	6.113218535269672183e-01
8.772467799999998306e+01	3.408627700000000260e+01	4.658901638013247037e+01	1.291333099999999900e+00	-8.446885499999999825e-01	1.266238148154785395e+09	1.456979414759125735e+00	2.858235094172200785e+00	1.536399210894175527e+00	6.339632200000000921e+03	1.218109550000000070e+02	3.885597277427453311e-01	7.620555387577949980e-02	4.695834931681067137e-01	1.243229961319941124e+00	2.279627863897064177e+00	5.917278908530288817e+00	2.953441502956837272e+00	3.620697179471791927e+00	4.507191998620940154e+01	1.751313295868433073e+01	6.258505294489373938e+01	2.393689514051599332e+01	4.959543042396235557e-01	2.125167167627786402e-01	3.908741546330794403e+00	3.542835147681497432e+00	9.463266270183517959e-01
8.757332599999998024e+01	3.160031100000000137e+01	4.466855278366764992e+01	3.761093400000000031e+00	3.906908599999999732e-01	1.266238148154785395e+09	5.167269954739020399e+00	2.307491978135300048e+00	1.848939421141441608e+00	3.090394200000000183e+03	1.191736369999999994e+02	3.608440200158665179e-01	-2.159691998941784541e-01	5.371733358828102434e-01	1.745811232467928020e+00	2.509561325052514835e+00	4.460845319063977854e+00	2.615967433304010381e+00	5.254577952039641842e-01	5.742128347129715848e+01	2.072012676225349992e+01	7.814141023355067261e+01	2.928889136451869746e+01	5.455065243167115385e-01	6.832301816934784888e-01	5.298983170582666880e+00	3.476643182467058502e+00	5.251022043729611788e-01
8.746297500000000014e+01	5.605176199999999653e+01	6.065530752998309083e+01	4.838826400000000305e+00	1.273982699999999912e+00	1.266238148154785395e+09	4.300533099412952254e+00	7.201579535624976769e-01	3.355135939042386273e-01	5.311134900000000016e+03	1.435147370000000251e+02	6.408627422060590995e-01	-3.063733195789802854e-01	3.333650553301766295e-01	1.819124513313846059e+00	2.524975968197683773e+00	4.117560412675130621e+00	6.840617645975634042e-01	3.375444765271359060e+00	4.806863874704837514e+01	3.080539964154584709e+01	7.887403838859424354e+01	3.333545498252123451e+01	8.309220479325191491e-03	9.576029560257235396e-01	4.488896394106602905e+00	2.323271499602146406e+00	8.195434129153618130e-01
8.745243100000000425e+01	2.688192599999999999e+01	4.084171871233410656e+01	4.121554299999999671e+00	6.745945700000000045e-01	1.266238148154785395e+09	2.851102291893522711e+00	2.015492927988304039e+00	3.622540309159738570e-01	3.250472600000000057e+03	1.143343569999999971e+02	3.073891222074775498e-01	-3.396964242761040809e-01	8.925074285315420797e-01	1.997123424155461624e+00	1.855365514309604835e+00	1.041778644693515998e+00	1.200100827705741002e+00	4.176448110079124199e+00	5.650808212004039888e+01	1.736996976050727426e+01	7.387805188054767314e+01	2.639020057567257638e+01	9.802487694860207990e-01	4.490698254038116288e-01	4.409038964024626139e+00	5.450817608718142360e+00	5.476092572780009160e-01
8.744737200000000144e+01	3.477289199999999880e+01	4.702880039769161868e+01	3.441685800000000128e+00	-1.637983500000000092e-01	1.266238148154785395e+09	4.294117944673510046e+00	2.740237889589202336e+00	1.761344388037030306e+00	2.932912600000000111e+03	1.222202639999999718e+02	3.976436478845812861e-01	1.284838235040208776e-01	7.800807295612403047e-01	1.158839183154236396e+00	1.996004987861050406e+00	2.403203347646153620e+00	2.357028453757556097e+00	4.836974251185957030e+00	5.819324172324334654e+01	2.314017292105970469e+01	8.133341464430303347e+01	3.129606169865266097e+01	8.513015250811400980e-01	9.832788044208393696e-01	3.646293315139891522e+00	6.049496662786045142e+00	5.027066616409525679e-01
8.724592599999998299e+01	2.417549899999999852e+01	3.846614110492832594e+01	1.138738900000000109e+00	-6.676228600000000402e-01	1.266238148154785395e+09	3.946276843467018569e+00	6.155654632198851450e-01	2.011591464293536191e+00	2.345633600000000115e+03	1.114214250000000277e+02	2.770960216526328068e-01	-9.463379615359691910e-02	3.616326004838229524e-01	1.792317662154349289e+00	1.885769513999993707e+00	2.944787840504020426e+00	7.151681619644547627e-01	2.644697221525591502e+00	6.158497745442137727e+01	1.706495224618725359e+01	7.864992970060866639e+01	2.715240173742442664e+01	3.706906794244391734e-01	4.591059023688349172e-01	2.258789687670164525e+00	5.203577528174185396e+00	4.166754557078484744e-01
8.717128800000000410e+01	3.070072700000000054e+01	4.387641464999789775e+01	4.297305799999999287e+00	8.239130300000000462e-01	1.266238148154785395e+09	2.081983845141304190e+00	3.111008508490214486e-01	2.009894892580589509e+00	4.164173900000000685e+03	1.178720150000000046e+02	3.521885210644128406e-01	-1.199957347644005773e-01	4.491132591215031833e-01	1.651004339312052371e+00	2.024089833720742249e+00	3.068836509445307836e+00	5.826854409934119072e-01	1.889063410103318352e+00	5.214252500355093645e+01	1.836399876556477295e+01	7.050652376911570229e+01	2.624519036536071326e+01	4.505617875676885542e-01	8.179606193711481676e-01	3.209322304188956476e+00	6.278158813634264312e+00	6.717887749790326657e-01
8.681845899999999006e+01	3.388218700000000183e+01	4.621768474828864726e+01	3.960135699999999925e+00	6.602752400000000410e-01	1.266238148154785395e+09	5.079377913085615148e+00	4.359692405684245653e-01	4.248920352437406400e-01	5.458868000000000393e+03	1.207006460000000061e+02	3.902647822855275783e-01	8.633478009733888681e-02	7.056723741030499486e-01	1.698505529712013296e+00	9.967065898706100047e-01	4.430694788031544817e+00	4.850864591432023365e-02	6.737673641383458145e-01	4.723401846811740512e+01	1.843377393393042851e+01	6.566779240204783719e+01	2.514496341099873788e+01	7.114663732312755950e-01	9.938703041622589662e-01	3.044624037008029305e+00	1.192133517859987890e+00	8.380493935446501341e-01
8.677282700000000659e+01	4.782846500000000134e+01	5.559455624550785302e+01	4.187891600000000381e+00	8.507238299999998477e-01	1.266238148154785395e+09	6.109445079985824201e+00	2.489741638505735821e+00	2.863049013305030144e+00	5.865066799999999603e+03	1.346012920000000008e+02	5.511917342510922468e-01	2.123096247578509232e-01	7.998960109682934361e-01	1.199849009985449522e+00	9.031326692460952543e-01	3.597079385028307819e-01	2.208311010253128703e+00	5.264246640030740387e+00	4.595037951234777296e+01	2.532746937290682610e+01	7.127784888525459905e+01	2.943998768533436916e+01	8.582719225508665950e-01	5.336115241863077091e-02	2.506665683175089754e+00	2.866373621677920980e+00	8.884028362961059466e-01
8.644473299999999938e+01	3.331847400000000192e+01	4.570771390271200119e+01	3.995919300000000174e+00	7.404581399999999869e-01	1.266238148154785395e+09	4.843290578802564639e+00	2.571797611163896491e+00	2.961885639931873371e+00	4.230609500000000480e+03	1.197632069999999942e+02	3.854309319227118280e-01	1.049275179926758422e-01	6.534591424483687794e-01	1.334372792792355211e+00	2.052101397363044644e+00	3.630102476766064790e+00	2.202837994585978620e+00	5.058977286797295747e+00	5.143778587668141000e+01	1.982571374649022289e+01	7.126349962317162579e+01	2.719776577527648698e+01	6.721572835576815619e-01	6.763246244550409625e-02	3.550080201105116906e+00	8.969973706915954637e-01	6.805687011343247717e-01
8.644316899999998327e+01	4.711959499999999679e+01	5.505823151377060043e+01	3.815969899999999804e+00	3.263228100000000187e-01	1.266238148154785395e+09	4.225293196035880605e+00	2.192179917583475746e+00	5.568852272245163881e-01	4.268074700000000121e+03	1.335627639999999872e+02	5.450933317819479651e-01	1.934225662899820841e-01	4.413239572537536737e-01	7.175175618116909071e-01	1.582467876015829278e+00	3.971040655909047867e+00	2.123812997370288169e+00	5.485800838609260488e+00	5.128616170233679128e+01	2.795574475663450542e+01	7.924190645897130025e+01	3.266568541072268061e+01	4.040923091349007401e-01	8.807865147971265518e-01	5.587451531320225762e+00	3.275306880049686953e+00	6.855066967521045163e-01
8.636437200000000303e+01	2.878914800000000085e+01	4.217767300050831381e+01	4.298659599999999692e+00	8.740384799999998400e-01	1.266238148154785395e+09	4.329535514828179998e+00	1.801604892783396306e+00	2.291212448608552776e+00	3.563791999999999916e+03	1.151535200000000003e+02	3.333451900744440755e-01	-3.552240564071948437e-01	4.104518790919431948e-01	2.141936753619658962e+00	2.260760857188738093e+00	1.401038244097215113e+00	1.341383710576702359e+00	4.944023835543224443e+00	5.428417828392216649e+01	1.809536972808904665e+01	7.237954801201121313e+01	2.651070421447126080e+01	4.878868288628557814e-01	9.892126507060308160e-01	3.561923349843221676e+00	4.962961593940436344e+00	5.909676581689975450e-01
8.614997900000000186e+01	4.184307100000000190e+01	5.160478330231978106e+01	7.665473900000000507e-01	-2.011882000000000115e-01	1.266238148154785395e+09	4.000997167236571173e+00	5.760527401188392238e-01	2.979801606737659259e-01	3.403155099999999493e+03	1.279930499999999967e+02	4.857003041173115210e-01	4.151988834629889019e-02	5.102047102192054373e-01	1.861976792786668389e+00	1.026048931907850736e+00	2.731993516628020147e-01	9.666411129168751559e-01	1.466219703050141154e+00	5.491287409473740411e+01	2.667119964776959407e+01	8.158407374250698751e+01	3.289341449713519694e+01	5.326252221769579576e-01	8.526087499759551491e-01	4.844523336698349780e-01	7.576516853326369372e-01	5.688484789809284958e-01
8.611551700000001119e+01	5.164225400000000121e+01	5.768046331728785958e+01	9.195827199999999646e-01	-4.677645799999999854e-01	1.266238148154785395e+09	8.406785323640465490e-01	7.465058852214765395e-01	2.729145279247168876e+00	6.563594500000000153e+03	1.377577709999999911e+02	5.996858150430660617e-01	-7.385820831425099096e-04	7.319595828708989060e-01	1.072367409811503913e+00	2.444377242221686064e+00	4.117593532818307978e+00	6.830267643983698456e-01	3.201223545219515021e+00	4.363919859363446108e+01	2.616980837644989677e+01	6.980900697008435429e+01	2.922968219160749115e+01	8.333492760147163114e-01	8.691038853281702892e-01	6.087070190191587571e+00	3.921478415830309761e+00	9.733523936106712737e-01
