mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
2.850703400000000087e+01	2.582527199999999823e+01	2.361492307632315502e+01	6.095663599999999960e+00	9.562813599999999692e-01	1.238782700300781250e+09	1.018513369183052353e+00	1.038567857253058779e+00	1.145189620302413225e+00	1.121851499999999987e+03	5.433230600000000265e+01	9.059263057672012343e-01	-6.055592416806510059e-02	2.692476114106803209e-01	1.405598089125347894e+00	2.032398389987036147e+00	2.804068398174890397e+00	1.026280368842894086e+00	3.476091456471491981e+00	2.337064799557397166e+01	2.117208480201596998e+01	4.454273279758994164e+01	1.935999566490520252e+01	1.241923562598792191e-01	3.366632067790446547e-01	3.114142330250128765e+00	5.918210728425020051e+00	2.197793576540444382e-01
2.850703400000000087e+01	2.582527199999999823e+01	2.361492307632315502e+01	6.053348599999999635e+00	7.476485200000000386e-01	1.238782700300781250e+09	1.038029406313917269e+00	7.823440993530178522e-01	1.192136077134694716e+00	1.569282200000000103e+03	5.433230600000000265e+01	9.059263057672012343e-01	-6.055592416806510059e-02	2.692476114106803209e-01	1.405598089125347894e+00	2.032398389987036147e+00	2.804068398174890397e+00	7.696327451252905627e-01	3.481330224009469010e+00	2.200915241792406718e+01	1.993867014303721419e+01	4.194782256096128492e+01	1.823214724212798288e+01	1.241923562598792191e-01	3.366632067790446547e-01	3.114142330250128765e+00	5.918210728425020051e+00	2.952354301833137185e-01
2.850656299999999987e+01	2.827250499999999889e+01	2.471427282997214547e+01	6.109090700000000318e+00	8.749764300000000272e-01	1.238782700300781250e+09	8.494143363230045596e-01	2.534549526819881660e+00	8.342990732388132491e-01	2.025509700000000066e+03	5.677906800000000231e+01	9.917893293554892464e-01	-1.153259875934939914e-02	3.138814899236521128e-01	1.575936260254462207e+00	2.840096647440375488e+00	4.154906973152088234e-01	2.563091078830811220e+00	3.306110198495949004e-01	2.084078505244096746e+01	2.066966823040232981e+01	4.151045328284330083e+01	1.806829002068160150e+01	3.138856361736467870e-01	2.255118017797866706e-02	2.719520145042194414e+00	3.135010842357415228e+00	3.678257766331688439e-01
2.850643499999999975e+01	2.485046399999999878e+01	2.315945471921116550e+01	6.103622200000000220e+00	8.952923400000000198e-01	1.238782700300781250e+09	3.140198270926386925e+00	2.531065336539820021e-01	2.431430912332727790e+00	1.731696300000000065e+03	5.335689899999999852e+01	8.717492734535200460e-01	-1.693372824454530967e-01	1.802956714060434951e-01	2.655225210396735758e+00	1.393259400785733959e+00	4.475364928372204787e+00	2.475222040341434060e-01	3.134644167279511784e+00	2.157090742612876610e+01	1.880442287646089383e+01	4.037533030258965994e+01	1.752483092984882163e+01	3.857271227615716169e-01	1.561483279268131297e-01	3.990150371508209837e+00	2.182329992700829280e+00	3.215222909663159045e-01
2.850635099999999866e+01	2.571330999999999989e+01	2.356288202609268012e+01	6.116634499999999974e+00	9.352045100000000444e-01	1.238782700300781250e+09	4.678976720165800351e+00	5.473821197241736103e-01	8.431621467400949310e-01	1.622317399999999907e+03	5.421966100000000210e+01	9.020203953848739964e-01	-8.144828896561059906e-02	6.857685485096981504e-01	2.702951623220046784e+00	1.449769796480711914e+00	1.293256183699862838e+00	6.209828207836024516e-01	5.458331577168581417e-01	2.186275270175627128e+01	1.972064883623991349e+01	4.158340153799618832e+01	1.807139267586798681e+01	2.646072109325457444e-01	7.772160555544557203e-01	3.914676425334431276e+00	5.207932609034293669e+00	3.038774846366915638e-01
2.850593599999999839e+01	2.644030400000000114e+01	2.389645364394015914e+01	6.198503800000000119e+00	9.229245299999999652e-01	1.238782700300781250e+09	4.301852483061553656e+00	9.771253532528315633e-01	2.966796228372623023e+00	1.531703099999999949e+03	5.494624000000000308e+01	9.275367769014848385e-01	-6.279593807156060026e-02	7.178199644144849234e-01	2.105396733550890076e+00	5.203845248064099538e-01	2.253253975079422045e+00	9.277148913259332108e-01	6.030811755353140846e+00	2.211345750134623245e+01	2.051104509694664557e+01	4.262450259829287802e+01	1.853765517779037708e+01	8.342162473695768909e-01	3.777406395520362392e-01	4.559158085045813991e+00	5.292267529456493591e-01	2.890763915260469719e-01
2.850593599999999839e+01	2.644030400000000114e+01	2.389645364394015914e+01	5.686251699999999687e+00	2.312233599999999056e-01	1.238782700300781250e+09	5.429260277224961406e+00	2.191569084505871068e+00	6.616586165811309816e-02	8.401678399999998419e+02	5.494624000000000308e+01	9.275367769014848385e-01	-6.279593807156060026e-02	7.178199644144849234e-01	2.105396733550890076e+00	5.203845248064099538e-01	2.253253975079422045e+00	2.298470108541157408e+00	6.661423120734581982e-01	2.437450768040511662e+01	2.260825229244344925e+01	4.698275997284856942e+01	2.043308779191338687e+01	8.342162473695768909e-01	3.777406395520362392e-01	4.559158085045813991e+00	5.292267529456493591e-01	1.694979186355493606e-01
2.850590100000000149e+01	2.545739700000000028e+01	2.344388400322192467e+01	6.016126200000000424e+00	7.741636400000000418e-01	1.238782700300781250e+09	1.068445637146963501e+00	1.519782396779265410e+00	1.101031459051412309e+00	9.498810399999999845e+02	5.396329800000000176e+01	8.930570901793281058e-01	-1.000034123446179035e-01	6.390427153306394992e-01	1.823728524475816792e+00	1.932999811470064833e+00	5.745451392780019262e+00	1.701656884423290217e+00	1.783129834851090889e+00	2.396711749236493105e+01	2.140400420771749879e+01	4.537112170008242629e+01	1.971108797377057087e+01	6.600434360181000049e-01	7.628667457008247998e-02	3.897048859065265436e+00	3.359314944665696689e+00	1.893754436294213250e-01
2.850590100000000149e+01	2.545739700000000028e+01	2.344388400322192467e+01	5.965097899999999953e+00	6.766550399999998744e-01	1.238782700300781250e+09	1.408786701885454073e+00	2.473160339254392159e+00	1.263834679795444504e+00	1.804042300000000068e+03	5.396329800000000176e+01	8.930570901793281058e-01	-1.000034123446179035e-01	6.390427153306394992e-01	1.823728524475816792e+00	1.932999811470064833e+00	5.745451392780019262e+00	2.623770878864826184e+00	2.285801350577192359e+00	2.138370183478926378e+01	1.909686653783926147e+01	4.048056837262852525e+01	1.758642974920467594e+01	6.600434360181000049e-01	7.628667457008247998e-02	3.897048859065265436e+00	3.359314944665696689e+00	3.330667075437608315e-01
2.850559799999999910e+01	2.597081899999999877e+01	2.368142183397918643e+01	6.028260699999999694e+00	7.812058699999998579e-01	1.238782700300781250e+09	2.979934938585040882e+00	2.730197058037168389e+00	2.181317211429083525e+00	1.731748700000000099e+03	5.447641699999999787e+01	9.110778521467958191e-01	-6.373387014272000051e-02	3.728324868343815823e-01	2.026292550284029659e+00	1.432838311708108270e+00	7.119974648316891308e-01	2.887650191734678184e+00	1.047964375179467167e+00	2.157013697636562455e+01	1.965207406693937386e+01	4.122221104330500197e+01	1.791969116922320637e+01	3.961219222872784385e-01	4.186759084270986198e-01	1.063484729824271113e+00	1.775482194655960910e+00	3.215306899178967392e-01
2.850559799999999910e+01	2.597081899999999877e+01	2.368142183397918643e+01	5.969698499999999797e+00	6.857284999999998520e-01	1.238782700300781250e+09	1.646552250446530863e+00	8.703017559343610987e-01	9.750283247233716422e-01	1.291105600000000095e+03	5.447641699999999787e+01	9.110778521467958191e-01	-6.373387014272000051e-02	3.728324868343815823e-01	2.026292550284029659e+00	1.432838311708108270e+00	7.119974648316891308e-01	8.687504845276134979e-01	6.367755441275130268e-02	2.282463028844837538e+01	2.079501513924424927e+01	4.361964542769262465e+01	1.896187892867092373e+01	3.961219222872784385e-01	4.186759084270986198e-01	1.063484729824271113e+00	1.775482194655960910e+00	2.488963737750784500e-01
2.850550799999999896e+01	2.732101099999999860e+01	2.429333958204885491e+01	6.020958000000000254e+00	8.108038899999998605e-01	1.238782700300781250e+09	2.878263962409690180e+00	2.269252744835696056e+00	2.911063631052063450e+00	1.422981199999999944e+03	5.582651899999999756e+01	9.584467324700896018e-01	2.190481414188300176e-03	4.201132193787299879e-02	8.341345617038318228e-01	1.867579106461378480e+00	5.869416477213519556e+00	2.258588884820026621e+00	5.434549008135840964e+00	2.242612930137954308e+01	2.149425035085895885e+01	4.392037965223850193e+01	1.911229137292867719e+01	2.562556489960214970e-02	4.611529685276371388e-02	5.988436433015368543e+00	5.574667603049297426e+00	2.710846181666525800e-01
2.850543599999999955e+01	2.719302400000000119e+01	2.423608566663140707e+01	5.944101599999999763e+00	6.627766499999998562e-01	1.238782700300781250e+09	4.129066891362937142e+00	8.135448213930035477e-01	1.557293950091807266e+00	1.710180000000000064e+03	5.569845999999999719e+01	9.539592378099391867e-01	-3.494799677928860093e-02	1.536041672661989099e-01	2.052128099191554700e+00	1.538758397585700433e+00	1.445077894450843559e+00	8.236133925316183602e-01	2.126897711382260969e-01	2.162665127202263804e+01	2.063094376384006878e+01	4.225759503586269972e+01	1.838755853133078588e+01	1.582060052281500651e-01	1.621884360975134609e-01	4.713992869422881427e+00	6.159070763873726762e+00	3.180698038478160794e-01
2.850543599999999955e+01	2.719302400000000119e+01	2.423608566663140707e+01	1.506523200000000062e-01	1.208111600000000063e+00	1.238782700300781250e+09	5.103719842150155728e+00	3.112701729438732468e+00	1.582763549924237623e+00	1.854276000000000067e+03	5.569845999999999719e+01	9.539592378099391867e-01	-3.494799677928860093e-02	1.536041672661989099e-01	2.052128099191554700e+00	1.538758397585700433e+00	1.445077894450843559e+00	3.111412597563055549e+00	5.125726057943920111e+00	2.125643887231729678e+01	2.027777622518937051e+01	4.153421509750666729e+01	1.807279402697071191e+01	1.582060052281500651e-01	1.621884360975134609e-01	4.713992869422881427e+00	6.159070763873726762e+00	3.410259437728876963e-01
2.850512099999999904e+01	1.714570000000000149e+01	1.912304941013207937e+01	6.166787600000000147e+00	9.488678900000000471e-01	1.238782700300781250e+09	3.080286754501861513e+00	2.048994367163136099e-01	7.168007792481070339e-01	1.495656999999999925e+03	4.565082100000000054e+01	6.014954295405376961e-01	-5.984285192660745434e-01	4.271983471165893831e-01	2.650412620237025063e+00	2.910777473030857543e+00	3.801279718652304851e+00	1.303342651264151886e-01	2.714839506664518343e+00	2.221512582238456801e+01	1.336229664883229873e+01	3.557742247121687029e+01	1.490332031054213680e+01	9.057207317312103712e-01	2.728009395226970724e-01	4.186960856181112689e+00	1.705055267653829532e+00	2.831402004159461749e-01
2.850511399999999895e+01	2.684558900000000037e+01	2.407979599638412793e+01	6.156457299999999577e+00	1.005371199999999909e+00	1.238782700300781250e+09	2.382112592530263750e+00	6.090659858394542603e-01	1.403026730280351853e+00	1.577589099999999917e+03	5.535070300000000287e+01	9.417814992776384342e-01	-1.216889443386279940e-02	6.285834103984194732e-01	1.633934764883497870e+00	1.568906653013290464e+00	2.489553755191609596e+00	5.181326023370780298e-01	4.911153370798565732e+00	2.198462942052751146e+01	2.070471725672767960e+01	4.268934667725519461e+01	1.857159355694585301e+01	3.934825764028202499e-01	6.731840994741898898e-01	3.850566853544920676e+00	5.693530155694404016e-02	2.965928810873734722e-01
2.849799700000000158e+01	2.476306500000000099e+01	2.311475401413511221e+01	6.082047300000000156e+00	9.340760799999999753e-01	1.238782700300781250e+09	4.232554137318605747e+00	9.639769701652247669e-01	1.777212886596257979e+00	1.229421599999999899e+03	5.326106200000000257e+01	8.689405434353858482e-01	-1.012186127935878061e-01	3.487604711792655077e-01	2.425095298457404347e+00	1.910945324629216069e+00	1.053653721952922728e+00	9.343703070647505493e-01	3.427428314337442217e+00	2.301247551538019920e+01	1.999647298012798302e+01	4.300894849550817867e+01	1.866544202367346728e+01	8.386788287594987290e-02	4.343732686164125112e-01	1.488585574821701840e+00	2.542239296774623014e+00	2.383716380688205017e-01
2.849799700000000158e+01	2.476306500000000099e+01	2.311475401413511221e+01	5.973304399999999958e+00	6.655491100000000548e-01	1.238782700300781250e+09	3.360869832145795932e+00	5.044952258323373018e-01	2.745468567228686929e+00	1.847124700000000075e+03	5.326106200000000257e+01	8.689405434353858482e-01	-1.012186127935878061e-01	3.487604711792655077e-01	2.425095298457404347e+00	1.910945324629216069e+00	1.053653721952922728e+00	5.571391769705238417e-01	2.485955893052680832e+00	2.126881840985022976e+01	1.848133862728380095e+01	3.975015703713403070e+01	1.725115999257759469e+01	8.386788287594987290e-02	4.343732686164125112e-01	1.488585574821701840e+00	2.542239296774623014e+00	3.398956373994768132e-01
2.849753199999999964e+01	2.797899999999999920e+01	2.458159498763543027e+01	2.742444700000000180e-01	1.194753200000000071e+00	1.238782700300781250e+09	4.745887941698240020e+00	2.819725515671144045e+00	2.306197371296446974e+00	1.712125199999999950e+03	5.647653199999999885e+01	9.818043190547167676e-01	5.580902014874890293e-02	8.445967763634865122e-01	1.640545229685148598e+00	1.436360759383744634e+00	4.227353340450261676e+00	2.879376960486454973e+00	3.131294984798802972e+00	2.161552998371693946e+01	2.122222069667002131e+01	4.283775068038696077e+01	1.864527087829288732e+01	5.639568903564038532e-02	8.703623736665924149e-01	2.920961631782269308e+00	8.651296650529420873e-01	3.183822937243407369e-01
2.849673800000000057e+01	2.662578800000000001e+01	2.397688439622230305e+01	2.119569599999999998e-01	1.213043099999999930e+00	1.238782700300781250e+09	7.428443093327335989e-01	1.900971857964616873e+00	1.083142524167840737e+00	8.787722400000000107e+02	5.512252600000000058e+01	9.343451169744410034e-01	-6.650527625274339771e-02	1.951987492611647057e-01	1.811699117309744089e+00	2.221307227643800175e+00	2.825936769270235072e+00	1.903935422824812873e+00	3.037217889192780795e+00	2.422085048188213463e+01	2.263063337671460928e+01	4.685148385859674391e+01	2.037919329511585431e+01	2.010031196912568652e-01	1.426020702406034235e-01	5.131135372275677398e+00	1.673886834366326681e+00	1.765374639225137099e-01
2.849567599999999956e+01	2.626363600000000176e+01	2.381160624326258812e+01	6.089563599999999965e+00	8.942773800000000106e-01	1.238782700300781250e+09	5.282538242592003996e+00	2.919506063837227217e+00	2.585212890322156731e+00	1.869334499999999935e+03	5.475931200000000132e+01	9.216709229849470164e-01	-8.813658799747810246e-02	1.184633904578987068e-01	2.646380063135618244e+00	1.180124077949116002e+00	3.178390454783091901e+00	2.920734862899389661e+00	2.586281132210464406e+00	2.121156117463710089e+01	1.955007916577944371e+01	4.076164034041654816e+01	1.772484156878170225e+01	2.485931782206212970e-01	1.406329875436361787e-01	9.197048388670774344e-01	4.098095293650169779e+00	3.434030510716294393e-01
2.848899700000000124e+01	2.535039300000000040e+01	2.338713849231084652e+01	6.060392000000000223e+00	8.026866599999999963e-01	1.238782700300781250e+09	1.528406974325370760e+00	7.508917873934739529e-01	2.522685598001186857e+00	1.401514799999999923e+03	5.383939000000000163e+01	8.898310108986987599e-01	-6.345207406857890364e-02	1.545593716591640021e-01	2.012621089722702816e+00	2.121675701699389016e+00	8.385738185520533738e-01	7.744379531751997003e-01	4.652450532390017823e-01	2.247651095378504138e+01	2.000029646348222201e+01	4.247680741726725984e+01	1.845137877265782578e+01	1.709778782573836975e-01	1.004901415635557349e-01	1.778870605709444774e+00	2.617444424261499591e+00	2.675008616140424622e-01
2.848627300000000062e+01	2.528467399999999898e+01	2.335534340587046387e+01	6.148754199999999948e+00	9.665146799999999594e-01	1.238782700300781250e+09	2.355438124618280504e+00	1.145083845841571080e+00	2.404271005290386842e+00	1.249821300000000065e+03	5.377094699999999960e+01	8.876090599847863416e-01	-9.758136234189390690e-02	4.229937727871547759e-01	2.005856005679456988e+00	1.710752181667677396e+00	1.778809808879347587e+00	1.258756510287671659e+00	1.493322531571473544e+00	2.293833750666101068e+01	2.036027619190114635e+01	4.329861369856215703e+01	1.880669856768648884e+01	2.932227609491077636e-01	4.895171743002322828e-01	1.169282680141948916e+00	2.948092489021297169e+00	2.418630160850994970e-01
2.848627300000000062e+01	2.528467399999999898e+01	2.335534340587046387e+01	6.098063500000000303e+00	9.466669599999999463e-01	1.238782700300781250e+09	5.807544549032334302e+00	7.378957699741520715e-01	1.923647731143838469e+00	1.357353200000000015e+03	5.377094699999999960e+01	8.876090599847863416e-01	-9.758136234189390690e-02	4.229937727871547759e-01	2.005856005679456988e+00	1.710752181667677396e+00	1.778809808879347587e+00	6.272952752583916824e-01	4.976227872890539139e+00	2.260645859186071149e+01	2.006569746030648460e+01	4.267215605216719609e+01	1.853459747449228701e+01	2.932227609491077636e-01	4.895171743002322828e-01	1.169282680141948916e+00	2.948092489021297169e+00	2.600944497452720161e-01
2.848425100000000043e+01	2.625213400000000163e+01	2.380161508324995978e+01	6.199599300000000035e+00	9.238214599999999832e-01	1.238782700300781250e+09	3.195563879111794847e+00	6.766589784882508507e-01	1.885026671681961696e+00	1.461275799999999890e+03	5.473638499999999851e+01	9.216368020349210433e-01	-1.404437843695239933e-02	4.276885416850794153e-01	1.107473880173663439e+00	2.065187475824996621e+00	2.598861602787712943e+00	6.215045541224956116e-01	4.669596576491877649e+00	2.229771253913223106e+01	2.055039247725978768e+01	4.284810501639201163e+01	1.863210554819859865e+01	4.615018734983373783e-01	5.333570911119525082e-01	3.381352731885378216e+00	5.980214334673091159e+00	2.774517094527281791e-01
2.848425100000000043e+01	2.625213400000000163e+01	2.380161508324995978e+01	6.123390299999999620e+00	9.040011799999999598e-01	1.238782700300781250e+09	1.413097682636137664e+00	5.396980454754654044e-01	6.244375441421704531e-01	1.598204999999999927e+03	5.473638499999999851e+01	9.216368020349210433e-01	-1.404437843695239933e-02	4.276885416850794153e-01	1.107473880173663439e+00	2.065187475824996621e+00	2.598861602787712943e+00	5.557544427271815524e-01	2.803491771804191846e+00	2.191171117400095270e+01	2.019463941351908076e+01	4.210635058752003346e+01	1.830956043671001510e+01	4.615018734983373783e-01	5.333570911119525082e-01	3.381352731885378216e+00	5.980214334673091159e+00	2.999555705077751599e-01
2.848409799999999947e+01	2.801070999999999955e+01	2.458975749354865314e+01	6.061121199999999654e+00	8.000348499999998531e-01	1.238782700300781250e+09	1.164193204995398467e+00	2.677861722208365602e+00	1.289687916687026314e+00	1.698756399999999985e+03	5.649480799999999903e+01	9.833806217068907785e-01	7.221141149943259563e-02	1.857634923749715006e-01	6.573561017611905255e-01	1.910703952910145498e+00	1.261080548800983303e+00	2.641077365894453077e+00	3.800139330171183882e+00	2.164061726853767809e+01	2.128096366365545222e+01	4.292158093219313031e+01	1.868191615700952468e+01	2.641100270621434265e-01	2.008471081802057634e-01	5.000067985229920353e+00	6.261148534030903434e+00	3.162331576101459762e-01
2.848409799999999947e+01	2.801070999999999955e+01	2.458975749354865314e+01	6.059862800000000327e+00	8.996434100000000322e-01	1.238782700300781250e+09	3.446427078130705368e+00	1.343916771420969214e+00	1.313515430041893639e+00	8.341159499999999980e+02	5.649480799999999903e+01	9.833806217068907785e-01	7.221141149943259563e-02	1.857634923749715006e-01	6.573561017611905255e-01	1.910703952910145498e+00	1.261080548800983303e+00	1.325261091954701653e+00	5.996280881044164346e+00	2.437893507774607826e+01	2.397377233330586321e+01	4.835270741105193792e+01	2.104585167179044092e+01	2.641100270621434265e-01	2.008471081802057634e-01	5.000067985229920353e+00	6.261148534030903434e+00	1.683897557117355614e-01
2.848302699999999987e+01	2.694475699999999918e+01	2.411519313810152809e+01	5.415605700000000189e-01	1.382979600000000087e+00	1.238782700300781250e+09	1.752718610098219498e+00	1.619708211521274865e+00	2.987869125595355779e+00	7.147965900000000374e+02	5.542778400000000261e+01	9.459934507663108061e-01	-1.784302195769259941e-02	5.429369140688351525e-01	1.642323710673693427e+00	1.078951233281632227e+00	5.374907209301811761e+00	1.548113929814342038e+00	5.727453860376254369e+00	2.484832556885208987e+01	2.350635325064314074e+01	4.835467881949523417e+01	2.103786828033743461e+01	5.443287588276515265e-01	9.353851870554270864e-03	8.452836249122128720e-01	6.220190834214026410e+00	1.462755074210747852e-01
2.848047800000000151e+01	2.501997599999999977e+01	2.322891924470172853e+01	6.073177199999999942e+00	8.760944200000000404e-01	1.238782700300781250e+09	6.194458886193157987e+00	1.207722338381281402e+00	7.759543620944029385e-01	1.203843200000000024e+03	5.350045399999999773e+01	8.784956488440959221e-01	-1.023829327052570987e-01	8.654814814712000204e-02	2.541326028599845799e+00	2.506768444508200133e+00	2.406615230830660757e+00	1.195233011393896705e+00	5.470406627392004673e+00	2.308020250359659542e+01	2.027585747385021619e+01	4.335605997744681162e+01	1.882440877949477809e+01	1.532198488244791434e-01	9.315298678980675484e-02	1.933026084804064126e+00	4.339641315634726659e+00	2.339786878196533082e-01
2.848047800000000151e+01	2.501997599999999977e+01	2.322891924470172853e+01	6.047030099999999742e+00	8.495339499999998711e-01	1.238782700300781250e+09	7.428473199556760997e-01	2.332339044570787223e+00	1.595965650043581263e+00	1.318893499999999904e+03	5.350045399999999773e+01	8.784956488440959221e-01	-1.023829327052570987e-01	8.654814814712000204e-02	2.541326028599845799e+00	2.506768444508200133e+00	2.406615230830660757e+00	2.332443005363418198e+00	6.281061403315943537e+00	2.271883419922414404e+01	1.995839699082884877e+01	4.267723119005299282e+01	1.852967372765111165e+01	1.532198488244791434e-01	9.315298678980675484e-02	1.933026084804064126e+00	4.339641315634726659e+00	2.536064901152638162e-01
2.847816800000000015e+01	2.730677599999999927e+01	2.427538268568448743e+01	6.070661999999999558e+00	8.570194300000000265e-01	1.238782700300781250e+09	3.920264951630004990e+00	2.329235310001414927e+00	2.197254997088173012e-01	1.412210399999999936e+03	5.578494400000000297e+01	9.588670170075548338e-01	-2.158182472284059933e-02	2.169854091840041910e-01	5.090651742609931807e-01	1.956497987565624319e+00	5.829050832438773533e-01	2.272765270384032643e+00	4.577617757257997688e+00	2.243633655769898994e+01	2.151346310765837799e+01	4.394979966535737503e+01	1.912519990762594091e+01	5.309069332362904847e-02	2.457061561788885795e-01	3.270603246581218926e+00	3.853508329825097167e+00	2.692877879935243746e-01
2.847782700000000133e+01	2.566724599999999867e+01	2.352988927512766892e+01	6.072008600000000200e+00	9.245450600000000296e-01	1.238782700300781250e+09	3.364184419282701732e+00	3.620574814160946175e-01	1.591082722662716442e+00	1.507797299999999950e+03	5.414507299999999645e+01	9.013063391388675960e-01	-6.323747229362129685e-02	1.566448040283484056e-01	2.098350543083137065e+00	1.820706324528778453e+00	2.492298408119672182e+00	3.754545142615974274e-01	5.724759173057660799e-01	2.215927310239059267e+01	1.997229331789403872e+01	4.213156642028462784e+01	1.830916532067441338e+01	1.812932715434038278e-01	1.299497508030829918e-01	5.887320005699733905e+00	2.096433106639819854e+00	2.851426519459137610e-01
2.847370000000000090e+01	2.605254899999999907e+01	2.370584013529276746e+01	6.164412399999999792e+00	9.542754700000000145e-01	1.238782700300781250e+09	5.674114173594990262e+00	8.607386121668268997e-01	7.471854588311982459e-01	1.420629599999999982e+03	5.452624899999999997e+01	9.149688660061739975e-01	-7.590165812181380589e-02	2.512256428010450904e-01	1.775714991812020749e+00	2.134005234338697488e+00	5.247626482092524469e+00	7.712656565476454507e-01	4.667891150036079573e+00	2.240801693991719645e+01	2.050263784896317532e+01	4.291065478888037177e+01	1.865584266627130461e+01	2.565942256303650471e-01	1.906547433972579919e-01	2.486904998123359078e+00	1.451346173036295539e+00	2.706925417071386897e-01
2.847303000000000139e+01	2.516465000000000174e+01	2.329382192521990547e+01	3.254369200000000184e+00	-1.475443600000000133e-01	1.238782700300781250e+09	1.843574205392517262e+00	1.082317740886793000e+00	3.798408441626031085e-01	1.182397300000000087e+03	5.363768000000000313e+01	8.838065355179971494e-01	-8.652382080232759454e-02	3.364499222849403059e-01	2.509143323537580628e+00	5.165430742466636804e-01	4.170466969370380639e+00	1.141557261868030304e+00	8.485244832365570478e-01	2.314349512432237432e+01	2.045437224560501832e+01	4.359786736992739264e+01	1.893372268961752525e+01	5.691716040561799472e-01	3.852834528072702214e-01	2.575794559876889878e+00	4.630762220676842844e-01	2.302821957983614276e-01
2.847255499999999984e+01	2.562135299999999916e+01	2.350647072136251481e+01	6.123276500000000233e+00	9.289872300000000527e-01	1.238782700300781250e+09	5.610188178209467580e+00	4.741173306271940224e-01	7.304593820936702286e-01	1.746200700000000097e+03	5.409390799999999899e+01	8.998613928395255979e-01	-1.200514902779605958e-01	2.842413263275038737e-01	2.190489050941582860e+00	1.662217684931264206e+00	5.343967971832513264e+00	5.696275844758683649e-01	2.239880035699850946e+00	2.150747416795960731e+01	1.935374566124025009e+01	4.086121982919985385e+01	1.775621512785217604e+01	3.491663870980968309e-01	3.078509801097782939e-01	3.598112412947989114e-01	5.703779213127312175e+00	3.238446680278478929e-01
2.847233999999999909e+01	2.202563100000000063e+01	2.176487245235540158e+01	6.082401100000000227e+00	9.390791499999999736e-01	1.238782700300781250e+09	6.194299212837044877e+00	4.817347144323870234e-01	1.468317056736307524e+00	1.272403099999999995e+03	5.049797099999999972e+01	7.735799375815265444e-01	-2.730563909152808888e-01	5.389219743642500449e-01	2.343838874681500428e+00	1.431115196325343675e+00	4.186945412540016065e+00	5.384396477749574528e-01	4.925886382351251092e-01	2.285621465334635616e+01	1.768110910488564613e+01	4.053732375823199874e+01	1.747178478037772464e+01	7.529058556656265111e-01	3.851229644929162199e-01	3.888998428437651533e+00	1.792758533798080478e+00	2.457154621546834006e-01
2.847124700000000175e+01	2.657294699999999921e+01	2.394227544486570736e+01	6.083715899999999621e+00	8.980819199999998670e-01	1.238782700300781250e+09	4.934843956927796427e+00	2.480035120464682219e+00	3.149749079352319736e-01	1.899480199999999968e+03	5.504419399999999740e+01	9.333257162919488259e-01	-1.903347005335689901e-02	1.022200386625305019e-01	1.985309446835236358e+00	4.761326363003987039e-01	3.931627229004215351e+00	2.495976225762376988e+00	2.466764553577540653e+00	2.111875668342554846e+01	1.971067870875353023e+01	4.082943539217907158e+01	1.775935875122269891e+01	1.116777458526367200e-01	9.860791272477797964e-03	6.762818494528124447e-01	4.607909078457037566e+00	3.481497716361706130e-01
2.846869299999999825e+01	2.756878700000000038e+01	2.438795544263576076e+01	6.053254400000000146e+00	8.243104999999999460e-01	1.238782700300781250e+09	3.465650906128687203e-01	2.478880209812302837e+00	5.283980604823748095e-01	1.526938799999999901e+03	5.603748000000000218e+01	9.683896271599119476e-01	1.943850083289379999e-02	6.907840695129262576e-01	1.504131527040635685e+00	1.642147013213668405e+00	3.105429212140065065e+00	2.590961207399189004e+00	2.270511648493529488e+00	2.209798866724849731e+01	2.139946300646073851e+01	4.349745167370924293e+01	1.893043572420856790e+01	6.923219068093702244e-01	1.138059168867153886e-01	4.938813192700845178e+00	1.761057097661325344e+00	2.882934021137198988e-01
2.846771800000000141e+01	2.659911299999999912e+01	2.395266656289640039e+01	6.183048900000000181e+00	9.514741599999999577e-01	1.238782700300781250e+09	3.103932449615688594e+00	6.875447108573954358e-01	9.544937671854719641e-01	1.801467000000000098e+03	5.506683100000000053e+01	9.343605623745464550e-01	-6.244884531394340188e-02	6.173075620136231345e-01	1.544069330821101538e+00	2.011079580082955065e+00	6.061085890942761623e+00	4.669231100917831112e-01	4.910793533063432470e+00	2.136161731993729873e+01	1.995945277228646475e+01	4.132107009222376348e+01	1.797361126412207355e+01	6.175281090259725492e-01	3.447871186090286644e-01	4.958144145140469305e+00	4.736044728903644696e+00	3.326574282102888747e-01
2.846677000000000035e+01	2.578141199999999955e+01	2.357815928433872088e+01	6.086797500000000305e+00	9.084368099999999835e-01	1.238782700300781250e+09	1.988223133998288317e+00	1.002894274361336269e+00	1.004325619691791127e+00	1.130101699999999937e+03	5.424818199999999990e+01	9.056669232231123745e-01	-9.654926422158599530e-02	3.562682693633972830e-01	5.129750225365101723e-01	2.239125277795532831e+00	2.595414456259004687e+00	1.029371171712007538e+00	3.832641010637302115e-01	2.331017604768913642e+01	2.111125542089970963e+01	4.442143146858884961e+01	1.930710944017855368e+01	1.162682814301968931e-01	5.083464948117863980e-01	5.287063016546017735e+00	1.599292165625436191e+00	2.212164310454474148e-01
