mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.701810100000000148e+01	4.436758400000000080e+01	3.975784942313363501e+01	3.026982799999999862e+00	-1.709490300000000018e-01	1.266618172405761719e+09	1.721180584204513586e+00	1.063172305928947597e-01	8.737968763651472459e-01	1.959866500000000087e+03	9.138568499999999517e+01	9.436277317963139843e-01	1.867036795084396975e-02	4.984895429158289759e-01	8.219956965770685020e-01	2.127964894252462713e+00	4.450814484894774381e+00	6.767792257900580311e-02	2.331378745450030543e+00	3.463297458001886042e+01	3.268063524830259325e+01	6.731360982832144657e+01	2.928515952670237965e+01	5.133045489692341645e-01	6.275835458656229271e-01	4.604845831708832549e-01	4.911299068065657636e+00	3.576108194624037506e-01
4.701689499999999811e+01	4.642829100000000153e+01	4.067341135869511959e+01	3.078628999999999838e+00	-1.874591899999999978e-01	1.266618172405761719e+09	4.677775396938398167e+00	6.022353966112468093e-01	2.812482681644218996e+00	1.585498800000000074e+03	9.344518600000000674e+01	9.874810108153676547e-01	2.651107808700650052e-03	7.553605740324047524e-01	9.781420629130459510e-01	1.830901317620371893e+00	3.001633235311589321e+00	7.194470028938981798e-01	1.368456816939062293e+00	3.622580440115653033e+01	3.577229394765384285e+01	7.199809834881038739e+01	3.133824647943825070e+01	3.699809217809845174e-01	7.929884679732613906e-01	3.176474068343771329e+00	6.178107303655360205e+00	2.978840850390875872e-01
4.701409900000000164e+01	4.396986799999999818e+01	3.957646443470452624e+01	3.060143099999999894e+00	-1.725348300000000001e-01	1.266618172405761719e+09	1.916640298437490841e-01	1.116238946391632902e+00	5.412253543092639951e-01	1.179779199999999946e+03	9.098396700000000692e+01	9.352485517163692252e-01	-5.338578191186406363e-02	7.404551616922896984e-02	9.651383650328569930e-01	2.583174444945181669e+00	1.415852871641604338e+00	1.094034746751913145e+00	4.895573847509606225e+00	3.822812537688638201e+01	3.575279889356476559e+01	7.398092427045115471e+01	3.218043260562686214e+01	2.870928661120392134e-02	1.508600861606774479e-01	4.514111385063461768e-01	1.867264010147950515e+00	2.298300933277210856e-01
4.701319500000000318e+01	4.672140900000000130e+01	4.080011893968470105e+01	3.049491100000000010e+00	-1.519364199999999887e-01	1.266618172405761719e+09	3.770473381293448778e+00	5.067344712174765009e-01	3.040447527766347857e+00	1.638608699999999999e+03	9.373460400000000448e+01	9.937935296675751706e-01	5.468750163875901737e-02	2.564776180683637219e-01	2.939924710456128243e-01	2.389967075106135486e+00	4.033868480802459189e+00	5.059458686247468862e-01	3.325349480079996256e-02	3.598350846236738221e+01	3.576017788463914115e+01	7.174368634700653047e+01	3.122807171756227262e+01	4.008943166939885061e-01	3.782933496024399322e-01	1.096869561758902378e+00	5.130738042561361567e+00	3.065205981558966619e-01
4.700495500000000249e+01	4.462795599999999752e+01	3.986943542049415612e+01	3.050388299999999830e+00	-2.327255699999999927e-01	1.266618172405761719e+09	1.887417010964697495e+00	3.855052351929017518e-01	4.179383715537845490e-01	1.751442900000000009e+03	9.163291099999999290e+01	9.494308844673927661e-01	5.796664253482963769e-02	1.564957253592590414e-01	2.583508905536659572e+00	4.702884949965068229e-01	5.798389232750399636e+00	3.852545008639355895e-01	3.055775393706224197e+00	3.548392595964745055e+01	3.368953520824355508e+01	6.917346116789100563e+01	3.009733962119015160e+01	2.324154705631449602e-01	3.664563085555433974e-01	4.755004980363580103e+00	4.270208905934393506e+00	3.246830424980127194e-01
4.700495500000000249e+01	4.462795599999999752e+01	3.986943542049415612e+01	3.033759400000000106e+00	-1.581979699999999933e-01	1.266618172405761719e+09	4.607266986116223428e+00	1.082350961291167618e-01	8.191041790366341280e-01	2.002094399999999951e+03	9.163291099999999290e+01	9.494308844673927661e-01	5.796664253482963769e-02	1.564957253592590414e-01	2.583508905536659572e+00	4.702884949965068229e-01	5.798389232750399636e+00	1.089349238285650806e-01	3.472750979353020906e-01	3.445630530820250215e+01	3.271388042424522524e+01	6.717018573244772028e+01	2.922571544455706061e+01	2.324154705631449602e-01	3.664563085555433974e-01	4.755004980363580103e+00	4.270208905934393506e+00	3.641902281615267412e-01
4.700495500000000249e+01	4.462795599999999752e+01	3.986943542049415612e+01	3.013063799999999848e+00	-1.584354400000000107e-01	1.266618172405761719e+09	5.050083839070084402e+00	7.591121424146709540e-01	4.117348671714290975e-01	1.350768100000000004e+03	9.163291099999999290e+01	9.494308844673927661e-01	5.796664253482963769e-02	1.564957253592590414e-01	2.583508905536659572e+00	4.702884949965068229e-01	5.798389232750399636e+00	7.700060197372194937e-01	1.883658079662010876e-01	3.733556305835303846e+01	3.544753665658024033e+01	7.278309971493327168e+01	3.166789161361379001e+01	2.324154705631449602e-01	3.664563085555433974e-01	4.755004980363580103e+00	4.270208905934393506e+00	2.589861019782758733e-01
4.700396299999999883e+01	4.408444200000000279e+01	3.962408757160931572e+01	3.048605600000000138e+00	-1.650795999999999930e-01	1.266618172405761719e+09	4.221797488735095527e+00	5.529192010906111010e-01	6.588871886728157046e-01	1.730547399999999698e+03	9.108840499999999452e+01	9.378877691653362270e-01	5.740579827346597303e-02	1.125314134170456587e-01	8.127910559706642557e-01	1.519915211497990803e+00	6.158106103322273484e+00	6.033168810026425799e-01	1.186174362845942909e+00	3.557300034435958480e+01	3.336348193548914765e+01	6.893648227984871824e+01	2.998784763807665499e+01	1.549573849757782673e-01	9.888402110234839615e-02	1.276987154617463815e-01	2.619511604432744889e-03	3.213381650404671386e-01
4.700396299999999883e+01	4.408444200000000279e+01	3.962408757160931572e+01	2.990854800000000147e+00	-1.364061099999999971e-01	1.266618172405761719e+09	4.337821119950183046e+00	1.494185391422243159e+00	7.707112157551287979e-01	8.999765999999998485e+02	9.108840499999999452e+01	9.378877691653362270e-01	5.740579827346597303e-02	1.125314134170456587e-01	8.127910559706642557e-01	1.519915211497990803e+00	6.158106103322273484e+00	1.546457536729740179e+00	1.270266348209153406e+00	3.982094542512918878e+01	3.734757767082901836e+01	7.716852309595819293e+01	3.356884245504138420e+01	1.549573849757782673e-01	9.888402110234839615e-02	1.276987154617463815e-01	2.619511604432744889e-03	1.803828989539241756e-01
4.699917599999999851e+01	3.687716300000000302e+01	3.618934766918444268e+01	3.055604000000000209e+00	-1.224815600000000032e-01	1.266618172405761719e+09	1.824313082763441285e+00	4.393652084717529216e-01	2.859184108860617357e+00	1.754849600000000009e+03	8.387633900000000153e+01	7.846342455025170359e-01	-8.317195721784288731e-02	6.306159561715399819e-01	1.315775946537989238e+00	1.808715941506263247e+00	2.370234379182830420e+00	2.822988380767664784e-01	4.294293734283492370e+00	3.546498455493551916e+01	2.782704139802024912e+01	6.329202595295576828e+01	2.730802463730040941e+01	3.911149091898107749e-02	8.560180225360204398e-01	3.444642753207459052e+00	5.814877132390289027e+00	3.252275896863265348e-01
4.698821999999999832e+01	4.422421299999999889e+01	3.968063887642561127e+01	3.059369799999999806e+00	-1.627719300000000091e-01	1.266618172405761719e+09	4.362576885559771966e+00	3.920136191137744142e-01	1.595781481721954220e+00	1.806888600000000224e+03	9.121243300000000431e+01	9.411765970279362126e-01	2.417449393164789687e-03	6.054437888136566803e-01	1.602290806947960666e+00	6.155330579618356612e-01	2.225764362780548122e+00	4.709494702596807025e-01	6.460459634673715312e-01	3.523626071851536068e+01	3.316354395504141905e+01	6.839980467355678684e+01	2.975633758688857355e+01	6.057441835006333042e-01	3.092913900145431369e-02	5.364157421777255408e+00	1.306736477378215966e+00	3.335189104021304973e-01
4.698821999999999832e+01	4.422421299999999889e+01	3.968063887642561127e+01	3.046834200000000159e+00	-1.221875500000000059e-01	1.266618172405761719e+09	2.992749170955666393e+00	7.347814604426201601e-01	7.810004447756019319e-02	1.303543500000000222e+03	9.121243300000000431e+01	9.411765970279362126e-01	2.417449393164789687e-03	6.054437888136566803e-01	1.602290806947960666e+00	6.155330579618356612e-01	2.225764362780548122e+00	5.950400194428510092e-01	5.353901815709656731e+00	3.756031802563593658e+01	3.535089230265507609e+01	7.291121032829101978e+01	3.171895882965899105e+01	6.057441835006333042e-01	3.092913900145431369e-02	5.364157421777255408e+00	1.306736477378215966e+00	2.510069794384930386e-01
4.697049299999999761e+01	4.479507799999999662e+01	3.992981473316871188e+01	2.972365599999999830e+00	-1.557437999999999878e-01	1.266618172405761719e+09	4.255417873822313624e+00	2.988363405950090534e+00	2.279317175120118222e+00	1.857018199999999979e+03	9.176557099999999423e+01	9.536854978294564411e-01	-1.056423120027390021e-02	5.556695618934881509e-01	5.329865858427401681e-01	2.181642219099481750e+00	9.380824845255123501e-01	2.890579122742302776e+00	5.372463956027664800e+00	3.501447954809600560e+01	3.339280135906525970e+01	6.840728090716126530e+01	2.976595713683052935e+01	4.308322813399199092e-01	7.161147257274212974e-01	4.426134042200884799e+00	5.364216526726397483e+00	3.414591222320233488e-01
4.696436299999999875e+01	4.656329000000000207e+01	4.070982631808660557e+01	3.058147400000000182e+00	-1.707282699999999875e-01	1.266618172405761719e+09	4.192225353314249503e+00	7.346542756774034899e-01	7.540778724231908536e-02	1.619864700000000084e+03	9.352765300000000082e+01	9.914600566391159608e-01	2.303040591508351970e-02	1.729953776641660057e-01	2.174267615258580033e+00	6.051255036460162495e-01	4.675062459737945986e+00	7.472353292851693363e-01	2.878787588818309651e+00	3.603000863920239283e+01	3.572231440613144571e+01	7.175232304533383854e+01	3.123166801902730683e+01	2.101063308510508210e-01	2.024759240405370198e-01	2.476428103645236689e+00	8.683052562035946664e-01	3.034790935048652938e-01
4.696208599999999933e+01	4.204306400000000110e+01	3.867069841429289312e+01	3.100568700000000177e+00	-2.841125299999999743e-01	1.266618172405761719e+09	5.129886067303315755e+00	8.917152011823146207e-01	8.930265202221659981e-02	1.351530899999999974e+03	8.900515000000000043e+01	8.952554620337778157e-01	-3.473841901945611682e-02	1.733437200468200545e-01	2.534130398592809641e+00	1.601921019875689689e+00	4.754056540486252813e-01	8.937007279907629442e-01	5.739622055391257333e-02	3.729770752330124850e+01	3.339097638157376480e+01	7.068868390487500619e+01	3.071261355762786138e+01	7.350545227109754609e-02	1.968019478580437798e-01	3.927538149895254183e+00	4.402943803943879075e+00	2.591145439880203627e-01
4.695852699999999658e+01	4.274551400000000001e+01	3.899425289574081432e+01	3.058220400000000172e+00	-1.616733700000000107e-01	1.266618172405761719e+09	2.785116868022800674e+00	1.941182148224810666e-01	4.682883524300978095e-01	1.865188699999999926e+03	8.970404099999997527e+01	9.102822582147860331e-01	-7.721801735858151161e-02	8.374729227718461511e-01	1.757355174799892339e+00	1.631885803584568029e+00	3.423750282152941526e+00	2.454832213119747530e-01	7.346138751386598331e-01	3.497193213008936397e+01	3.183432935351197912e+01	6.680626148360133243e+01	2.904061206462861477e+01	5.153785761007509958e-01	9.341860190335681269e-01	3.120945267046664640e+00	2.615102420200212663e-01	3.427490029810945082e-01
4.695852699999999658e+01	4.274551400000000001e+01	3.899425289574081432e+01	3.019002899999999823e+00	-1.453055299999999883e-01	1.266618172405761719e+09	3.727585770729420656e+00	3.644611463239805227e-01	2.634977907945748488e+00	1.696783500000000004e+03	8.970404099999997527e+01	9.102822582147860331e-01	-7.721801735858151161e-02	8.374729227718461511e-01	1.757355174799892339e+00	1.631885803584568029e+00	3.423750282152941526e+00	4.584715184396216947e-01	1.357824212379451501e+00	3.568505700711948236e+01	3.248347427696410250e+01	6.816853128408357065e+01	2.963278932353532014e+01	5.153785761007509958e-01	9.341860190335681269e-01	3.120945267046664640e+00	2.615102420200212663e-01	3.159157064154711758e-01
4.694681500000000085e+01	4.351469399999999865e+01	3.934164136228079656e+01	3.052352500000000024e+00	-1.926311900000000077e-01	1.266618172405761719e+09	3.112742097229159288e+00	4.571166123027318728e-01	2.201026712425649734e+00	1.935909699999999930e+03	9.046150900000000661e+01	9.268934218434200512e-01	9.507044541065830245e-03	5.345636717251257553e-01	2.005047032910188598e+00	7.894619991062360453e-01	2.084669168982416387e+00	5.859947742279895122e-01	1.789317746824275801e+00	3.467614593397635048e+01	3.214109156108513332e+01	6.681723749506149090e+01	2.905876569391574549e+01	5.892550569674235295e-01	4.078733869037596826e-01	1.390885445531686138e+00	3.475554614514102969e+00	3.538648467274044251e-01
4.694546500000001288e+01	4.505173899999999776e+01	4.003392738297820586e+01	3.102283799999999925e+00	-2.225691900000000001e-01	1.266618172405761719e+09	3.835656241085304785e+00	9.148011251861684068e-01	1.553895510478429942e-02	1.197850400000000036e+03	9.199720399999999643e+01	9.596611515084576549e-01	-1.415700472398294038e-02	1.641323481358165914e-02	2.579950163987233758e+00	2.262728051270861407e+00	1.496232494326285467e+00	9.142620493220804390e-01	6.169346571916373811e+00	3.807581831465415689e+01	3.653988364846782133e+01	7.461570196312196401e+01	3.247011283105483415e+01	3.081851466784883350e-02	2.709035380640508091e-03	5.356509198786096881e+00	5.695563859327945622e-01	2.329469746926547957e-01
4.694361500000000120e+01	4.636154200000000003e+01	4.061248014403236084e+01	3.060949599999999826e+00	-2.085447400000000062e-01	1.266618172405761719e+09	5.807370431597386196e-01	4.561878156583266120e-01	2.082572572481222739e-01	1.875351499999999987e+03	9.330515699999999413e+01	9.876005927536684048e-01	1.943714511236421805e-02	3.766534136933135102e-01	8.529332396199430510e-01	2.047468202787992020e+00	5.345066988317894285e+00	5.982574571894481164e-01	1.243338926326079230e+00	3.491914572182397336e+01	3.448616901332508178e+01	6.940531473514904803e+01	3.020971248750545968e+01	3.549526572037552952e-01	4.299956739065542988e-01	4.260120200594137430e+00	3.322001881732445927e+00	3.443517597471151270e-01
4.694322600000000278e+01	4.552692800000000517e+01	4.024430675995788675e+01	3.068489599999999928e+00	-1.455569300000000010e-01	1.266618172405761719e+09	1.149352418144725219e+00	5.247305752307158677e-01	2.986963311953073213e-02	1.694035399999999754e+03	9.247015399999999374e+01	9.698295553867559704e-01	-2.739602213863208055e-02	6.339446822928713754e-01	1.821571086795853667e+00	1.452026847753598027e+00	3.611141210079761521e+00	4.583478851639439244e-01	5.327044848964745505e+00	3.568542418497411006e+01	3.460877907110122464e+01	7.029420325607532050e+01	3.059302225542228371e+01	5.236518325735549650e-01	6.611908065219935793e-01	2.680768265685086860e+00	8.724168585262148667e-03	3.154733920681869197e-01
4.694245899999999949e+01	4.591227700000000311e+01	4.041438632717964197e+01	3.074519599999999908e+00	-1.976102899999999940e-01	1.266618172405761719e+09	2.416952408520047779e+00	6.352718008317379539e-01	7.076635682353366041e-02	1.815537700000000086e+03	9.285473600000000260e+01	9.780543665171012035e-01	9.418091011719308125e-02	5.083151355353758838e-01	1.546834593368559663e+00	1.210855560422497090e+00	2.983268375400291106e+00	6.413767599946790243e-01	2.874163849569893348e+00	3.516573228832326947e+01	3.439399801636599108e+01	6.955973030468926765e+01	3.027539503583465219e+01	5.084610987504448731e-01	5.054223809845608262e-01	2.771281011577602982e+00	5.754549386977894976e+00	3.348921221125024661e-01
4.694245899999999949e+01	4.591227700000000311e+01	4.041438632717964197e+01	3.021022900000000178e+00	-1.544105699999999970e-01	1.266618172405761719e+09	3.284364394063654213e+00	1.478851880474248703e-01	2.221772557519772651e+00	2.041029099999999971e+03	9.285473600000000260e+01	9.780543665171012035e-01	9.418091011719308125e-02	5.083151355353758838e-01	1.546834593368559663e+00	1.210855560422497090e+00	2.983268375400291106e+00	1.348403547297953586e-01	3.627291183754703052e+00	3.425880606776889437e+01	3.350697486624392951e+01	6.776578093401282388e+01	2.949459088904435333e+01	5.084610987504448731e-01	5.054223809845608262e-01	2.771281011577602982e+00	5.754549386977894976e+00	3.702304425653654696e-01
4.694172700000000020e+01	3.951959200000000294e+01	3.746782974232620234e+01	3.095852799999999849e+00	-2.280823499999999893e-01	1.266618172405761719e+09	2.556742297328764124e+00	4.368711178080890711e-01	1.048128049149671392e+00	1.880609600000000000e+03	8.646131900000000314e+01	8.418861964750466997e-01	-5.524100838470920316e-02	3.930861197189304823e-01	2.637118597724255054e+00	1.012783590719751103e+00	3.633832811178937749e+00	3.805381844055090723e-01	5.185934275791628245e+00	3.489623462873562687e+01	2.937865824288704886e+01	6.427489287162266862e+01	2.785338889891576031e+01	4.034576957193913849e-01	5.640694288883917329e-01	1.571754048587702179e+00	5.205586859766640373e+00	3.451802894901848107e-01
4.693898399999999782e+01	4.174738700000000335e+01	3.852355991129187629e+01	3.019750300000000109e+00	-1.264809100000000019e-01	1.266618172405761719e+09	3.375837179109731245e+00	9.192167706157652329e-01	6.717077366603299016e-01	1.184586600000000089e+03	8.868637100000000828e+01	8.893969030092342409e-01	1.186109768094100944e-02	4.530007830684061876e-01	2.488296896408683789e+00	1.461230621695081222e+00	2.530443902137237355e+00	8.370272021309870247e-01	5.526762882742942473e+00	3.814130606248530597e+01	3.392275948870176450e+01	7.206406555118707047e+01	3.130316772926045132e+01	3.559203798968023358e-02	5.210498292494826211e-01	2.726168090613681372e+00	5.256611992750919171e+00	2.306601122442379637e-01
4.693479899999999816e+01	4.147652399999999773e+01	3.839518911489272313e+01	3.068314099999999822e+00	-9.290961000000000358e-02	1.266618172405761719e+09	1.233492759792307186e-01	5.174586325874631632e-01	2.893153032050403972e+00	1.330667400000000043e+03	8.841132299999998168e+01	8.837051587245531303e-01	-1.014062824688399256e-01	5.837250107213061145e-01	1.926645718676697649e+00	2.810823967618488739e-01	5.769695084674015817e+00	4.306450345284240089e-01	5.964001583447609889e+00	3.738047979047131975e+01	3.303332282643840756e+01	7.041380261690972020e+01	3.057924229654359038e+01	6.227390450915761821e-01	3.054615583671459536e-02	2.382394027635927003e+00	1.868903805130358364e+00	2.555964841297778678e-01
4.693283100000000019e+01	4.412964600000000104e+01	3.961470492195088156e+01	3.064702399999999827e+00	-1.780706499999999970e-01	1.266618172405761719e+09	3.844279179220932097e+00	4.211525616429984131e-01	6.274289494235949505e-01	1.704390499999999975e+03	9.106247700000000123e+01	9.402724076031123701e-01	7.126143233450803194e-02	4.980345307284094192e-01	1.139129097035821880e+00	2.806254900420229514e+00	3.106426077289148768e+00	5.467073107471128735e-01	1.449996047073111916e+00	3.563239734053406949e+01	3.350416003605472071e+01	6.913655737658879730e+01	3.007632133478086089e+01	5.483334502233822016e-01	1.026561837097131058e-01	7.120150581337947315e-01	3.818441135422943500e+00	3.171393030749289910e-01
4.693283100000000019e+01	4.412964600000000104e+01	3.961470492195088156e+01	3.059619899999999948e+00	-2.404768700000000092e-01	1.266618172405761719e+09	4.987707525555161503e+00	4.478590632803642890e-01	2.826228392784444043e+00	1.881603399999999965e+03	9.106247700000000123e+01	9.402724076031123701e-01	7.126143233450803194e-02	4.980345307284094192e-01	1.139129097035821880e+00	2.806254900420229514e+00	3.106426077289148768e+00	5.274402449749250321e-01	2.373273124903636955e+00	3.488556173753351430e+01	3.280193112553766355e+01	6.768749286307118496e+01	2.944593805280764798e+01	5.483334502233822016e-01	1.026561837097131058e-01	7.120150581337947315e-01	3.818441135422943500e+00	3.453368288321060908e-01
4.693283100000000019e+01	4.412964600000000104e+01	3.961470492195088156e+01	3.041434800000000216e+00	-1.709912299999999941e-01	1.266618172405761719e+09	1.902509660650972378e+00	2.116363115884753454e-01	2.828587933713332170e+00	1.872778900000000021e+03	9.106247700000000123e+01	9.402724076031123701e-01	7.126143233450803194e-02	4.980345307284094192e-01	1.139129097035821880e+00	2.806254900420229514e+00	3.106426077289148768e+00	1.838288638254262364e-01	1.050084339739088962e-01	3.492165869743538309e+01	3.283587210093175202e+01	6.775753079836712800e+01	2.947640649855497585e+01	5.483334502233822016e-01	1.026561837097131058e-01	7.120150581337947315e-01	3.818441135422943500e+00	3.439462141999201639e-01
4.693102999999999980e+01	4.637154799999999710e+01	4.061142973010281310e+01	3.080113900000000182e+00	-1.131845300000000054e-01	1.266618172405761719e+09	2.293669001649638162e+00	6.347217649630116920e-01	2.808350366171137313e+00	1.570714799999999968e+03	9.330257799999999690e+01	9.880786336886275834e-01	1.297362805830535870e-01	2.009795424159231958e-01	2.075830426127706740e+00	5.644951179918161754e-01	2.053912337884883144e+00	6.356967798834649575e-01	5.215089856013475217e-02	3.622703967777654555e+01	3.579516386740115053e+01	7.202220354517770318e+01	3.134880858578361895e+01	1.240222300431808172e-01	3.808546705807351329e-01	5.642939020328617161e+00	1.413666051033914073e+00	2.954696386298936717e-01
4.693102999999999980e+01	4.637154799999999710e+01	4.061142973010281310e+01	3.055929900000000199e+00	-1.550228700000000071e-01	1.266618172405761719e+09	2.244120264746732207e+00	9.174287900800608409e-01	2.915888218422569622e+00	1.197874199999999973e+03	9.330257799999999690e+01	9.880786336886275834e-01	1.297362805830535870e-01	2.009795424159231958e-01	2.075830426127706740e+00	5.644951179918161754e-01	2.053912337884883144e+00	9.155878969205427653e-01	6.259320264141315704e+00	3.806398406797162437e+01	3.761020937062709635e+01	7.567419343859872072e+01	3.293839522005340115e+01	1.240222300431808172e-01	3.808546705807351329e-01	5.642939020328617161e+00	1.413666051033914073e+00	2.329510730194273294e-01
4.693102999999999980e+01	4.637154799999999710e+01	4.061142973010281310e+01	3.029087399999999874e+00	-1.336462300000000047e-01	1.266618172405761719e+09	1.578261177398660342e+00	4.440170120203584259e-01	5.789902476697342815e-01	1.972695600000000013e+03	9.330257799999999690e+01	9.880786336886275834e-01	1.297362805830535870e-01	2.009795424159231958e-01	2.075830426127706740e+00	5.644951179918161754e-01	2.053912337884883144e+00	4.155802322129341086e-01	5.634803188374151617e+00	3.451793687652826037e+01	3.410643590671034531e+01	6.862437278323861278e+01	2.986984875229143910e+01	1.240222300431808172e-01	3.808546705807351329e-01	5.642939020328617161e+00	1.413666051033914073e+00	3.596128345640632329e-01
4.689825799999999845e+01	4.638265599999999722e+01	4.060213180296871371e+01	3.028271699999999900e+00	-1.107974399999999970e-01	1.266618172405761719e+09	5.671023587685301237e+00	5.265326337493525521e-01	2.864009105195681304e+00	1.713873199999999997e+03	9.328091399999999567e+01	9.890059455939708144e-01	1.158998986636201461e-01	3.975657287669768225e-01	2.708200337859374973e-01	1.309804333731877213e+00	2.776468091821576056e+00	5.415188353945773470e-01	2.398949705083008033e-01	3.556500524440387068e+01	3.517400164179617406e+01	7.073900688620004473e+01	3.079037670240458269e+01	1.288714384417328218e-01	4.167334100245416728e-01	1.097406158654958830e+00	3.873874250476534886e+00	3.186630418782072094e-01
4.689712100000001271e+01	4.579194600000000293e+01	4.034181813773615488e+01	3.077006900000000211e+00	-2.046655500000000016e-01	1.266618172405761719e+09	4.875973286359986503e+00	4.252493442299128956e-01	9.958704779269114127e-01	1.766318400000000111e+03	9.268906699999999432e+01	9.764340544486728168e-01	7.457970545460677891e-02	1.321899459670098642e-01	1.811276639975632818e+00	2.050929266242675353e-01	3.338884156263044467e+00	4.476558393221348187e-01	2.053381274230556830e+00	3.533913171261894348e+01	3.450633165884817544e+01	6.984546337146710471e+01	3.039941033258688563e+01	1.361065912799666877e-01	1.881003148585225215e-01	4.191155273342594967e-01	3.757999683597303520e+00	3.270592322802862162e-01
4.689707599999999843e+01	4.387403499999999923e+01	3.948412112948961550e+01	3.050105200000000849e+00	-1.714294899999999899e-01	1.266618172405761719e+09	5.373453175068296339e+00	1.149928789902992410e+00	3.027307391709336937e+00	8.124644399999999678e+02	9.077111100000000476e+01	9.355388169616374316e-01	2.895883754237889990e-02	1.446056145203502563e-01	1.272886982451864046e+00	8.710839271364955172e-01	1.729966840610179135e+00	1.184135756890366764e+00	1.027979286882127807e+00	4.027523296036044798e+01	3.767904379658996561e+01	7.795427675695042069e+01	3.390898350944704021e+01	1.512686614472130986e-01	1.933697017663007361e-02	4.980958967891051969e+00	4.277405013216455387e-01	1.644147669153615543e-01
4.689051400000000314e+01	4.436972800000000206e+01	3.970514008676564544e+01	3.070884400000000181e+00	-1.543554199999999932e-01	1.266618172405761719e+09	1.173377652466661702e+00	3.142429911794592523e-01	6.972113895446000464e-01	1.953218299999999999e+03	9.126024200000000519e+01	9.462410243572931812e-01	5.779484671469962281e-02	5.509177029218759181e-01	1.755672391557510759e+00	1.246954667217865964e+00	2.162349817789993800e+00	3.195091502476988254e-01	2.912062560727859850e+00	3.456543778508181219e+01	3.270723525711409962e+01	6.727267304219590471e+01	2.926872478764160235e+01	4.020277002688994461e-01	6.190061133174962205e-01	3.913895038955672590e+00	6.076244856745666389e+00	3.565722584378087090e-01
4.689051400000000314e+01	4.436972800000000206e+01	3.970514008676564544e+01	3.049912599999999863e+00	-1.612747700000000117e-01	1.266618172405761719e+09	3.032843118353850898e+00	2.069437877308815121e-01	2.077109302722502271e+00	1.915350699999999961e+03	9.126024200000000519e+01	9.462410243572931812e-01	5.779484671469962281e-02	5.509177029218759181e-01	1.755672391557510759e+00	1.246954667217865964e+00	2.162349817789993800e+00	1.088537527271609961e-01	5.630333469353733022e+00	3.471719487361526291e+01	3.285083404002147489e+01	6.756802891363673780e+01	2.939722703565237083e+01	4.020277002688994461e-01	6.190061133174962205e-01	3.913895038955672590e+00	6.076244856745666389e+00	3.506423595195575227e-01
4.685720799999999997e+01	4.565549899999999894e+01	4.026441772274949216e+01	3.040435099999999835e+00	-1.303136799999999873e-01	1.266618172405761719e+09	3.989938977870279402e+00	6.223596070746916231e-01	1.649858214672157430e+00	1.526709299999999985e+03	9.251270700000000602e+01	9.743538069959267744e-01	7.689558068366808552e-02	1.713089691389745872e-01	7.970055145202861180e-01	1.618591891055914278e+00	3.887330046574303921e+00	5.909586161935344029e-01	4.551072187156377069e+00	3.637259986990812877e+01	3.543978115358454062e+01	7.181238102349267649e+01	3.125498973016925675e+01	2.290093883304259448e-01	1.766735241362526743e-01	4.936647683384190799e+00	2.540792422778908488e+00	2.882556695862156237e-01
4.685421800000000303e+01	4.336680599999999686e+01	3.923576532047228937e+01	3.029935100000000769e+00	-1.045323799999999942e-01	1.266618172405761719e+09	1.872757322526606316e+00	5.565641704736173923e-01	6.539199673117088718e-01	1.605205799999999726e+03	9.022102400000001410e+01	9.255688783451684332e-01	-3.245070778370699998e-03	9.186974110043863440e-02	1.622114801229475489e+00	1.771999047188859588e+00	4.504992710848253701e+00	5.775601185006018490e-01	9.481285753508570391e-01	3.601135999669777732e+01	3.333099407982762585e+01	6.934235407652541028e+01	3.015594603887056024e+01	9.199084741386355513e-02	8.270660957715078240e-03	2.267658130106156023e+00	4.894655337748243795e-01	3.010954877654303252e-01
4.685294700000000034e+01	3.973191099999999665e+01	3.753508729352412843e+01	3.051873099999999894e+00	-1.688413400000000064e-01	1.266618172405761719e+09	1.016403892934728104e+00	4.841291686342886341e-02	2.446797398389674250e+00	1.706395899999999983e+03	8.658485799999998278e+01	8.480130609500400318e-01	-2.210391410146044788e-01	3.922285395903957750e-01	2.067928955256956414e+00	2.275132439940404705e+00	1.445190293660684189e+00	8.972043637830737217e-02	1.811711176693965530e+00	3.556304318340764326e+01	3.015792510665997028e+01	6.572096829006760288e+01	2.849045824828423079e+01	1.410566199763546580e-01	6.213889724218334409e-01	5.267475836519142973e+00	4.294808230002411520e-01	3.174616907323556392e-01
4.685287100000000038e+01	4.555969199999999830e+01	4.022017811754697192e+01	3.033068899999999957e+00	-9.457505300000000614e-02	1.266618172405761719e+09	5.162460198624632124e-01	5.285965304511569540e-01	1.925102029803035242e+00	1.715780899999999974e+03	9.241256300000000579e+01	9.723991513775112061e-01	7.120416660188379210e-02	4.567649559606961063e-01	1.703225867233543411e+00	1.186972041687483159e+00	2.546277085261895223e+00	5.929415649035487679e-01	1.826406991276754876e+00	3.552233422001329899e+01	3.454188765048925802e+01	7.006422187050256412e+01	3.049364060272782240e+01	3.389982270838259870e-01	5.086191804710817888e-01	2.777330832226555302e+00	5.323607917488450525e+00	3.189693759934015826e-01
