mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
8.279514300000001015e+01	3.852055000000000007e+01	4.846575775975645684e+01	2.581104400000000076e+00	1.052006399999999786e+00	1.265273710183105230e+09	4.136088334914311826e-01	2.832436559789868191e+00	1.266060824527153850e+00	4.012926099999999678e+03	1.213156929999999960e+02	4.652513251894497825e-01	1.420571292893359205e-01	8.964047756234596598e-01	1.252794177222225303e+00	2.676451948758555410e+00	4.139142990932324295e+00	2.806204362880256653e+00	5.507559842459034627e+00	5.012768875544589520e+01	2.332197362215548253e+01	7.344966237760137062e+01	2.934322391686560749e+01	9.437210819037941123e-01	2.090397835222394807e-01	3.435471730464086715e+00	1.291429414216825222e+00	6.516848283974614464e-01
8.256861100000000420e+01	5.524085999999999785e+01	5.855843113550749734e+01	6.251170799999999694e+00	-3.466838099999999812e-01	1.265273710183105230e+09	2.554235068530304353e+00	1.721865458882818611e+00	1.456707705548602183e+00	3.998149199999999837e+03	1.378094710000000021e+02	6.690297842118233529e-01	1.687250256846662688e-01	7.350917337639181204e-01	1.162506492465340768e+00	1.950847311937212059e+00	3.004560952193717327e+00	1.569128135349919573e+00	3.783413777839300884e+00	5.005032282268440724e+01	3.348515667779265215e+01	8.353547950047706649e+01	3.549615703626265883e+01	8.009269963068011977e-01	1.466353711643149371e-01	4.342856245186776931e+00	1.064231890200908026e+00	6.497118568549424822e-01
8.232694200000000251e+01	3.847518500000000330e+01	4.830796068999128323e+01	2.687255299999999902e+00	9.904432600000000475e-01	1.265273710183105230e+09	1.533889428370615926e+00	1.769128174428999500e+00	9.953110636932291921e-01	2.975276299999999992e+03	1.208021269999999987e+02	4.673462182039994084e-01	-1.146594495414725440e-01	2.453017814084264558e-01	9.179067207808856432e-01	2.472052635928714714e+00	5.279114014570735591e+00	1.942834158424462387e+00	1.991582368594338348e+00	5.456607625777747472e+01	2.550124938130334229e+01	8.006732563908082057e+01	3.201838672530531937e+01	2.890184586244752274e-01	9.382444947898074261e-01	3.922877713004990774e+00	2.918806420396141021e+00	5.087568622503927385e-01
8.217461400000000538e+01	3.091798599999999908e+01	4.288273572887325003e+01	2.565363699999999803e+00	1.049466500000000080e+00	1.265273710183105230e+09	6.094157358881310493e+00	4.732107399579413842e-01	1.624024954426699363e-01	4.372370700000000397e+03	1.130926000000000045e+02	3.762474138302615012e-01	-5.490667350501433203e-02	7.978734777405870338e-01	1.539044388634592364e+00	1.913348167761566465e+00	1.205627593431191080e+00	2.016353545533360880e-01	2.515188654013956082e+00	4.836066012348218379e+01	1.819557330258442462e+01	6.655623342606661197e+01	2.523695952802583520e+01	7.982758490321769651e-01	7.984569202718052594e-01	1.277422895657336355e+00	2.483050489088526547e+00	6.992037286128562901e-01
8.210203599999999824e+01	3.289187199999999933e+01	4.433334948349131821e+01	2.593545799999999790e+00	9.290360800000000419e-01	1.265273710183105230e+09	5.608479776003184369e+00	2.396603619409759744e+00	2.833345141369315812e+00	3.827116700000000492e+03	1.149939080000000047e+02	4.006218798276817150e-01	-2.064484175224312879e-01	8.652415648252245184e-01	1.821709150731073201e+00	2.786821755457624672e+00	3.334179983797058267e+00	2.745736076575726603e+00	3.097497745081420728e+00	5.046974605618003551e+01	2.021928453945256976e+01	7.068903059563260172e+01	2.725258713744549510e+01	8.932114249888234436e-01	1.793637444021116134e-01	5.993657478423505047e+00	3.044652155040978414e+00	6.267574619576788963e-01
8.210203599999999824e+01	3.289187199999999933e+01	4.433334948349131821e+01	2.308521900000000127e+00	6.452551100000000206e-01	1.265273710183105230e+09	6.099135935531541541e+00	2.117205176564857627e+00	2.611052457117263970e+00	2.892901299999999992e+03	1.149939080000000047e+02	4.006218798276817150e-01	-2.064484175224312879e-01	8.652415648252245184e-01	1.821709150731073201e+00	2.786821755457624672e+00	3.334179983797058267e+00	2.278971203167042603e+00	3.128953077781714054e+00	5.484530853932280081e+01	2.197223060675270645e+01	7.681753914607551792e+01	2.961529761580709774e+01	8.932114249888234436e-01	1.793637444021116134e-01	5.993657478423505047e+00	3.044652155040978414e+00	4.969746398843715718e-01
8.188388100000000236e+01	3.945513199999999898e+01	4.884060779837466981e+01	2.599709900000000129e+00	1.005010799999999982e+00	1.265273710183105230e+09	5.077389882953514011e+00	2.109648780077019170e-01	9.747226124557836213e-01	4.327354499999999462e+03	1.213390129999999942e+02	4.818424764209697786e-01	-5.828427007343839686e-03	8.872551459377042704e-01	1.116699650553294898e+00	3.042325437915835984e+00	5.533216096712112453e+00	4.572040656582886942e-01	1.082700769528411433e+00	4.835755598488788110e+01	2.330072452942406613e+01	7.165828051431194012e+01	2.884343532698278878e+01	9.873116390924636665e-01	9.212701627561884488e-01	4.212097720080880237e+00	3.462128509613406901e+00	6.933006503800431819e-01
8.188388100000000236e+01	3.945513199999999898e+01	4.884060779837466981e+01	2.416496099999999814e+00	6.407920900000000364e-01	1.265273710183105230e+09	2.963188290321427942e-01	7.803809029724203539e-01	2.347114983070041738e+00	4.545224400000000060e+03	1.213390129999999942e+02	4.818424764209697786e-01	-5.828427007343839686e-03	8.872551459377042704e-01	1.116699650553294898e+00	3.042325437915835984e+00	5.533216096712112453e+00	1.214825957609960483e+00	1.406268014167044722e+00	4.755853856468403507e+01	2.291572399696955031e+01	7.047426256165357472e+01	2.836685195101597046e+01	9.873116390924636665e-01	9.212701627561884488e-01	4.212097720080880237e+00	3.462128509613406901e+00	7.217493108756971587e-01
8.176203199999999072e+01	4.315113800000000310e+01	5.119230821678703336e+01	2.491132799999999925e+00	7.425095699999998411e-01	1.265273710183105230e+09	5.735453533337822485e+00	1.007975970130124299e+00	1.145017622704469940e+00	4.959219000000000051e+03	1.249131699999999938e+02	5.277649899894856222e-01	1.036331725767544315e-01	9.133184797576877623e-01	1.460413275390896048e+00	9.422961325460531556e-01	2.583417689391379835e+00	7.402120651279799901e-01	5.746823501785780941e+00	4.606278750250947240e+01	2.431032658514971700e+01	7.037311408765918941e+01	2.884053095882977757e+01	9.189109956891655662e-01	1.840239223134480795e-01	2.848768348658516913e+00	5.432186038049897192e+00	7.750126823207487137e-01
8.169890599999999381e+01	4.861201100000000253e+01	5.449789614764664947e+01	2.357862200000000463e+00	5.823999600000000498e-01	1.265273710183105230e+09	3.895223451517463076e+00	2.465357205496177428e+00	2.044153990712478830e+00	4.612825299999999515e+03	1.303109169999999892e+02	5.950142220998652087e-01	2.195886516097358687e-01	3.773076395857705712e-01	2.943984192269680777e-01	2.343233206781032862e+00	5.961667124885838831e+00	2.612092102896172996e+00	8.862904878384154639e-01	4.721072542901272584e+01	2.809105306591433049e+01	7.530177849492704922e+01	3.149228474963173241e+01	7.790925959219681118e-01	9.520204372989928832e-01	4.477223078826799707e-01	1.262041255889343461e-01	7.305157939766165898e-01
8.169890599999999381e+01	4.861201100000000253e+01	5.449789614764664947e+01	2.267162599999999806e+00	4.873861800000000022e-01	1.265273710183105230e+09	2.519296232785502188e+00	2.111226194711388171e+00	8.560433572249656065e-01	3.781273999999999887e+03	1.303109169999999892e+02	5.950142220998652087e-01	2.195886516097358687e-01	3.773076395857705712e-01	2.943984192269680777e-01	2.343233206781032862e+00	5.961667124885838831e+00	2.043740934747048765e+00	5.850562719049935190e+00	5.041378396811936113e+01	2.999691845090119457e+01	8.041070241902055216e+01	3.362891007505611896e+01	7.790925959219681118e-01	9.520204372989928832e-01	4.477223078826799707e-01	1.262041255889343461e-01	6.205668285416683361e-01
8.167034900000000164e+01	3.294979899999999873e+01	4.426883731008139478e+01	2.488027399999999556e+00	1.016062199999999915e+00	1.265273710183105230e+09	9.578265623356811975e-01	9.295539226033927571e-01	6.549022143784889449e-01	4.524116799999999785e+03	1.146201480000000004e+02	4.034487351094825369e-01	-2.304020904034532469e-01	9.518628979846990301e-01	1.860677584506094773e+00	2.170631247469359870e+00	4.186539194852914036e+00	6.915117573738310819e-01	1.426307604037179051e-02	4.751020872135564588e+01	1.916793361341844459e+01	6.667814233477409402e+01	2.575257392929352207e+01	9.933057770537710995e-01	1.731401415373393649e-01	1.554530119646456043e+00	5.741069314499370968e+00	7.190063188101617486e-01
8.167034900000000164e+01	3.294979899999999873e+01	4.426883731008139478e+01	2.429715799999999870e+00	7.031615300000000346e-01	1.265273710183105230e+09	6.817331208166875767e-01	9.105649473815440320e-01	4.273361093798921373e-01	4.258889900000000125e+03	1.146201480000000004e+02	4.034487351094825369e-01	-2.304020904034532469e-01	9.518628979846990301e-01	1.860677584506094773e+00	2.170631247469359870e+00	4.186539194852914036e+00	5.045796836966087717e-01	6.088107939678327973e+00	4.848928025012295961e+01	1.956293878328132507e+01	6.805221903340428469e+01	2.628327275392977569e+01	9.933057770537710995e-01	1.731401415373393649e-01	1.554530119646456043e+00	5.741069314499370968e+00	6.842969946907575540e-01
8.154178600000000188e+01	5.412406500000000165e+01	5.759280980989445453e+01	2.483691600000000221e+00	6.637408799999999776e-01	1.265273710183105230e+09	1.110462805566378330e+00	5.279030998553181364e-01	6.868982860676913216e-01	5.830717599999999948e+03	1.356658510000000035e+02	6.637586402632877913e-01	2.302246735024940927e-01	5.985532260701617036e-01	7.432478630511037965e-01	2.057633403608836176e+00	2.429368601183404142e+00	6.246986857655359993e-01	2.346061956694974082e+00	4.327721491773210971e+01	2.872562532817594061e+01	7.200284024590804677e+01	3.056661535300284527e+01	8.845403338480809508e-01	8.637749500375608847e-01	3.981959458447392297e+00	1.281427524512102067e-01	8.841736039393243152e-01
8.145129399999999009e+01	5.347193500000000199e+01	5.720012631877783349e+01	2.842590299999999903e+00	1.165078499999999906e+00	1.265273710183105230e+09	2.190237538289624197e+00	2.257803639795939787e+00	1.237046241944246727e+00	4.062088099999999486e+03	1.349232289999999921e+02	6.564896930919231766e-01	1.476084514579643903e-01	8.429577732088866515e-01	1.280575101913044467e+00	1.593772646606506305e+00	6.252223101747659051e+00	2.646869190759003843e+00	1.281108431295028716e+00	4.911919974883804230e+01	3.224624836803555894e+01	8.136544811687359413e+01	3.449453400102908773e+01	8.797483271603530053e-01	4.800699761437108859e-01	2.351920175642945310e+00	2.320957970211019017e+00	6.582373983388601912e-01
8.145129399999999009e+01	5.347193500000000199e+01	5.720012631877783349e+01	2.634050300000000178e+00	9.073645399999999972e-01	1.265273710183105230e+09	5.110756747348232487e+00	2.479151445973076573e+00	7.544484510153222079e-01	4.824331100000000333e+03	1.349232289999999921e+02	6.564896930919231766e-01	1.476084514579643903e-01	8.429577732088866515e-01	1.280575101913044467e+00	1.593772646606506305e+00	6.252223101747659051e+00	2.101643570008606243e+00	4.432732693545441194e+00	4.633792728820503015e+01	3.042037166394957737e+01	7.675829895215460397e+01	3.254135280202756064e+01	8.797483271603530053e-01	4.800699761437108859e-01	2.351920175642945310e+00	2.320957970211019017e+00	7.577673143082687135e-01
8.118344100000000196e+01	2.659518999999999878e+01	3.926953863465352867e+01	2.394165800000000122e+00	6.720934499999999812e-01	1.265273710183105230e+09	5.387880704935185783e+00	1.891910402746455278e+00	1.835256565508513127e+00	3.137605599999999868e+03	1.077786310000000043e+02	3.275937761741338772e-01	-9.832747607652224386e-02	6.724940609750279519e-01	1.841116205889700375e+00	6.313625129267378400e-01	5.360117512836144016e+00	2.064758300458155560e+00	2.982946862628538476e+00	5.299988227739977020e+01	1.736243157203794141e+01	7.036231384943771161e+01	2.563676655100686119e+01	6.978355940349356690e-01	2.110518071363272075e-01	4.987610747275414980e-01	5.858878587563685514e+00	5.317664400665711444e-01
8.112843300000000113e+01	3.760100200000000115e+01	4.739274057360047010e+01	2.655402599999999946e+00	1.247173899999999946e+00	1.265273710183105230e+09	4.804413276228105545e+00	1.953944825452092360e+00	1.916843639325891968e-01	2.111802299999999832e+03	1.187294350000000236e+02	4.634750186781002035e-01	2.411917510570946860e-02	2.939257674807080889e-01	1.588178933417101479e+00	1.455741070448600682e+00	1.429197724136180625e+00	1.899150231658623955e+00	5.835816868073723462e+00	5.873987515718864216e+01	2.722446473562727931e+01	8.596433989281592858e+01	3.431403222900065231e+01	1.394871297888805872e-01	7.089643678217384393e-01	3.468150506342223771e+00	4.897348230478404396e+00	3.811475217286263706e-01
8.104079399999999112e+01	4.502442200000000128e+01	5.214012232781014688e+01	2.546016799999999858e+00	7.869036799999999943e-01	1.265273710183105230e+09	3.366661766631468655e+00	2.055064573579356679e+00	1.285045487526047303e+00	4.651396499999999833e+03	1.260652160000000066e+02	5.555772565604428781e-01	-3.797994576387973137e-02	4.179262523396538587e-01	2.348938864439036767e+00	4.420493412764855967e-01	1.705085987798916847e+00	2.286648534285942169e+00	1.312421335170673942e+00	4.669579295305364752e+01	2.594312054177200721e+01	7.263891349482565829e+01	3.004319474913229726e+01	5.867948929275477177e-01	7.025948380647085711e-01	9.031699431057615968e-01	2.608255930904679332e+00	7.355052537918272959e-01
8.089967299999999284e+01	3.033701699999999946e+01	4.214074150934332863e+01	2.680670300000000061e+00	1.311838899999999919e+00	1.265273710183105230e+09	3.845878740309187194e+00	1.119924146395574027e+00	1.736335820965060339e+00	1.860314599999999928e+03	1.112366899999999958e+02	3.749955454084468176e-01	-1.247902284867414696e-01	3.800621146237231907e-01	2.063067268411944433e+00	9.314808725375488541e-01	2.779986711581873049e+00	1.227758562022714717e+00	4.157184974781101272e-01	6.028382903727174380e+01	2.260616734914128401e+01	8.288999638641303136e+01	3.140192243611558709e+01	4.312703736936762122e-01	1.441166730922007755e-01	5.856829761566284098e+00	2.353631165968570471e+00	3.419796700369193143e-01
8.065366400000000624e+01	5.969626999999999839e+01	6.026988128466681616e+01	6.209202300000000285e+00	-2.598229699999999864e-01	1.265273710183105230e+09	2.366837774978212128e+00	1.024453986978822062e+00	2.744367859663036757e+00	6.651433000000000902e+03	1.403499339999999904e+02	7.401557107188582174e-01	-7.945368494376718604e-02	9.853554454568853593e-01	1.684863605351682558e+00	1.626149175395572355e+00	7.411513871403762055e-01	1.170251801667593794e+00	4.182576672402537055e-01	4.065408146051693450e+01	3.009035055703127171e+01	7.074443201754819199e+01	3.037948360737249942e+01	9.918007829678928688e-01	6.196747082555238428e-01	7.659923014375191741e-01	1.507143688577895269e+00	9.839007819751256489e-01
8.052365100000000098e+01	5.008612800000000220e+01	5.497806004187113871e+01	2.430348500000000023e+00	8.283552100000000085e-01	1.265273710183105230e+09	2.474633135282878094e+00	2.932740848907715137e+00	2.964104217370675975e+00	5.990237599999999475e+03	1.306097790000000032e+02	6.220051795714032217e-01	1.382095770782346411e-01	8.475898713156505559e-01	1.110096722175583084e+00	1.909248870403614351e+00	5.902251336633497658e+00	2.484679728562151801e+00	4.664347249791817696e+00	4.229691199332410889e+01	2.630889833972339886e+01	6.860581033304750065e+01	2.887849890406375408e+01	9.462436332538135542e-01	9.514653421637253583e-01	5.347328524113993176e+00	4.966394553567904602e+00	9.037713914601939180e-01
8.052365100000000098e+01	5.008612800000000220e+01	5.497806004187113871e+01	2.311815300000000128e+00	5.772130500000000053e-01	1.265273710183105230e+09	3.409896002112325686e+00	2.693718999165624517e+00	6.528803289686831990e-01	4.269325299999999515e+03	1.306097790000000032e+02	6.220051795714032217e-01	1.382095770782346411e-01	8.475898713156505559e-01	1.110096722175583084e+00	1.909248870403614351e+00	5.902251336633497658e+00	2.318300523155807813e+00	5.146754967472363163e+00	4.776948390148596957e+01	2.971286641217703561e+01	7.748235031366300518e+01	3.261493389197035242e+01	9.462436332538135542e-01	9.514653421637253583e-01	5.347328524113993176e+00	4.966394553567904602e+00	6.856713622040019329e-01
8.045651200000000358e+01	3.892756299999999925e+01	4.809520392366721353e+01	2.530921499999999824e+00	7.985921499999998341e-01	1.265273710183105230e+09	2.780000989576401071e+00	1.306817924399986897e+00	1.407590412046157091e+00	4.552056199999999990e+03	1.193840749999999957e+02	4.838335895048495039e-01	-2.152754687092940655e-01	5.709733082177392838e-01	2.020345209997994829e+00	1.702657754515735533e+00	2.743920637258780992e+00	1.206932297348827898e+00	5.987018049521659613e+00	4.670544846479015888e+01	2.259766478015318469e+01	6.930311324494333292e+01	2.791953084245576377e+01	6.339616937949018594e-01	6.907103661246396520e-01	6.111787974824425262e+00	2.572523304903620911e+00	7.226365369482270484e-01
