mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
3.740827600000000075e+01	2.140068099999999873e+01	2.444266057171978801e+01	2.167675099999999855e+00	-9.625810700000000386e-01	1.260484270356933832e+09	1.472802535053481021e+00	1.677875540309374802e+00	8.767438039416951545e-01	1.590661499999999933e+03	5.880895699999998527e+01	5.720841291910913062e-01	-1.413767714323299340e-01	9.013195477333739714e-01	1.777056701887907098e+00	1.867734943237230327e+00	3.520046195025284153e+00	1.348720117479247582e+00	5.175256116782996685e+00	2.880382112611006207e+01	1.647820892630663181e+01	4.528203005241668677e+01	1.882048835808524956e+01	9.208379644421396115e-01	2.011348599769643142e-01	5.790200269676839540e-01	4.099066221992968551e+00	2.987261598458608725e-01
3.740740999999999872e+01	2.359121899999999883e+01	2.572532075092451720e+01	6.165171099999998461e+00	6.809579700000000235e-01	1.260484270356933832e+09	1.050732146070692208e+00	1.226248012939018084e+00	2.313194295148700341e+00	2.229506800000000112e+03	6.099862900000000110e+01	6.306563057960976604e-01	4.902942697201708583e-02	6.930201453972861803e-01	1.731152239607514076e+00	1.033974077387865620e+00	4.493322833376252490e+00	9.913454794784739565e-01	4.317203095022264847e+00	2.673615292570818980e+01	1.686132343532665345e+01	4.359747636103485036e+01	1.838662739974812865e+01	7.020267857897126706e-01	5.954388189355266370e-01	4.678673642161594870e-01	4.961190197592411089e+00	3.991321078969010672e-01
3.740676899999999705e+01	2.286170600000000164e+01	2.530563615345779738e+01	2.101691999999999894e+00	-9.217490799999999984e-01	1.260484270356933832e+09	1.471134217105662723e+00	1.792771944094248449e+00	1.479529045238049623e+00	2.279466899999999896e+03	6.026847500000000224e+01	6.111649471784105225e-01	5.178320624646393783e-02	9.067298102419120154e-01	1.660062449418251651e+00	3.367863403195178740e-01	1.137307749486593966e+00	2.128473205500442944e+00	1.810066433621214443e+00	2.659179678878220443e+01	1.625197407979510089e+01	4.284377086857730887e+01	1.798931990634127942e+01	9.103544551075355429e-01	2.853302361098160045e-01	3.414217777140650334e+00	4.551525526627244744e+00	4.067033264852606411e-01
3.740236999999999767e+01	2.310644699999999929e+01	2.544577268745267773e+01	5.687718099999999666e+00	3.572622300000000140e-01	1.260484270356933832e+09	2.129622606087965497e+00	1.036014868562985969e+00	2.914987659699998179e+00	2.308010600000000068e+03	6.050881699999998631e+01	6.177802903933627965e-01	4.508057839868883504e-02	5.434527065851429972e-01	1.628118649085386727e+00	1.283944363186175552e+00	9.717716571262460246e-01	8.334094867879781043e-01	5.446721513572952311e+00	2.650746289471012673e+01	1.637578812468531098e+01	4.288325101939543060e+01	1.803369346220253533e+01	5.443467822936400857e-01	5.956627924592690082e-01	6.074885581306103788e+00	7.634719312527638024e-01	4.110128211275956289e-01
3.740236999999999767e+01	2.310644699999999929e+01	2.544577268745267773e+01	5.661481299999999273e+00	3.699201200000000189e-01	1.260484270356933832e+09	5.230496580008849428e+00	7.894921241474638363e-01	2.765229013230856125e+00	1.850470100000000002e+03	6.050881699999998631e+01	6.177802903933627965e-01	4.508057839868883504e-02	5.434527065851429972e-01	1.628118649085386727e+00	1.283944363186175552e+00	9.717716571262460246e-01	1.013993747735531414e+00	2.041972414863133078e+00	2.790337658526632225e+01	1.723815608980118697e+01	4.514153267506750211e+01	1.898336864217631970e+01	5.443467822936400857e-01	5.956627924592690082e-01	6.074885581306103788e+00	7.634719312527638024e-01	3.404245140621934840e-01
3.740145499999999856e+01	2.096033299999999855e+01	2.417387586499332386e+01	2.044211600000000129e+00	-7.560605299999998419e-01	1.260484270356933832e+09	4.785366270224104213e+00	1.450668644714655953e+00	1.769375236082390890e+00	1.674064499999999953e+03	5.836178799999999711e+01	5.604149089921770521e-01	-1.186054269273638523e-01	7.008508747109364334e-01	1.638301590820645970e+00	2.624289549081728623e+00	9.406428632291405911e-01	1.185794055793638613e+00	5.307546356149000388e+00	2.850167587181636719e+01	1.597276408982849460e+01	4.447443996164486180e+01	1.842163558796213252e+01	7.024507873165339866e-01	2.826810628160000838e-01	3.570644212773761872e+00	4.511287076002902907e+00	3.122545905093285223e-01
3.740057399999999888e+01	2.371670699999999954e+01	2.579448066979799847e+01	2.004992199999999780e+00	-7.034264099999999464e-01	1.260484270356933832e+09	1.126230058566578318e+00	7.534174408689948699e-01	1.591830891937866088e+00	1.830962299999999914e+03	6.111728100000001263e+01	6.341268184814489173e-01	1.210048434105618770e-01	1.366146876472029426e-01	6.802373407795975213e-01	1.304941989438713534e+00	2.311164742955789109e+00	7.863155957375458360e-01	1.384601352695778997e+00	2.796643969504536642e+01	1.773426942807242312e+01	4.570070912311779665e+01	1.928793360542859858e+01	2.033367367558467365e-01	2.380370278877682877e-01	2.588741305504171919e+00	4.899906048459962804e+00	3.373376950311632871e-01
3.739584399999999675e+01	2.197376799999999974e+01	2.478128842819794997e+01	5.732627400000000151e+00	4.513260299999999892e-01	1.260484270356933832e+09	5.754110292124687831e+00	1.848120821936913183e+00	3.581299064667455845e-01	1.943578199999999924e+03	5.936961199999999650e+01	5.875991995260222422e-01	-4.066439427713438443e-02	6.685171792700764781e-01	1.981197777133460791e+00	2.906684717725668277e-01	5.438846664552395183e+00	2.112852853139945530e+00	2.043187806232497739e+00	2.759708533729217805e+01	1.621602525344420798e+01	4.381311059073638603e+01	1.828789668501745780e+01	7.290575916018514624e-01	4.020222748654777023e-01	5.701509492551880776e+00	4.857170849924689726e+00	3.550649839628778337e-01
3.739584399999999675e+01	2.197376799999999974e+01	2.478128842819794997e+01	5.705504599999999371e+00	3.994262499999999827e-01	1.260484270356933832e+09	5.282660459102575423e+00	1.859366641835476397e+00	1.457207947573225040e-02	1.757878699999999981e+03	5.936961199999999650e+01	5.875991995260222422e-01	-4.066439427713438443e-02	6.685171792700764781e-01	1.981197777133460791e+00	2.906684717725668277e-01	5.438846664552395183e+00	2.151657503268248117e+00	1.508668665074924808e+00	2.820812921317398292e+01	1.657507414578763516e+01	4.478320335896162163e+01	1.869282014470755016e+01	7.290575916018514624e-01	4.020222748654777023e-01	5.701509492551880776e+00	4.857170849924689726e+00	3.257115960222947137e-01
3.737579300000000160e+01	2.166566800000000015e+01	2.459156005453900207e+01	5.708834799999999987e+00	3.424882799999999783e-01	1.260484270356933832e+09	4.249669175672945443e+00	1.156628029995689255e+00	2.462340802561536979e+00	1.952244099999999889e+03	5.904146099999999819e+01	5.796711256400632895e-01	-6.831109236889448821e-02	8.345094884658191825e-01	1.780675883492215616e+00	1.204927044290377003e+00	1.919524088692040831e+00	8.407068388770061462e-01	5.109039089318271998e+00	2.755473433181956366e+01	1.597268386683874297e+01	4.352741819865830308e+01	1.812975323648138826e+01	8.532328163949455258e-01	3.368404347376888763e-01	3.800408181791528506e+00	5.719932270483569781e+00	3.564200093498746669e-01
3.737218899999999877e+01	2.297819099999999892e+01	2.536194878116688045e+01	2.131040100000000326e+00	-8.404703599999997499e-01	1.260484270356933832e+09	4.319374684066268344e+00	2.632882632044080573e+00	7.166585710067233661e-01	2.720196300000000065e+03	6.035038000000000125e+01	6.148473400902473296e-01	8.258639334219677886e-02	2.035095147919940561e-01	1.335960717569946832e+00	6.092935628586269026e-01	1.116122510362635545e+00	2.674050008610876716e+00	4.499210504028953173e-01	2.538824045359536186e+01	1.560989211246472230e+01	4.099813256606008594e+01	1.722926248788998294e+01	2.092529634444811049e-01	1.679365220056178998e-01	5.543567890784936836e+00	3.765050939679861486e-01	4.720275344921561200e-01
3.737120099999999923e+01	2.226270299999999835e+01	2.494424251348196364e+01	5.652376000000000289e+00	3.838046199999999852e-01	1.260484270356933832e+09	1.031379248161947260e+00	7.042050909558272842e-01	1.989303574896409410e-01	2.266380400000000009e+03	5.963390400000000113e+01	5.957181574121741541e-01	-2.861082790643566798e-02	1.930227135178120834e-01	1.127445991986460783e+00	2.456825235404640040e+00	2.651297441594007154e+00	6.811782223016703552e-01	5.880694147930946691e+00	2.660395258907351135e+01	1.584845761624371008e+01	4.245241020531722143e+01	1.775740215571412861e+01	2.136815414725178885e-01	2.975954451167144299e-01	1.417234398439916276e+00	4.068531840033923430e+00	4.047236355152991627e-01
3.736312900000000070e+01	2.083881799999999984e+01	2.408808583141330573e+01	1.969028699999999965e+00	-7.232918999999999876e-01	1.260484270356933832e+09	7.642165657094812659e-01	2.247061766748546408e+00	9.002831236672808046e-01	1.710303200000000061e+03	5.820194699999999699e+01	5.577374957006411282e-01	-3.095135130802448287e-02	8.159163822748682904e-02	2.374365684661008835e+00	4.190245715826309003e-01	1.296822452764380795e+00	2.267258310680042133e+00	2.575270930377212775e+00	2.834642583923102421e+01	1.580986455963665627e+01	4.415629039886767515e+01	1.827499882649520302e+01	1.175431893634642927e-01	7.144071464022760942e-02	4.824124432498308579e+00	6.120946885262689818e+00	3.180895966182090140e-01
3.736312900000000070e+01	2.083881799999999984e+01	2.408808583141330573e+01	1.953602300000000014e+00	-6.924825999999999482e-01	1.260484270356933832e+09	1.574431514448857206e+00	3.414734803418713605e-01	2.940910929536427965e+00	2.799453899999999976e+03	5.820194699999999699e+01	5.577374957006411282e-01	-3.095135130802448287e-02	8.159163822748682904e-02	2.374365684661008835e+00	4.190245715826309003e-01	1.296822452764380795e+00	3.353354422028942405e-01	3.256712667308821363e+00	2.518548403785984391e+01	1.404688879528442058e+01	3.923237283314426094e+01	1.623713316969940124e+01	1.175431893634642927e-01	7.144071464022760942e-02	4.824124432498308579e+00	6.120946885262689818e+00	4.835184006721579553e-01
3.736010399999999976e+01	1.938021099999999919e+01	2.317830097955535962e+01	5.686676199999999959e+00	3.267560899999999990e-01	1.260484270356933832e+09	3.344466404550510141e+00	1.217986816571408504e+00	2.606943308733703280e+00	1.781874499999999898e+03	5.674031500000000250e+01	5.187408204216990004e-01	-2.246555144214125443e-01	6.741591095071578499e-01	1.855173733689037263e+00	2.322590605578790157e+00	5.364012208940178716e+00	9.118839724162094429e-01	5.324095147414505291e+00	2.810002861309918032e+01	1.457663189663228565e+01	4.267666050973146952e+01	1.743332729289325300e+01	7.023686848070930244e-01	4.068514005882467588e-01	5.102325990779855935e+00	4.183152892540448420e+00	3.295397137988719249e-01
3.736006199999999922e+01	2.264412099999999839e+01	2.516410726371098505e+01	5.716375199999999879e+00	3.911762200000000189e-01	1.260484270356933832e+09	9.143099037384424532e-01	1.352084618694532780e+00	2.259937123259717406e+00	1.150284599999999955e+03	6.000418299999999761e+01	6.061050166351437118e-01	4.486059727232073052e-02	3.278787605185219389e-01	1.354329479776135825e+00	1.863097883227927909e+00	7.034482307091635134e-01	1.399217161710797575e+00	2.744305946784071804e+00	3.050488043376072156e+01	1.848916106275760995e+01	4.899404149651833507e+01	2.054675614033599018e+01	3.357135097246666811e-01	3.080902693845234902e-04	4.994314847693894777e+00	5.697763078403043302e+00	2.247240923013888170e-01
3.735235200000000333e+01	2.212665600000000055e+01	2.485807529951372885e+01	5.684764499999999998e+00	3.247903899999999844e-01	1.260484270356933832e+09	3.790457974915969697e+00	2.201490982589383805e+00	8.736828064427815121e-02	1.826791800000000194e+03	5.947900800000001453e+01	5.923765121939309486e-01	5.378250298646639754e-03	2.489563242508209540e-01	1.031114580041669004e+00	1.758220168348851642e+00	4.916320445782792703e+00	2.139280638222484043e+00	5.386440011645151849e+00	2.794418933845357600e+01	1.655348141639995774e+01	4.449767075485354439e+01	1.859692162783076341e+01	1.155229328251752841e-01	4.602312094049131885e-01	5.642237646629927106e+00	4.275372785233132689e+00	3.366768864752858192e-01
3.734762200000000121e+01	2.279723900000000114e+01	2.524918817545628258e+01	2.162368100000000126e+00	-8.768277500000000169e-01	1.260484270356933832e+09	2.586725379448500561e+00	1.725189413037758746e+00	2.751255399548151459e+00	1.816462599999999838e+03	6.014486100000001301e+01	6.104067080897412900e-01	-6.788640661141155663e-02	8.175056668220885836e-01	1.559873838564672432e+00	1.905779833315685901e+00	1.171034824875702318e+00	2.033899453951253378e+00	2.112555642549692081e+00	2.797493195061451132e+01	1.707608612100912993e+01	4.505101807162364480e+01	1.891269867239874003e+01	8.175544337654632177e-01	5.892872525340441259e-01	2.401891792211635845e+00	3.572926617087338830e+00	3.350388864548999868e-01
3.734761000000000308e+01	2.082014699999999863e+01	2.407196262748637139e+01	5.738438700000000559e+00	4.216140899999999969e-01	1.260484270356933832e+09	7.925246262891222360e-01	2.253525935675167791e+00	3.033465758321872041e+00	1.811652499999999918e+03	5.816775700000000171e+01	5.574693266851612483e-01	-1.138938690415915861e-02	4.337086956702915774e-01	2.322311118083796089e+00	6.841385288710014612e-01	3.307400121699018314e+00	2.304011156239838432e+00	3.850017107025601737e-01	2.799092967783023056e+01	1.560408472079171815e+01	4.359501439862194871e+01	1.804122440802312255e+01	5.935884996315961004e-01	8.970257373236670828e-01	2.939194682234330003e+00	6.246594803933349205e+00	3.342754395750056062e-01
3.734520300000000503e+01	2.388524100000000061e+01	2.587171327886929006e+01	5.695974500000000162e+00	3.226138000000000061e-01	1.260484270356933832e+09	2.977569125874164335e+00	3.610552503398449242e-01	7.658442935182462052e-02	3.285035199999999804e+03	6.123044399999998433e+01	6.395798946386769268e-01	8.995946627256531936e-02	9.998431738950347425e-02	1.460271449826812118e+00	6.451858007805191253e-01	4.974155623356837808e+00	3.273417908319004033e-01	4.391952118091365875e+00	2.405587007968069102e+01	1.538565085100387364e+01	3.944152093068455400e+01	1.666523471234657094e+01	5.472352510673890447e-02	2.768201703045636286e-01	5.325812228913626711e+00	4.016782545090878287e+00	5.524361777936453999e-01
3.734520300000000503e+01	2.388524100000000061e+01	2.587171327886929006e+01	5.684545400000000193e+00	3.422186500000000131e-01	1.260484270356933832e+09	3.578175490073162379e+00	9.071672667494300457e-01	2.814510943644818131e+00	2.436057699999999841e+03	6.123044399999998433e+01	6.395798946386769268e-01	8.995946627256531936e-02	9.998431738950347425e-02	1.460271449826812118e+00	6.451858007805191253e-01	4.974155623356837808e+00	8.735505556552450868e-01	5.031074604878265966e+00	2.611178110404140540e+01	1.670057020735099584e+01	4.281235131139239058e+01	1.808951243147228638e+01	5.472352510673890447e-02	2.768201703045636286e-01	5.325812228913626711e+00	4.016782545090878287e+00	4.302051189537570708e-01
3.734347900000000209e+01	2.288934899999999928e+01	2.530126753908387727e+01	5.709459900000000587e+00	3.878764399999999890e-01	1.260484270356933832e+09	4.274294761752669203e+00	2.380415207302969405e-01	2.551983549893764636e+00	3.088964100000000599e+03	6.023282799999999781e+01	6.129409903131949333e-01	6.737610430640500470e-02	2.763347756561733148e-01	1.531819237674332257e+00	1.239675922909056371e+00	5.480556129602502935e+00	1.130993224515360746e-01	4.668572666526849879e+00	2.448913324003999392e+01	1.501039358006189417e+01	3.949952682010188454e+01	1.659208323644735472e+01	1.778812497476795762e-01	5.105773411565787123e-01	3.964354961422539514e+00	3.161725783845455773e+00	5.248999886587661923e-01
3.734347900000000209e+01	2.288934899999999928e+01	2.530126753908387727e+01	5.673436599999999608e+00	3.769846800000000164e-01	1.260484270356933832e+09	3.586790208555381554e-01	2.149900775414173570e-01	2.789984835602277169e-01	2.368226000000000113e+03	6.023282799999999781e+01	6.129409903131949333e-01	6.737610430640500470e-02	2.763347756561733148e-01	1.531819237674332257e+00	1.239675922909056371e+00	5.480556129602502935e+00	3.152151859853027371e-01	1.057292082470177697e+00	2.629699624286762472e+01	1.611850691936564672e+01	4.241550316223326433e+01	1.781696176232206952e+01	1.778812497476795762e-01	5.105773411565787123e-01	3.964354961422539514e+00	3.161725783845455773e+00	4.200663321054567967e-01
3.733577700000000021e+01	2.313721100000000064e+01	2.544189377828140053e+01	2.193192700000000439e+00	-9.471368500000000301e-01	1.260484270356933832e+09	6.097595773156956334e+00	2.133749022105120297e+00	1.417432579544529947e+00	1.192782500000000027e+03	6.047298800000000085e+01	6.197061601262510155e-01	-2.484478579308853005e-02	7.587594269338201469e-01	1.380102211376688315e+00	1.993882979018551938e+00	4.956953807148992475e+00	1.979342160847317622e+00	5.705077593572156047e+00	3.030319977859175395e+01	1.877907957432975650e+01	4.908227935292151045e+01	2.064965167080818631e+01	7.727674531147549208e-01	7.338238516383810417e-01	3.191661286362731609e+00	1.865429786332139628e+00	2.320737503891103781e-01
