mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
6.532432599999999923e+01	5.515152400000000199e+01	5.221550388448771685e+01	4.114948899999999909e+00	-7.647142099999998388e-01	1.264213229903320074e+09	4.437794190058818700e+00	1.036068377713875277e+00	1.503656880822981101e+00	3.165875099999999748e+03	1.204758499999999941e+02	8.442723771845730418e-01	1.413444201743756512e-01	6.269937362070504561e-01	1.064588198867163937e+00	2.128842790770503868e+00	4.288978295766584736e+00	9.435770411012845971e-01	5.796017071477563398e+00	4.253588528686409376e+01	3.591187298679104600e+01	7.844775827365512555e+01	3.400008571732337259e+01	7.169007343263843479e-01	1.944270710616155529e-01	4.581209003289766990e+00	2.587001991876764606e+00	5.357462424832479808e-01
6.532432599999999923e+01	5.515152400000000199e+01	5.221550388448771685e+01	4.086955699999999858e+00	-7.358107099999999789e-01	1.264213229903320074e+09	3.989505838024545614e+00	7.069813040666904636e-01	1.859741171972618456e+00	4.035724300000000312e+03	1.204758499999999941e+02	8.442723771845730418e-01	1.413444201743756512e-01	6.269937362070504561e-01	1.064588198867163937e+00	2.128842790770503868e+00	4.288978295766584736e+00	5.583694870932118803e-01	5.385710513278584521e+00	3.947743568333122255e+01	3.332970846951713639e+01	7.280714415284835184e+01	3.155538407350112706e+01	7.169007343263843479e-01	1.944270710616155529e-01	4.581209003289766990e+00	2.587001991876764606e+00	6.547256646556263160e-01
6.532432599999999923e+01	5.515152400000000199e+01	5.221550388448771685e+01	3.880000100000000174e+00	-3.475198800000000032e-01	1.264213229903320074e+09	5.221496314525479576e+00	8.501795540826250219e-01	1.094779005233986302e+00	4.123853699999999662e+03	1.204758499999999941e+02	8.442723771845730418e-01	1.413444201743756512e-01	6.269937362070504561e-01	1.064588198867163937e+00	2.128842790770503868e+00	4.288978295766584736e+00	8.979986427696301510e-01	3.404681640081532179e-01	3.919980318596563507e+01	3.309531102098260646e+01	7.229511420694824153e+01	3.133346489526647005e+01	7.169007343263843479e-01	1.944270710616155529e-01	4.581209003289766990e+00	2.587001991876764606e+00	6.664452545870815925e-01
6.532152600000000575e+01	6.102033200000000335e+01	5.495523647455128469e+01	9.135428100000000384e-01	5.554485900000000198e-01	1.264213229903320074e+09	4.662778299381683311e+00	1.883069680625337305e+00	2.404252750617140055e+00	2.882132900000000063e+03	1.263418580000000020e+02	9.341534978836838476e-01	8.212141716967029381e-02	1.733514179687607459e-01	4.213822186217414667e-01	2.644224093241708040e+00	5.465757971025222872e+00	1.954631753441563591e+00	1.978930509425900874e+00	4.368079493699063676e+01	4.080456738072970779e+01	8.448536231772033034e+01	3.674881102990004678e+01	4.238191434343773212e-01	2.776096754983917725e-01	7.690190455202268183e-01	6.234777016545450579e+00	4.954289658470281688e-01
6.531655100000000402e+01	5.730054100000000261e+01	5.323521071137844984e+01	3.781208299999999856e+00	-1.848236900000000127e-01	1.264213229903320074e+09	1.377547410818116491e+00	2.024442711835386377e-01	8.389112000509914013e-01	6.063539500000000771e+03	1.226170920000000280e+02	8.772744445737803431e-01	2.259150072651001373e-01	4.976612288731416811e-01	7.768860432205586530e-01	1.777574834994186892e+00	4.778603733218446337e+00	3.091626777073913646e-01	8.988091999772738205e-01	3.414814846411704963e+01	2.995729797708127506e+01	6.410544644119833890e+01	2.783190249728136223e+01	7.098673798048977801e-01	4.558397632079304596e-01	2.688335292825048128e+00	1.183753718863907345e+00	9.127406298070532831e-01
6.530863199999998869e+01	6.066708000000001277e+01	5.478943766918471425e+01	5.902786500000000380e+00	-9.732290500000000399e-01	1.264213229903320074e+09	1.940622170458442319e+00	2.636611695735522343e+00	2.712826025793267259e+00	2.625530799999999999e+03	1.259757120000000015e+02	9.289289660821558048e-01	3.374642846351708081e-01	5.255360034835342420e-01	1.931715367371404035e+00	2.350906703584602631e-01	2.019308693292623247e-01	2.790476183502885732e+00	8.623346640593662071e-01	4.478698814536718942e+01	4.160393059180973552e+01	8.639091873717693204e+01	3.757319392911355038e+01	5.617265424661689321e-01	9.401494332003010879e-01	2.237578574297055312e+00	2.439509443626317164e+00	4.582054901308557082e-01
6.529287700000000427e+01	5.979291899999999771e+01	5.438357298503910187e+01	4.130842899999999318e+00	-7.620537600000000245e-01	1.264213229903320074e+09	6.244821599267781131e+00	1.766490003968676392e+00	2.553526226907188779e+00	1.712380400000000009e+03	1.250857960000000020e+02	9.157648084644820496e-01	3.367865304177741770e-01	5.432363762169577504e-01	1.119927589575448357e+00	3.465061032613110381e-01	3.829868613923280041e+00	1.793356912747457121e+00	2.158212104714579416e-01	4.952345563811535101e+01	4.535183786693798424e+01	9.487529350505333525e+01	4.124894763278377496e+01	6.035497739409683149e-01	4.437388527531102578e-01	3.598574134025739113e+00	1.145257440769432478e+00	3.184232836479982121e-01
6.529287700000000427e+01	5.979291899999999771e+01	5.438357298503910187e+01	4.126032300000000153e-02	-6.546261199999999780e-01	1.264213229903320074e+09	9.764360552862747511e-01	2.562735920684244828e+00	2.345495452633063138e+00	1.965040600000000040e+03	1.250857960000000020e+02	9.157648084644820496e-01	3.367865304177741770e-01	5.432363762169577504e-01	1.119927589575448357e+00	3.465061032613110381e-01	3.829868613923280041e+00	2.674254735136114558e+00	1.184321654931419499e+00	4.806535898309601862e+01	4.401656426293150304e+01	9.208192324602751455e+01	4.003447356607225061e+01	6.035497739409683149e-01	4.437388527531102578e-01	3.598574134025739113e+00	1.145257440769432478e+00	3.584185863037596675e-01
6.528978700000000401e+01	6.106959899999999664e+01	5.496429864520933251e+01	2.591563100000000008e-01	-5.752631200000000167e-01	1.264213229903320074e+09	6.188532661814369895e+00	2.030735707492838937e+00	1.921767826787908362e+00	9.261291000000002214e+02	1.263593860000000006e+02	9.353622029736440302e-01	4.052772229930651782e-01	3.669019086498001569e-01	5.346639371039105804e-01	4.529772398465276018e-01	2.166851440015228558e+00	2.112803916822296735e+00	1.545617520301062475e+00	5.509196486587517683e+01	5.153094162309160708e+01	1.066229064889667768e+02	4.637924779628003336e+01	7.200481523670888562e-01	1.959504523085484895e-01	4.594073728658103484e+00	4.777398614937453658e-01	1.851054352291131300e-01
6.528498100000000193e+01	5.549465200000000209e+01	5.236485526662918488e+01	3.938815599999999861e+00	-5.060902499999999637e-01	1.264213229903320074e+09	5.809836334955106096e+00	6.240576458057385256e-01	2.977031239800629336e+00	4.382203900000000431e+03	1.207796330000000040e+02	8.500370399127478160e-01	1.869871224220441552e-01	3.926340515786485019e-01	7.376943270739225733e-01	1.953185526786984427e+00	4.696899231436555411e+00	4.975183373320800073e-01	4.538295922714866037e+00	3.839183221245202304e+01	3.263447941069960478e+01	7.102631162315162783e+01	3.079395454255799081e+01	5.837700129504609370e-01	2.713562849079951267e-01	2.338771900936205128e+00	7.524858251931743069e-01	7.004914128277901497e-01
6.528210400000000391e+01	5.156510200000000310e+01	5.043898610522079906e+01	4.056169500000000205e+00	-8.213235399999998521e-01	1.264213229903320074e+09	3.257057382133842438e+00	2.335606513748308188e+00	5.739649940999657501e-02	3.217001000000000204e+03	1.168472060000000283e+02	7.898811288312642676e-01	1.902002590327395160e-01	6.893378744032819805e-01	1.172391779433918479e+00	1.156642229566259283e+00	5.537830106443752953e+00	2.463827569376224158e+00	2.521756830416655770e+00	4.231064535325548093e+01	3.342038031320873159e+01	7.573102566646421963e+01	3.269052193960810371e+01	1.222153474361843406e-01	9.218589944856371288e-01	2.861777674450362241e+00	2.116422473714530739e+00	5.429238541495574610e-01
6.528189799999999821e+01	5.607778199999998492e+01	5.264235090785552984e+01	3.926066000000000944e+00	-5.755318200000000273e-01	1.264213229903320074e+09	4.409710595966009450e+00	9.548739086283936084e-01	8.483496159964938332e-01	4.367898199999999633e+03	1.213596799999999973e+02	8.590096752395282032e-01	2.387483058674181591e-01	6.255210146891574396e-01	1.547263056745111109e+00	9.550109686317741486e-01	1.277759307356596707e+00	7.345670150743300875e-01	4.412268682061868397e+00	3.843236329641582216e+01	3.301377191394171007e+01	7.144613521035753934e+01	3.099128574460425867e+01	4.558336618121005546e-01	8.729156107858523361e-01	2.507173690844096470e+00	3.784932998200692733e+00	6.986178418564267245e-01
6.527778599999999187e+01	4.387309299999999723e+01	4.640585234648909818e+01	3.867389000000000188e+00	-3.934491600000000200e-01	1.264213229903320074e+09	2.779887210792661545e+00	1.140599903986533464e-01	1.771382149794954453e-01	4.999249099999999999e+03	1.091508790000000033e+02	6.720983613016531244e-01	7.659300844676689146e-02	4.242049208391702741e-01	2.017647178070526959e+00	1.052592085734000094e+00	1.448566382404925301e+00	1.936932652753585171e-01	2.199490371124305010e+00	3.667062450923658190e+01	2.464626664056615013e+01	6.131689114980274269e+01	2.606907633829948523e+01	2.328464567107193517e-01	6.869553567902481062e-01	2.565538961099701254e+00	4.014105343504626333e+00	7.801111072858288864e-01
6.527777100000000132e+01	6.357669800000000038e+01	5.608130016681183605e+01	1.132749100000000508e+00	6.246864199999999645e-01	1.264213229903320074e+09	1.511789597104407967e+00	2.388430318818075992e+00	2.416471907945379805e+00	5.520996199999999590e+03	1.288544689999999946e+02	9.739410066560023616e-01	3.341003983943228728e-01	7.782279138478326308e-01	9.734172691149124423e-01	1.130920847224046843e+00	6.143762724532951580e+00	2.464096131842143489e+00	9.986280100219235845e-02	3.536556351584975744e+01	3.444397253158350480e+01	6.980953604743325513e+01	3.038318791707547106e+01	5.237849233269966653e-01	8.797944297501980593e-01	2.141242383226670043e+00	2.001819800580037167e+00	8.458003919757847155e-01
6.527777100000000132e+01	6.357669800000000038e+01	5.608130016681183605e+01	5.284233099999999794e-01	-2.505877200000000138e-01	1.264213229903320074e+09	1.665730270568184679e+00	2.364361913446328511e+00	2.319738214772490537e+00	2.488518300000000181e+03	1.288544689999999946e+02	9.739410066560023616e-01	3.341003983943228728e-01	7.782279138478326308e-01	9.734172691149124423e-01	1.130920847224046843e+00	6.143762724532951580e+00	2.484854491468425408e+00	2.733715713579500939e-01	4.539470443277299694e+01	4.421176413210662304e+01	8.960646856487961998e+01	3.899940218972927397e+01	5.237849233269966653e-01	8.797944297501980593e-01	2.141242383226670043e+00	2.001819800580037167e+00	4.380040979597675799e-01
6.527733600000001957e+01	5.676271800000001377e+01	5.296572055529124157e+01	3.946813000000000127e+00	-5.687160500000000285e-01	1.264213229903320074e+09	9.208139592270011553e-01	2.302605053336745478e+00	2.965427095700330806e+00	3.479198400000000220e+03	1.220400539999999978e+02	8.695624159662397323e-01	2.183234342242877379e-01	3.214722795775039055e-01	3.944196126843109163e-01	2.313189260626910215e+00	4.137144610532186739e+00	2.367105591814700816e+00	9.679365244426686443e-01	4.133183721382494724e+01	3.594061222397695587e+01	7.727244943780188180e+01	3.353645651079018819e+01	7.552855394535262779e-01	4.918180258433772489e-01	4.249633255945264310e+00	2.103592559297863929e+00	5.793475538553031212e-01
6.527307900000000984e+01	6.208217199999999991e+01	5.541371030887100346e+01	4.079957499999999904e+00	-7.746757199999998456e-01	1.264213229903320074e+09	3.349692657374538474e+00	1.664850690455256910e+00	1.726327328277426076e+00	2.789791400000000067e+03	1.273552509999999955e+02	9.511145015849490347e-01	3.379523613748739441e-01	5.945962246373879267e-01	3.048097449622226285e-01	7.787796146738973357e-01	4.512721501452305439e+00	1.778980249988667550e+00	2.208085597610580209e+00	4.404030527285426899e+01	4.188737299923977986e+01	8.592767827209404174e+01	3.738810480051339624e+01	6.411763026887733197e-02	8.836675107268882057e-01	3.723932962635460697e+00	1.953469156908180793e+00	4.821214021019351037e-01
6.527215600000000961e+01	5.923440899999999942e+01	5.411812735980522149e+01	3.258210300000000004e+00	8.361857700000000504e-01	1.264213229903320074e+09	2.096332634443708987e+00	4.990024391785713997e-01	6.274014070318270075e-01	1.543192199999999730e+03	1.245065649999999948e+02	9.074988881936120189e-01	2.928068079957615866e-01	4.968207252943873109e-01	1.592619330110365938e+00	7.106502706417328064e-01	9.047012667362187566e-01	4.293730682276373223e-01	3.226708102247034748e+00	5.056084299140736960e+01	4.588390880083395729e+01	9.644475179224131978e+01	4.192075623223015413e+01	4.941903425870479150e-01	8.276963514108230946e-01	4.282178801144961966e+00	5.186880067881181056e+00	2.909625737666751144e-01
6.527215600000000961e+01	5.923440899999999942e+01	5.411812735980522149e+01	1.250193000000000110e+00	7.485128500000000074e-01	1.264213229903320074e+09	5.810274777040202565e+00	2.623240842878474588e+00	6.752616158500128751e-01	4.691566300000000410e+03	1.245065649999999948e+02	9.074988881936120189e-01	2.928068079957615866e-01	4.968207252943873109e-01	1.592619330110365938e+00	7.106502706417328064e-01	9.047012667362187566e-01	2.809378358459256653e+00	8.001795007228349466e-01	3.749782002166010386e+01	3.402922997934069826e+01	7.152705000100078792e+01	3.109000719460308915e+01	4.941903425870479150e-01	8.276963514108230946e-01	4.282178801144961966e+00	5.186880067881181056e+00	7.406920178905452845e-01
6.526886700000000019e+01	5.776160000000000139e+01	5.343239470994102192e+01	1.786869700000000005e+00	9.766597600000002100e-01	1.264213229903320074e+09	1.585114713566254885e+00	1.712164661317409964e+00	4.088586524307458864e-02	2.374933100000000195e+03	1.230304669999999732e+02	8.849793577694553548e-01	2.272700748915562619e-01	8.103212495263516502e-01	9.972900120341315899e-01	1.678077510551581497e+00	3.522011621351149646e+00	1.630723833083892904e+00	4.459030441713732529e+00	4.592932919846311535e+01	4.064650825683778379e+01	8.657583745530087072e+01	3.760007120232530298e+01	9.476164444912589246e-01	9.050161823737032929e-01	8.047895946514653787e-01	4.326801216002614581e+00	4.210716363387259631e-01
6.526739499999999339e+01	5.814614900000000119e+01	5.361147756642689188e+01	4.075045100000000531e+00	-6.296268000000000420e-01	1.264213229903320074e+09	2.242367875577007119e+00	3.755395355256223033e-01	7.600184410125312429e-01	4.862642499999999927e+03	1.234135439999999733e+02	8.908912175826845248e-01	1.924371950457826885e-01	7.339959414947896388e-01	1.124712034676351058e+00	1.494919983017529042e+00	5.204935803323493815e+00	2.359934385406164958e-01	3.448199054390132190e+00	3.702745290998426242e+01	3.298743260696139146e+01	7.001488551694563967e+01	3.041482597896774820e+01	8.136133871268262929e-01	1.903586136665266770e-01	5.121777973361550274e+00	4.043528469505456968e+00	7.626757951368827726e-01
6.526739499999999339e+01	5.814614900000000119e+01	5.361147756642689188e+01	3.973393699999999917e+00	-7.133561000000000485e-01	1.264213229903320074e+09	4.230446022668516992e-01	2.734980347703707793e+00	1.594622416212826632e+00	4.802268399999999929e+03	1.234135439999999733e+02	8.908912175826845248e-01	1.924371950457826885e-01	7.339959414947896388e-01	1.124712034676351058e+00	1.494919983017529042e+00	5.204935803323493815e+00	2.876601420351372340e+00	2.783703683056923506e+00	3.719073757148210291e+01	3.313290147785578199e+01	7.032363904933787069e+01	3.054895009969959574e+01	8.136133871268262929e-01	1.903586136665266770e-01	5.121777973361550274e+00	4.043528469505456968e+00	7.549368273364682747e-01
6.526480899999999963e+01	5.757980300000001250e+01	5.334556571193575536e+01	4.041772599999999827e+00	-7.161909800000000326e-01	1.264213229903320074e+09	1.941133637984171267e+00	4.189200826409120726e-01	2.697643924561111906e+00	4.825994399999999587e+03	1.228446119999999979e+02	8.822488548154642229e-01	3.086092446733185168e-01	4.111668622216438362e-01	1.242938491735567919e+00	7.186967295731648830e-01	4.900020017295982022e+00	2.597972441644781361e-01	4.629266776228883273e+00	3.712487452627776463e+01	3.275337803597636110e+01	6.987825256225411863e+01	3.034479781575581114e+01	4.343001525755462167e-01	6.641613288420691319e-01	1.909436899865539772e-01	5.090963707282536888e+00	7.579805947574098646e-01
6.526172599999999591e+01	6.314338699999999704e+01	5.588244431728756467e+01	4.528732299999999711e+00	-1.097757600000000000e+00	1.264213229903320074e+09	7.639565508506797054e-01	1.950590469348199685e+00	2.951953303036524145e-01	3.118441999999999553e+03	1.284051130000000001e+02	9.675408676748755710e-01	2.175151455840451387e-01	5.847502630003393875e-01	1.673137982340569208e+00	9.014773169993052226e-01	4.758439152393638238e+00	2.021260790258825324e+00	3.833649484382964934e-01	4.268083200063696836e+01	4.129544922698189424e+01	8.397628122761886971e+01	3.654683018483299861e+01	3.178999303547175859e-01	7.670128502812307847e-01	3.855370999414872824e+00	2.330624844628925274e+00	5.290640538362990641e-01
