mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
4.279136299999999693e+01	3.440160800000000307e+01	3.336148442477496445e+01	1.196251100000000012e+00	-1.222779599999999967e+00	1.126259462426434040e+09	1.865085140683387266e+00	2.431618772899611258e+00	6.042833148137597421e-01	4.383902600000000120e+02	7.719297100000000000e+01	8.039381218121051109e-01	1.195283035521005482e-01	5.446374556281660118e-01	1.187443081188831240e+00	1.732781313411867252e+00	5.785962288760975625e+00	2.593541842266795960e+00	1.335364251041594619e+00	3.915504219627983673e+01	3.147823108275093063e+01	7.063327327903076025e+01	3.052649504019295534e+01	5.872636155341403041e-01	3.111257027819189225e-02	2.676587680456107066e+00	2.179364662037494682e+00	9.286979657668853472e-02
4.278730000000000189e+01	2.952050399999999897e+01	3.083373642190688102e+01	9.514365299999999470e-01	-1.083577199999999907e+00	1.126259462426434040e+09	2.255445769079232221e+00	2.775588402183490011e+00	2.840421197900518280e+00	3.232212400000000230e+02	7.230780400000000441e+01	6.899361259065189822e-01	4.350738900721820741e-03	8.426621686315678428e-01	1.522445828816144653e+00	1.824835733570277618e+00	2.314367279511766906e+00	2.673375361398035555e+00	5.625787238097737841e+00	4.000413815407146245e+01	2.760030009824922814e+01	6.760443825232069059e+01	2.882811141689678891e+01	8.436481044255496053e-01	1.927567468821362318e-01	7.426203507851827368e-01	3.056987630296950087e+00	6.957184867249226190e-02
4.278600300000000090e+01	2.807895999999999859e+01	3.004161861380751475e+01	1.579510799999999993e+00	-1.298694300000000190e+00	1.126259462426434040e+09	1.817183899449160478e+00	2.649401775859883124e+00	2.767544507361131778e+00	4.329041599999999903e+02	7.086496300000000303e+01	6.562650874399273970e-01	-3.643487036519253708e-02	4.227970881633905664e-01	1.670507212447660317e+00	1.637786111283963564e+00	1.163588186946815206e+00	2.816417331591654971e+00	2.287134216654062246e+00	3.918938901949920961e+01	2.571862781159898148e+01	6.490801683109819464e+01	2.751630430708685893e+01	4.249076097995315160e-01	4.108350846321111027e-01	3.037317068201270231e+00	4.200905255148084549e+00	9.177519911604764546e-02
4.272117999999999682e+01	2.816439600000000709e+01	3.006731410389604520e+01	2.086382899999999818e+00	-1.211489300000000213e+00	1.126259462426434040e+09	1.512986269974771814e+00	2.746051470311062115e+00	1.524299912641939647e+00	4.284016399999999862e+02	7.088557600000000036e+01	6.592607226673046217e-01	-5.758646384043981242e-02	5.240561164600127109e-01	2.284870974335156735e+00	1.047212679242158329e+00	1.100570578889865647e-01	2.450674447854083837e+00	5.084376725455687307e+00	3.916227858233962422e+01	2.581815207949153290e+01	6.498043066183115002e+01	2.756254698862452202e+01	6.357931019586189336e-01	9.733631781498399693e-01	6.551113333702618391e-01	7.651683912592481818e-01	9.087574948372066641e-02
4.271654099999999943e+01	3.118544599999999889e+01	3.169549943934832470e+01	2.383537099999999853e+00	-9.817706800000000067e-01	1.126259462426434040e+09	5.357098891798144358e+00	3.969618070252809439e-01	2.530123291725657197e-01	5.621646700000000010e+02	7.390198699999997700e+01	7.300555070692638093e-01	2.987933641130961770e-02	9.159779467084757654e-01	1.229901585957195120e+00	2.269533852580039479e+00	2.500349116998835886e+00	2.777353862866969170e-01	3.323147361221192586e+00	3.823566349912773177e+01	2.791415670398544080e+01	6.614982020311315125e+01	2.837070658412426738e+01	9.719053625005664721e-01	5.818552598444005630e-01	1.531678511975405499e+00	4.032027628974240940e+00	1.171910486390406458e-01
4.266517999999999944e+01	2.999384299999999826e+01	3.104598954336060856e+01	2.492919800000000130e+00	-1.122430500000000109e+00	1.126259462426434040e+09	5.383021442932612644e+00	2.736656774880160459e+00	2.813323675192609397e+00	6.123977499999999736e+02	7.265902299999997638e+01	7.030051906496117553e-01	-1.932905599665686938e-02	3.079803938770617755e-01	1.702165621791269290e+00	1.546230671806744006e+00	6.692856014987461633e-01	2.886688372397804070e+00	8.198596453828147501e-01	3.786173506202582928e+01	2.661699627560455284e+01	6.447873133763036435e+01	2.755068725431707222e+01	3.106571849271035357e-01	4.503143627965013329e-01	4.881944839897800037e+00	5.551230441396545423e+00	1.268680616486559665e-01
4.253282200000000302e+01	2.934711599999999976e+01	3.065153564446697132e+01	2.403719600000000067e+00	-1.243452599999999908e+00	1.126259462426434040e+09	2.974788013206985493e+00	2.413980814292780330e+00	2.044488685724905608e+00	5.093056100000000015e+02	7.187993800000000988e+01	6.899875112918677500e-01	-1.474740064716579049e-02	3.622631725836940042e-01	1.017671651307857417e+00	2.088931353420767412e+00	2.532697241517824160e+00	2.476867204485187379e+00	1.390412247190738304e+00	3.842551556447114791e+01	2.651312585443637460e+01	6.493864141890752251e+01	2.769158039834290008e+01	3.668315980898178563e-01	6.368809554580023846e-01	5.672464170191977573e-01	3.099943658537021918e+00	1.068900800729018358e-01
4.249519000000000091e+01	3.332511500000000382e+01	3.271220007932052454e+01	2.010600699999999907e+00	-1.166000200000000042e+00	1.126259462426434040e+09	5.986706862874587642e+00	8.945174606754433544e-01	2.312247651167312679e+00	4.749154199999999832e+02	7.582030499999997630e+01	7.842091069601052622e-01	7.335118437458813812e-02	8.587048300321845629e-01	1.359525787488336857e+00	1.693713023599401124e+00	2.202519477646134760e+00	6.927296958214034239e-01	5.138501537382119011e+00	3.862776043244148383e+01	3.029224151259383646e+01	6.892000194503529542e+01	2.973510714699914459e+01	8.782320842730139132e-01	5.542752967113426799e-01	1.819765400981545156e+00	4.022284878627679028e+00	1.001204709841386070e-01
4.249302300000000088e+01	3.007177199999999218e+01	3.102707206893891367e+01	1.254456800000000039e+00	-1.221640700000000024e+00	1.126259462426434040e+09	4.597293988619409078e+00	2.648449752990223782e+00	2.035879181678117156e-01	3.812012599999999907e+02	7.256479500000000371e+01	7.076872831570490963e-01	-2.912625164888740098e-02	5.303566853141437054e-01	1.739050334246327045e+00	1.582248097381804719e+00	6.225375671182039383e+00	2.792081818964952333e+00	4.480869594676761269e-01	3.929496133204789032e+01	2.780854442683826022e+01	6.710350575888615765e+01	2.869194778624287778e+01	2.589270005580190381e-01	7.870447458051726963e-01	5.723211851321155841e+00	5.665402215323608992e+00	8.138604949698377555e-02
4.248971600000000137e+01	2.881446800000000152e+01	3.034685275904812940e+01	2.569061800000000062e+00	-1.011098300000000005e+00	1.126259462426434040e+09	3.928325282349796943e+00	2.826859937074627460e+00	2.845642579866233479e+00	5.627168699999999717e+02	7.130418399999999224e+01	6.781515790785704878e-01	-2.234683706947135015e-02	4.369691192567282667e-01	2.576030034453829387e+00	1.158209652569323511e+00	2.286099199914484625e+00	2.795981839994726048e+00	3.606376693552635349e+00	3.802899100160590251e+01	2.578942029850378859e+01	6.381841130010968755e+01	2.716092972946443140e+01	2.837222143137468344e-01	7.430039751622038446e-01	7.712800339375718295e-01	3.057379233852056899e+00	1.172980108308876307e-01
4.242350400000000121e+01	3.300946799999999826e+01	3.252630972474310056e+01	1.415892300000000104e+00	-1.247800900000000102e+00	1.126259462426434040e+09	1.342167623098846407e+00	2.705221222385428614e+00	1.865078327359661614e+00	5.154546299999999519e+02	7.543297199999999236e+01	7.780938604222790156e-01	9.374217712781161838e-02	7.610571637897074471e-01	1.412859245084093551e+00	1.323111191363945949e+00	1.550868491830965867e+00	2.931284780767513531e+00	1.140033807575355551e+00	3.828508587219114645e+01	2.978939026289166492e+01	6.807447613508280426e+01	2.935336413789100263e+01	7.706487795320462464e-01	2.383847362908296519e-01	2.981347685825424421e+00	4.532216177656390954e+00	1.080947850456526332e-01
4.239530899999999747e+01	3.226802100000000451e+01	3.213901855812720498e+01	2.452546400000000126e+00	-1.148636200000000107e+00	1.126259462426434040e+09	2.988750887980198279e-01	2.783510312541671805e+00	1.959947171993398740e+00	5.468564400000000205e+02	7.466333000000000197e+01	7.611224392774209591e-01	1.227284979524834001e-02	5.930779838751227828e-01	1.235777165527661925e+00	2.024945101015696913e+00	3.998111452942203048e+00	2.928862798892767128e+00	1.308927358458003232e+00	3.804929763581055369e+01	2.896017422936073871e+01	6.700947186517129239e+01	2.884439603544394259e+01	6.279918103956402264e-01	5.536397587702843737e-01	4.751016946438834765e+00	2.465943092201452913e+00	1.142205410934877541e-01
4.239530899999999747e+01	3.226802100000000451e+01	3.213901855812720498e+01	2.366732199999999953e+00	-1.155744600000000233e+00	1.126259462426434040e+09	5.795078531410069012e+00	2.872889238209057616e+00	1.269884483719231572e+00	5.219309500000000526e+02	7.466333000000000197e+01	7.611224392774209591e-01	1.227284979524834001e-02	5.930779838751227828e-01	1.235777165527661925e+00	2.024945101015696913e+00	3.998111452942203048e+00	2.924633209988199312e+00	5.377855884331493586e-02	3.821594567619801808e+01	2.908701379236125106e+01	6.730295946855926559e+01	2.897072851394264603e+01	6.279918103956402264e-01	5.536397587702843737e-01	4.751016946438834765e+00	2.465943092201452913e+00	1.093617664001708123e-01
4.234108700000000169e+01	2.934757199999999955e+01	3.058513605007881608e+01	2.550423900000000188e+00	-1.112849600000000105e+00	1.126259462426434040e+09	4.940896865041235486e+00	2.490023690123868594e+00	8.703140912641430527e-01	5.206654300000000148e+02	7.168865900000000124e+01	6.931227816612266501e-01	-3.014494447331829939e-03	6.164438643962900644e-01	2.035032925213909660e+00	5.421321746119992513e-01	5.101121962258580389e+00	2.716263620990072347e+00	1.054617210003609529e+00	3.817558351755968005e+01	2.646036663923143806e+01	6.463595015679111100e+01	2.757617950799678752e+01	6.894083392287744250e-01	5.112910022560533951e-01	5.886904191120895469e+00	4.704840846199889626e+00	1.091143369301562360e-01
4.234108700000000169e+01	2.934757199999999955e+01	3.058513605007881608e+01	2.451593400000000145e+00	-1.094613599999999964e+00	1.126259462426434040e+09	3.725625640677382222e+00	2.546882538337828628e+00	2.921057209954700085e+00	5.477294500000000426e+02	7.168865900000000124e+01	6.931227816612266501e-01	-3.014494447331829939e-03	6.164438643962900644e-01	2.035032925213909660e+00	5.421321746119992513e-01	5.101121962258580389e+00	2.506181490981575166e+00	5.946678977678593547e+00	3.799484792951347600e+01	2.633509468569967638e+01	6.432994261521315593e+01	2.744562493462260733e+01	6.894083392287744250e-01	5.112910022560533951e-01	5.886904191120895469e+00	4.704840846199889626e+00	1.143902214992279370e-01
4.233022700000000071e+01	3.338961400000000168e+01	3.268249917178301445e+01	2.552474399999999921e+00	-1.123856900000000048e+00	1.126259462426434040e+09	1.482347750312714041e+00	2.498278577588369131e+00	6.364867043892570297e-01	6.071886200000000144e+02	7.571984100000000240e+01	7.887889190861178124e-01	9.286241863666723495e-02	8.026711940729140959e-01	1.539944571283807351e+00	1.346231338919036347e+00	1.706362060234755118e+00	2.635080029932063805e+00	3.502644033500094123e-01	3.759780958165234210e+01	2.965673557991723541e+01	6.725454516156958107e+01	2.902867448627686642e+01	8.030533492224078973e-01	8.046691291820965430e-01	1.786379086787691861e+00	3.492741147022446757e+00	1.258694980107848971e-01
4.226922600000000330e+01	3.189829299999999890e+01	3.190305647812958867e+01	1.102883099999999894e+00	-1.170507699999999929e+00	1.126259462426434040e+09	3.558358345962552516e+00	2.980451394069916216e+00	2.007898331950650928e+00	4.531512599999999793e+02	7.416751899999999864e+01	7.546457794140823960e-01	6.131687128969032230e-02	4.965940796125387080e-01	1.357159433801445658e+00	2.257587518501483537e+00	2.855889569805352135e+00	3.054366798817365058e+00	6.031844004823457617e+00	3.857357988100354618e+01	2.910938925409129041e+01	6.768296913509483659e+01	2.911373625595366477e+01	5.081461201232275737e-01	3.040145653762856308e-04	6.001803379964725238e-01	3.456069907801829544e+00	9.580770388429692141e-02
4.225529900000000083e+01	3.255200200000000166e+01	3.223194641741037003e+01	2.551094099999999809e+00	-1.041197600000000056e+00	1.126259462426434040e+09	1.211946686299003151e+00	2.754668663456731448e+00	4.220859798199880775e-01	5.717648100000000113e+02	7.480730099999998117e+01	7.703649665335463581e-01	7.018255867058748043e-02	1.763333869098414608e-01	9.368513095990546047e-01	1.479319594903431900e+00	3.622248125738567914e+00	2.763143999179936028e+00	2.764733013998040612e+00	3.776001674616888693e+01	2.908899403696855046e+01	6.684901078313741607e+01	2.880298720600779205e+01	1.814238706083952657e-01	2.385363210989621119e-01	5.901489581759349790e+00	3.240552400318331472e+00	1.190487357050020040e-01
4.224394600000000111e+01	3.672121400000000335e+01	3.427060738933894868e+01	2.063565699999999836e+00	-1.257493399999999983e+00	1.126259462426434040e+09	3.299618848288039530e+00	2.703305994373330190e+00	3.123933523249063371e-01	5.496351799999999912e+02	7.896515999999998314e+01	8.692657167964376042e-01	1.762223673566633009e-01	4.618980855171859190e-01	9.378101597301767844e-01	1.618580008648199398e+00	8.801534216295302526e-01	2.736617883372895577e+00	3.103068541843637451e+00	3.789508667771461603e+01	3.294089968396672674e+01	7.083598636168132145e+01	3.074257403692653412e+01	5.728864593632402302e-01	2.284978345107948339e-01	2.372511209817151467e+00	3.252664631446681831e+00	1.147605060062539262e-01
4.224335900000000521e+01	2.973714800000000125e+01	3.076037847688490956e+01	2.623434800000000067e+00	-1.028908799999999957e+00	1.126259462426434040e+09	5.463487061340817519e+00	2.342786107218760794e+00	9.160865578813463805e-02	4.750710700000000202e+02	7.198050699999998869e+01	7.039484715218787825e-01	-3.298680980078178004e-02	5.388580610336363153e-01	1.531212455708578890e+00	1.746026618839309208e+00	2.198783997435267867e+00	2.476705441251208839e+00	2.156266495749063150e+00	3.839777452714686490e+01	2.703005468822676249e+01	6.542782921537360608e+01	2.796013634060510711e+01	5.392805005537545382e-01	6.319042991610225313e-01	5.418901726230931359e+00	1.334500416486613439e+00	1.001512332474985556e-01
4.223589299999999724e+01	3.325796900000000278e+01	3.258097784174213274e+01	2.001752399999999543e+00	-1.264077099999999954e+00	1.126259462426434040e+09	3.685085446588953761e+00	2.715094553241442110e+00	4.889419535246514736e-01	5.823431400000000622e+02	7.549386200000000713e+01	7.874337829201341066e-01	9.893197681736043414e-02	7.054700913452051081e-01	1.364024184233059156e+00	9.379268023303688473e-01	5.275725157050625391e+00	2.896038825928866522e+00	7.774958581265875024e-01	3.767391594313223635e+01	2.966571414851576094e+01	6.733963009164800440e+01	2.906184605957892586e+01	7.208245942090890646e-01	6.194001440124079216e-02	6.314421256487943168e-01	5.907167282699420596e+00	1.210911301005699880e-01
4.222643999999999664e+01	3.065336200000000133e+01	3.124036597019605210e+01	2.581365100000000190e+00	-1.026062900000000111e+00	1.126259462426434040e+09	3.392991010383243911e+00	2.705953526337547821e+00	1.020040959890905041e+00	5.637577900000000000e+02	7.287980199999998376e+01	7.259281625446047936e-01	1.851888260065802025e-02	4.915635463372678982e-01	1.637079495462659295e+00	4.753547179554197255e-01	2.798542104308274325e+00	2.853427936582531022e+00	1.073323257883466830e+00	3.778653693112510581e+01	2.743031132333549849e+01	6.521684825446058653e+01	2.795559470499235033e+01	4.926453586319975986e-01	1.000743182243022805e-01	9.748987055434064075e-01	3.773440809851679845e+00	1.174996024898409958e-01
4.221830700000000292e+01	2.829532800000000137e+01	2.996916943755255147e+01	2.636713499999999932e+00	-8.767539800000000161e-02	1.126259462426434040e+09	4.526144805067056964e+00	5.034945038731046818e-01	2.202039620508558393e+00	3.671250400000000127e+02	7.051363500000000784e+01	6.702146535624936563e-01	-9.939009082871999579e-02	4.953415597352466837e-01	2.178644202584166134e+00	1.142305052228076434e+00	5.941852497737460936e+00	2.371624488396956998e-01	5.366093475412899494e+00	3.914415621058662964e+01	2.623498709367444803e+01	6.537914330426107767e+01	2.778694678507822502e+01	6.034282267325946636e-01	6.414124937611213051e-01	3.746107395554183483e+00	3.404774586112058632e+00	7.853409262100706500e-02
4.219614399999999677e+01	3.212733099999999808e+01	3.199361001654300196e+01	1.088383499999999948e+00	-1.151960300000000048e+00	1.126259462426434040e+09	1.018318312426687244e+00	2.646558882909264554e+00	2.706265611448792630e+00	4.154956700000000751e+02	7.432347500000000196e+01	7.613807318507587185e-01	7.217896025840681018e-02	5.721937892857360541e-01	1.260890839289222187e+00	2.372641103325066059e+00	3.369703465136744569e+00	2.761788817344864366e+00	6.193598183784037037e-01	3.877281273766946157e+01	2.952087253811919254e+01	6.829368527578866122e+01	2.939800020526633517e+01	6.008151842164749512e-01	1.025207984983528275e-01	3.023057787457545942e+00	1.095759454147042788e-01	8.829205364831890779e-02
