mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
5.222642499999999899e+01	4.787083799999999911e+01	4.352034772199778700e+01	2.994779999999999998e+00	6.874008700000000527e-01	1.266140673195312500e+09	2.680907845884325624e+00	2.339208673013935424e+00	1.916957183249039243e-01	3.206279099999999744e+03	1.000972629999999981e+02	9.166018543294891519e-01	-9.195345716366908062e-02	4.874276634208525860e-01	1.383752708114429186e+00	2.600753290677093599e+00	3.969520782822833382e+00	2.276326424155688422e+00	5.707285198135934046e+00	3.388200566872556863e+01	3.105630922435612717e+01	6.493831489308169580e+01	2.823391928935662420e+01	4.960801536838004844e-01	3.416811003932458957e-01	2.567352613361633118e-01	4.226256044158997582e+00	5.414207030904031326e-01
5.222642499999999899e+01	4.787083799999999911e+01	4.352034772199778700e+01	2.869146699999999939e+00	3.106870099999999857e-01	1.266140673195312500e+09	3.366366221689852001e+00	1.047283260350103440e+00	9.722267332856135980e-01	2.453202000000000226e+03	1.000972629999999981e+02	9.166018543294891519e-01	-9.195345716366908062e-02	4.874276634208525860e-01	1.383752708114429186e+00	2.600753290677093599e+00	3.969520782822833382e+00	1.077173042490033650e+00	2.752632984580136166e-01	3.645167586478947186e+01	3.341167369108352148e+01	6.986334955587300044e+01	3.037522879816476618e+01	4.960801536838004844e-01	3.416811003932458957e-01	2.567352613361633118e-01	4.226256044158997582e+00	4.327578571071449831e-01
5.222642100000000198e+01	4.272599000000000302e+01	4.108168427160953939e+01	3.465001699999999962e-01	-4.919526100000000124e-01	1.266140673195312500e+09	3.827392547514894550e-01	1.006487817070618629e+00	1.139833009475969661e+00	2.119102899999999863e+03	9.495241099999999790e+01	8.180914790236154532e-01	-4.366242931680176798e-02	2.173533170396745595e-01	2.123086419807327818e+00	1.633233706936239926e+00	8.028716788363204904e-01	9.350457760129493590e-01	4.037413414232623232e+00	3.778310478288945973e+01	3.091003607393826869e+01	6.869314085682772486e+01	2.972046622708082708e+01	1.246565010607904866e-01	2.739223872027444773e-01	3.692844388201077521e-02	8.398001227183318207e-01	3.822691729572043617e-01
5.222642100000000198e+01	4.272599000000000302e+01	4.108168427160953939e+01	3.359530099999999964e-01	-4.934063799999999778e-01	1.266140673195312500e+09	5.160091668278735000e+00	3.700056170729894567e-01	2.932780675672765014e+00	4.016032000000000153e+03	9.495241099999999790e+01	8.180914790236154532e-01	-4.366242931680176798e-02	2.173533170396745595e-01	2.123086419807327818e+00	1.633233706936239926e+00	8.028716788363204904e-01	4.253051724279270362e-01	2.399062390508722498e+00	3.161215575322193416e+01	2.586163525527822316e+01	5.747379100850015732e+01	2.486635264167936299e+01	1.246565010607904866e-01	2.739223872027444773e-01	3.692844388201077521e-02	8.398001227183318207e-01	6.520993192524380255e-01
5.222508599999999745e+01	4.983434299999999695e+01	4.440931901850963470e+01	3.621628799999999870e+00	1.245323900000000039e+00	1.266140673195312500e+09	3.602058663201648692e+00	1.654155371720487544e+00	1.171921456373327786e+00	2.180088699999999790e+03	1.020594289999999944e+02	9.542223252633800223e-01	-3.957881290649326728e-02	5.588307368886887838e-01	2.242283682703431591e+00	1.196917045967530679e+00	2.411208415736666222e+00	1.744171874653719589e+00	1.021082417139059118e+00	3.752862109839291094e+01	3.581064808843682812e+01	7.333926918682973906e+01	3.191225968844364047e+01	4.790889655574525618e-01	6.333243530124853526e-01	5.210891755822270710e+00	1.338914864379350256e+00	3.916068448951467995e-01
5.222442199999999701e+01	4.423591199999999901e+01	4.181377945402919494e+01	3.733712599999999826e-01	-4.198560900000000151e-01	1.266140673195312500e+09	4.812713652290976363e+00	1.259762080418348473e+00	1.070338724803986397e+00	1.226706799999999930e+03	9.646033400000000313e+01	8.470349753224649669e-01	-2.791372972637937155e-01	1.781040956828585931e-01	1.125810390280807649e+00	2.825007060965917471e+00	2.816918528931589005e+00	1.283870490310824009e+00	9.965848363023519507e-01	4.218770549141255088e+01	3.573446207983005252e+01	7.792216757124261051e+01	3.377782549875728080e+01	9.547729725516383714e-02	6.915715791203914664e-01	3.147988256064616852e+00	5.964906784996205857e+00	2.379061954585430239e-01
5.222388099999999866e+01	3.811786299999999983e+01	3.874546868809696321e+01	3.873812500000000103e-01	-4.692868199999999934e-01	1.266140673195312500e+09	3.258257909136953678e+00	3.472218645034147455e-01	2.477441877893337363e+00	3.828514400000000023e+03	9.034174400000000560e+01	7.298933413240582535e-01	-2.892658695257196433e-01	8.229858108848716602e-01	2.050243294909102509e+00	2.544246250551353672e+00	6.136661544490849884e+00	7.095166096139781109e-01	1.573446087908808355e+00	3.209933377336682980e+01	2.342908998211890648e+01	5.552842375548573983e+01	2.381484692079391507e+01	9.275690697725677003e-01	1.201694729586675059e-01	1.465326758810640229e+00	1.318802996121903881e+00	6.269459474990950465e-01
5.222388099999999866e+01	3.811786299999999983e+01	3.874546868809696321e+01	3.751648000000000205e-01	-5.930530699999999600e-01	1.266140673195312500e+09	1.822189953384871997e+00	2.114420853243943021e+00	3.067866135997146415e+00	2.288527199999999993e+03	9.034174400000000560e+01	7.298933413240582535e-01	-2.892658695257196433e-01	8.229858108848716602e-01	2.050243294909102509e+00	2.544246250551353672e+00	6.136661544490849884e+00	2.124607533314704089e+00	6.198659468395483430e+00	3.708891472524423705e+01	2.707095189489158216e+01	6.415986662013582986e+01	2.751667161930092931e+01	9.275690697725677003e-01	1.201694729586675059e-01	1.465326758810640229e+00	1.318802996121903881e+00	4.080725032499880056e-01
5.220878600000000347e+01	4.712530499999999734e+01	4.316969664746328306e+01	3.913495399999999957e-01	-4.132313499999999973e-01	1.266140673195312500e+09	4.014104881155390103e+00	8.725092173356762126e-01	1.807629325891638494e+00	2.807313500000000204e+03	9.933409100000000080e+01	9.026316949794618294e-01	-1.763639371685661317e-01	7.355606958796213624e-01	1.736417839087946779e+00	2.668927481638967869e+00	5.220082699565342210e+00	9.460362076426720446e-01	3.841488903356928275e-01	3.516562628311645966e+01	3.174160885694372070e+01	6.690723514006018036e+01	2.907727866072578848e+01	7.457656939789274464e-01	2.645437612975454211e-01	5.710902119494941864e+00	4.647799511880697843e+00	4.846539509824176473e-01
5.220457800000001214e+01	4.047814900000000193e+01	3.995377134221040194e+01	4.671939800000000087e-01	-6.140465899999999477e-01	1.266140673195312500e+09	9.378343732227527596e-01	2.013545279111380815e+00	3.099492206483173362e+00	2.253800799999999981e+03	9.268272700000002828e+01	7.753754661133358539e-01	-3.271704797175111756e-01	4.645255947342564196e-01	2.159512048843384768e+00	2.119577709002096633e+00	3.120772553369560498e+00	1.984057249285414715e+00	3.766775626745447969e+00	3.721406994097083754e+01	2.885487682645453944e+01	6.606894676742538763e+01	2.848107384633152250e+01	5.585559699248452414e-01	6.692362324044220934e-01	5.892684130136092158e+00	2.730271376326065536e+00	4.028182911142801359e-01
5.218629099999999710e+01	4.691362399999999866e+01	4.306243584692229120e+01	2.969107800000000186e+00	7.466072299999998441e-01	1.266140673195312500e+09	2.627096229800456761e+00	1.853229810067561489e+00	7.965277261275580667e-01	1.839367999999999938e+03	9.909991499999999576e+01	8.989645192451021227e-01	-8.661478579738288164e-02	5.886634394396956793e-01	2.698459814946739144e+00	8.804123691705106891e-01	4.732048364788401962e+00	1.913391706246652335e+00	2.868164039944872457e+00	3.898372655025781341e+01	3.504498699663503913e+01	7.402871354689285965e+01	3.216810759063982061e+01	7.285171173166320457e-01	8.623257452622680175e-01	4.350315349642124296e+00	2.799178407250941802e+00	3.386686091367236418e-01
5.217685699999999827e+01	4.937212399999999946e+01	4.418152696729148943e+01	3.420497399999999910e-01	-3.892509399999999897e-01	1.266140673195312500e+09	3.836341669633968721e+00	2.649151157396876233e-01	2.362235440507289397e+00	4.095772199999999884e+03	1.015489809999999977e+02	9.462456506339583795e-01	-1.293230448471194838e-01	4.738067159411872842e-01	1.534898667865340904e+00	2.138172883863753704e+00	5.465649545510602447e-01	4.880015199962425276e-01	1.938681537818441658e+00	3.138048064212877009e+01	2.969364332241747206e+01	6.107412396454624570e+01	2.657188706741728268e+01	4.741121635415854185e-01	5.284030654370586166e-01	1.326532416767715716e+00	1.873097371318776183e+00	6.627169479982971678e-01
5.217685699999999827e+01	4.937212399999999946e+01	4.418152696729148943e+01	3.220751600000000270e-01	-4.719444899999999943e-01	1.266140673195312500e+09	2.949333401454611092e+00	2.276418968659091879e-01	2.598881590513508755e-01	4.095729400000000169e+03	1.015489809999999977e+02	9.462456506339583795e-01	-1.293230448471194838e-01	4.738067159411872842e-01	1.534898667865340904e+00	2.138172883863753704e+00	5.465649545510602447e-01	4.807432073071524203e-01	1.479815221645741863e+00	3.138058803873419578e+01	2.969374494598825009e+01	6.107433298472244587e+01	2.657197800708463120e+01	4.741121635415854185e-01	5.284030654370586166e-01	1.326532416767715716e+00	1.873097371318776183e+00	6.627112575327209765e-01
5.217673500000000075e+01	4.308601800000000281e+01	4.123854454629497468e+01	4.096282800000000113e-01	-3.744065699999999941e-01	1.266140673195312500e+09	5.786155271668158129e+00	1.013914159760485934e+00	2.485718854185823279e+00	1.987247599999999920e+03	9.526275300000000357e+01	8.257706811282844450e-01	-2.476696473747372895e-01	4.299891682520029512e-01	1.466761902891105196e+00	2.399447918935337043e+00	2.449307550876381079e+00	9.278174104547064482e-01	4.736507221591901740e+00	3.831227464483945511e+01	3.163715312904298571e+01	6.994942777388244792e+01	3.028059238683868415e+01	2.856735690373259917e-01	7.917290572561878070e-01	5.336888302643476578e-01	2.982996381140729625e+00	3.618803760331688602e-01
5.217322500000000218e+01	4.520312899999999701e+01	4.225508762018409925e+01	4.873205600000000137e-01	-5.369211099999999792e-01	1.266140673195312500e+09	2.503615214351746943e+00	2.170753874663473137e+00	4.460899246076645563e-01	3.609947400000000016e+03	9.737635400000000629e+01	8.664047315457306109e-01	-4.289889150952531233e-02	8.494740763541326345e-01	1.679037506375010258e+00	1.346751873443306602e+00	5.957440711493902974e+00	2.101226377817466240e+00	5.947527706134589920e+00	3.266375358837527898e+01	2.830003065901217241e+01	6.096378424738745849e+01	2.645436945638112292e+01	8.544747696347944066e-01	6.359787898111399218e-02	4.918884075421878777e-01	1.661438118565063959e-01	5.972819798202237962e-01
5.217322500000000218e+01	4.520312899999999701e+01	4.225508762018409925e+01	3.410831599999999963e-01	-4.759953900000000182e-01	1.266140673195312500e+09	4.529608221195461581e+00	1.088657043391995094e+00	9.807872984561427643e-01	3.389133199999999761e+03	9.737635400000000629e+01	8.664047315457306109e-01	-4.289889150952531233e-02	8.494740763541326345e-01	1.679037506375010258e+00	1.346751873443306602e+00	5.957440711493902974e+00	1.357200651613927000e+00	1.835232310211055262e+00	3.329695326363423646e+01	2.884863785366975719e+01	6.214559111730399366e+01	2.696719778468821005e+01	8.544747696347944066e-01	6.359787898111399218e-02	4.918884075421878777e-01	1.661438118565063959e-01	5.669068754402153409e-01
5.217294299999999652e+01	4.437770799999999838e+01	4.186152841032657790e+01	3.877362500000000045e-01	-4.620178699999999972e-01	1.266140673195312500e+09	4.989426446747268429e+00	7.411031756524557590e-01	2.816559300794195253e-01	3.121608299999999872e+03	9.655065100000000200e+01	8.505885512343054344e-01	-2.238438947754766706e-01	5.224066591958480554e-01	2.784107830249788140e+00	2.098167975212431813e+00	2.778805383213987401e+00	8.877642566631060994e-01	1.755740196638029493e+00	3.411086907377654853e+01	2.901431470680667246e+01	6.312518378058322810e+01	2.736922689664693209e+01	1.098416500706056037e-01	7.273230225704750973e-01	3.472788798044765368e+00	6.251594181258752769e+00	5.295108103859204052e-01
5.216923100000000346e+01	4.946681600000000145e+01	4.422089033508268585e+01	3.159126400000000223e-01	-4.032952100000000151e-01	1.266140673195312500e+09	1.271407787895733055e+00	9.578923354454715877e-01	6.215954988970108230e-01	3.261550299999999424e+03	1.016360470000000049e+02	9.481990639271642429e-01	-4.975342500818290270e-02	7.068889621481053709e-01	1.042606802703374802e+00	2.177909147863174244e+00	3.280578368771378095e+00	9.853192026878679899e-01	1.738536586960561570e+00	3.367587128001161290e+01	3.193142962463868528e+01	6.560730090465030173e+01	2.854512098926192820e+01	7.894137587490671626e-01	9.146394253171672428e-01	5.045053766375474424e+00	2.042446827967266287e+00	5.491575723822522681e-01
5.216551599999999667e+01	5.122536099999999948e+01	4.500126036094646764e+01	3.881539099999999909e-01	-5.340822600000000309e-01	1.266140673195312500e+09	4.486382605826453762e+00	2.556892829761063801e+00	5.303311009073931048e-01	4.103520999999999731e+03	1.033908770000000032e+02	9.819774618926420118e-01	4.488000615416956607e-02	5.803126494607340202e-01	1.356355145834586606e+00	1.938820585703032062e+00	6.083599516716006406e+00	2.382208049240896131e+00	4.966172054119084578e+00	3.135424924137127789e+01	3.078916608959106327e+01	6.214341533096234826e+01	2.704815061223504813e+01	5.939160201705793174e-01	1.059615767690500060e-01	3.714174543334419987e+00	3.514588752870840604e+00	6.637462947500171184e-01
5.216058699999999959e+01	4.923869700000000194e+01	4.411460911663311890e+01	3.134419299999999797e+00	1.015751599999999977e+00	1.266140673195312500e+09	4.006863994216655733e+00	1.751198797306857680e+00	7.286134899505658513e-01	2.002645800000000008e+03	1.013992839999999944e+02	9.439828006536812310e-01	-6.165693514083052384e-02	6.104444018743987455e-01	1.759434016949777968e+00	1.587781678629948789e+00	1.733071058955791388e+00	1.792136131848800495e+00	2.931575614904976756e+00	3.823316477430937965e+01	3.609144996150624252e+01	7.432461473581561506e+01	3.233554713083433541e+01	6.214688819088216576e-01	2.071713706625191165e-01	1.726369927654870295e+00	3.459440986610661017e+00	3.642759449264608151e-01
5.214187600000000344e+01	4.841257900000000092e+01	4.373273710268931325e+01	4.352150399999999975e-01	-5.652275100000000441e-01	1.266140673195312500e+09	2.663752464962537148e-01	1.954292090574208052e+00	2.340587553442635027e+00	1.969657500000000027e+03	1.005544550000000044e+02	9.284778898250611867e-01	-2.909106396545839135e-01	3.670257753492401354e-01	2.480218137794214961e+00	2.240941145897901610e+00	6.217874318456234839e+00	1.860393396360932705e+00	3.772958445850899789e+00	3.836390298138797306e+01	3.562003568561247846e+01	7.398393866700044441e+01	3.217679554372226391e+01	5.975651302209706861e-01	1.551075215008553276e-01	3.322365129739761613e-01	2.669255242506247683e-01	3.591389808616796686e-01
5.214083500000000271e+01	4.915283999999999764e+01	4.406760957807770751e+01	6.409541399999999500e-01	-7.523744300000000385e-01	1.266140673195312500e+09	3.070932933188948333e+00	1.510926971800837126e+00	1.629843348667397107e+00	2.209064499999999953e+03	1.012936749999999932e+02	9.426937639184336248e-01	-3.035328686967973116e-02	2.431762002468000061e-01	1.762121344780267496e+00	1.636334571106903057e+00	4.198768681241383582e+00	1.574128209483672602e+00	1.396265861396965846e+00	3.734953645402989508e+01	3.520917510045818943e+01	7.255871155448808452e+01	3.156652152537201061e+01	2.476958742377423361e-01	1.921873896844264740e-01	2.216276473744237308e+00	1.318598478060337698e-01	3.960236177007270819e-01
5.213656999999999897e+01	5.159268600000000049e+01	4.515003633893072532e+01	4.739610899999999738e-01	-4.519085199999999802e-01	1.266140673195312500e+09	5.500575282315342207e+00	2.587778919681974266e+00	5.002690596213523744e-01	3.910491199999999935e+03	1.037292560000000066e+02	9.895680901140984087e-01	-1.918817784803400484e-01	8.400232014926749535e-01	2.060345356943727779e+00	1.936311003424515231e+00	4.226193071222024145e+00	2.605601425442520380e+00	3.268263599924295715e+00	3.182989787947856186e+01	3.149785125312239487e+01	6.332774913260096383e+01	2.756454914320046612e+01	1.271573227350564772e-01	9.102847539984713077e-01	2.441110899415654956e+00	3.841186634580937564e-01	6.379747807363715939e-01
5.212575900000000217e+01	3.912924600000000197e+01	3.923566194807679608e+01	3.373304799999999881e-01	-3.709034900000000023e-01	1.266140673195312500e+09	5.756973869152179901e+00	1.210213220853068261e+00	8.064304685117148486e-01	1.585439599999999928e+03	9.125500499999999704e+01	7.506700477972896302e-01	-1.436082744666678512e-01	6.280304110575618548e-01	2.320319418231956199e+00	1.584587087838917885e+00	5.173980223372655729e+00	1.426107837828242353e+00	2.071788202783991562e+00	4.016240551981925222e+01	3.014871487121684623e+01	7.031112039103608424e+01	3.023070735520995456e+01	3.557801558395043973e-01	8.714597919553764838e-01	2.306539359182844251e-01	5.404634159290939266e+00	2.978744257307274212e-01
5.210628899999999675e+01	4.824519000000000091e+01	4.364170843171493175e+01	3.623967200000000055e-01	-4.342276800000000048e-01	1.266140673195312500e+09	9.843335027151316474e-01	8.617985206598648418e-01	1.410179428120062473e-01	3.091465299999999843e+03	1.003514789999999977e+02	9.258995588805027932e-01	-1.898821278645605043e-02	1.097853420987308787e-01	9.362875150040396166e-01	2.553268908152655392e+00	1.249833552997513531e+00	8.268993831563539176e-01	5.390089449391810561e+00	3.416237628450598862e+01	3.163092913213385415e+01	6.579330541663983922e+01	2.861275469344868227e+01	1.363178435009044787e-01	1.523910404986979217e-01	7.613822755912735829e-01	2.011215828588786891e+00	5.252536464693262630e-01
5.210595299999999952e+01	5.148255199999999832e+01	4.508853587947216823e+01	9.544609200000000460e-01	-9.031848400000002108e-01	1.266140673195312500e+09	2.305972849360487409e+00	9.628398344321700275e-01	1.021826824322435545e+00	2.454313599999999951e+03	1.035885049999999978e+02	9.880358967813139826e-01	-9.167913259760276934e-02	2.997786234768001212e-01	1.496361413286613207e+00	2.142466266009330322e+00	4.537317779792696903e+00	9.597401572205216391e-01	6.280004647451627342e+00	3.636339453618930406e+01	3.592833913057653206e+01	7.229173366676583612e+01	3.146612094868265075e+01	1.469242085180756663e-01	3.613927073040967830e-01	2.026699642916826249e+00	2.808321155299378091e-01	4.329232368046251889e-01
5.210487700000000189e+01	4.772045500000000118e+01	4.340118804861302237e+01	2.933137499999999953e+00	5.114693700000000343e-01	1.266140673195312500e+09	4.946317892249835424e+00	8.058451925137841698e-01	2.446468152948592323e+00	4.140673099999999977e+03	9.982533200000000306e+01	9.158539036566576419e-01	-1.153181523090723443e-01	3.504090709966106720e-01	2.991141393550016847e+00	4.835629144253654199e-01	4.926185706120024044e+00	9.106988693117176181e-01	2.080684941497433549e+00	3.122528728328225256e+01	2.859780125119464245e+01	5.982308853447689501e+01	2.600936118232651850e+01	9.068611437561236999e-01	8.333077810554426756e-01	1.327770832862563033e+00	6.253956538982587965e+00	6.686756642875308909e-01
5.210487700000000189e+01	4.772045500000000118e+01	4.340118804861302237e+01	2.340860899999999967e-01	-3.133568299999999751e-01	1.266140673195312500e+09	8.622604629238550533e-01	4.632696207513217757e-01	1.497756276623690264e+00	3.655318799999999555e+03	9.982533200000000306e+01	9.158539036566576419e-01	-1.153181523090723443e-01	3.504090709966106720e-01	2.991141393550016847e+00	4.835629144253654199e-01	4.926185706120024044e+00	3.526541737952965105e-01	4.213721694001582918e+00	3.249504051613215694e+01	2.976070970618089007e+01	6.225575022231304700e+01	2.706701263468966445e+01	9.068611437561236999e-01	8.333077810554426756e-01	1.327770832862563033e+00	6.253956538982587965e+00	6.034716735968536083e-01
5.208196300000000178e+01	4.016776300000000077e+01	3.975080951593039202e+01	3.437321600000000088e-01	-3.965843800000000141e-01	1.266140673195312500e+09	4.213704880984424861e+00	8.490175631636818210e-01	2.663566143178141665e+00	3.426058899999999994e+03	9.224972599999999545e+01	7.712413412681853320e-01	-2.733777029323519181e-01	5.060191914582389261e-01	1.720962291755648410e+00	2.273032486574050104e+00	1.579636671309120111e+00	7.321046045851842266e-01	3.726263865323319102e+00	3.313067915902797722e+01	2.555174943173465252e+01	5.868242859076262619e+01	2.528651457288439985e+01	2.671742161590445752e-01	8.917686173785478454e-01	1.804396200543751050e+00	3.384032871852870716e+00	5.720161591015219260e-01
5.208166099999999687e+01	4.821063199999999682e+01	4.361572325499520986e+01	3.240973100000000273e-01	-4.110834500000000169e-01	1.266140673195312500e+09	2.864243443311401460e+00	4.590772626757572139e-01	1.725596198612582732e+00	3.708307500000000346e+03	1.002922930000000008e+02	9.256738566767294119e-01	-2.881436852291368797e-02	2.254660048756249036e-01	2.155639092741290508e+00	1.685826981654899193e+00	5.529081404191181548e+00	4.224554718773470552e-01	3.596678881013578355e+00	3.233521865377676363e+01	2.993186655772685612e+01	6.226708521150362685e+01	2.707908928236536639e+01	5.279726936354231515e-02	2.479088988156094575e-01	4.639436295155396905e+00	3.885332392166992221e+00	6.106791037244724274e-01
5.208166099999999687e+01	4.821063199999999682e+01	4.361572325499520986e+01	3.003821799999999986e-01	-4.381015999999999799e-01	1.266140673195312500e+09	4.580688765463393430e+00	2.798548838195234478e-01	3.078799388350674349e+00	4.506074700000000121e+03	1.002922930000000008e+02	9.256738566767294119e-01	-2.881436852291368797e-02	2.254660048756249036e-01	2.155639092741290508e+00	1.685826981654899193e+00	5.529081404191181548e+00	2.307164563260224455e-01	5.657129838540634559e+00	3.033895847266663282e+01	2.808398069694845489e+01	5.842293916961509126e+01	2.540732363717470577e+01	5.279726936354231515e-02	2.479088988156094575e-01	4.639436295155396905e+00	3.885332392166992221e+00	7.166594906981424984e-01
5.208166099999999687e+01	4.821063199999999682e+01	4.361572325499520986e+01	2.897056499999999812e-01	-4.275505700000000187e-01	1.266140673195312500e+09	5.510101711600512431e+00	1.803238623481684677e-01	1.917481556211746430e+00	4.653979999999999563e+03	1.002922930000000008e+02	9.256738566767294119e-01	-2.881436852291368797e-02	2.254660048756249036e-01	2.155639092741290508e+00	1.685826981654899193e+00	5.529081404191181548e+00	2.007381586031788123e-01	4.612404375447439753e-01	3.000373717603612533e+01	2.777367510645631654e+01	5.777741228249244898e+01	2.512659297263202163e+01	5.279726936354231515e-02	2.479088988156094575e-01	4.639436295155396905e+00	3.885332392166992221e+00	7.358391287868442099e-01
5.208141299999999774e+01	5.076563300000000112e+01	4.476238044332559696e+01	2.914363400000000159e-01	-4.208113299999999835e-01	1.266140673195312500e+09	7.194796143383767051e-01	8.810778028179070409e-01	1.765741785677140241e+00	3.701384799999999814e+03	1.028470460000000060e+02	9.747360925096252293e-01	-5.810402944844518525e-02	4.918261815348992094e-01	8.042655211538719540e-01	2.676604321797015462e+00	4.967269663976951577e+00	1.009109778196749962e+00	2.308337960652621756e+00	3.235395297564515005e+01	3.153656570072051579e+01	6.389051867636566584e+01	2.780723234105215980e+01	6.827871557317024553e-01	6.752965861527040481e-01	5.280986787565288942e+00	3.965071144362654731e+00	6.097387864538513780e-01
5.207566800000000029e+01	4.542295500000000175e+01	4.232007646040142390e+01	3.378602499999999731e-01	-4.590868699999999802e-01	1.266140673195312500e+09	5.636088383757449805e+00	8.942522732848305622e-02	1.260212429761681241e+00	4.349290899999999965e+03	9.749862299999999493e+01	8.722491087392291176e-01	-9.155534755076064068e-02	6.554686164620924238e-01	1.688410713129515628e+00	1.771588456496522745e+00	4.919182318711814439e+00	2.830620800236044454e-01	1.849201250800132756e+00	3.070175472236138958e+01	2.677957819331014733e+01	5.748133291567152980e+01	2.495024369766748862e+01	3.014844599663143998e-01	7.819746634825228693e-01	1.047824361750348210e+00	5.967006680462162649e+00	6.961788819865426525e-01
5.207566800000000029e+01	4.542295500000000175e+01	4.232007646040142390e+01	3.261205500000000090e-01	-4.073078600000000216e-01	1.266140673195312500e+09	5.931703006447848203e+00	3.851743820601883916e-01	1.026456720825865032e+00	4.559845500000000357e+03	9.749862299999999493e+01	8.722491087392291176e-01	-9.155534755076064068e-02	6.554686164620924238e-01	1.688410713129515628e+00	1.771588456496522745e+00	4.919182318711814439e+00	4.889821897476829271e-01	2.460313328304552627e+00	3.021247688680028176e+01	2.635280603731611038e+01	5.656528292411638859e+01	2.455262469043121243e+01	3.014844599663143998e-01	7.819746634825228693e-01	1.047824361750348210e+00	5.967006680462162649e+00	7.236477563596139806e-01
5.207566800000000029e+01	4.542295500000000175e+01	4.232007646040142390e+01	3.044562000000000102e-01	-4.430694000000001131e-01	1.266140673195312500e+09	5.031100115071034384e-01	1.540327620289468624e-01	2.549545880095547279e-01	4.515122499999999491e+03	9.749862299999999493e+01	8.722491087392291176e-01	-9.155534755076064068e-02	6.554686164620924238e-01	1.688410713129515628e+00	1.771588456496522745e+00	4.919182318711814439e+00	1.862399471657696093e-01	2.315017183610056595e+00	3.031468004693140728e+01	2.644195265265081929e+01	5.675663269958221946e+01	2.463568162887017721e+01	3.014844599663143998e-01	7.819746634825228693e-01	1.047824361750348210e+00	5.967006680462162649e+00	7.178366362230941267e-01
5.207566800000000029e+01	4.542295500000000175e+01	4.232007646040142390e+01	2.235904900000000028e-01	-2.239191299999999940e-01	1.266140673195312500e+09	5.867106762861609148e+00	4.956783626737721882e-01	8.244354384139692682e-01	4.044264700000000630e+03	9.749862299999999493e+01	8.722491087392291176e-01	-9.155534755076064068e-02	6.554686164620924238e-01	1.688410713129515628e+00	1.771588456496522745e+00	4.919182318711814439e+00	6.007446692287624623e-01	2.502221865705006820e+00	3.144924564978956383e+01	2.743157648855003217e+01	5.888082213833958889e+01	2.555770346567692997e+01	3.014844599663143998e-01	7.819746634825228693e-01	1.047824361750348210e+00	5.967006680462162649e+00	6.558638187987333446e-01
5.206424299999999761e+01	5.110759399999999886e+01	4.490583372429706088e+01	3.300043299999999125e+00	8.936912399999999979e-01	1.266140673195312500e+09	3.860592921683099199e+00	1.511919946208132748e+00	8.162588078852188733e-01	2.049854200000000219e+03	1.031718369999999965e+02	9.816256043519158148e-01	-5.360363374858383156e-02	5.899665255286696830e-01	1.813491838912475895e+00	1.558251435996155232e+00	1.366255039120597869e+00	1.409558911219852329e+00	5.833987372877463606e+00	3.795887311067588143e+01	3.726140175778489549e+01	7.522027486846077693e+01	3.273983728659421644e+01	4.728837184531957671e-01	6.026514747566157348e-01	4.314115947034038001e+00	5.680370986154635204e+00	3.715961179405244397e-01
5.206424299999999761e+01	5.110759399999999886e+01	4.490583372429706088e+01	2.875802700000000378e+00	3.920105400000000184e-01	1.266140673195312500e+09	3.875700553263687897e+00	2.872150733062914796e-01	1.083454622389407707e+00	3.004163199999999961e+03	1.031718369999999965e+02	9.816256043519158148e-01	-5.360363374858383156e-02	5.899665255286696830e-01	1.813491838912475895e+00	1.558251435996155232e+00	1.366255039120597869e+00	2.753672602667081026e-01	3.625667315439809468e-01	3.441418898862482934e+01	3.378184906423989275e+01	6.819603805286472209e+01	2.968251835486634249e+01	4.728837184531957671e-01	6.026514747566157348e-01	4.314115947034038001e+00	5.680370986154635204e+00	5.128714210644094162e-01
5.204429600000000278e+01	5.067729600000001255e+01	4.470741866053529634e+01	6.258944800000000086e+00	-1.121130699999999952e-01	1.266140673195312500e+09	6.024245531843725132e+00	1.809888442736957925e+00	1.782331500074482822e+00	2.461424599999999828e+03	1.027215920000000011e+02	9.737339131266179448e-01	-1.818217753555126659e-01	8.745906085806317565e-01	2.412637766059067879e+00	1.485264077710447550e+00	3.934877753254545585e+00	1.945587662118149597e+00	7.222777090994197957e-01	3.629357957992458239e+01	3.534028926573228802e+01	7.163386884565686330e+01	3.117713912335643656e+01	5.820606496038308597e-01	9.049119920361498037e-01	6.075105960738762079e+00	3.726798406813722320e+00	4.339807922607824553e-01
5.202522700000000100e+01	4.340191699999999742e+01	4.133323072440529700e+01	3.340849500000000916e+00	9.333529600000000093e-01	1.266140673195312500e+09	1.513639746963158395e+00	1.988016931596668035e+00	8.257757433173028572e-01	2.510309400000000096e+03	9.542714399999999841e+01	8.342475276465395329e-01	-1.600670941178542195e-01	6.117874519158885693e-01	1.868440741168542418e+00	2.153381187335100755e+00	3.682704773606824133e+00	2.049837748050889807e+00	3.180024865302176762e-01	3.609772043074470105e+01	3.011443402302474226e+01	6.621215445376944331e+01	2.867907538758167263e+01	6.399249780580759106e-01	2.307948790271407147e-01	2.163617220716862022e+00	5.846321994323686155e+00	4.412330302079056077e-01
