mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
9.899100500000000125e+01	1.452850499999999911e+01	3.045621255676664418e+01	4.325463100000000338e+00	-6.486507700000000431e-01	1.258866165540527344e+09	6.380430869793608517e-01	5.030158568426593702e-01	1.700487444391610259e+00	1.793941299999999956e+03	1.135195099999999968e+02	1.467659107006742680e-01	-4.486735897427950037e-03	7.304002347788858263e-01	1.588938740434717944e+00	1.204089251126683635e+00	5.921002630408091605e+00	7.278869202328378529e-01	9.686279500908916429e-01	7.434767225968846560e+01	1.091170382766843439e+01	8.525937608735689821e+01	2.287428549131201549e+01	7.305204558526097181e-01	1.540695816264001650e-01	1.831665827745053932e+00	1.469483150973559304e+00	3.314607168094652612e-01
9.899100500000000125e+01	1.452850499999999911e+01	3.045621255676664418e+01	7.541609099999998511e-01	1.230954199999999998e+00	1.258866165540527344e+09	3.154964164603218268e+00	2.264821839048361429e+00	7.138328666497546493e-01	2.432491399999999885e+03	1.135195099999999968e+02	1.467659107006742680e-01	-4.486735897427950037e-03	7.304002347788858263e-01	1.588938740434717944e+00	1.204089251126683635e+00	5.921002630408091605e+00	2.908076755517641665e+00	3.604344453689124705e+00	6.924028277001499987e+01	1.016211315791345626e+01	7.940239592792845258e+01	2.130291302259436748e+01	7.305204558526097181e-01	1.540695816264001650e-01	1.831665827745053932e+00	1.469483150973559304e+00	4.296736096356433832e-01
9.896475200000000427e+01	5.368208700000000277e+01	6.287071454550543592e+01	9.156008399999999992e-02	4.227284099999999989e-01	1.258866165540527344e+09	5.862655009569058606e+00	3.715805055481833374e-01	1.240818201393454334e+00	5.527482200000000375e+03	1.526468389999999999e+02	5.424364323168313629e-01	3.696871842765063199e-01	5.343134310515648133e-01	9.261633971799619891e-01	1.202623449399131461e+00	1.607888157135217932e+00	3.371847735864281215e-01	2.935536371775015141e+00	5.359270880154852534e+01	2.907063776050683046e+01	8.266334656205535225e+01	3.404658556394456781e+01	6.684596492599067519e-01	8.632844593259626498e-01	4.664408938750312927e-01	2.074329051010249003e+00	8.466085072591159610e-01
9.895935099999999807e+01	8.181369800000000225e+01	7.826056526597079710e+01	5.057969299999999890e+00	-7.007129600000000513e-01	1.258866165540527344e+09	2.313705164259273417e+00	1.081438497097353957e-01	7.846972802195979479e-01	7.292194899999999507e+03	1.807730489999999861e+02	8.267404461858285369e-01	-1.321623236583670535e-01	2.529952370142832807e-01	2.041044053602932173e+00	2.250791636156052711e+00	6.197785242278429862e+00	2.195774239808799544e-01	1.473172066835007454e+00	4.803772301630875319e+01	3.971472856025433629e+01	8.775245157656308947e+01	3.798993545689743456e+01	6.890323439294525343e-02	4.043618159909356802e-01	2.267119463522618616e+00	2.181719398621460471e+00	1.060034172860429225e+00
9.894940900000000283e+01	4.927290699999999646e+01	6.006619409170212975e+01	6.162519500000000150e+00	3.871797000000000155e-01	1.258866165540527344e+09	9.927167720104032034e-01	2.466011677590606244e+00	2.960134896611272382e+00	5.234532400000000052e+03	1.482223159999999780e+02	4.979605992391524794e-01	5.892040023054520015e-01	4.467763233908129683e-01	5.538420280788819428e-01	3.818213844727226802e-01	3.355149135811918981e+00	2.358002783841695038e+00	5.510895789924530774e+00	5.467105049731857491e+01	2.722402906667872458e+01	8.189507956399728528e+01	3.318748402397416442e+01	8.494512023332874140e-01	3.465422414694692144e-01	1.536004828036356962e+00	4.891153963848275943e+00	8.099050246867515179e-01
9.892782599999999604e+01	4.580709099999999978e+01	5.776117821976855282e+01	1.090604399999999946e-01	5.024202500000000127e-01	1.258866165540527344e+09	9.340525433662349997e-02	1.495625167141760636e+00	2.435239179948359922e+00	3.140524800000000141e+03	1.447349169999999958e+02	4.630354557675209204e-01	1.708832314962185628e-01	5.666570854052894735e-01	1.762328368843879556e+00	1.669287211386961400e-01	7.596991718546818317e-01	1.601638499670706040e+00	2.832328517375832355e+00	6.456680646814317015e+01	2.989672066042998821e+01	9.446352712857316192e+01	3.769874428947547074e+01	5.772121348435322874e-01	7.881927841620526287e-01	5.855043267365132920e+00	3.315571320402286304e-01	5.321777769636216737e-01
9.888619199999999410e+01	2.448778499999999880e+01	4.094551906444180389e+01	3.338616099999999753e-01	6.710761699999999719e-01	1.258866165540527344e+09	4.431039268976597612e+00	7.849381991618745724e-01	2.202021863992343231e+00	4.094792099999999664e+03	1.233739769999999965e+02	2.476360400246780946e-01	1.841351076457576619e-01	2.722558804723984038e-01	7.391398118356478086e-01	2.541277750800890356e+00	2.468957472636318151e+00	5.739894673081892273e-01	4.288359559516656816e+00	5.947731381212349788e+01	1.472872646373935268e+01	7.420604027586284701e+01	2.462759903421187957e+01	4.041488817858776561e-01	3.374393257687653414e-01	3.073666597221231811e+00	5.542624069857549962e+00	6.625867185656865166e-01
9.888619199999999410e+01	2.448778499999999880e+01	4.094551906444180389e+01	1.243317699999999942e-01	7.761358800000000002e-01	1.258866165540527344e+09	1.118560781107087593e-01	2.501862912276656026e+00	1.971306046057192063e+00	3.463409799999999905e+03	1.233739769999999965e+02	2.476360400246780946e-01	1.841351076457576619e-01	2.722558804723984038e-01	7.391398118356478086e-01	2.541277750800890356e+00	2.468957472636318151e+00	2.483915987501834621e+00	6.055104335143754568e+00	6.269842433187093178e+01	1.552638951733143990e+01	7.822481384920237701e+01	2.596135493609748224e+01	4.041488817858776561e-01	3.374393257687653414e-01	3.073666597221231811e+00	5.542624069857549962e+00	5.771718835641307388e-01
9.884687800000000379e+01	3.529939999999999856e+01	5.013285558452065516e+01	1.065588800000000003e+00	1.321902099999999969e+00	1.258866165540527344e+09	3.817249865075414306e+00	2.268025628251626902e+00	2.299360472408900513e+00	3.950503999999999905e+03	1.341462779999999952e+02	3.571119363021257320e-01	2.418857802686215919e-01	6.179278942121250173e-01	1.342896764722506298e+00	4.738574159429064792e-01	4.791814190196365786e+00	2.477552979790226484e+00	3.324056739545788175e-01	6.015000659876421452e+01	2.148028532507033006e+01	8.163029192383453392e+01	3.050669535788283326e+01	6.343296940191786026e-01	5.820391585467775686e-01	8.631310278386727930e-02	4.878127292980233065e+00	6.433394373398260147e-01
9.883648700000000531e+01	3.419529699999999650e+01	4.926507240566732548e+01	2.442043700000000039e-01	4.515453600000000067e-01	1.258866165540527344e+09	2.895942041528824618e+00	1.582574582503311955e+00	2.629714191446591798e+00	2.775419199999999819e+03	1.330317839999999876e+02	3.459784745283388530e-01	3.274214338034803218e-01	6.857813453592309649e-01	8.689146786289453361e-01	2.835457786772534572e+00	1.359622096746360365e+00	1.231257363664837401e+00	4.293197191021516979e+00	6.677953767028891718e+01	2.310428257287430043e+01	8.988382024316321406e+01	3.328627775432540403e+01	8.980560795775962557e-01	4.217521713170975239e-01	4.542530002006370360e+00	5.902152098752730502e+00	4.800414984599936097e-01
9.883089400000000069e+01	7.430396299999998178e+01	7.445020849308357924e+01	3.239488300000000209e-01	8.569469800000000248e-01	1.258866165540527344e+09	2.407045050753390925e+00	1.701946740187017193e+00	1.725947334104239506e+00	1.894551699999999983e+03	1.731348570000000109e+02	7.518293115915757330e-01	5.120182162310705776e-01	5.763820808117070538e-01	6.403507226010822784e-01	1.139413785853675032e+00	4.018876179648695590e+00	1.605138703520638366e+00	3.890923942030955818e+00	7.335070556636000561e+01	5.514721047071279258e+01	1.284979160370728266e+02	5.525575153180631816e+01	9.646937925783973800e-01	3.925236831120426650e-01	4.950145557228587734e+00	2.685836429697697980e+00	3.473748239625072398e-01
9.883089400000000069e+01	7.430396299999998178e+01	7.445020849308357924e+01	2.512025399999999742e-01	8.158549400000000285e-01	1.258866165540527344e+09	3.565135872828217312e-01	7.935739260613756674e-01	2.447871419726598941e+00	8.014010099999999511e+03	1.731348570000000109e+02	7.518293115915757330e-01	5.120182162310705776e-01	5.763820808117070538e-01	6.403507226010822784e-01	1.139413785853675032e+00	4.018876179648695590e+00	9.319709492456208499e-01	1.801887300039282325e+00	4.609129346455655707e+01	3.465278543582284243e+01	8.074407890037942082e+01	3.472098925010367765e+01	9.646937925783973800e-01	3.925236831120426650e-01	4.950145557228587734e+00	2.685836429697697980e+00	1.144242145775304254e+00
9.882863600000000304e+01	3.332196799999999826e+01	4.856844915157932263e+01	1.082955200000000062e-01	4.252960800000000208e-01	1.258866165540527344e+09	1.840252778919024834e+00	4.916774822016032886e-01	3.104073703505240367e+00	4.599300499999999374e+03	1.321506039999999871e+02	3.371691581375260149e-01	4.307349017823303150e-01	2.829111003389034318e-01	3.013544826054405101e-01	1.378314627826049854e+00	4.329858706898836118e+00	4.321746540124794533e-01	3.770565950260041710e+00	5.716721804871573909e+01	1.927502278254986834e+01	7.644224083126560743e+01	2.809431795594445092e+01	5.366053520712622538e-01	9.851644243711777937e-01	5.925367156971464766e+00	3.972040556690713764e+00	7.287641304459135938e-01
9.881646000000000640e+01	5.278409200000000112e+01	6.226718774769106091e+01	1.911894199999999988e-01	6.768580299999999994e-01	1.258866165540527344e+09	4.271565109203673494e+00	1.588649607731414948e+00	2.448720950059560142e+00	3.751503799999999956e+03	1.516005519999999933e+02	5.341629522045213685e-01	4.020431040939662637e-01	1.284045581117717327e-01	1.059366942956072588e-01	7.983233017893022199e-01	5.024640146507438843e+00	1.587474216684151562e+00	6.256123116689546571e+00	6.112845669996772813e+01	3.265255689456101607e+01	9.378101359452872998e+01	3.851885698054245211e+01	4.830324343279094879e-01	3.660843539270074998e-01	5.892587375593068444e+00	4.634042214920920166e+00	6.165377850943222215e-01
9.873046900000002779e+01	2.044975700000000174e+01	3.696943132300223311e+01	1.496532599999999928e-02	4.087839300000000176e-01	1.258866165540527344e+09	2.415761813916904810e+00	2.185718297150248901e+00	1.619733660215913584e+00	2.277309999999999945e+03	1.191802260000000047e+02	2.071271129077691397e-01	1.997999590359382793e-01	5.640031913078320525e-01	1.238860617267335984e+00	1.320089771203384110e+00	2.662966355975687982e+00	2.690687795721139253e+00	1.255654094109171615e+00	7.020198303234899129e+01	1.454073406589063922e+01	8.474271709823960919e+01	2.628699546087432637e+01	5.965678506563446559e-01	9.103319845003782218e-01	2.097663072328916911e+00	4.760629428304604893e+00	4.063772095227728420e-01
9.866603100000000381e+01	1.675529099999999971e+01	3.300156770749956081e+01	1.638922999999999908e-01	4.738371200000000005e-01	1.258866165540527344e+09	2.870918412379924067e+00	9.893818665804138268e-01	2.449142428393832116e+00	2.786135800000000017e+03	1.154213220000000035e+02	1.698182325789510672e-01	2.252412037409904921e-01	2.502836144797367934e-01	8.569202711549386287e-01	5.847519174652687779e-01	2.537937148818349975e-01	6.899862148783423299e-01	4.637100614227620099e+00	6.659457604965813005e+01	1.130897320409748907e+01	7.790354925375561379e+01	2.227438752912865283e+01	3.311376012508521760e-01	3.296041123441458831e-01	4.920581560466038340e+00	5.174375275347873782e+00	4.815925988691165949e-01
9.866603100000000381e+01	1.675529099999999971e+01	3.300156770749956081e+01	1.464286200000000093e-01	5.159878500000000257e-01	1.258866165540527344e+09	2.809475810162424647e+00	1.270956540601859475e+00	2.314292966430502307e+00	2.653840400000000045e+03	1.154213220000000035e+02	1.698182325789510672e-01	2.252412037409904921e-01	2.502836144797367934e-01	8.569202711549386287e-01	5.847519174652687779e-01	2.537937148818349975e-01	9.733311411549802061e-01	4.575038060537244711e+00	6.747085946859044725e+01	1.145778210553881671e+01	7.892864157412925863e+01	2.256748461925944227e+01	3.311376012508521760e-01	3.296041123441458831e-01	4.920581560466038340e+00	5.174375275347873782e+00	4.623502913273512260e-01
9.861850699999999392e+01	3.044419699999999196e+01	4.616550771836332245e+01	2.575819600000000056e-02	5.057749799999999851e-01	1.258866165540527344e+09	5.304591105995531741e+00	8.947419263536994238e-01	5.979025571682845541e-01	4.211514499999999316e+03	1.290627039999999965e+02	3.087067318916114078e-01	2.240311850594978449e-01	8.543195476097830143e-01	1.267200482383277871e+00	1.466879093859330796e+00	2.516246488230886591e-01	4.062985761578670751e-01	3.755203673206209736e+00	5.876976771009869083e+01	1.814262292381371466e+01	7.691239063391240904e+01	2.751143012971166613e+01	8.952619627302096372e-01	7.978640304420714369e-01	2.102002786161257575e+00	2.353627434984346678e+00	6.780482694175070657e-01
9.860897099999999682e+01	3.710329099999999869e+01	5.146044030647609446e+01	4.594444899999999832e-01	1.422779500000000308e+00	1.258866165540527344e+09	4.960053911702164697e+00	8.004372011519486074e-01	2.723799117424539062e+00	3.853624400000000151e+03	1.357122620000000381e+02	3.762668915792661273e-01	3.293173794673873167e-01	7.556391971836912136e-01	9.448059634494682113e-01	2.029577913245676601e+00	3.011313941647111858e-01	1.199879790774711408e+00	1.234042440330391122e+00	6.048406992207585375e+01	2.275815297964246753e+01	8.324222290171834970e+01	3.156443920013839843e+01	9.324466973607771214e-01	5.586682470220298846e-01	5.566473819417843139e+00	5.867605213582554491e+00	6.303296244290776951e-01
9.860465999999999553e+01	3.730786499999999961e+01	5.161391541100376656e+01	2.629893699999999779e+00	1.236126300000000011e+00	1.258866165540527344e+09	4.481792388689390449e+00	1.856365184537237090e+00	1.059994660057751448e+00	2.282838499999999840e+03	1.359125249999999880e+02	3.783580309490444105e-01	4.128921227085307066e-01	1.995514260727193623e-01	3.252109963429593575e-01	1.810382745837715968e+00	2.628798413968636893e+00	1.942422769735354438e+00	1.887148902104389236e+00	7.007088606709208989e+01	2.651188247919979446e+01	9.658276854629188790e+01	3.667811223365076501e+01	6.245570389629694352e-01	2.529013142650038404e-01	4.356878904111454176e-01	3.064486304379782311e+00	4.072129743812163416e-01
9.854728699999999719e+01	3.406481600000000043e+01	4.909686927130607614e+01	5.045437299999999681e+00	-8.185215099999998412e-01	1.258866165540527344e+09	4.141031827379801911e+00	7.651087713620764452e-01	3.314662681976268122e-01	3.685144399999999678e+03	1.326121029999999905e+02	3.456697493864037130e-01	2.826557437153893182e-01	8.440411722492322522e-01	1.149133258003064872e+00	1.329979477271402200e+00	3.097382199251631274e+00	3.004845039270969131e-01	4.166115279958911621e+00	6.130349424502368549e+01	2.119076349218818223e+01	8.249425773721186772e+01	3.054178084904754797e+01	9.250683287844935210e-01	2.123682069937649769e-02	3.488948430804565515e+00	3.031453228766105568e-01	6.075313196033612639e-01
9.853937500000000682e+01	3.358951199999999915e+01	4.871789816476493939e+01	4.415152099999999358e+00	-6.904115400000000458e-01	1.258866165540527344e+09	3.698647165212072707e+00	1.160538616625868213e+00	2.195894287116246027e-02	3.971592099999999391e+03	1.321288870000000202e+02	3.408740110235121690e-01	4.089447121641329730e-01	3.760897580260595952e-01	8.424956335529250051e-01	8.613084978979701489e-01	5.762637700627808002e+00	8.923286323566198552e-01	4.410825463567399574e+00	5.986007197375560906e+01	2.040474283385020016e+01	8.026481480760581633e+01	2.959483851559770073e+01	5.039346928798975611e-01	9.588510618509934469e-01	3.993695507604901440e+00	3.473147901053123210e+00	6.461619866277896751e-01
9.851228299999999649e+01	2.296384000000000114e+01	3.942963466616325263e+01	4.633468799999999277e+00	-7.389093599999998485e-01	1.258866165540527344e+09	1.712799757203930850e+00	1.948871252263044029e+00	2.884892213880717815e+00	2.254353399999999965e+03	1.214761230000000012e+02	2.331063629902882517e-01	3.156235419705573642e-01	2.957302848363169701e-01	5.813466349462641514e-01	2.200584019777608979e+00	5.053713580108980530e+00	1.712070493711619790e+00	4.787560397941556189e+00	7.022035776842149346e+01	1.636881220727356734e+01	8.658916997569507146e+01	2.810576476982203786e+01	5.385238385598163369e-01	4.432831212959320033e-01	6.281885491835253355e+00	5.052413764764647652e+00	4.029020376808952197e-01
9.851228299999999649e+01	2.296384000000000114e+01	3.942963466616325263e+01	1.553831699999999927e+00	1.368317000000000005e+00	1.258866165540527344e+09	3.324447862728904912e+00	4.452063904412250639e-01	2.069105620548489011e+00	3.524041099999999915e+03	1.214761230000000012e+02	2.331063629902882517e-01	3.156235419705573642e-01	2.957302848363169701e-01	5.813466349462641514e-01	2.200584019777608979e+00	5.053713580108980530e+00	5.257230040220293166e-01	5.512607119596597549e-01	6.213267119923112602e+01	1.448352100612419768e+01	7.661619220535531838e+01	2.486866055290310129e+01	5.385238385598163369e-01	4.432831212959320033e-01	6.281885491835253355e+00	5.052413764764647652e+00	5.855150132547184416e-01
