mass_1	mass_2	chirp_mass	ra	dec	geocent_time	phase	iota	psi	luminosity_distance	total_mass	mass_ratio	chi_eff	chi_p	tilt_1	tilt_2	phi_12	theta_jn	phi_jl	mass_1_source	mass_2_source	total_mass_source	chirp_mass_source	a_1	a_2	phi_1	phi_2	redshift
1.085602300000000042e+02	6.855323800000000745e+01	7.470831119505891138e+01	5.500702000000000425e+00	5.970214200000000249e-01	1.265926102906738520e+09	3.359537271180017104e+00	2.893054818801669814e+00	2.176235986186139115e+00	8.672674899999999980e+03	1.771134679999999832e+02	6.314765361127181453e-01	3.385109575796809711e-01	5.427853335900225673e-01	7.775211946152009723e-01	1.524756202227103952e+00	3.002013982682344650e+00	3.059847424144104711e+00	4.386615452860026521e-01	4.890497442543112072e+01	3.088234384885232231e+01	7.978731827428343593e+01	3.365512442596617149e+01	7.737329914552533161e-01	2.987559948136630714e-02	1.044498981540654903e+00	4.046512964222999997e+00	1.219819788793254256e+00
1.085067700000000031e+02	6.255231899999999712e+01	7.118539830810158264e+01	5.538841400000000803e+00	8.603644400000000081e-01	1.265926102906738520e+09	2.761043516287376320e+00	6.390502532938852065e-01	2.590640090480989421e+00	6.330295900000000074e+03	1.710590890000000002e+02	5.764830987043481070e-01	5.468895557005664099e-01	4.441669509103360891e-01	5.816154776133880544e-01	8.206154883698814073e-01	3.212469350163793091e+00	6.403251115534329685e-01	3.048131987337672655e+00	5.578192588995386103e+01	3.215733748873689990e+01	8.793926337869075383e+01	3.659549181004437912e+01	8.084957431016946972e-01	4.747794022686757098e-01	3.619892946881236639e+00	5.491769898654439430e-01	9.451958366238788489e-01
1.084953399999999704e+02	6.151151699999999778e+01	7.055490737385645161e+01	5.272843499999999572e+00	9.919422700000000148e-01	1.265926102906738520e+09	2.105612946793980811e+00	1.057071459442030292e+00	2.486005008190200982e+00	5.378810400000000300e+03	1.700068569999999966e+02	5.669507741069799156e-01	5.906173269555724525e-01	4.470633216900165019e-01	4.984255392430104736e-01	1.113133332008048759e+00	4.898019759846238941e+00	8.829900031444322117e-01	4.868849658731031482e+00	5.935082757846555523e+01	3.364899763950095490e+01	9.299982521796651724e+01	3.859605529933693902e+01	9.351943458489597738e-01	4.153671553757780632e-01	6.132878254227174253e+00	4.747712706893827850e+00	8.280341559949145891e-01
1.084795600000000064e+02	5.767798199999998587e+01	6.818844261222183434e+01	5.519472600000000284e+00	8.002219799999999994e-01	1.265926102906738520e+09	2.610954461694112716e+00	2.940449220439271261e-01	2.194015718394746184e+00	7.034961900000000242e+03	1.661575420000000065e+02	5.316944685247616542e-01	4.949207889819065009e-01	2.384620534427104033e-01	3.346650377582435221e-01	1.136234615867575126e+00	2.541941738176324961e+00	3.645343982093787183e-01	1.731829881527890524e+00	5.344776294098553393e+01	2.841787991074475173e+01	8.186564285173028566e+01	3.359637258902072432e+01	7.260161777973908048e-01	3.231194314905709852e-01	2.031641975885388973e+00	4.573583714061714822e+00	1.029637051784149770e+00
1.084780599999999993e+02	4.045073299999999961e+01	5.633330732339960889e+01	5.645981199999999589e+00	1.086129300000000075e+00	1.265926102906738520e+09	3.098832080102374320e+00	1.746234247289779162e+00	8.925769174958725349e-01	3.196492299999999886e+03	1.489287929999999847e+02	3.728932191449588762e-01	7.717908969559630905e-02	1.500637684710993403e-01	7.421444499924565452e-01	2.537377832082825524e+00	2.114216290716713686e+00	1.848880824879417961e+00	1.601610431017401526e+00	7.043811791084287677e+01	2.626589653828638760e+01	9.670401444912926081e+01	3.657893719295284285e+01	2.220305315766834819e-01	1.879692877195379419e-01	1.554621770043254081e+00	3.668838060759967767e+00	5.400476789755545015e-01
1.084520100000000014e+02	2.302877799999999908e+01	4.118439015773459744e+01	4.343076599999999843e+00	5.264787800000000351e-01	1.265926102906738520e+09	2.718010053581440655e+00	9.171373706867973485e-01	2.024421559801823922e-01	1.927520199999999932e+03	1.314807879999999898e+02	2.123407210249030619e-01	1.203826595531621441e-01	4.752915737569510801e-01	1.270505870107409674e+00	1.697133074920083695e+00	6.257470938838099350e+00	4.625406582389980925e-01	5.301031054502847617e+00	8.018332174003897705e+01	1.702618435245166140e+01	9.720950609249062779e+01	3.044942372838389844e+01	4.975569419006294902e-01	4.602436305510811121e-02	5.453475157982710542e+00	5.427760789641222772e+00	3.525507255936648487e-01
1.083777099999999933e+02	6.353488899999999973e+01	7.173148242935688756e+01	5.621401600000000442e+00	4.860627299999999984e-01	1.265926102906738520e+09	3.166220161819406798e+00	4.570402065722217744e-01	8.377537370516346948e-02	7.102215600000000450e+03	1.719125990000000002e+02	5.862357582569329706e-01	5.001295203746628504e-01	3.503284745294938940e-01	4.324477896624933093e-01	1.383667307935270596e+00	4.005396006117708296e+00	4.980442078739670264e-01	2.659950036753513380e+00	5.318876575443591292e+01	3.118115642280213606e+01	8.436992217723805254e+01	3.520381650575104260e+01	8.359175975686994331e-01	3.150311758121757122e-01	3.110948346717020030e+00	8.331590456551429824e-01	1.037605281167129911e+00
1.083777099999999933e+02	6.353488899999999973e+01	7.173148242935688756e+01	5.447465599999999242e+00	1.025742599999999838e+00	1.265926102906738520e+09	1.351572230207775949e-01	2.005678637609519921e+00	1.473345018691028407e+00	3.396792500000000018e+03	1.719125990000000002e+02	5.862357582569329706e-01	5.001295203746628504e-01	3.503284745294938940e-01	4.324477896624933093e-01	1.383667307935270596e+00	4.005396006117708296e+00	1.984059759279492852e+00	6.059430067478909443e+00	6.911986242371666833e+01	4.052053495858243792e+01	1.096403973822991134e+02	4.574806200432171721e+01	8.359175975686994331e-01	3.150311758121757122e-01	3.110948346717020030e+00	8.331590456551429824e-01	5.679676752772736537e-01
1.081915999999999940e+02	4.556570800000000077e+01	6.002495544430232144e+01	5.335497599999999174e+00	8.120814400000000433e-01	1.265926102906738520e+09	9.307814723382700217e-01	3.489969363885276898e-01	9.809205006199152033e-01	4.529051400000000285e+03	1.537573079999999948e+02	4.211575390326052215e-01	5.223905988974442138e-01	4.283005491409112020e-01	7.236008515013749864e-01	3.591231112510118728e-01	1.097646240584477129e+00	4.386534097089213047e-01	2.491125614574597691e+00	6.291497462856062839e+01	2.649711588286338682e+01	8.941209051142401165e+01	3.490537665455324401e+01	6.468941467531075240e-01	6.533255871402947612e-01	5.119076860661112782e+00	6.216723101245590577e+00	7.196478364450579202e-01
1.081014800000000236e+02	3.093159700000000001e+01	4.851954985055220249e+01	5.164782399999999996e+00	9.382468000000000474e-01	1.265926102906738520e+09	2.286152646250298126e+00	5.898722666329152542e-01	3.297011579212729693e-01	3.950667800000000170e+03	1.390330769999999916e+02	2.861348151755184199e-01	9.423822052679584060e-02	3.186923236610024190e-01	1.064304472202364904e+00	2.568525915244724178e+00	5.286526437537750756e-01	3.640245269369891123e-01	5.546691087459333147e+00	6.578071106917717259e+01	1.882215160389318243e+01	8.460286267307033370e+01	2.952457718363996619e+01	3.644481594226557930e-01	2.312400430732080570e-01	6.046051887764329003e+00	2.915192243385176241e-01	6.433613781753882988e-01
1.080605999999999938e+02	5.223065600000000330e+01	6.456152000566559934e+01	5.340803199999999862e+00	8.444589799999997481e-01	1.265926102906738520e+09	6.046624762286433530e+00	4.788933930717163001e-01	2.449132513573630821e+00	4.600828499999999622e+03	1.602912560000000042e+02	4.833459743884450099e-01	2.976571554167515288e-01	4.523917651092367875e-01	6.434388026415861495e-01	2.309452556372172172e+00	5.247689574650812538e+00	3.942383298561336069e-01	3.263930579721180614e+00	6.250027167592506316e+01	3.020925471274253127e+01	9.270952638866759798e+01	3.734120058712214529e+01	7.540489191607780972e-01	4.969934745912242269e-01	9.807389619804869341e-01	6.228428536631299473e+00	7.289620845220206036e-01
1.080350600000000014e+02	2.867608500000000049e+01	4.650396271621637112e+01	5.490129699999999779e+00	8.219359899999998387e-01	1.265926102906738520e+09	3.723029042245168174e+00	2.599688713301026244e+00	6.972228179332424780e-01	3.204094000000000506e+03	1.367111449999999877e+02	2.654331380942445695e-01	1.471453682856207201e-01	1.126826155593016188e-01	3.855302507721347083e-01	2.070570147101781000e+00	9.502513189582687536e-01	2.529879708506736602e+00	5.546736409179201743e+00	7.010191586667438912e+01	1.860737151491009911e+01	8.870928738158447402e+01	3.017554562194127143e+01	2.793605935073170676e-01	5.711564788687628624e-01	4.876044442998701101e+00	5.826295761956969521e+00	5.411142286819948799e-01
1.079939300000000060e+02	7.157303600000000188e+01	7.621561919662781293e+01	5.531478599999998913e+00	3.489028800000000263e-01	1.265926102906738520e+09	1.075682594419282045e+00	8.699953449178955411e-01	2.504315615802560901e-01	5.229773500000000240e+03	1.795669659999999794e+02	6.627505453315755135e-01	4.641185946593042733e-01	4.715686975812020121e-01	5.044015311482785702e-01	1.818006292069960894e+00	3.696487027556433436e+00	9.307868632037076262e-01	6.487601233456862238e-01	5.968806494087516512e+01	3.955829758935151119e+01	9.924636253022666210e+01	4.212424557674058434e+01	9.757597987284726271e-01	5.088889536067984221e-01	3.024607266834411945e+00	4.379089872112595927e-01	8.093052624000272033e-01
1.078872599999999977e+02	3.054869700000000066e+01	4.814242153018786752e+01	4.400116800000000161e+00	1.128233599999999948e+00	1.265926102906738520e+09	4.449118549472519946e-01	1.127822621298613548e+00	2.959078042858766189e+00	1.866782999999999902e+03	1.384359570000000019e+02	2.831538867517814362e-01	4.166096040232689091e-01	7.107550118073511225e-01	1.003745799355259205e+00	7.618577906619824480e-01	1.427696390030835705e+00	1.294099414821001215e+00	2.697474408262032775e+00	8.033299704833851251e+01	2.274660034865643965e+01	1.030795973969949557e+02	3.584691099472218667e+01	8.426370251659696109e-01	4.000181446262678353e-01	5.528985513682621367e+00	6.734965965338712834e-01	3.430005597211983059e-01
1.078722400000000050e+02	4.463998400000000544e+01	5.928151658584857842e+01	5.495813899999999919e+00	8.569881299999998481e-01	1.265926102906738520e+09	3.574676619178008607e+00	2.945700594444023435e-01	1.065398843257544303e+00	6.683231999999999971e+03	1.525122240000000033e+02	4.138227221387076882e-01	4.949794101298852778e-01	4.594245221085662134e-01	6.947032704074603826e-01	1.148719369590931016e+00	1.230144626826517928e+00	4.965856413189762009e-01	1.077701113579312198e+00	5.426953692841998844e+01	2.245796750092588923e+01	7.672750442934587056e+01	2.982398857693555883e+01	7.176741927219568717e-01	8.757675550895410721e-01	6.281432970321636056e+00	1.228392289968567752e+00	9.877125567199972478e-01
1.078141200000000026e+02	5.762702199999999664e+01	6.795984628001731664e+01	5.370950200000000230e+00	1.074319400000000035e+00	1.265926102906738520e+09	5.076971656710835390e+00	3.003853441588168582e+00	2.132172500179194241e+00	7.398270800000000236e+03	1.654411419999999850e+02	5.345034769100744931e-01	4.267610504818655781e-01	2.969226085092637746e-01	8.645798443691066204e-01	4.729336945127606273e-01	5.148179410974145220e+00	2.845406537365859911e+00	4.812705370834129859e+00	5.202110416288049777e+01	2.780546104776077598e+01	7.982656521064126309e+01	3.279112459690927039e+01	3.902651978169762170e-01	8.439912996106109233e-01	3.273836060455378671e+00	2.138830164249938548e+00	1.072507335915611648e+00
1.078141200000000026e+02	5.762702199999999664e+01	6.795984628001731664e+01	5.347733999999999988e+00	9.473665000000000003e-01	1.265926102906738520e+09	4.028655623833920174e+00	7.823023832273204858e-01	2.113484217660039466e+00	5.355496499999999287e+03	1.654411419999999850e+02	5.345034769100744931e-01	4.267610504818655781e-01	2.969226085092637746e-01	8.645798443691066204e-01	4.729336945127606273e-01	5.148179410974145220e+00	6.828642414879517730e-01	3.738291140394760959e+00	5.907261469454552127e+01	3.157451794440373405e+01	9.064713263894924467e+01	3.723599296641298650e+01	3.902651978169762170e-01	8.439912996106109233e-01	3.273836060455378671e+00	2.138830164249938548e+00	8.251116961300687391e-01
1.077527199999999965e+02	3.583947799999999972e+01	5.255908327871991759e+01	5.600499100000000396e+00	2.130183499999999952e-01	1.265926102906738520e+09	1.524641574692537915e+00	2.635242347457714129e-01	7.611820194183891441e-01	4.186134900000000016e+03	1.435921979999999962e+02	3.326085689530621226e-01	1.383593508385140003e-01	1.351352576496838986e-01	1.255794461941275308e+00	7.405836120874891293e-01	4.530887846085843051e+00	2.402862781197047104e-01	3.524480983816487001e+00	6.434171964720007963e+01	2.140060729583434096e+01	8.574232694303441349e+01	3.138428246853757742e+01	4.445250975939031568e-02	6.949636660549454170e-01	3.303718274843703284e-02	4.563925028834280084e+00	6.746944376188895864e-01
1.077445399999999722e+02	6.016659899999999794e+01	6.950795945801716869e+01	5.265292299999999592e+00	9.892868799999999796e-01	1.265926102906738520e+09	3.441523795105856820e+00	7.426730012701554529e-01	6.122884358510809477e-01	5.440436399999999594e+03	1.679111389999999915e+02	5.584190066614975745e-01	3.691914624306769782e-02	4.687965241322384902e-01	1.763661985594217052e+00	1.210777091603743916e+00	8.758305151821570433e-01	4.959039661938801080e-01	5.647421423712597921e+00	5.869249850757626064e+01	3.277500671508217778e+01	9.146750522265844552e+01	3.786359667742184598e+01	4.776526832016380619e-01	7.578445486502672912e-01	4.742854022861803465e+00	5.618684538043960508e+00	8.357463515732231896e-01
1.076940599999999932e+02	5.201956200000000052e+01	6.432009436244943856e+01	4.357854699999999859e+00	9.783716000000000079e-01	1.265926102906738520e+09	4.368393327263221160e+00	1.018408714183723224e-01	2.710088496694381455e+00	4.604084700000000339e+03	1.597136219999999867e+02	4.830309303967182943e-01	3.727031165683609149e-01	6.630659090751449547e-01	8.469560160626949941e-01	1.666984019049063015e+00	4.383707241505472751e+00	1.892673145188729367e-01	1.737110357503926839e+00	6.227307931691589005e+01	3.007982344111851702e+01	9.235290275803440352e+01	3.719249081986814076e+01	8.849516511307152777e-01	7.187752795181289178e-01	3.427981712660164160e+00	1.528503646986050235e+00	7.293838875693098300e-01
1.076786900000000031e+02	2.956080199999999891e+01	4.722932787816132105e+01	5.106996400000000769e+00	7.582029999999998493e-01	1.265926102906738520e+09	4.477382203927326998e+00	8.786690490055913960e-01	6.551527328563531150e-01	3.083451300000000629e+03	1.372394919999999843e+02	2.745278754784257202e-01	2.396782436301307939e-01	7.405084377824872055e-01	1.265295367432533791e+00	7.185564192334832345e-01	3.852405742667907251e+00	4.056861582401009581e-01	5.502829771565071582e+00	7.064973293727304338e+01	1.939532108638772101e+01	9.004505402366075373e+01	3.098792715066464609e+01	7.764613971219973543e-01	3.481180728789372569e-01	3.764959056836631124e+00	1.334179492324952143e+00	5.241202694368772841e-01
1.076606900000000024e+02	1.999573699999999832e+01	3.789554941847833902e+01	5.468346599999999391e+00	7.060749299999999895e-01	1.265926102906738520e+09	4.179633298722835733e+00	1.750140492265747527e+00	2.654938583180418199e+00	2.485095699999999852e+03	1.276564269999999937e+02	1.857292294894264395e-01	-2.336946912119455128e-02	3.398104720123635847e-01	1.714781794356847966e+00	1.417801356037476701e+00	4.190979717526340131e+00	2.222240769459084220e+00	1.968607517470443602e+00	7.489458139104948486e+01	1.391011289469275702e+01	8.880469428574224366e+01	2.636218763116569264e+01	3.433636023926199821e-01	7.616648201559195197e-01	9.199720599717737812e-01	5.110951777498113913e+00	4.374963849236003788e-01
1.076606900000000024e+02	1.999573699999999832e+01	3.789554941847833902e+01	5.126092400000000993e+00	9.785480700000002141e-01	1.265926102906738520e+09	4.095129949004840952e+00	1.639513074922601898e+00	1.953969273372624826e+00	2.844190700000000106e+03	1.276564269999999937e+02	1.857292294894264395e-01	-2.336946912119455128e-02	3.398104720123635847e-01	1.714781794356847966e+00	1.417801356037476701e+00	4.190979717526340131e+00	2.126446392226954085e+00	1.846491242252128906e+00	7.225682531501237804e+01	1.342020449110933100e+01	8.567702980612170904e+01	2.543372232285905099e+01	3.433636023926199821e-01	7.616648201559195197e-01	9.199720599717737812e-01	5.110951777498113913e+00	4.899726016281532592e-01
1.076176300000000055e+02	1.398178900000000269e+01	3.086607453006313762e+01	5.259567099999999051e+00	5.671494900000000339e-01	1.265926102906738520e+09	7.293844388630325026e-01	1.260377258605879902e+00	2.728435148044255909e-01	1.404377400000000080e+03	1.215994189999999975e+02	1.299209897114441126e-01	-8.359395117392733054e-02	1.989796450053812060e-01	2.162212679297688567e+00	1.205872752067629783e+00	2.638093510823052767e+00	1.744432031057567389e+00	1.959463654063752003e+00	8.487332824156000299e+01	1.102682680524773851e+01	9.590015504680773972e+01	2.434272595594702793e+01	2.396906623574832917e-01	8.450588833246557297e-01	4.351490198345048910e+00	7.063984019885154453e-01	2.679793785593855837e-01
